Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
19/6/2019,84.75,84.75,83.75,84.25,35.56,8.39,2.369,8,34209500,14650000,14431200,5128300,80.83310433,79.24021067,76.19545799,1.577903621,81.81818182
20/6/2019,84.25,85.25,84,85,35.88,8.47,2.369,8,32544300,12755700,7961800,11826800,81.15363476,79.46608477,76.28306537,1.674617422,83.33333333
21/6/2019,85,85.5,84.5,85.5,36.09,8.52,2.369,8,30384000,13106300,11635700,5642000,81.48797055,79.70270889,76.37477617,1.771192424,82.85714286
24/6/2019,85.5,85.5,84.5,85,35.88,8.47,2.369,8,16473600,3367800,10353000,2752800,81.75812666,79.9104458,76.46059929,1.786786031,72.4137931
25/6/2019,85,85.5,84,85.25,35.98,8.49,2.369,8,37630300,16784800,16154500,4691000,82.0267323,80.11984008,76.54805601,1.79858403,72.4137931
26/6/2019,84.75,86.25,84.75,85.75,36.19,8.54,2.369,8,27607800,16732800,6666600,4208400,82.31313751,80.34063067,76.63961764,1.827216832,76.66666667
27/6/2019,85.5,87,85.25,86,36.3,8.57,2.369,8,44476200,21396900,16045800,7033500,82.59674232,80.56256672,76.73275578,1.848769975,82.75862069
28/6/2019,86,86.25,85.5,86,36.3,8.57,2.369,8,25190100,8100400,11011300,6078400,82.85853137,80.7757994,76.82496716,1.844587737,80.76923077
1/7/2019,86.5,87,85.5,86,36.3,8.57,2.369,8,26175400,11872200,10925000,3378200,83.1001828,80.98067001,76.91626102,1.820290112,84
2/7/2019,86,87.5,86,86.75,36.62,8.64,2.369,8,29514200,16109700,10768000,2636500,83.38093797,81.20691824,77.01410917,1.840338525,85.71428571
3/7/2019,86.5,86.75,86,86.5,36.51,8.62,2.369,8,21222100,8376700,8381300,4464100,83.62086582,81.41449008,77.10849614,1.815130431,80
4/7/2019,86.5,87,85.25,85.5,36.09,8.52,2.369,8,37410900,11261600,22698500,3450800,83.7654146,81.57470615,77.19199369,1.694923174,67.85714286
5/7/2019,85.5,86.5,85.5,86.5,36.51,8.62,2.369,8,13490800,5726800,5445300,2318700,83.97576733,81.76785493,77.28461067,1.661200414,76.66666667
8/7/2019,85.75,86.5,85.75,86.5,36.51,8.62,2.369,8,16941800,6599100,7999900,2342800,84.16993907,81.95342925,77.37630609,1.61584839,69.56521739
9/7/2019,86.25,86.5,85.75,86.25,36.41,8.59,2.369,8,20156900,8724300,9163700,2268900,84.32994376,82.12192222,77.46460155,1.541958931,66.66666667
10/7/2019,86.75,88,86.25,87.75,37.04,8.74,2.369,8,34989700,24260700,7965800,2763200,84.59302501,82.34263115,77.56694382,1.586154267,70.37037037
11/7/2019,88,88.25,86.75,87.5,36.93,8.72,2.369,8,34285400,11064200,15587200,7634000,84.81663847,82.54488091,77.6657802,1.582761391,65.38461538
12/7/2019,87.5,87.75,87,87.25,36.83,8.69,2.369,8,12960200,5882100,4744400,2333700,85.00382012,82.72939538,77.76114558,1.542122968,68
15/7/2019,87.25,88,87.25,87.5,36.93,8.72,2.369,8,10342200,4444000,4017300,1880900,85.19583396,82.91647792,77.8580496,1.512652716,68
17/7/2019,87.5,87.75,87.25,87.25,36.83,8.69,2.369,8,18361900,5062600,8981200,4318100,85.35384673,83.08641996,77.95150184,1.45238226,62.5
18/7/2019,87,87.75,86.75,87.25,36.83,8.69,2.369,8,22643700,9494500,10774500,2374700,85.49970468,83.24969761,78.04402421,1.388610453,60.86956522
19/7/2019,87.75,88.25,87.25,87.75,37.04,8.74,2.369,8,24402800,10374800,11613700,2414300,85.67280432,83.42618005,78.14060109,1.362708205,64
22/7/2019,87.25,87.75,86.75,86.75,36.62,8.64,2.369,8,22461700,5062500,11805400,5593800,85.75566552,83.55652594,78.22626675,1.247112904,55.17241379
23/7/2019,87,87.75,86.75,87.5,36.93,8.72,2.369,-,15686600,9141800,4461300,2083500,85.8898451,83.71117198,78.3185427,1.202163731,55.17241379
24/7/2019,87.75,87.75,86.75,87.5,36.93,8.72,2.369,8,14807200,4060900,7654800,3091500,86.01370317,83.85975347,78.40990048,1.153247271,57.14285714
25/7/2019,86.75,87.75,86.75,87.5,36.93,8.72,2.369,8,16362000,6805400,5773600,3783000,86.12803369,84.00250823,78.50034923,1.101779991,66.66666667
26/7/2019,87.5,87.75,86.5,86.5,36.51,8.62,2.369,8,22745100,7492400,13018800,2233900,86.15664649,84.10044909,78.57994775,0.969128645,50
30/7/2019,87,87.5,86.75,87,36.72,8.67,2.369,8,18119400,8062400,7117100,2939900,86.22151983,84.21415697,78.66372936,0.894041368,53.84615385
31/7/2019,86.75,87.25,86.25,86.75,36.62,8.64,2.369,-,22981100,8482100,9444000,5055000,86.26217215,84.31360179,78.74418977,0.805080778,53.84615385
1/8/2019,86.75,87.25,86.5,86.75,36.62,8.64,2.369,8,19495300,9079400,7364300,3051600,86.29969737,84.40914682,78.82384957,0.726207601,40
2/8/2019,86.5,86.75,85.25,86.75,36.62,8.64,2.369,8,31885300,14200200,13444500,4240600,86.33433604,84.50094498,78.90271674,0.656136507,42.10526316
5/8/2019,86,86.5,85.5,85.5,36.09,8.52,2.371,8,21548600,6238500,10093600,5216500,86.27015634,84.54012361,78.96836135,0.494045062,34.7826087
6/8/2019,85,86.25,84.75,85.5,36.09,8.52,2.371,8,39775900,15546700,19030400,5198800,86.21091355,84.57776582,79.03335278,0.361420198,31.81818182
7/8/2019,86,86.5,85.75,86,36.3,8.57,2.371,8,30723500,12995000,12771700,4956800,86.19468943,84.63353971,79.10267265,0.293279119,39.13043478
8/8/2019,86.5,87.75,86.25,87.5,36.93,8.72,2.371,8,27083900,17973300,4404900,4705700,86.29509793,84.74594992,79.18622815,0.356208142,51.72413793
9/8/2019,87.75,87.75,87,87,36.72,8.67,2.371,8,25932200,5647700,10710200,9574300,86.34932117,84.83434404,79.26397712,0.361566115,44.82758621
13/8/2019,86.25,86.25,83.75,84.5,35.64,9.12,2.371,8,52076400,17844600,28198900,6032900,86.20706569,84.82123251,79.31607685,0.162213347,37.14285714
14/8/2019,84.5,84.75,83,83.5,35.22,9.01,2.371,8,47862900,13317100,29193700,5352100,85.99882987,84.76941947,79.35770793,-0.075595385,27.77777778
15/8/2019,82.25,82.75,81.5,82.5,34.8,8.9,2.371,8,57802800,19966600,30924800,6911400,85.72968911,84.68042263,79.38897452,-0.340823361,25
16/8/2019,82.75,84.5,82.5,84.5,35.64,9.12,2.371,8,36314000,20645600,11965300,3703100,85.63509764,84.67334723,79.43983049,-0.385194871,37.5
19/8/2019,84.75,85,83.5,84,35.43,9.06,2.371,8,23858200,9171100,11333800,3353300,85.5093209,84.64694146,79.48520531,-0.455455229,39.13043478
20/8/2019,84.25,85.25,84,84.75,35.75,9.14,2.371,8,26683700,11712000,11630000,3341700,85.4509116,84.65098297,79.53759133,-0.445483085,40.42553191
21/8/2019,85.25,86.5,84.75,86.5,36.49,9.33,2.371,8,27213600,17896400,6607100,2710100,85.53161071,84.72349344,79.60686903,-0.292992283,49.05660377
22/8/2019,85.5,86.25,85,85.5,36.06,9.22,2.371,8,24215500,7059900,12736300,4419300,85.52917912,84.75394468,79.66550715,-0.249952568,45.61403509
23/8/2019,86,86.75,85.75,86.75,36.59,9.36,2.371,8,18766400,9643300,4698300,4424800,85.62308841,84.83222136,79.73599961,-0.113668431,50
26/8/2019,85.75,86.5,85.5,86.25,36.38,9.31,2.371,8,23636600,10566500,9345100,3725000,85.67131238,84.88782052,79.80081554,-0.045483784,52.54237288
27/8/2019,85.75,86.25,84.5,84.75,35.75,9.14,2.371,8,37282200,10388400,13682800,13211000,85.6004422,84.88241579,79.85006115,-0.11120255,47.69230769
28/8/2019,85,85.25,83.25,83.25,35.11,8.98,2.371,8,31478300,9387700,16760200,5330400,85.41963895,84.81839949,79.88389139,-0.281082466,42.02898551
29/8/2019,83,84,82.75,83.75,35.33,9.04,2.371,8,21200400,9661000,8208200,3331200,85.29120519,84.77650147,79.92236013,-0.371090007,38.46153846
30/8/2019,84,84.5,82.5,84,35.43,9.06,2.371,8,34644300,12706200,16569100,5369000,85.19188171,84.74605043,79.96293366,-0.41743677,40.625
2/9/2019,84,84.5,83.5,83.5,35.22,9.01,2.371,8,15408000,6472200,6882100,2053700,85.06173696,84.69718571,79.99812835,-0.488877262,46.42857143
3/9/2019,83.5,83.75,82.5,82.5,34.8,8.9,2.371,8,22394300,5439200,14940200,2014900,84.86468027,84.61102156,80.0230226,-0.619049986,46.42857143
4/9/2019,83.5,84,82.75,84,35.43,9.06,2.371,8,21345100,10330700,6269200,4745200,84.79816641,84.58705993,80.06259451,-0.594324343,55.17241379
5/9/2019,84.5,84.75,83.5,83.75,35.33,9.04,2.371,8,15316300,3555300,8911800,2849200,84.71753822,84.55423405,80.09928511,-0.588122494,47.05882353
6/9/2019,84.25,84.5,83.75,84.5,35.64,9.12,2.371,8,11248400,4356300,3443300,3448800,84.70080451,84.55210723,80.14307332,-0.516732184,51.92307692
9/9/2019,84.75,85,84,84.25,35.54,9.09,2.371,8,13747500,5564700,6484900,1697900,84.66612724,84.54025988,80.18393826,-0.47485394,48
10/9/2019,84.75,84.75,82.75,83,35.01,8.95,2.371,8,37907800,19549000,14429100,3929700,84.53796361,84.47985754,80.21195878,-0.536347008,35.41666667
11/9/2019,83.5,84,83,84,35.43,9.06,2.371,8,18020400,7496400,6749200,3774800,84.49658179,84.46103959,80.24965073,-0.498641042,43.75
12/9/2019,84.5,84.5,82.25,83,35.01,8.95,2.371,8,27086800,8794100,16485200,1807500,84.38146012,84.40374392,80.27701739,-0.543188891,34.04255319
13/9/2019,83,83,82.5,82.75,34.9,8.93,2.371,8,16934500,8085600,6163600,2685300,84.25596318,84.33889122,80.30162418,-0.591843885,34.7826087
16/9/2019,82.5,82.75,81,82,34.59,8.85,2.371,8,51937600,18040500,29682600,4214500,84.08242755,84.24717,80.31852345,-0.683048295,37.20930233
17/9/2019,82,83,81.75,82.75,34.9,8.93,2.371,8,24101800,11028300,10753500,2320000,83.97993313,84.18845745,80.34271724,-0.686891655,47.5
18/9/2019,82.75,83,82.5,82.75,34.9,8.93,2.371,8,11265500,5740900,4064900,1459700,83.88532289,84.13204735,80.3666703,-0.68207501,44.73684211
19/9/2019,82.75,82.75,81.75,81.75,34.48,8.82,2.371,8,16993300,6748300,7903600,2341400,83.72106728,84.03863373,80.38043478,-0.75030043,39.02439024
20/9/2019,81.75,81.75,80.75,81.25,34.27,8.77,2.371,8,35954200,7950700,17158400,10845100,83.53098518,83.92927554,80.38908717,-0.835089002,39.02439024
23/9/2019,81.25,81.5,80,80.75,34.06,8.71,2.371,8,40181400,18914300,17397400,3869700,83.31706324,83.80459807,80.39267834,-0.931888152,41.02564103
24/9/2019,80.5,80.75,79.5,79.75,33.64,8.6,2.371,8,49767800,18532600,25574900,5660300,83.04267376,83.64559423,80.38628353,-1.076880213,27.02702703
25/9/2019,80,80.25,79.25,80,33.74,8.63,2.371,8,42272500,17288000,21288300,3696200,82.80862194,83.50262975,80.38243991,-1.158262822,29.72972973
26/9/2019,80,80,79.25,79.75,33.64,8.6,2.371,8,43017700,16960700,20099700,5957300,82.57334333,83.3554678,80.37614698,-1.228767569,22.85714286
27/9/2019,79.75,82,79.5,81.5,34.38,8.79,2.371,8,64137800,35668600,24607600,3861600,82.49077845,83.28270435,80.3873296,-1.130402143,36.58536585
30/9/2019,81.25,81.5,80.75,81.25,34.27,8.77,2.371,8,15406100,6380900,5812900,3212300,82.39533396,83.20299046,80.39591338,-1.060396157,40.54054054
1/10/2019,81,81.25,79.75,80,33.74,8.63,2.371,8,27731100,11550300,10205600,5975200,82.2110775,83.07738299,80.39197395,-1.093178976,28.94736842
2/10/2019,80,80.75,79.75,80.5,33.95,8.69,2.371,8,12548000,5771000,2819700,3957300,82.07945615,82.97630915,80.39304883,-1.066519601,36.11111111
3/10/2019,80,81.5,80,81.5,34.38,8.79,2.371,8,16495000,8869500,5690100,1935400,82.0348826,82.91841467,80.40406327,-0.953706476,43.58974359
4/10/2019,81.5,81.5,80.5,80.75,34.06,8.71,2.371,8,15488900,4827000,7286400,3375500,81.93604548,82.8333788,80.40750543,-0.914280735,43.58974359
7/10/2019,81,81,80.25,80.75,34.06,8.71,2.371,8,10642700,3857400,5473200,1312100,81.84481121,82.75167767,80.41091333,-0.872972468,38.88888889
8/10/2019,81.25,81.5,80.25,80.25,33.85,8.66,2.371,8,13150400,4575900,5556400,3018100,81.72213343,82.65357266,80.40931221,-0.870546077,36.84210526
9/10/2019,80.25,80.5,79.75,80.25,33.85,8.66,2.371,8,12758300,6292200,4527300,1938800,81.60889239,82.55931491,80.40772701,-0.858724305,41.17647059
10/10/2019,80.5,80.5,79.5,79.75,33.64,8.6,2.371,8,17292600,9283000,6451600,1558000,81.46590067,82.4491457,80.40118246,-0.879562241,41.17647059
11/10/2019,80.25,81.25,80,81,34.17,8.74,2.371,8,18055700,10435900,5898900,1720900,81.43006216,82.39231646,80.40714085,-0.786149659,51.35135135
15/10/2019,81.5,81.75,80.5,81.25,34.27,8.77,2.371,8,20206300,6720500,5761400,7724400,81.41621122,82.34751973,80.4155275,-0.684061172,58.82352941
16/10/2019,81,81.5,80.5,81.5,34.38,8.79,2.371,8,14960700,6817500,4420200,3723000,81.42265651,82.31428366,80.42631828,-0.576338726,58.82352941
17/10/2019,81.5,83,81.25,82.25,34.69,8.87,2.371,8,26960600,17363100,7304500,2293000,81.48629832,82.31176274,80.44446436,-0.425543775,63.88888889
18/10/2019,82.5,83,81.5,82.75,34.9,8.93,2.371,8,21877700,10909900,7797600,3170200,81.58350614,82.32894851,80.46740502,-0.262664042,58.06451613
21/10/2019,82.25,82.75,81.75,81.75,34.48,8.82,2.371,8,8634400,3138400,2997000,2499000,81.59631336,82.30624465,80.48016715,-0.211830472,52.94117647
22/10/2019,82,82.5,81.5,81.75,34.48,8.82,2.371,8,13761400,5169700,6252000,2339700,81.60813541,82.28443113,80.49280231,-0.169589579,62.06896552
24/10/2019,81.75,82,80.5,81,34.17,8.74,2.371,8,23949300,9014300,12348200,2586800,81.56135576,82.23406128,80.49784905,-0.194391277,53.33333333
25/10/2019,80.5,80.75,78.25,78.5,33.11,8.47,2.371,8,41265600,12530000,24296200,4439400,81.32586686,82.08762751,80.47796996,-0.411037722,33.33333333
28/10/2019,78.25,79.5,77.5,79,33.32,8.52,2.371,8,23141100,12992800,8456900,1691400,81.14695402,81.96654408,80.46326379,-0.536204734,40
29/10/2019,78.75,79.5,77.5,77.75,32.79,8.39,2.371,8,28673800,11351800,13047800,4274200,80.88564987,81.80118941,80.43626614,-0.727874561,35
30/10/2019,78.25,78.75,78,78.5,33.11,8.47,2.371,8,15932200,7810800,4972200,3149200,80.70213834,81.671731,80.41699981,-0.809919303,41.46341463
31/10/2019,78.75,79.5,78,78,32.9,8.42,2.419,8,23785100,9268200,9350400,5166500,80.49428154,81.52774155,80.39295006,-0.904855561,39.53488372
1/11/2019,78,78.25,75.25,75.75,31.95,8.17,2.419,8,66550200,29646000,32628400,4275800,80.12933681,81.30116345,80.34675155,-1.148411256,34
4/11/2019,76.25,78,76,78,32.9,8.42,2.419,8,31888600,22586800,6439100,2862700,79.96554167,81.17170606,80.32340079,-1.146656757,38.88888889
5/11/2019,78.25,79.25,77.75,79.25,33.43,8.55,2.419,8,40691100,26578100,10326300,3786700,79.9105,81.09634504,80.31272018,-1.032499737,43.10344828
6/11/2019,79.5,79.5,78,78.5,33.11,8.47,2.419,8,28104200,9456000,15005300,3642900,79.802,80.99452758,80.29468317,-0.991123157,40
7/11/2019,78.75,79.5,78.5,79.25,33.43,8.55,2.419,8,16268200,7693800,6463000,2111400,79.75953846,80.92611474,80.28428831,-0.887581698,40
8/11/2019,78.75,79,78.25,78.75,33.22,8.5,2.419,8,12343400,5038300,5709000,1596100,79.68188166,80.8407769,80.26902176,-0.836230621,36.66666667
11/11/2019,78.25,79.25,78,79,33.32,8.52,2.419,8,10226400,5015400,2852100,2358900,79.62942922,80.76858958,80.25639468,-0.766525582,40.35087719
12/11/2019,79.25,81,79,80,33.74,8.63,2.419,8,30856200,17137400,11388200,2330600,79.65793467,80.73844881,80.25384349,-0.623405958,44.26229508
13/11/2019,80,80.25,78.25,79,32.66,8.52,2.419,9,22229100,7015900,12550200,2663000,79.60732431,80.67027434,80.24136743,-0.583942937,43.5483871
14/11/2019,78.75,79.25,78.5,78.75,32.56,8.01,2.419,8,15453600,7901500,4980400,2571700,79.54137629,80.59496947,80.22652795,-0.566313015,50.94339623
15/11/2019,79.25,79.5,77,77.75,32.15,7.91,2.419,8,19061200,6644200,10302000,2115000,79.40357811,80.48340204,80.20188589,-0.625818769,45.45454545
18/11/2019,77.5,77.5,76.25,76.5,31.63,7.78,2.419,8,26790100,8973200,15160300,2656600,79.18022595,80.32719019,80.1650512,-0.765023347,45.45454545
19/11/2019,76.75,77.5,76.5,76.75,31.73,7.81,2.419,8,33149200,10316400,10368400,12464400,78.99328549,80.18690822,80.13107059,-0.845425529,43.39622642
20/11/2019,76.25,76.5,75.25,75.5,31.22,7.68,2.419,8,29487700,7191200,16683900,5612600,78.72457122,80.0031079,80.08499029,-0.998499312,41.07142857
21/11/2019,75.5,76,75,75.5,31.22,7.68,2.419,8,31532400,10821900,16414000,4296500,78.47652728,79.82651544,80.03936849,-1.107050004,48.93617021
22/11/2019,76,76.5,75,75.25,31.11,7.66,2.419,8,23206600,7148500,10453700,5604400,78.22833288,79.64704424,79.99171308,-1.199423909,35.8974359
25/11/2019,75.25,76.5,75.25,76.5,31.63,7.78,2.419,8,18243400,9956800,5255100,3031500,78.09538419,79.52363074,79.95696967,-1.158412877,35.8974359
26/11/2019,77,77,76.5,76.5,31.63,7.78,2.419,8,24066300,5143600,4570100,14352600,77.97266233,79.40505699,79.92257196,-1.113080441,38.88888889
27/11/2019,77,77.25,76.5,76.5,31.63,7.78,2.419,8,19340300,6881900,9380600,3077800,77.85938061,79.29113318,79.88851652,-1.064878898,33.33333333
28/11/2019,76.75,77.25,75.5,75.75,31.32,7.71,2.419,8,14284500,4245600,6702600,3336300,77.69712057,79.15226522,79.84733725,-1.074807844,32.35294118
29/11/2019,75.5,76,75,76,31.42,7.73,2.419,8,17167400,6642700,6139200,4385500,77.56657283,79.02864697,79.80905529,-1.05039539,32.35294118
2/12/2019,76,76.25,74.25,75,31.01,7.63,2.419,8,23134300,7454300,13078900,2601100,77.36914415,78.87066082,79.76120399,-1.099070586,20.58823529
3/12/2019,74.25,75.5,74.25,75.25,31.11,7.66,2.419,8,19976400,8299700,8259100,3417600,77.20613306,78.72867412,79.71631639,-1.104738382,25.80645161
4/12/2019,75,75.75,74.75,75.25,31.11,7.66,2.419,8,11599500,5271300,4166400,2161800,77.05566129,78.59225553,79.67187543,-1.096589352,26.66666667
6/12/2019,75.25,76,74.75,75,31.01,7.63,2.419,8,25119200,10991100,10590400,3537700,76.8975335,78.45138276,79.62538911,-1.097651059,29.62962963
9/12/2019,75,75.25,72.5,73.25,30.28,7.45,2.419,8,40227100,14426500,21473300,4327300,76.616954,78.24740697,79.5619524,-1.225575177,27.5862069
11/12/2019,73.5,74.5,73.25,73.5,30.39,7.48,2.419,8,25451000,10942300,9722200,4786500,76.37718831,78.06123414,79.50163447,-1.291890937,27.5862069
12/12/2019,74,74.5,73.25,73.25,30.28,7.45,2.419,8,28759500,11925200,10840400,5993900,76.13663536,77.87255829,79.43942915,-1.349068344,32
13/12/2019,73.75,74.25,73.25,73.25,30.28,7.45,2.419,8,21785800,8749100,7793100,5243600,75.91458649,77.6912815,79.37784279,-1.378491461,32
16/12/2019,73.5,73.5,72,72.5,29.97,7.38,2.419,8,20832300,6482800,11915700,2433800,75.65192599,77.48770183,79.30940654,-1.445663515,29.62962963
17/12/2019,73,73.75,72.25,73.5,30.39,7.48,2.419,8,31703800,12952300,12422300,6329200,75.48639322,77.33132137,79.2516015,-1.402044315,26.92307692
18/12/2019,74.25,74.25,73,73.75,30.49,7.5,2.419,8,22253200,7567400,5487100,9198700,75.35282451,77.19087739,79.1968592,-1.331948996,29.62962963
19/12/2019,73.5,73.75,72.5,73.5,30.39,7.48,2.419,8,32467200,10426500,9216900,12823800,75.21029955,77.0461371,79.14017403,-1.281795124,28.57142857
20/12/2019,73.5,75,73.25,75,31.01,7.63,2.419,8,42633100,12314500,9807500,20511100,75.19412266,76.96589643,79.09897827,-1.108235309,45.16129032
23/12/2019,75,75.75,74.5,74.75,30.9,7.6,2.419,8,23255300,11222500,8356700,3676100,75.15995938,76.87899853,79.05570486,-0.979568955,41.93548387
24/12/2019,75.5,75.75,74.75,75,31.01,7.63,2.419,8,9615600,4256300,3608700,1750600,75.14765481,76.80531232,79.01534958,-0.847655783,50
25/12/2019,75,75.25,74.5,74.75,30.9,7.6,2.419,8,4030400,1916100,1358800,755500,75.11706598,76.72471183,78.97290829,-0.754588132,46.42857143
26/12/2019,75,75.25,74.5,75,31.01,7.63,2.419,8,6025500,1123500,3786900,1115100,75.1080609,76.65707607,78.93337687,-0.653129567,48.27586207
27/12/2019,75.25,76,74,74.5,30.8,7.58,2.419,8,17504600,6166400,9076700,2261500,75.06128699,76.57248486,78.88926367,-0.606082206,46.66666667
30/12/2019,74,74,72.25,72.25,29.87,7.35,2.419,8,27671100,7130200,13961200,6579700,74.84503414,76.40297565,78.82320134,-0.741801997,43.75
2/1/2020,72.5,73.25,71,71,29.35,7.22,2.419,8,60002900,21670200,30830900,7501800,74.54926229,76.19109425,78.74535854,-0.939396683,36.11111111
3/1/2020,71,72.25,70.75,71.75,29.66,7.3,2.419,8,28722800,11600000,13261400,3861400,74.33393442,76.01693369,78.67575298,-1.023672899,42.10526316
6/1/2020,71.25,72.5,71.25,71.25,29.46,7.25,2.419,8,19762200,6906700,10354400,2501100,74.09670869,75.82999511,78.60186489,-1.117921526,40
7/1/2020,72,72.75,71.5,72.25,29.87,7.35,2.419,8,21756700,11268100,7622000,2866600,73.95465418,75.68960315,78.53866226,-1.099251116,48.7804878
8/1/2020,72,72.5,71.75,72.5,29.97,7.38,2.419,8,25131500,8133700,13028500,3969300,73.8427577,75.56452067,78.47857607,-1.052153204,44.73684211
9/1/2020,73.25,74.25,72.5,74,30.59,7.53,2.419,8,39842400,20339200,12101200,7402000,73.85485326,75.50316692,78.43401312,-0.88360466,51.1627907
10/1/2020,74.5,74.5,73.75,74.25,30.7,7.55,2.419,8,23641300,10788200,7405400,5447700,73.88524917,75.45402312,78.39238115,-0.72153837,53.48837209
13/1/2020,74.25,74.5,71.25,71.75,29.66,7.3,2.419,8,48572000,17574500,23260500,7737000,73.72099923,75.30876731,78.3262878,-0.785770896,36.17021277
14/1/2020,71.75,73,71.75,73,30.18,7.43,2.419,8,23767300,11387600,4319600,8060100,73.66553775,75.21822742,78.27328992,-0.72742577,43.1372549
15/1/2020,72.5,73,71.25,71.75,29.66,7.3,2.419,8,25589100,9999200,9911700,5678200,73.51818869,75.0822185,78.20838156,-0.773139125,38.18181818
16/1/2020,72,74.5,72,74.25,30.7,7.55,2.419,8,41329600,19670500,18172800,3486300,73.57448187,75.04958248,78.16899468,-0.60071353,48.4375
17/1/2020,75,75,74,74.25,30.7,7.55,2.419,8,19155700,8647700,7421500,3086500,73.6264448,75.0182263,78.12999971,-0.458776513,47.61904762
20/1/2020,74.75,75.25,74.25,75,31.01,7.63,2.419,8,18355200,10404100,5270900,2680200,73.7321029,75.01751155,78.09885543,-0.282515015,51.5625
21/1/2020,74.5,75.25,74.5,75.25,31.11,7.66,2.419,8,22730200,7765900,11730100,3234200,73.84886421,75.02662874,78.07050861,-0.121255836,60.71428571
22/1/2020,75.5,75.5,74.5,74.75,30.9,7.6,2.419,8,19352400,6094100,10922900,2335400,73.91818235,75.01578055,78.03746872,-0.033417382,64.1509434
23/1/2020,75,76,75,75.5,31.22,7.68,2.419,8,14251600,6883400,3996800,3371400,74.03986063,75.03476955,78.01222028,0.095611805,64.1509434
24/1/2020,75.5,75.5,73.25,73.5,30.39,7.48,2.419,8,20048500,6168000,12515500,1365000,73.99833289,74.97458251,77.96732256,0.036069296,57.62711864
27/1/2020,72.5,72.75,70.5,71.5,29.56,7.27,2.419,8,33332700,15184100,15483400,2665200,73.80615344,74.83832437,77.9029711,-0.170536024,47.61904762
28/1/2020,71,72,70.5,71.25,29.46,7.25,2.419,8,28703800,13605100,13081400,2017300,73.60952625,74.69760577,77.83677238,-0.350405879,46.03174603
29/1/2020,71.5,72.5,71,72,29.77,7.32,2.419,8,19628000,10480100,6247300,2900600,73.48571654,74.59181731,77.77869504,-0.427507264,43.33333333
30/1/2020,72.5,73,71.5,71.75,29.66,7.3,2.419,8,15304800,5897600,6516300,2890900,73.35219988,74.48037349,77.71870803,-0.502985475,41.66666667
31/1/2020,71.5,71.75,69.75,70.75,29.25,7.2,2.419,8,42687400,14962600,21781100,5943700,73.15203066,74.33408434,77.64936765,-0.636160878,46.2962963
3/2/2020,69.75,71.25,68,68,28.11,6.92,2.419,8,59637000,18774700,36135600,4726700,72.75572061,74.08568887,77.55335404,-0.952624103,33.33333333
4/2/2020,68.25,70,68.25,69.75,28.84,7.1,2.419,8,37353700,23348600,8144800,5860300,72.52451133,73.91566186,77.47570873,-1.050108121,43.5483871
5/2/2020,70.75,71,70,70.75,29.25,7.2,2.487,8,27611300,13136300,10696900,3778100,72.38801046,73.79151825,77.40878625,-1.034745365,37.5
6/2/2020,71.25,71.25,70.25,71,29.35,7.22,2.487,8,28375900,10798000,10502300,7075600,72.28124042,73.68204695,77.34501723,-0.990974028,38.59649123
7/2/2020,71,72,70.25,71.75,29.66,7.3,2.487,8,24337000,10831900,10244100,3261000,72.24037578,73.6062804,77.28934542,-0.885558034,38.59649123
11/2/2020,72,72.5,71.25,71.75,29.66,7.3,2.487,8,22873200,9008700,10989300,2875200,72.20265456,73.53348509,77.23422755,-0.792875326,37.5
12/2/2020,72,72.5,71.5,72,29.77,7.32,2.487,8,13718700,4265300,4650000,4803400,72.18706575,73.47334842,77.18214569,-0.691282033,40
13/2/2020,72,72,71.25,71.5,29.56,7.27,2.487,8,10394300,3688600,4742200,1963500,72.13421454,73.39596221,77.12560693,-0.64369433,35.18518519
14/2/2020,71,71.25,69.5,69.75,28.84,7.1,2.487,8,27590200,8096500,15676300,3817400,71.95081342,73.2529833,77.0522178,-0.738676108,35.8490566
17/2/2020,69.75,71.25,69.25,70.75,29.25,7.2,2.487,8,18298100,9004200,6613600,2680300,71.85844316,73.15482709,76.98950917,-0.724901991,46.93877551
18/2/2020,70.5,71,70,70.75,29.25,7.2,2.487,8,13255000,6375500,4876100,2003400,71.7731783,73.06052015,76.9274245,-0.705849312,47.91666667
19/2/2020,71.5,72,70.5,71.5,29.56,7.27,2.487,9,29329100,12936200,11741000,4651900,71.75216458,72.99932328,76.87342027,-0.623049073,47.91666667
20/2/2020,72.5,72.5,69.5,70.5,28.34,6.76,2.487,9,40623700,14938100,20613000,5072600,71.65584423,72.9013106,76.81000316,-0.630848896,45.09803922
21/2/2020,69.75,71,69.75,70.75,28.45,6.78,2.487,9,16055700,6954600,6796400,2304700,71.58616391,72.81694548,76.74970462,-0.609827687,50
24/2/2020,70,70.5,68,68.25,27.44,6.54,2.487,9,41844200,12394000,24019100,5431100,71.32953591,72.63784958,76.66513044,-0.785838675,51.06382979
25/2/2020,68.5,69.75,67.5,68.75,27.64,6.59,2.487,9,37096500,11877200,15933500,9285800,71.13111007,72.48538489,76.58637293,-0.874897556,45.23809524
26/2/2020,67.25,68.25,66,66.75,26.84,6.4,2.487,9,35499100,15100100,14577400,5821600,70.79410161,72.26046784,76.48849857,-1.094246849,32.60869565
