Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
9/5/2019,48,48.25,47.5,47.5,11.34,1.55,4.19,6,74156600,18291500,38311800,17553300,48.55241635,48.4814243,49.11219753,0.026396678,38.88888889
10/5/2019,47.75,48,47.5,47.75,11.4,1.56,4.19,6,39546500,12987400,16744400,9814700,48.49069202,48.45274099,49.09864332,-0.041267438,38.88888889
13/5/2019,47.75,48,47.25,47.5,11.34,1.55,4.19,6,42835000,10471300,23413300,8950400,48.41448494,48.4153786,49.08273642,-0.113753369,38.88888889
14/5/2019,47.25,47.75,47,47.25,12.36,1.54,4.19,5,55516800,19823300,24402500,11291000,48.32490918,48.36967748,49.06450024,-0.189191027,25
15/5/2019,47.5,47.75,47.25,47.25,12.36,1.5,3.823,5,28818400,5265600,9263600,14289200,48.24222386,48.32576856,49.04644551,-0.246138582,20
16/5/2019,47.25,47.5,47,47,12.29,1.5,3.823,5,41507200,14102100,15026900,12378200,48.14666817,48.27377763,49.02608287,-0.307893633,18.75
17/5/2019,47.25,47.5,46.5,46.5,12.16,1.48,3.823,5,62442600,13929400,33281200,15232000,48.02000139,48.20421773,49.00094772,-0.392654502,16.66666667
21/5/2019,46.5,46.75,46.25,46.25,12.1,1.47,3.823,5,63884000,25809700,25419900,12654400,47.88384744,48.12758174,48.9735751,-0.474530914,16.66666667
22/5/2019,46.25,46.75,46.25,46.5,12.16,1.48,3.823,5,54553100,23061000,17302300,14189800,47.77739764,48.063755,48.94896242,-0.513328321,23.52941176
23/5/2019,46.25,46.5,45.75,45.75,11.97,1.46,3.823,5,32285800,5179300,16431600,10674900,47.62144397,47.97301951,48.91713194,-0.597704314,20
24/5/2019,45.25,46,45,45.75,11.97,1.46,3.823,5,65759400,33234600,21532500,10992300,47.47748674,47.88584228,48.88561819,-0.656999416,15.78947368
27/5/2019,46,46.75,46,46.25,12.1,1.47,3.823,5,26845600,12376100,7087400,7382100,47.38306469,47.8216916,48.85939314,-0.65608248,20
28/5/2019,46.5,47.25,46,47.25,12.36,1.5,3.823,5,109860000,16162500,21257800,72439700,47.37282894,47.79927232,48.84337927,-0.568115279,36.36363636
29/5/2019,47,47,46.5,46.5,12.16,1.48,3.823,5,33513400,10868800,7719100,14925500,47.30568825,47.74832046,48.82006207,-0.552549919,36.36363636
30/5/2019,46.5,46.75,46.25,46.25,12.1,1.47,3.823,5,41922100,19772100,12114500,10035500,47.22448146,47.6895628,48.79448931,-0.554000992,38.0952381
31/5/2019,46.25,46.75,46,46.25,12.1,1.47,3.823,5,45177600,14654500,13574600,16948500,47.14952135,47.63310936,48.76917101,-0.54882447,35
4/6/2019,46,46.75,45.75,46.5,12.16,1.48,3.823,5,62922200,30931600,18851500,13139100,47.09955817,47.58867369,48.74659219,-0.518571361,40
5/6/2019,47,47.25,46.75,47,12.29,1.5,3.823,5,42748900,23399000,12096900,7253000,47.09189985,47.56558845,48.72921317,-0.449073098,47.61904762
6/6/2019,47,47.25,46.75,47,12.29,1.5,3.823,5,29574000,10852700,11824900,6896400,47.08483063,47.54340851,48.71200707,-0.389505249,47.61904762
7/6/2019,47.25,47.25,46.75,47,12.29,1.5,3.823,5,31205800,13406400,12367400,5432000,47.0783052,47.52209837,48.69497217,-0.338396476,50
10/6/2019,47.25,47.75,47,47.25,12.36,1.5,3.823,5,62290000,25642200,24668800,11979000,47.09151249,47.51142785,48.68059434,-0.2745546,57.89473684
11/6/2019,47.25,47.75,47.25,47.5,12.42,1.51,3.823,-,53592200,26710700,20490300,6391200,47.12293461,47.5109797,48.66884713,-0.201464189,63.15789474
12/6/2019,47.25,47.5,47,47,12.29,1.5,3.823,5,30928600,2858000,14139900,13930700,47.1134781,47.49094128,48.65224169,-0.181789774,55
13/6/2019,46.75,47,46.5,47,12.29,1.5,3.823,5,53017900,21514600,18431700,13071600,47.10474901,47.47168868,48.63580147,-0.164303667,64.70588235
14/6/2019,46.75,47,46.5,46.5,12.16,1.48,3.823,5,23856300,4949500,4385700,14521100,47.05822986,47.43358324,48.61454971,-0.18861736,57.89473684
17/6/2019,46.75,47,46.5,46.5,12.16,1.48,3.823,5,29259900,10817400,9787800,8654700,47.0152891,47.39697213,48.59350942,-0.205517063,52.94117647
18/6/2019,46.75,47.5,46.5,47.5,12.42,1.51,3.823,5,43573100,29340100,4698200,9534800,47.05257455,47.40101244,48.58262873,-0.136643418,52.94117647
19/6/2019,47.75,48.5,47.75,48,12.55,1.53,3.823,5,96106100,56441100,20407300,19257700,47.12545343,47.42450215,48.57683143,-0.041239354,68.75
20/6/2019,48.25,49,48,48.75,12.75,1.55,3.823,5,102896300,44670300,33649100,24576900,47.25041855,47.47648246,48.5785545,0.093806443,77.77777778
21/6/2019,49.25,49.5,48.5,49,12.82,1.56,3.823,5,101720600,34677200,46230800,20812600,47.38500174,47.53622824,48.58274798,0.218485556,78.94736842
24/6/2019,49,49.25,48.75,49,12.82,1.56,3.823,5,41337500,13854800,21317400,6165300,47.50923238,47.59363106,48.58689975,0.313678758,77.77777778
25/6/2019,49,49.25,48.25,48.75,12.75,1.55,3.823,5,63915300,21356200,32849900,9709200,47.60467604,47.63897886,48.58852263,0.364742619,70.58823529
26/6/2019,48.75,49,48.25,48.5,12.69,1.54,3.823,5,61696500,19485300,32585300,9625900,47.67354712,47.6727444,48.58764181,0.380650287,66.66666667
27/6/2019,48.75,49,48.5,48.75,12.75,1.55,3.823,5,41625000,8768300,22521500,10335200,47.75635118,47.71498971,48.58925732,0.408718685,68.42105263
28/6/2019,48.75,49,48.75,48.75,12.75,1.55,3.823,5,26363700,1400100,16385100,8578500,47.83278571,47.75557835,48.59085675,0.426051831,66.66666667
1/7/2019,49.5,49.5,49,49.5,12.95,1.57,3.823,5,52070400,14150200,26001600,11918600,47.96103296,47.82398704,48.59990295,0.494605701,70
2/7/2019,49.25,49.5,48.5,48.5,12.69,1.54,3.823,5,51558600,3419000,34035700,14103900,48.00249196,47.85049736,48.59890889,0.462907385,63.63636364
3/7/2019,48.5,48.5,48,48.25,12.62,1.53,3.823,5,44526600,11015000,24172600,9339000,48.02153104,47.86616413,48.59543716,0.412854205,60.86956522
4/7/2019,48.5,48.75,48,48.25,12.62,1.53,3.823,5,49512600,11807300,26548100,11157200,48.03910558,47.88121651,48.59199997,0.368933859,66.66666667
5/7/2019,48.25,48.5,48,48.25,12.62,1.53,3.823,5,27108600,10422900,6257900,10427800,48.05532823,47.89567861,48.58859699,0.330318957,66.66666667
8/7/2019,48,48.25,48,48.25,12.62,1.53,3.823,5,12377500,5018400,3334700,4024400,48.07030298,47.90957357,48.58522786,0.296300798,58.82352941
9/7/2019,48,48.25,47.75,47.75,12.49,1.52,3.823,5,39815000,9578600,24473500,5762900,48.04566429,47.90331578,48.57691714,0.226385707,47.05882353
10/7/2019,48,48.5,47.75,48.25,12.62,1.53,3.823,5,56291300,25820300,22038400,8432600,48.06138242,47.91691124,48.57366423,0.208915072,43.75
11/7/2019,48.5,48.75,48.25,48.25,12.62,1.53,3.823,5,49018000,20662700,15212400,13142900,48.07589146,47.92997354,48.57044369,0.192846454,40
12/7/2019,48.5,48.5,47.75,47.75,12.49,1.52,3.823,5,52103500,9647800,23407000,19048700,48.05082289,47.92291576,48.56228007,0.13817336,35.29411765
15/7/2019,47.75,48.5,47.5,47.75,12.49,1.52,3.823,5,52702100,21016300,25730700,5955100,48.02768267,47.91613475,48.55419768,0.093763691,37.5
17/7/2019,47.75,48.25,47.5,48,12.55,1.53,3.823,5,42674600,15991000,12922400,13761200,48.02555323,47.91942358,48.54868328,0.077844278,43.75
18/7/2019,47.75,48,47.5,47.75,12.49,1.52,3.823,5,44455500,18159200,15201200,11095100,48.00435683,47.91277952,48.54073618,0.044541669,37.5
19/7/2019,48,48,47.5,47.75,12.49,1.52,3.823,5,32630400,9045900,15429900,8154600,47.98479092,47.90639601,48.53286816,0.017942284,37.5
22/7/2019,47.5,48,47.5,47.75,12.49,1.52,3.823,5,34826200,12016100,17457200,5352900,47.96673008,47.90026283,48.52507843,-0.00310216,23.07692308
23/7/2019,48,48,47.5,47.75,12.49,1.52,3.823,-,21081900,5525400,11347300,4209200,47.95005853,47.89437017,48.5173662,-0.019554621,33.33333333
24/7/2019,47.75,48,47.25,47.75,12.49,1.52,3.823,5,35688000,12718100,16760100,6209800,47.93466942,47.8887086,48.50973072,-0.03222188,37.5
25/7/2019,47.75,48,47.5,47.75,12.49,1.52,3.823,5,20089000,8196900,6849400,5042700,47.92046408,47.88326904,48.50217121,-0.04177917,37.5
26/7/2019,47.5,47.75,47,47.25,12.36,1.5,3.823,5,42572000,16794000,20240200,5537800,47.86888992,47.85843496,48.48971179,-0.088677,30
30/7/2019,47.25,47.5,47,47.25,12.36,1.5,3.823,5,23792100,9856300,8561800,5374000,47.821283,47.83457477,48.47737635,-0.124409749,30
31/7/2019,47,47.5,47,47.25,12.36,1.5,3.823,-,36834800,17368800,9568900,9897100,47.77733815,47.81165027,48.46516365,-0.150987718,37.5
1/8/2019,47,47.25,46.75,47.25,12.36,1.5,3.823,5,26706100,8972300,12953600,4780200,47.73677368,47.78962477,48.45307247,-0.170090256,16.66666667
2/8/2019,46.75,46.75,45.75,46,12.03,1.46,3.823,5,109704200,43899100,51337800,14467300,47.60317571,47.7194434,48.42866379,-0.28283338,9.090909091
5/8/2019,46,46.5,45.75,45.75,11.97,1.46,3.68,5,55743500,18389500,24646800,12707200,47.46062373,47.64221033,48.40201042,-0.387884736,10
6/8/2019,45.25,45.75,45.25,45.5,11.9,1.45,3.68,5,64826900,27309700,28286000,9231200,47.30980652,47.55820208,48.3731347,-0.48571261,9.090909091
7/8/2019,45.5,45.75,45,45,11.77,1.43,3.68,5,64004600,21326800,28094900,14582900,47.13212909,47.45788043,48.33957117,-0.596709233,0
8/8/2019,45,45.25,44,44.25,11.57,1.41,3.68,5,89159500,19147300,59667900,10344300,46.91042686,47.3320812,48.29887892,-0.736701355,0
9/8/2019,44.25,44.75,44,44.25,11.57,1.41,3.68,5,41819400,15315700,20003500,6500200,46.70577864,47.21121527,48.25859156,-0.837986335,0
13/8/2019,44,44.25,42.5,43,11.25,1.37,3.68,5,101448600,16342200,75095900,10010500,46.42071874,47.04606957,48.20626727,-1.007506062,0
14/8/2019,43.5,44,43,43.25,11.75,1.38,3.68,5,88987100,37353500,32909900,18723700,46.1768173,46.8972041,48.15695118,-1.108896092,5
15/8/2019,42.75,43.25,42,42.25,11.48,1.38,3.68,5,99635700,29796400,57476000,12363300,45.87475443,46.7149608,48.09817554,-1.255467813,4.166666667
16/8/2019,42.5,43,42.25,42.75,11.62,1.4,3.68,5,43150600,20697800,16126500,6326300,45.6343887,46.55947214,48.04495987,-1.316109841,11.53846154
19/8/2019,43,43.5,42.75,43.25,11.75,1.42,3.68,5,48475700,19383500,17103600,11988600,45.45097419,46.42968892,47.99724882,-1.308736959,19.23076923
20/8/2019,43.5,43.5,42.5,42.75,11.62,1.4,3.68,5,33495300,8775100,14399500,10320700,45.24320694,46.28538739,47.94503739,-1.327932143,17.85714286
21/8/2019,43,43.5,42.75,43,11.68,1.41,3.68,5,31932300,15691100,6813700,9427500,45.07065256,46.15654867,47.89583304,-1.307894955,20.68965517
22/8/2019,42.5,42.75,42,42.25,11.48,1.38,3.68,5,90719900,38104600,33306700,19308600,44.85367929,46.00335069,47.8396556,-1.337120578,18.75
23/8/2019,42.5,42.75,42.25,42.5,11.55,1.39,3.68,5,20616000,4478800,8866800,7270400,44.67262704,45.86596438,47.7865247,-1.324837284,25
26/8/2019,41.75,42,41,41,11.14,1.34,3.68,5,89241400,21431700,50918500,16891200,44.39011726,45.67514225,47.71899709,-1.41977388,21.21212121
27/8/2019,41.25,41.5,40.75,40.75,11.07,1.33,3.68,5,80889700,16287300,36065800,28536600,44.11010824,45.48199942,47.64965383,-1.497917664,21.21212121
28/8/2019,41,41.25,40.75,41,11.14,1.34,3.68,5,33313300,12233100,10335700,10744500,43.87086915,45.30623474,47.58348812,-1.52212812,25
29/8/2019,41.25,43.5,41,43.25,11.75,1.42,3.68,5,111191400,68085800,31943800,11161800,43.82310998,45.22559808,47.54036884,-1.344263057,44.73684211
30/8/2019,43.75,44.5,43.5,44.25,12.02,1.45,3.68,5,94900400,58838900,18521600,17539900,43.85594768,45.18733933,47.50762885,-1.109818771,50
2/9/2019,44,44.25,43.5,43.5,11.82,1.42,3.68,5,49044500,23372600,15651800,10020100,43.82856709,45.12116916,47.46775194,-0.973318902,52.5
3/9/2019,43.5,43.75,42.75,42.75,11.62,1.4,3.68,5,46609800,9284100,29542300,7783400,43.74560039,45.02818214,47.42080914,-0.915111667,47.61904762
4/9/2019,43.25,43.75,42.75,43.5,11.82,1.42,3.68,5,47541900,19813500,18488400,9240000,43.72670805,44.96825342,47.38179611,-0.799250025,56.09756098
5/9/2019,44.25,44.5,44,44.25,12.02,1.45,3.68,5,51700900,27955300,16046500,7699100,43.76696128,44.94008662,47.35063396,-0.639537912,57.14285714
6/9/2019,44.5,44.75,44.25,44.5,12.09,1.46,3.68,5,31014900,14477000,9710300,6827600,43.82334887,44.92282832,47.32226945,-0.487176138,56.09756098
9/9/2019,44.5,45,44.25,45,12.23,1.47,3.68,5,33969900,13253900,15652200,5063800,43.9138605,44.92585466,47.29916229,-0.322366474,60.97560976
10/9/2019,45.25,45.5,45,45.5,12.36,1.49,3.68,5,45189100,24072700,15383300,5733100,44.03587123,44.94837017,47.28126017,-0.14968236,61.9047619
11/9/2019,45.25,45.75,45,45.75,12.43,1.5,3.68,5,43759700,22648300,12224200,8887200,44.16772729,44.97980663,47.26602375,0.007260263,67.5
12/9/2019,45.75,46.25,45.5,45.5,12.36,1.49,3.68,5,37936500,13498000,19795400,4643100,44.2702098,45.00020637,47.24845138,0.110195249,65
13/9/2019,45.5,45.75,45.25,45.5,12.36,1.49,3.68,5,37105100,18852900,13244000,5008200,44.36480905,45.01980612,47.23105385,0.189586532,76.47058824
16/9/2019,46.75,47.25,46.75,47,12.77,1.54,3.68,5,109877500,31633800,61277000,16966700,44.56751605,45.09746078,47.22875481,0.369285268,82.05128205
17/9/2019,47.25,47.75,47,47.25,12.84,1.55,3.68,5,83577300,43097900,30782200,9697200,44.77386096,45.18187409,47.2289662,0.525809518,82.05128205
18/9/2019,46.5,46.75,45.5,45.75,12.43,1.5,3.68,5,91387900,22138400,56631900,12617600,44.84894858,45.20415353,47.21425012,0.522792226,63.88888889
19/9/2019,45.5,45.75,45,45.25,12.3,1.48,3.68,5,46597900,13014300,25342100,8241500,44.87979869,45.20595143,47.19470535,0.474584465,55.88235294
20/9/2019,45,45.75,44.75,45.5,12.36,1.49,3.68,5,79083500,18157900,28901900,32023700,44.92750648,45.21748275,47.17784261,0.451349501,62.5
23/9/2019,45.5,46,45,45.75,12.43,1.5,3.68,5,43063000,20022700,16796800,6243500,44.99077522,45.23836578,47.16363522,0.447944906,70
24/9/2019,45.75,46.5,45.75,46.25,12.57,1.51,3.68,5,39283300,19354100,16586200,3343000,45.08763866,45.27803771,47.15454432,0.480058743,68.96551724
25/9/2019,45.75,46,45.5,46,12.5,1.51,3.68,5,38432000,17363300,12796600,8272100,45.1578203,45.30634996,47.14305632,0.479805381,62.96296296
26/9/2019,46,46.5,46,46,12.5,1.51,3.68,5,41835800,18310200,15549200,7976400,45.22260336,45.33355192,47.13168262,0.474139011,61.53846154
27/9/2019,46,46.25,45.75,46,12.5,1.51,3.68,5,42436400,20905700,11445800,10084900,45.2824031,45.35968714,47.1204221,0.464296253,58.33333333
30/9/2019,46.25,46.25,45.75,46.25,12.57,1.51,3.68,5,48073700,20683200,20119600,7270900,45.35683363,45.39460137,47.11176118,0.471236586,56.52173913
1/10/2019,46,46,45.5,45.75,12.43,1.5,3.68,5,36058900,10787900,19657300,5613700,45.3870772,45.40853857,47.09821132,0.431417911,50
2/10/2019,45.5,45.75,45.25,45.75,12.43,1.5,3.68,5,45258400,18623100,12724400,13910900,45.41499434,45.42192921,47.08479628,0.3953045,52.17391304
3/10/2019,45.5,45.75,45.25,45.5,12.36,1.49,3.68,5,51161200,20952000,22474500,7734700,45.42153323,45.42499081,47.06902716,0.342562602,50
4/10/2019,45.75,46,45.5,45.75,12.43,1.5,3.68,5,18038000,9651500,3204800,5181700,45.44679991,45.43773627,47.05590252,0.317279776,36.84210526
7/10/2019,45.75,46,45.5,46,12.5,1.51,3.68,5,24835200,11698100,8525200,4611900,45.48935376,45.45978583,47.04539602,0.313798589,36.84210526
8/10/2019,46.25,46.5,45.75,45.75,12.43,1.5,3.68,5,28988100,5988500,11628200,11371400,45.50940347,45.47116678,47.03250651,0.287552091,50
9/10/2019,46,46,45.5,45.75,12.43,1.5,3.68,5,35521600,10169500,11955800,13396300,45.5279109,45.48210141,47.01974525,0.263711649,58.33333333
10/10/2019,45,45.25,44.5,44.5,12.09,1.46,3.68,5,54982000,13543300,21123500,20315200,45.44884083,45.44358763,46.99467316,0.142312879,37.5
11/10/2019,44.75,45.75,44.5,45.25,12.3,1.48,3.68,5,49074800,31979400,12670600,4424800,45.43354538,45.43599596,46.97731323,0.105407144,44.44444444
15/10/2019,45.25,45.75,44.75,45,12.23,1.47,3.68,5,31688600,11852800,13375400,6460400,45.40019573,45.41889808,46.95763847,0.055348153,35.29411765
16/10/2019,45,45.5,44.5,45,12.23,1.47,3.68,5,33943000,11883300,15808800,6250900,45.36941145,45.4024707,46.93815948,0.015497397,37.5
17/10/2019,45,45.25,44.25,44.25,12.02,1.45,3.68,5,41843700,9153600,23784900,8905200,45.28330287,45.35727577,46.91141162,-0.075730373,31.57894737
18/10/2019,44.25,44.75,44,44.5,12.09,1.46,3.68,5,26184600,10457100,11571900,4155600,45.22304881,45.32365712,46.88741748,-0.126399078,35
21/10/2019,44.5,44.75,44,44.25,12.02,1.45,3.68,5,21575000,7380500,10426000,3768500,45.1481989,45.28155292,46.86117452,-0.184599355,30
22/10/2019,44.5,45,44.25,44.75,12.16,1.46,3.68,5,15781200,7319600,4723300,3738300,45.11756821,45.2607077,46.84016781,-0.188208127,40
24/10/2019,45.25,45.25,44.25,44.75,12.16,1.46,3.68,5,42155100,8954300,26274900,6925900,45.08929374,45.24067995,46.81937012,-0.188890691,40
25/10/2019,44.75,45,44.25,44.5,12.09,1.46,3.68,5,27960700,10276600,13938900,3745200,45.04396345,45.21163368,46.79629181,-0.207215882,40
28/10/2019,44.5,44.75,44.25,44.5,12.09,1.46,3.68,5,24082800,11505200,9351300,3226300,45.00212011,45.18372648,46.77344313,-0.219211791,36.84210526
29/10/2019,44.75,45,44.25,44.5,12.09,1.46,3.68,5,28261200,9132300,13651200,5477700,44.96349548,45.15691367,46.75082181,-0.226112155,33.33333333
30/10/2019,44.5,45.75,44.25,45.5,12.36,1.49,3.327,5,59668700,30210600,21015600,8442500,45.00476506,45.17036804,46.73837582,-0.149169567,47.61904762
31/10/2019,45.75,46,45,45.25,12.3,1.48,3.327,5,61243700,29972500,21000600,10270600,45.02362929,45.17349086,46.72356611,-0.107129994,45.45454545
1/11/2019,45.25,45.5,44.75,45.25,12.3,1.48,3.327,5,30746700,13609500,13462200,3675000,45.04104242,45.17649122,46.70890376,-0.072972153,58.82352941
4/11/2019,45.5,45.75,44.75,45.5,12.36,1.49,3.327,5,62378900,25109300,26820600,10449000,45.07634685,45.18917784,46.69687487,-0.025435699,53.33333333
5/11/2019,46,46,45.5,45.75,12.43,1.5,3.327,5,54412800,16537700,27078000,10797100,45.12816632,45.21117086,46.68745323,0.032040846,60
6/11/2019,45.75,46,45.25,45.5,12.36,1.49,3.327,5,51781800,21686700,21886700,8208400,45.15676891,45.2224975,46.67563777,0.05676417,56.25
7/11/2019,45.25,46.25,45,46,12.5,1.51,3.327,5,80381200,38748700,32076100,9556400,45.22163284,45.25298779,46.66891501,0.11537345,73.33333333
8/11/2019,46,46.25,45.25,45.5,12.36,1.49,3.327,5,66282400,25991600,32619500,7671300,45.2430457,45.26267454,46.65728401,0.120091565,62.5
11/11/2019,45.25,45.75,45,45.25,12.3,1.48,3.327,5,45498200,19622800,19959400,5916000,45.24358065,45.2621775,46.64328119,0.102476508,62.5
12/11/2019,45.5,45.75,45,45.25,12.3,1.48,3.327,5,36739700,15030200,10421100,11288400,45.24407444,45.26169995,46.62941769,0.087507715,57.14285714
13/11/2019,45,45.25,45,45.25,13.6,1.49,3.327,5,19450300,11902000,3104600,4443700,45.24453026,45.26124113,46.61569214,0.074782789,57.14285714
14/11/2019,45.25,45.25,44.75,44.75,13.45,1.48,3.327,5,48617400,23406200,20915500,4295700,45.20648947,45.24119246,46.59712804,0.024074852,53.33333333
15/11/2019,45,45,44.5,44.75,13.45,1.48,3.327,5,29268000,3894700,16294300,9079000,45.17137489,45.22193001,46.57874866,-0.015927946,53.33333333
18/11/2019,44.75,45,44.5,44.5,13.37,1.47,3.327,5,43193600,19136100,18507500,5550000,45.11973067,45.19361903,46.55806459,-0.067030674,50
19/11/2019,44.5,44.5,43.25,43.75,13.15,1.44,3.327,5,96265000,30689300,57195400,8380300,45.01436677,45.13700652,46.53012365,-0.166133602,26.66666667
20/11/2019,43.5,43.5,42.75,43,12.92,1.42,3.327,5,82079300,28249700,24246400,29583200,44.85941548,45.05320234,46.49499804,-0.301714145,23.52941176
21/11/2019,43.25,43.25,42.75,43.25,13,1.43,3.327,5,39147200,19556600,13750200,5840400,44.73561429,44.98248852,46.46270951,-0.384556859,27.77777778
22/11/2019,43.25,43.5,43,43.25,13,1.43,3.327,5,14443800,3079200,5611000,5753600,44.62133627,44.9145478,46.43074225,-0.445079706,23.52941176
25/11/2019,43.5,43.5,43,43.5,13.07,1.44,3.327,5,38911000,27759200,6429600,4722200,44.53507963,44.85907534,46.40158063,-0.467482737,23.52941176
26/11/2019,43.5,44.25,43.25,43.25,13,1.43,3.327,5,80040500,19533000,15889000,44618500,44.43622735,44.79597434,46.37022162,-0.49965055,23.52941176
27/11/2019,43.25,43.75,43,43.5,13.07,1.44,3.327,5,47734200,17934500,24688100,5111600,44.36420986,44.74515182,46.3416622,-0.49921621,18.75
28/11/2019,43.5,43.5,43.25,43.5,13.07,1.44,3.327,5,13080200,6413400,2861100,3805700,44.29773218,44.69632234,46.31338696,-0.493186841,21.42857143
29/11/2019,43.25,43.75,43,43.25,13,1.43,3.327,5,43039400,23325400,12456000,7258000,44.2171374,44.63960381,46.28290549,-0.502785634,21.42857143
2/12/2019,43.25,43.25,42.5,42.5,12.77,1.4,3.327,5,51840300,14257300,26229500,11353500,44.08504991,44.55569778,46.24526464,-0.564405365,17.64705882
3/12/2019,42.5,42.5,41.75,41.75,12.55,1.38,3.327,5,51411700,14667900,25925300,10818500,43.90543068,44.44567042,46.20053564,-0.666080021,15
4/12/2019,41.5,43,41.25,42.25,12.7,1.39,3.327,5,44315100,21368200,17862800,5084100,43.77808986,44.35956569,46.16122683,-0.698262957,25
6/12/2019,42.25,42.75,42,42,12.62,1.39,3.327,5,36819200,9943500,14183000,12692700,43.64131372,44.26703371,46.11982159,-0.735463116,23.80952381
9/12/2019,42.5,42.75,42,42.25,12.7,1.39,3.327,5,27921200,12781000,10099600,5040600,43.53428959,44.18793435,46.0813159,-0.736284173,28.57142857
11/12/2019,42.5,42.5,41.5,42,12.62,1.39,3.327,5,68396900,21250200,32466800,14679900,43.41626731,44.102133,46.04070579,-0.748479768,31.57894737
12/12/2019,42.25,43.25,42.25,42.75,12.85,1.41,3.327,5,48895000,27537000,13534000,7824000,43.36501598,44.04910818,46.00796245,-0.689675978,47.36842105
13/12/2019,44.25,44.75,44,44,13.22,1.45,3.327,5,61372000,31191000,17095800,13085200,43.4138609,44.04718236,45.98798272,-0.536029977,56.52173913
16/12/2019,44.25,44.25,43.5,43.5,13.07,1.44,3.327,5,49391700,20131000,18425200,10835500,43.42048699,44.02572423,45.96322668,-0.449429493,52
17/12/2019,43.75,44.25,43.25,43.75,13.15,1.44,3.327,5,43255000,17778900,16733000,8743100,43.44583414,44.01491152,45.94120452,-0.356515387,52
18/12/2019,44.25,44.75,44,44.75,13.45,1.48,3.327,5,43186500,12632600,13758600,16795300,43.54615459,44.04373852,45.92935174,-0.199884502,60.71428571
19/12/2019,44,44.5,43.25,44.25,13.3,1.46,3.327,5,64489400,29735400,28777900,5976100,43.60029655,44.0518272,45.91264177,-0.11477615,55.17241379
20/12/2019,44.25,44.5,43.5,44.5,13.37,1.47,3.327,5,60932900,15356300,17976800,27599800,43.66950451,44.06940261,45.89858564,-0.026844807,56.66666667
23/12/2019,44.5,45.25,44.25,44.75,13.45,1.48,3.327,5,29802100,11196600,8473000,10132500,43.75261954,44.0960927,45.88715692,0.062296214,60
24/12/2019,45,45,44,44.25,13.3,1.46,3.327,5,34241000,11695700,16116800,6428500,43.79087958,44.10212828,45.8708668,0.091540077,62.06896552
25/12/2019,44.25,44.25,43.75,44.25,13.3,1.46,3.327,5,11689000,3796300,4051900,3840800,43.82619653,44.10792717,45.85473878,0.113408744,69.23076923
26/12/2019,44.25,44.5,44.25,44.5,13.37,1.47,3.327,5,11119400,3477600,3960600,3681200,43.87802757,44.12330258,45.84125879,0.149192928,68
27/12/2019,44.5,44.75,43.5,44.25,13.3,1.46,3.327,5,56936000,14660500,32475600,9799900,43.90664083,44.1282711,45.82542537,0.155585745,68
30/12/2019,44.25,44.75,44,44,13.22,1.45,3.327,5,38690200,10156900,14582900,13950400,43.91382231,44.12324086,45.80726193,0.138878285,64
2/1/2020,44.25,45.5,44,45.5,13.67,1.5,3.327,5,59369100,32772500,18618900,7977700,44.03583598,44.17723142,45.8042046,0.243863856,73.33333333
3/1/2020,46.25,47,46,46.5,13.97,1.53,3.327,5,147576500,60842700,63755400,22978400,44.22538706,44.26832038,45.81112794,0.403110513,74.19354839
6/1/2020,47.25,47.75,46.5,47,14.12,1.55,3.327,5,92381000,33736900,45363100,13281000,44.43881882,44.37544507,45.82295751,0.563168601,71.42857143
7/1/2020,47.25,47.25,46.25,47.25,14.2,1.56,3.327,5,60064600,29424100,21480300,9160200,44.65506353,44.48817272,45.83715694,0.70209538,77.77777778
8/1/2020,47.5,47.75,46.75,46.75,14.05,1.54,3.327,5,59715000,20642500,28308700,10763800,44.81621249,44.57687183,45.84623995,0.763054021,71.42857143
9/1/2020,46.25,47,45.75,47,14.12,1.55,3.327,5,52690600,20298900,21624300,10767400,44.98419614,44.67189646,45.85772015,0.822060887,68
10/1/2020,47,47,46,46.5,13.97,1.53,3.327,5,49288200,15005100,26716700,7566400,45.10079644,44.7435868,45.864111,0.819037083,68
13/1/2020,46.5,47,46.25,46.5,13.97,1.53,3.327,5,36098100,16305500,14485100,5307500,45.20842748,44.81246574,45.87043825,0.80733425,66.66666667
14/1/2020,46,46.5,45.75,46,13.82,1.52,3.327,5,33153800,12979200,13310400,6864200,45.26931767,44.85903572,45.87172742,0.749078933,60
15/1/2020,45.75,46,45.5,45.5,13.67,1.5,3.327,5,54904700,23871400,16023500,15009800,45.28706247,44.88417157,45.86802864,0.655014751,60
16/1/2020,45.5,46,45.25,46,13.82,1.52,3.327,5,22151200,13612300,4270800,4268100,45.34190382,44.92792955,45.86934179,0.613739227,62.96296296
17/1/2020,46,46.5,45.75,46,13.82,1.52,3.327,5,35447900,18145800,11512800,5789300,45.3925266,44.96997153,45.87064187,0.574406674,61.53846154
20/1/2020,46,46.25,45.75,46.25,13.9,1.53,3.327,5,20417300,7198700,4988100,8230500,45.45848609,45.02016872,45.87441658,0.556987646,65.38461538
21/1/2020,46.25,46.75,45.75,46.5,13.97,1.53,3.327,5,41683300,18511700,18201300,4970300,45.53860255,45.07820132,45.88064129,0.556935842,69.23076923
