Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
11/6/2018,6.800000191,6.949999809,6.800000191,6.900000095,0,0,0,0,44470600,16264600,23129200,5076800,7.074389265,7.107435111,6.764624219,-0.14573017,40.00000636
12/6/2018,6.849999905,6.900000095,6.650000095,6.699999809,0,0,0,0,70399900,33202400,30250600,6946900,7.045590077,7.091457256,6.76398119,-0.153665019,37.49999627
13/6/2018,6.699999809,6.75,6.599999905,6.650000095,0,0,0,0,42404200,20985400,15367600,6051200,7.015160078,7.07414521,6.762847049,-0.162119194,32.25807047
14/6/2018,6.650000095,6.699999809,6.5,6.599999905,0,0,0,0,0,0,0,0,6.98322468,7.055551277,6.76122668,-0.170883942,35.71428328
15/6/2018,6.699999809,6.800000191,6.599999905,6.699999809,0,0,0,0,0,0,0,0,6.961438151,7.041608082,6.760617457,-0.167826315,35.71428328
18/6/2018,6.650000095,6.699999809,6.550000191,6.599999905,0,0,0,0,0,0,0,0,6.933635209,7.024290114,6.759019273,-0.171495387,33.33333333
19/6/2018,6.550000191,6.550000191,6.199999809,6.199999809,0,0,0,0,0,0,0,0,6.877201717,6.991965004,6.75345689,-0.204324493,26.31578815
20/6/2018,6.25,6.300000191,6.150000095,6.25,0,0,0,0,0,0,0,0,6.828955431,6.962868337,6.748447369,-0.223728199,26.31578815
21/6/2018,6.25,6.300000191,5.949999809,6.050000191,0,0,0,0,0,0,0,0,6.769035797,6.927069586,6.741497645,-0.252335324,27.02702842
22/6/2018,6.099999905,6.099999905,5.900000095,5.949999809,0,0,0,0,0,0,0,0,6.706033029,6.888753124,6.733622045,-0.279849936,26.31578815
25/6/2018,6,6.050000191,5.849999905,5.849999905,0,0,0,0,0,0,0,0,6.640184327,6.848017704,6.724829785,-0.306194995,28.57142857
26/6/2018,5.849999905,6.099999905,5.800000191,6,0,0,0,0,0,0,0,0,6.590939379,6.814762108,6.717617548,-0.31138049,24.24242862
27/6/2018,6,6.050000191,5.699999809,5.699999809,0,0,0,0,0,0,0,0,6.522405566,6.771045939,6.707491999,-0.335826344,21.05263026
28/6/2018,5.75,5.75,5.300000191,5.300000191,0,0,0,0,0,0,0,0,6.428374383,6.713357871,6.693487105,-0.383060798,17.39130705
29/6/2018,5.300000191,5.449999809,5.25,5.300000191,0,0,0,0,0,0,0,0,6.341576368,6.657932079,6.679621564,-0.415702484,13.63637053
2/7/2018,5.300000191,5.449999809,5.25,5.449999809,0,0,0,0,0,0,0,0,6.272993556,6.610562186,6.667386521,-0.424573323,20.9302274
3/7/2018,5.449999809,5.650000095,5.400000095,5.599999905,0,0,0,0,0,0,0,0,6.221224814,6.570932293,6.656765759,-0.414719149,26.66666243
4/7/2018,5.599999905,5.75,5.449999809,5.75,0,0,0,0,0,0,0,0,6.184976751,6.53873887,6.647743214,-0.390306678,31.91489491
5/7/2018,5.75,5.800000191,5.400000095,5.449999809,0,0,0,0,0,0,0,0,6.128440063,6.49604322,6.635825369,-0.390663798,25.49019791
