Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
5/11/2020,24.1,26,24,25.75,"95,871.82",1.14,-0.073,4,83266600,53533900,23027700,6705000,23.18211134,23.45902706,26.8606015,0.259392679,64.62586217
6/11/2020,25.75,26,24.9,25.25,"94,010.24",1.12,-0.073,4,56283800,23986700,26391500,5905600,23.3411797,23.5292613,26.84457562,0.384667937,59.47713673
9/11/2020,25.75,27,25,25.75,"95,871.82",1.14,-0.073,4,88947400,43539100,34151100,11257200,23.52647357,23.61634909,26.83368432,0.518320428,63.52201861
10/11/2020,27.25,28,26.5,27.25,0,1.18,-0.073,4,92585500,43429800,36595900,12559800,23.81289868,23.7588452,26.83782676,0.736785251,72.37569771
11/11/2020,27.25,27.5,26,26.5,0,1.15,-0.073,4,61356100,23565400,31497000,6293700,24.01959878,23.86634147,26.8344653,0.839721677,66.83673867
12/11/2020,26.5,27.75,26.25,27,0,1.17,-0.073,4,43698100,21863500,18874100,2960500,24.24886041,23.98923004,26.83611241,0.950686437,73.43751304
13/11/2020,26.75,27.75,26.5,27.5,0,1.2,-0.073,4,39188100,24277000,11471300,3439800,24.49894807,24.12690729,26.84271826,1.066676645,77.04082506
16/11/2020,28,28.75,27.75,28.25,0,1.23,-0.073,4,29144300,17094600,8442700,3607000,24.78749053,24.2885972,26.85672106,1.205225364,77.83252194
17/11/2020,28.5,28.75,27.5,27.5,0,1.2,-0.073,4,42557900,17552800,19550700,5454400,24.9961451,24.41453457,26.86312185,1.240211109,71.69812203
18/11/2020,27.5,28.5,27,28.5,0,1.24,-0.073,4,35290700,17517000,14855800,2917900,25.2656724,24.5747489,26.87940919,1.333260213,74.78262023
19/11/2020,28.5,30.75,28.25,30.25,0,1.32,-0.073,4,73638900,41032700,28763100,3843100,25.64908222,24.79730776,26.91294741,1.530569223,82.47012491
20/11/2020,30,30.5,29.75,30.5,0,1.33,-0.073,4,25914000,12244700,6851500,6817800,26.02222974,25.02094275,26.94863948,1.687656691,82.40000647
23/11/2020,30.5,30.75,29.75,30.25,0,1.32,-0.073,4,52579800,25707700,23449200,3422900,26.34744284,25.22600382,26.98148884,1.771555342,78.2222287
24/11/2020,30.5,30.75,28.75,28.75,0,1.25,-0.073,4,52425300,15562700,32034400,4828200,26.53225493,25.36419975,26.99908596,1.69744112,70.1195201
25/11/2020,29.5,30.25,28,29,0,1.26,-0.073,4,70952700,28737900,34241300,7973500,26.72208147,25.50678015,27.01899555,1.639973382,65.11627907
26/11/2020,29.25,30.25,29,30.25,0,1.32,-0.073,4,54372300,29246400,20950600,4175300,26.99345982,25.69278877,27.05114485,1.675974746,71.73913043
27/11/2020,30,30.5,29.5,30.25,0,1.32,-0.073,4,29187500,13501600,11928700,3757200,27.24396291,25.87150294,27.08297426,1.685081516,70.45454545
30/11/2020,30.5,32.5,30,32,0,1.39,-0.073,4,93349100,46678800,32683600,13986700,27.60981192,26.11183616,27.13189989,1.812614381,71.11111111
1/12/2020,32.25,32.25,31.25,32,0,1.39,-0.073,4,38108400,14695400,19211900,4201100,27.94751869,26.34274454,27.18033869,1.891876718,76.19047619
2/12/2020,31.75,33,31.75,32,0,1.39,-0.073,4,39030100,18756200,16444700,3829200,28.25924802,26.5645977,27.22829552,1.932416991,75
3/12/2020,32,34.75,31.75,34.25,0,1.49,-0.073,4,85776700,45782600,34111300,5882800,28.7200751,26.86598602,27.29816323,2.121644647,78.72340426
4/12/2020,34.5,35.75,34,35.25,0,1.53,-0.073,4,67601800,40968000,21370200,5263600,29.22237701,27.19477089,27.37728598,2.325493725,79.16666667
8/12/2020,35,36,34.75,35,0,1.52,-0.073,4,48551800,23785000,18313400,6453400,29.66680955,27.5008583,27.45313388,2.438760169,82.60869565
9/12/2020,35.5,36.25,34.25,35.25,0,1.53,-0.073,4,56401900,23036700,29007600,4357600,30.09628574,27.80474621,27.53071464,2.519652566,81.39534884
14/12/2020,35.25,35.5,33.75,34.5,0,1.5,-0.073,4,49328600,18102600,27883700,3342300,30.43503299,28.06730518,27.60006076,2.494486751,71.79487179
15/12/2020,34,36.5,34,36.5,0,1.59,-0.073,4,59001600,34743500,18769500,5488600,30.90156891,28.3979991,27.68861737,2.605886905,76.08695652
16/12/2020,36.75,37.25,36,36,0,1.57,-0.073,4,45994500,20610400,19165400,6218700,31.29375592,28.69611678,27.7713177,2.623583471,74.46808511
17/12/2020,36.25,37,36,36.75,0,1.6,-0.073,4,24110800,12162700,7048600,4899500,31.713467,29.01195534,27.86065782,2.667378974,86.36363636
18/12/2020,36.5,37.75,36,37.75,0,1.64,-0.073,4,40839700,19962900,12436000,8440800,32.1778157,29.35462376,27.95905923,2.751066289,87.23404255
21/12/2020,36.5,37.75,35,35.25,0,1.53,-0.073,4,87480300,30479400,47529300,9471600,32.41413757,29.58581498,28.03160591,2.585851892,69.23076923
22/12/2020,35.25,36.5,34.25,36.25,0,1.58,-0.073,4,60039500,28667100,26042000,5330400,32.70920391,29.84715557,28.11338097,2.506714094,71.42857143
23/12/2020,36,36.75,35.25,35.25,0,1.53,-0.073,4,30032000,10694400,14155700,5181900,32.90464976,30.05903182,28.18439211,2.336372924,62.26415094
24/12/2020,35.25,37.5,34.75,37.5,0,1.63,-0.073,4,51293700,26294900,19735900,5262900,33.25813824,30.3508345,28.27708472,2.35577659,67.74193548
25/12/2020,37.75,42,37.75,40,0,1.74,-0.073,4,85944500,49790400,31275800,4878300,33.77674299,30.72923314,28.39373065,2.543562634,72.22222222
28/12/2020,40.5,40.5,36.75,36.75,0,1.6,-0.073,4,80301700,25920300,46010100,8371300,34.00545507,30.96534165,28.47687761,2.402442724,56.57894737
29/12/2020,37.25,38.25,36.5,38.25,0,1.66,-0.073,4,60697800,33092700,23636100,3969000,34.33195852,31.25101452,28.57412261,2.384158548,57.69230769
30/12/2020,38.25,38.5,36.25,37,0,1.61,-0.073,4,48628800,14393000,26843600,7392200,34.53719248,31.47646494,28.65796218,2.24294834,54.87804878
4/1/2021,36.25,40,36,39.75,0,1.73,-0.073,4,100610600,60666200,34710400,5234000,34.93817768,31.80091729,28.76833072,2.326126117,59.7826087
5/1/2021,39.25,40.25,38.5,39.25,0,1.71,-0.073,4,61139800,32361900,24207600,4570300,35.26985632,32.09303818,28.87262593,2.324899291,60.43956044
6/1/2021,39.75,40.5,36.75,37.5,0,1.63,-0.073,4,131500200,58474700,65161000,7864500,35.44140583,32.3050759,28.95847045,2.157842384,52.22222222
7/1/2021,38,38.25,36.5,37.25,0,1.62,-0.073,4,72226400,20631000,46012100,5583300,35.58052846,32.49899449,29.04097323,1.982423527,52.80898876
8/1/2021,37.75,38.25,36.75,37.75,0,1.64,-0.073,4,71731700,33158100,33370800,5202800,35.74741089,32.70491628,29.12763022,1.862281419,52.27272727
11/1/2021,37.25,38,37,37.5,0,1.63,-0.073,4,45541000,19600000,22530900,3410100,35.88222543,32.89295878,29.21093738,1.726987387,49.41176471
12/1/2021,37.25,37.5,35.75,37,0,1.61,-0.073,4,59010500,23133000,32776800,3100700,35.96820809,33.05401922,29.28844049,1.561420981,54.54545455
13/1/2021,37,38.25,37,38,0,1.65,-0.073,4,38071800,21817600,12692800,3561400,36.12449978,33.24797925,29.37512267,1.49368182,54.54545455
14/1/2021,38,38.25,36.75,37,0,1.61,-0.073,4,35004000,12417100,19175800,3411100,36.19184595,33.39511732,29.4509921,1.343815733,54.54545455
15/1/2021,36.75,37,36.25,36.5,0,1.59,-0.073,4,19078400,6862700,9153700,3062000,36.21555011,33.51687742,29.52113148,1.171199103,47.14285714
18/1/2021,36,36.75,36,36.5,0,1.59,-0.073,4,12265300,4352600,6161600,1751100,36.23743087,33.63386262,29.59057296,1.022611156,38.33333333
19/1/2021,36.75,38.75,36.5,38.25,0,1.66,-0.073,4,59113700,33942500,20217100,4954100,36.39224388,33.81488761,29.67673641,1.034143549,55.55555556
20/1/2021,38.75,39,38,38.25,0,1.66,-0.073,4,40103300,22005400,13801000,4296900,36.53514819,33.98881359,29.76204252,1.031393788,50
21/1/2021,38.75,39,37.25,37.5,0,1.63,-0.073,4,30140200,11163400,15119400,3857400,36.60936756,34.12650718,29.83903712,0.957656582,52.17391304
22/1/2021,37.25,37.5,36.5,36.75,0,1.6,-0.073,4,16538800,6844000,7585400,2109400,36.62018544,34.22938925,29.90780292,0.829142741,34.21052632
25/1/2021,36.5,37.75,36.25,37.75,0,1.64,-0.073,4,21039300,12406900,6771500,1860900,36.70709426,34.36745241,29.98583473,0.798778418,42.5
26/1/2021,37.75,38.25,37.25,38.25,0,1.66,-0.073,4,27955700,13234700,11513400,3207600,36.82577931,34.51970918,30.06806523,0.805771859,54.28571429
27/1/2021,38.25,38.5,37,37,0,1.61,-0.073,4,28252600,10675600,14395500,3181500,36.8391809,34.61697549,30.13703971,0.702353365,48.71794872
28/1/2021,36.25,36.75,35.5,35.5,0,1.54,-0.073,4,51457400,21143100,21554900,8759400,36.73616699,34.6516039,30.1904025,0.493665334,39.53488372
29/1/2021,36,36,33.75,35,0,1.52,-0.073,4,51370400,18591600,24847300,7931500,36.60261568,34.66526649,30.23825919,0.284651459,38.63636364
1/2/2021,35,38.25,34.5,38,0,1.65,-0.073,4,68990500,40398700,24884600,3707200,36.71010678,34.79604036,30.31549044,0.356966497,53.7037037
2/2/2021,38,38.25,37.25,37.5,0,1.63,-0.073,4,26133800,10882200,12931900,2319700,36.7708678,34.90207799,30.3869781,0.369669545,48.07692308
3/2/2021,38.25,38.5,37.5,37.75,0,1.64,-0.073,4,31192900,10917000,15427200,4848700,36.84618566,35.01376121,30.460242,0.395352336,53.06122449
4/2/2021,37.75,39.5,37.75,39,0,1.7,-0.073,4,69183400,37311200,27384600,4487600,37.01186369,35.1700843,30.54521471,0.510683841,59.61538462
5/2/2021,39.25,39.5,37.75,38.25,0,1.66,-0.073,4,38548800,15011900,19984600,3552300,37.10710494,35.2908653,30.62187924,0.535394464,56.36363636
8/2/2021,39.5,41.75,39.25,41.25,0,1.79,-0.073,4,94908400,61368500,24442500,9097400,37.42578918,35.52455686,30.72763169,0.787969517,60
9/2/2021,41.5,41.75,40.75,41.25,0,1.79,-0.073,4,24520700,9929500,10732800,3858400,37.71995924,35.74908404,30.83233187,0.976876244,60
10/2/2021,41.5,41.5,40.25,40.75,0,1.77,-0.073,4,14830200,4725800,7378700,2725700,37.9530393,35.94519839,30.93101513,1.073861558,61.01694915
11/2/2021,40.5,41,39.25,39.75,0,1.73,0.43,4,29607300,9909600,16632300,3065400,38.09126705,36.0944063,31.01876623,1.057837384,60
15/2/2021,39.75,40.5,39,39.5,0,1.72,0.43,4,31173900,12677800,14940400,3555700,38.19963112,36.22795899,31.10315661,1.013284685,56.14035088
16/2/2021,40,40.75,39.5,39.5,0,1.72,0.43,4,35082700,18185800,12503500,4393400,38.29965949,36.35627433,31.18670729,0.96683132,54.54545455
17/2/2021,39.5,40.5,39.25,39.5,0,1.72,0.43,4,25887900,11223600,11909000,2755300,38.39199338,36.47955769,31.26942662,0.919418214,60
18/2/2021,39.75,39.75,38.75,39.25,0,1.71,0.43,4,20331300,7519600,10757200,2054500,38.45799389,36.58820248,31.34883531,0.851850472,66.66666667
19/2/2021,39,39,38.25,38.75,0,1.68,0.43,4,21767800,9472300,9974400,2321100,38.4804559,36.67297886,31.42247874,0.749319045,66.66666667
22/2/2021,38.5,38.75,37.5,37.75,0,1.64,0.43,4,22865300,5683900,14860300,2321100,38.42426698,36.71521498,31.48543916,0.580676827,48.64864865
23/2/2021,38.25,39.75,38.25,39.5,0,1.72,0.43,4,29430800,15127000,12109500,2194300,38.50701568,36.82442224,31.56518603,0.581533473,59.52380952
24/2/2021,39.25,39.75,38.5,39.25,0,1.71,0.43,4,23363800,10912700,9639900,2811200,38.56416832,36.91954293,31.64165184,0.555634453,57.14285714
25/2/2021,40,40.25,39.25,39.5,0,1.72,0.43,5,38066700,17215700,15957300,4893700,38.63615537,37.02073733,31.71984436,0.5489542,52.63157895
1/3/2021,39.5,41,39.25,40.75,94.77,1.81,0.43,5,34518400,15899400,14946800,3672200,38.70260496,37.11796331,31.79725884,0.537464496,57.14285714
2/3/2021,41,41.75,40.5,40.5,94.19,1.8,0.43,5,28761700,12515100,13610000,2636600,38.84086611,37.2505922,31.88385328,0.60210972,44.44444444
3/3/2021,40.75,43,40.75,42.75,99.42,1.9,0.43,5,42896700,27047100,11827900,4021700,39.14156872,37.46625525,31.99197415,0.825383217,58.33333333
4/3/2021,42,42.5,41.5,42,97.67,1.86,0.43,5,32500200,16264800,12939500,3295900,39.36144805,37.64404917,32.09155649,0.931077459,56.75675676
5/3/2021,41.5,43.25,41.5,43,100,1.91,0.43,5,44778700,24944800,16996200,2837700,39.64133666,37.85408645,32.20009822,1.083047848,67.56756757
8/3/2021,43.5,45.25,42.75,44.75,104.07,1.98,0.43,5,60675800,29411700,25429000,5835100,40.03431076,38.12451444,32.32497286,1.329371682,74.41860465
9/3/2021,44.75,45.25,43.5,44.5,103.49,1.97,0.43,5,39761800,17188000,19216000,3357800,40.37782532,38.37453348,32.44611741,1.487267886,72.72727273
10/3/2021,44.25,47,44.25,45.75,106.39,2.03,0.43,5,46050000,24813800,17589400,3646800,40.79106953,38.66376746,32.57849435,1.693741916,75.51020408
11/3/2021,46,49.5,45.75,47,109.3,2.08,0.43,5,84396600,37993600,42194000,4209000,41.26867956,38.99067854,32.72199192,1.935922516,79.24528302
12/3/2021,47.25,47.75,45.75,47,109.3,2.08,0.43,5,32191400,13619600,15868900,2702900,41.70955037,39.30476958,32.86406165,2.103603356,82.35294118
15/3/2021,47.25,47.75,46,46.25,107.56,2.05,0.43,5,34890800,14716300,16679500,3495000,42.05881572,39.57713155,32.99725507,2.151175486,84
16/3/2021,46.75,47.25,45.75,46.25,107.56,2.05,0.43,5,23904000,10124300,11724900,2054800,42.38121451,39.83881267,33.12912318,2.163932278,81.39534884
17/3/2021,46.5,46.75,45.5,46,106.98,2.04,0.43,5,25208600,8365600,14584000,2259000,42.65958263,40.08042786,33.2571916,2.129323698,81.39534884
18/3/2021,46.75,47.5,46,46.25,107.56,2.05,0.43,5,29727100,12645100,11812700,5269300,42.93576858,40.32237186,33.38647328,2.097885937,81.39534884
19/3/2021,45.75,46.25,44.75,45.5,105.81,2.02,0.43,-,34785800,12814700,17003800,4967300,43.13301715,40.52541611,33.50700588,1.98951862,76.08695652
22/3/2021,45.25,45.5,44.75,45.25,105.23,2.01,0.43,5,13650500,4540100,7360000,1750400,43.29586198,40.7106939,33.6238516,1.861999855,72.09302326
23/3/2021,45.25,45.25,44.25,44.75,104.07,1.98,0.43,5,23665100,7354500,12970100,3340500,43.40771875,40.86909807,33.73455954,1.70098658,61.11111111
24/3/2021,44.25,45.25,44.25,45,104.65,1.99,0.43,5,12255500,6894800,3604700,1756000,43.53020193,41.03109422,33.84665348,1.575395135,67.64705882
25/3/2021,45.25,45.5,44.5,44.75,104.07,1.98,0.43,5,9995300,4521600,4375800,1097900,43.62403255,41.17693366,33.95514449,1.439101038,61.29032258
26/3/2021,44.75,45.25,44,45.25,105.23,2.01,0.43,5,13087700,6311800,4686100,2089800,43.74910697,41.33666175,34.06753111,1.355803942,53.84615385
29/3/2021,45.5,45.75,45,45.25,105.23,2.01,0.43,5,9585500,4974700,3248100,1362700,43.86456028,41.490126,34.17879946,1.275091927,56
30/3/2021,45.25,45.5,43.75,44.25,102.91,1.96,0.43,5,26147100,11335800,12229600,2581700,43.89420949,41.59835635,34.27901041,1.117552977,37.5
31/3/2021,44.25,44.5,44,44.5,103.49,1.97,0.43,5,7970500,2231100,3545900,2193500,43.94080876,41.7121463,34.3807118,1.001332397,25
1/4/2021,45,46,44.25,45.75,106.39,2.03,0.43,-,29031700,17376600,8713300,2941800,44.07997731,41.8704935,34.49383904,0.998580292,40
2/4/2021,46.25,46.25,44.75,44.75,104.07,1.98,0.43,5,17706500,4307300,10918300,2480900,44.13151752,41.98341533,34.59589039,0.905272172,38.46153846
5/4/2021,44.75,44.75,43,43.25,100.58,1.92,0.43,5,32256100,11300200,19354700,1601200,44.06370848,42.03308531,34.68200094,0.702192908,31.25
7/4/2021,43.25,45,42.75,44.25,102.91,1.96,0.43,5,29407900,14411600,12251800,2744500,44.0780386,42.12002314,34.77720491,0.614855104,40
8/4/2021,44.75,45.75,44.25,44.75,104.07,1.98,0.43,5,19862100,9288700,9478000,1095400,44.12972794,42.22315949,34.8764367,0.579307193,41.66666667
9/4/2021,44.75,45.75,44.5,44.75,104.07,1.98,0.43,5,12949400,5050900,6444500,1454000,44.17744117,42.32225128,34.97468111,0.544854475,45.45454545
12/4/2021,44.75,44.75,43.75,44.5,103.49,1.97,0.43,5,14147100,5782900,5589700,2774500,44.20225339,42.40765319,35.0694604,0.491709417,45.45454545
16/4/2021,44.75,46,44.25,46,106.98,2.04,0.43,5,20334300,11320100,6403300,2610900,44.34054159,42.54852953,35.17822199,0.564126144,56.75675676
19/4/2021,46.25,46.5,45.25,45.5,105.81,2.02,0.43,5,14910900,6323500,6384400,2203000,44.4297307,42.66427347,35.28092625,0.574548069,52.63157895
20/4/2021,45.25,46.25,45,45.25,105.23,2.01,0.43,5,11378200,3658500,5759300,1960400,44.49282834,42.76567451,35.38012101,0.556222818,52.63157895
21/4/2021,45.25,46.25,44.75,45.75,106.39,2.03,0.43,5,17039400,7669200,6160000,3210200,44.58953385,42.88270688,35.48330389,0.575412746,52.63157895
22/4/2021,45.75,46,44,44.25,102.91,1.96,0.43,5,24203700,7863300,14096900,2243500,44.56341586,42.93632622,35.5705347,0.46423206,45.45454545
23/4/2021,44,44.25,43.25,43.75,101.74,1.94,0.43,5,18458300,6499400,9483300,2475600,44.50084541,42.968235,35.65192241,0.331948251,47.61904762
26/4/2021,43.75,45,43.5,44.75,104.07,1.98,0.43,5,10547600,4626700,3411400,2509500,44.52001115,43.03810814,35.74245055,0.304296284,51.11111111
27/4/2021,45.25,46,45,45.25,105.23,2.01,0.43,5,19474500,8712300,8792100,1970100,44.57616414,43.12484899,35.83705303,0.319049913,47.61904762
28/4/2021,45.75,48,45.25,47.75,111.05,2.12,0.43,5,45321000,27089400,15420600,2811000,44.82030536,43.30622746,35.95558981,0.526403328,62.5
29/4/2021,48.25,48.75,47.5,47.75,111.05,2.12,0.43,5,19112200,7397300,8783700,2931200,45.04566648,43.48049305,36.07294713,0.682860808,71.42857143
30/4/2021,47.5,48,47,48,111.63,2.13,0.43,5,14124000,6102900,4864700,3156400,45.27292291,43.65772862,36.19162427,0.817602586,69.23076923
5/5/2021,48,48.75,47.5,47.75,111.05,2.12,1.399,5,26345600,9645600,13918500,2781500,45.4634673,43.81820985,36.30663299,0.893909077,65.78947368
6/5/2021,47.5,50,47,48.25,112.21,2.14,1.399,5,36912100,14965500,14157400,7789200,45.67781597,43.99200554,36.42547246,0.983392407,67.5
7/5/2021,49.25,50,48.75,49.25,35.21,2.03,1.399,5,45828100,23409900,17392300,5025900,45.95259936,44.1982014,36.5530797,1.122065758,72.09302326
10/5/2021,49.5,49.5,48.5,49.25,35.21,2.03,1.399,5,18663900,9430200,6945400,2288300,46.20624556,44.39631115,36.67941721,1.217925896,67.56756757
11/5/2021,49,49.5,47.75,48.75,34.86,2.01,1.399,5,24806000,8357500,14087300,2361200,46.40191898,44.56704405,36.79952251,1.239264455,67.56756757
12/5/2021,48.75,49,47.5,48,34.32,1.98,1.399,5,12412400,4294900,6015000,2102500,46.52484829,44.70166977,36.91097005,1.182030968,64.1025641
13/5/2021,47,47.5,44.5,46.75,33.43,1.93,1.399,5,48152400,15807200,29258500,3086700,46.54216765,44.78199645,37.00887085,1.024004379,54.76190476
14/5/2021,47,47,45.75,46.5,33.25,1.92,1.399,5,15260900,6255500,7634200,1371200,46.53892398,44.84936914,37.10330994,0.868581787,62.16216216
17/5/2021,46,46.25,44.75,45.5,32.53,1.88,1.399,5,26506100,11110400,13406200,1989500,46.45900675,44.87488407,37.1868591,0.657141503,58.97435897
18/5/2021,45.75,46.5,45.5,45.75,32.71,1.89,1.399,5,12569900,5443300,5964900,1161700,46.40446777,44.90920234,37.27206448,0.503937389,55.55555556
19/5/2021,45.75,46.25,45.25,45.25,32.35,1.87,1.399,5,9608900,3042100,5433600,1133200,46.31566256,44.92256696,37.35144692,0.338276759,50
20/5/2021,45.25,46.25,44.75,45.5,32.53,1.88,1.399,5,15475400,9038800,5289700,1146900,46.25291929,44.94521139,37.43252705,0.224573681,33.33333333
21/5/2021,45.75,45.75,45,45.25,32.35,1.87,1.399,5,9571100,3846800,4850500,873800,46.17577165,44.95716389,37.51031285,0.112987809,32.14285714
24/5/2021,45,45.5,44.25,44.25,31.64,1.82,1.399,5,14963100,2599300,10805100,1558700,46.02763537,44.92943197,37.57737442,-0.055496709,25.80645161
25/5/2021,44.75,45.25,44.5,45,32.18,1.86,1.399,5,18306700,9141700,6282200,2882800,45.94858649,44.93219934,37.65123139,-0.127038748,33.33333333
27/5/2021,45.25,46,44.75,45.5,32.53,1.88,1.399,5,26228200,10157100,8178800,7892300,45.91407984,44.95446603,37.72932859,-0.141756429,33.33333333
28/5/2021,46,46.25,45.25,45.5,32.53,1.88,1.399,5,11200000,5230200,4895100,1074700,45.88222755,44.97585952,37.8066487,-0.151671917,24.13793103
31/5/2021,45.5,46,45.25,45.75,32.71,1.89,1.399,5,10482100,5717800,3499000,1265300,45.8720562,45.00621797,37.88568702,-0.137768987,26.66666667
1/6/2021,46,47.25,45.75,46.5,33.25,1.92,1.399,5,24548400,13185700,9127000,2235700,45.92035956,45.06479766,37.97140158,-0.065477301,35.48387097
2/6/2021,47,47.5,46.5,47,33.61,1.94,1.399,4,18896300,10551200,6889100,1456000,46.00340883,45.14068795,38.06123838,0.031793704,43.33333333
4/6/2021,47,47,45.25,45.25,32.35,1.87,1.399,4,23469100,10331800,9848600,3288700,45.9454543,45.1449747,38.13276835,-0.03196028,40.625
7/6/2021,45.25,45.75,44.75,44.75,32,1.84,1.399,4,13473700,4696900,7731900,1044900,45.85349628,45.12948549,38.19861145,-0.121431803,39.39393939
8/6/2021,45,45,42.5,43,30.75,1.77,1.399,4,68809400,27063900,38351400,3394100,45.63399657,45.04597626,38.24638646,-0.329747876,36.11111111
9/6/2021,43,43.5,41.75,43.25,30.92,1.78,1.399,4,60727900,20811400,32496300,7420200,45.45061222,44.97554582,38.29617366,-0.469257644,36.11111111
10/6/2021,43.25,43.75,42,42.25,30.21,1.74,1.399,4,39927200,15879900,20617100,3430200,45.20441128,44.86866167,38.33551521,-0.652984583,34.21052632
11/6/2021,42.5,43,42,42.5,30.39,1.75,1.399,4,27899300,11111400,14719600,2068300,44.99637964,44.77577297,38.37695287,-0.769545751,34.21052632
14/6/2021,42.5,43.25,42.25,42.25,30.21,1.74,1.399,4,19461800,7892200,9739200,1830400,44.78511967,44.67672305,38.41549066,-0.872041871,34.21052632
15/6/2021,42.5,43,42,42.75,30.57,1.76,1.399,4,19569300,9242100,8823300,1503900,44.628572,44.60116529,38.4586201,-0.90252126,41.66666667
16/6/2021,43,44.25,42.75,43.5,31.1,1.79,1.399,4,40729600,18963900,18848400,2917300,44.54175877,44.55798233,38.50878309,-0.856286921,41.66666667
17/6/2021,43,43,40.5,41.25,29.49,1.7,1.399,4,72201800,26521600,41309800,4370400,44.28854656,44.42825754,38.53605888,-0.989792359,30.23255814
18/6/2021,41.5,41.75,40.5,41,29.32,1.69,1.399,4,52581900,17995100,29995400,4591400,44.03558144,44.29381606,38.5605757,-1.103053973,29.54545455
21/6/2021,40,41.25,40,40.5,28.96,1.67,1.399,4,27337600,12465300,11682800,3189500,43.76361363,44.14503896,38.57987346,-1.219107328,26.66666667
22/6/2021,41,41.25,40.5,40.5,28.96,1.67,1.399,4,13740700,5767800,6160800,1812100,43.51256643,44.00209626,38.59897919,-1.296139361,21.42857143
23/6/2021,41,41.5,40.25,41,29.32,1.69,1.399,4,17191300,7731800,6923000,2536500,43.31929209,43.88436699,38.62286995,-1.301835234,21.42857143
24/6/2021,40.5,41.5,40.25,41.25,29.49,1.7,1.399,4,15974900,7930300,6704900,1339700,43.16011578,43.78105848,38.64901055,-1.271519063,27.77777778
25/6/2021,41.75,42,40.5,41,29.32,1.69,1.399,4,17514100,8308100,6717600,2488400,42.99395302,43.67199737,38.67240348,-1.253219852,28.57142857
28/6/2021,41,41.5,40.75,41,29.32,1.69,1.399,4,8519100,2797900,4541600,1179600,42.84057202,43.56721316,38.69556364,-1.224601156,35.71428571
29/6/2021,40.75,42,40.75,41.5,29.67,1.71,1.399,4,15384900,7073400,6686100,1625400,42.7374511,43.48614597,38.72346848,-1.148337492,37.93103448
30/6/2021,42,42.25,40.75,40.75,29.14,1.68,1.399,4,16580500,6546800,7514600,2519100,42.58457024,43.37884613,38.74363297,-1.13532935,39.28571429
1/7/2021,41,41.75,40.75,41.25,29.49,1.7,1.399,4,10539200,5478000,3292500,1768700,42.48191099,43.29536197,38.76857195,-1.07231352,41.37931034
2/7/2021,41.25,42.5,41.25,41.75,29.85,1.72,1.399,4,16719300,8413600,6577500,1728200,42.42561015,43.23475954,38.7982379,-0.970836007,46.66666667
5/7/2021,41.75,42,41,41.25,29.49,1.7,1.399,4,7061200,2620400,3563800,877000,42.3351786,43.15692583,38.82263354,-0.920153214,40
6/7/2021,41.75,42.5,41.5,41.75,29.85,1.72,1.399,4,17689300,8708400,6921800,2059100,42.29016486,43.10175227,38.85176157,-0.830072357,37.93103448
7/7/2021,41.5,41.75,39.5,39.75,28.42,1.64,1.399,4,31205800,7446600,19885900,3873300,42.09476756,42.970311,38.86069926,-0.909580832,39.28571429
8/7/2021,39.25,39.5,38,38.5,27.53,1.59,1.399,4,33678900,10289400,20454900,2934600,41.81824698,42.79500469,38.85711021,-1.061223303,34.375
9/7/2021,38.5,40,38.5,39.5,28.24,1.63,1.399,4,19251100,8286500,8791700,2172900,41.63992029,42.66578882,38.86350713,-1.088165714,44.11764706
12/7/2021,39.75,40,38.5,38.75,27.71,1.6,1.399,4,17215200,6052400,8662600,2500200,41.41761873,42.51222847,38.8623777,-1.156702752,40.54054054
13/7/2021,39,40.5,39,40,28.6,1.65,1.399,4,17045600,9276200,6131700,1637700,41.30857114,42.41370971,38.87369733,-1.097502964,45
14/7/2021,40,40.25,39,39.75,28.42,1.64,1.399,4,9509700,3732900,4398300,1378500,41.18868105,42.30925051,38.88241676,-1.058557227,42.5
15/7/2021,40,40.5,39.5,40.25,28.78,1.66,1.399,4,9546300,5061800,3184300,1300200,41.11647481,42.22849558,38.89602455,-0.976094816,46.34146341
16/7/2021,40.5,41,40,40.75,29.14,1.68,1.399,4,11452200,4988100,5578300,885800,41.08828444,42.17051537,38.91447207,-0.860477885,48.8372093
19/7/2021,40,40.25,38.5,38.75,27.71,1.6,1.399,4,22816300,9049100,10063500,3703700,40.90841641,42.03637751,38.91283553,-0.919632964,38.7755102
20/7/2021,38.5,39,36.5,37,26.46,1.53,1.399,4,47769700,14840000,28491400,4438300,40.60776899,41.83887251,38.89380234,-1.095100528,35.8490566
21/7/2021,37.5,38.5,37.25,38,27.17,1.57,2.857,4,22899700,10969700,9640600,2289400,40.40717138,41.68832849,38.88490879,-1.140323257,38.18181818
22/7/2021,38.75,39.25,38.25,39,27.89,1.61,2.857,4,12531800,6284600,3688700,2558500,40.29892743,41.58290384,38.88605397,-1.082986953,40.35087719
23/7/2021,39,39.25,38.5,38.75,27.71,1.6,2.857,6,6311000,2117200,3333500,860300,40.17977916,41.47180957,38.8847002,-1.045666636,41.07142857
27/7/2021,38.75,39,37,37.5,26.81,1.55,2.857,6,21593900,6805000,11888000,2900900,39.9736423,41.31605234,38.87092209,-1.104225742,35.59322034
