Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
13/7/2020,4.04,4.12,3.9,4,136.02,1.74,0.036,1,78481400,37003300,33889700,7588400,4.236514205,4.408210707,5.005075932,-0.163597589,41.53847085
14/7/2020,3.98,4.02,3.92,4.02,136.7,1.75,0.036,1,51894400,22139700,24847200,4907500,4.219859264,4.392986757,4.995274181,-0.156496512,40.62498836
15/7/2020,4.08,4.08,3.98,4,136.02,1.74,0.036,1,22282700,9115400,9361800,3805500,4.202947013,4.377575511,4.985370956,-0.150744994,48.14814897
16/7/2020,4,4.02,3.94,4,136.02,1.74,0.036,1,23395200,9568600,9336200,4490400,4.187335705,4.362768629,4.97556627,-0.144520927,63.41464478
17/7/2020,4,4.02,3.98,4,136.02,1.74,0.036,1,22128300,8455200,9627900,4045200,4.172925266,4.348542408,4.965859142,-0.137997559,62.50001118
20/7/2020,4,4.12,4,4.06,138.06,1.77,0.036,1,40934800,18767200,13583000,8584600,4.164238703,4.337227017,4.956845618,-0.126527717,68.29269215
21/7/2020,4.12,4.16,4.08,4.1,139.42,1.78,0.036,1,36350300,12842200,15790200,7717900,4.159297257,4.327923993,4.94831979,-0.112908581,65.78948442
22/7/2020,4.12,4.12,4,4.02,136.7,1.75,0.036,1,33914600,11348800,17738400,4827400,4.148582081,4.315848542,4.939082777,-0.107333372,54.05405405
23/7/2020,4,4.14,4,4.04,137.38,1.76,0.036,1,31581000,14132700,11955300,5493000,4.140229611,4.30503095,4.930136679,-0.100146717,29.16666667
24/7/2020,4,4.06,3.96,4.02,136.7,1.75,0.036,1,30913900,16479100,9781600,4653200,4.130981178,4.293853265,4.921080593,-0.094970314,28
29/7/2020,4.02,4.02,3.92,4,136.02,1.74,0.036,1,35336800,14525000,11347200,9464600,4.120905702,4.282329608,4.911915612,-0.091427886,36.84210526
30/7/2020,4.12,4.12,3.82,3.82,129.9,1.66,0.036,1,53747900,15769400,22901000,15077500,4.097759105,4.264199032,4.901050779,-0.101969545,25.92591448
31/7/2020,3.84,4.02,3.82,4.02,136.7,1.75,0.036,1,38265300,21342500,11759700,5163100,4.091777634,4.254622599,4.892284105,-0.093112214,51.51515042
3/8/2020,3.92,3.96,3.84,3.84,130.58,1.67,0.036,1,71923100,42919400,20226200,8777500,4.072410117,4.238362886,4.881813615,-0.099470581,40.47618439
4/8/2020,3.86,4,3.86,4,136.02,1.74,0.036,1,60904200,30550200,15253000,15101000,4.066840108,4.229015322,4.87303935,-0.0905551,50
5/8/2020,4.04,4.04,3.94,3.96,134.66,1.72,0.036,1,26237400,9466700,11404200,5366500,4.058621641,4.218465703,4.863954382,-0.08572895,47.05882628
6/8/2020,3.94,4.02,3.94,3.96,134.66,1.72,0.036,1,22974200,10939400,7128000,4906800,4.051035364,4.208329794,4.854959811,-0.080970811,48.00000191
7/8/2020,3.94,4,3.88,3.92,133.3,1.71,0.036,1,22052200,10282700,9490500,2279000,4.040955726,4.197022747,4.84565673,-0.079511059,46.15384968
10/8/2020,3.92,3.94,3.88,3.88,131.94,1.69,0.036,1,10936400,3324400,5462900,2149100,4.028574525,4.184590486,4.836048206,-0.080652151,44.44444935
11/8/2020,3.92,4.06,3.92,3.92,133.3,1.71,0.036,1,65476000,35913100,20393800,9169100,4.020222645,4.174214392,4.826933299,-0.077436175,43.39623236
13/8/2020,4,4.02,3.94,3.94,133.98,1.71,0.036,1,16228700,4605200,5414100,6209400,4.014051676,4.165029516,4.818108093,-0.072438633,42.30769936
14/8/2020,3.94,4,3.88,3.88,131.94,1.69,-0.003,1,31152800,11362800,15384900,4405100,4.003740018,4.153851892,4.808773685,-0.072483988,43.13726132
17/8/2020,3.88,3.96,3.86,3.92,0,1.71,-0.003,5,28502900,14650700,8307800,5544400,3.997298484,4.144681233,4.799930167,-0.068502614,44.23077452
18/8/2020,3.92,3.94,3.88,3.92,0,1.74,-0.003,5,18462400,6863100,5678000,5921300,3.991352453,4.135870207,4.791174643,-0.064602647,45.0980438
19/8/2020,3.92,3.92,3.62,3.84,0,1.7,-0.003,5,79835800,38397800,34306100,7131900,3.97970995,4.124267451,4.781710218,-0.067192685,42.59258973
20/8/2020,3.76,3.9,3.74,3.76,0,1.67,-0.003,5,44982000,24077900,16561400,4342700,3.962809183,4.109982452,4.771543947,-0.074837948,46.93877849
21/8/2020,3.8,3.88,3.7,3.76,0,1.67,-0.003,5,49621700,26741200,17628700,5251800,3.947208476,4.09625765,4.761478833,-0.079974973,33.33333333
24/8/2020,3.78,3.86,3.74,3.84,0,1.7,-0.003,5,47437700,21894000,18773200,6770500,3.938961664,4.086208327,4.752309889,-0.076706551,50
25/8/2020,3.9,3.98,3.84,3.94,0,1.75,-0.003,5,70949800,28462400,31124700,11362700,3.93904154,4.080474669,4.744227204,-0.065294454,45.16129404
26/8/2020,3.98,4.04,3.9,4.02,0,1.78,-0.003,5,102428600,48762300,40112400,13553900,3.945269113,4.078103113,4.737020963,-0.049227495,54.54545126
27/8/2020,4,4.04,3.96,3.96,0,1.75,-0.003,5,60463700,25745400,28227500,6490800,3.946402261,4.07347162,4.729289411,-0.040864745,50
28/8/2020,3.98,4.04,3.92,3.96,0,1.75,-0.003,5,57226700,25675200,25413900,6137600,3.947448244,4.069021754,4.721634791,-0.033847038,52.94117441
31/8/2020,3.96,3.98,3.88,3.96,0,1.75,-0.003,5,52354900,8178500,8698500,35477900,3.948413766,4.064746392,4.714056335,-0.027963114,56.24999534
1/9/2020,3.98,3.98,3.9,3.94,0,1.75,-0.003,5,28379400,12764700,11050700,4564000,3.947766558,4.059854379,4.706354283,-0.024629973,51.61290199
2/9/2020,3.92,4,3.88,3.98,0,1.76,-0.003,5,41187800,19462400,11945200,9780200,3.950246055,4.056722836,4.699126877,-0.018546975,53.12499767
3/9/2020,4,4,3.92,3.98,0,1.76,-0.003,5,33884700,9929300,17550000,6405400,3.952534821,4.053714098,4.691971386,-0.013569731,58.62068257
8/9/2020,3.96,4,3.92,4,0,1.77,-0.003,5,24337600,8696000,9126700,6514900,3.956185989,4.051607663,4.685086099,-0.007920101,57.14285106
9/9/2020,3.92,3.94,3.88,3.88,0,1.72,-0.003,5,39068200,16955700,16862800,5249700,3.950325537,4.044877955,4.677075293,-0.012976135,47.05882559
10/9/2020,3.94,3.96,3.9,3.94,0,1.75,-0.003,5,19015100,7465300,8177800,3372000,3.949531269,4.040765096,4.669741211,-0.012003219,57.5757729
11/9/2020,3.92,3.96,3.9,3.92,0,1.74,-0.003,5,25623800,5106000,13934200,6583600,3.947259639,4.036029213,4.6622811,-0.012699614,63.3333479
14/9/2020,3.94,3.96,3.88,3.9,0,1.73,-0.003,5,17110500,7681200,6876100,2553200,3.94362429,4.030694738,4.654696215,-0.014695937,61.29033747
15/9/2020,3.9,3.94,3.88,3.92,0,1.74,-0.003,5,9096700,3252300,2364000,3480400,3.941807042,4.026353771,4.647385805,-0.014497094,57.14287539
16/9/2020,3.94,4,3.92,3.96,0,1.75,-0.003,5,67750300,33363700,23587100,10799500,3.943206504,4.023751663,4.640546146,-0.010985215,52
17/9/2020,3.92,3.98,3.9,3.94,0,1.75,-0.003,5,42619000,24865300,13798200,3955500,3.942959854,4.020467287,4.633575538,-0.009703996,40.90909091
18/9/2020,3.92,3.96,3.92,3.94,0,1.75,-0.003,5,14995800,2338000,2937400,9720400,3.942732177,4.017311709,4.626674289,-0.008589605,47.36842105
21/9/2020,3.96,3.98,3.9,3.9,0,1.73,-0.003,5,14398200,5098700,7780100,1519400,3.939445094,4.012711254,4.6194437,-0.010809499,42.85714286
22/9/2020,3.88,3.9,3.84,3.84,0,1.7,-0.003,5,11516100,4623000,5036500,1856600,3.931795465,4.00593826,4.611688041,-0.017211887,37.49998137
23/9/2020,3.84,3.86,3.8,3.84,0,1.7,-0.003,5,18064000,6148900,8786600,3128500,3.924734269,3.999430874,4.604009552,-0.022031855,39.1304145
24/9/2020,3.82,3.84,3.72,3.78,0,1.67,-0.003,5,27219400,12169200,12555500,2494700,3.913600861,3.99082574,4.595810452,-0.030343429,29.16665218
25/9/2020,3.76,3.82,3.72,3.72,0,1.65,-0.003,5,15967400,3486300,4954500,7526600,3.898708489,3.980205124,4.58709592,-0.041295872,25.92591448
28/9/2020,3.76,3.78,3.72,3.72,0,1.65,-0.003,5,14590200,5388200,4468200,4733800,3.884961685,3.970001003,4.5784681,-0.049406238,23.0769125
29/9/2020,3.74,3.76,3.66,3.66,0,1.62,-0.003,5,30812300,13417400,12723600,4671300,3.867656946,3.957844104,4.569329115,-0.059983799,26.086943
30/9/2020,3.66,3.72,3.5,3.5,0,1.55,-0.003,5,44389900,17219200,19900600,7270100,3.839375643,3.939889433,4.558689024,-0.080351025,10.71427659
1/10/2020,3.56,3.6,3.48,3.52,0,1.56,-0.003,5,27540400,12950000,11223800,3366600,3.814808284,3.92342318,4.54835381,-0.093797133,14.28570212
2/10/2020,3.5,3.54,3.34,3.34,0,1.48,-0.003,5,46528500,14983400,24684800,6860300,3.778284563,3.900543837,4.536330388,-0.117621899,11.11110007
5/10/2020,3.36,3.4,3.34,3.38,0,1.5,-0.003,5,24982200,10845800,9218500,4917900,3.747647298,3.880130357,4.524824614,-0.131756707,13.51352832
6/10/2020,3.4,3.42,3.34,3.36,0,1.49,-0.003,5,27777000,11329600,9160000,7287400,3.717828267,3.859733084,4.513234319,-0.142924944,8.33335265
7/10/2020,3.34,3.48,3.34,3.48,0,1.54,-0.003,5,57903500,28704200,18129500,11069800,3.699533786,3.844841592,4.50295338,-0.140473554,21.95123937
8/10/2020,3.5,3.56,3.42,3.48,0,1.54,-0.003,5,46280700,20444100,16387900,9448700,3.682646574,3.830534079,4.49277474,-0.136952111,21.95123937
9/10/2020,3.5,3.5,3.34,3.36,0,1.49,-0.003,5,31876100,9294200,18444400,4137500,3.657827598,3.812081758,4.481503348,-0.142205098,20.00001589
12/10/2020,3.38,3.4,3.26,3.36,0,1.49,-0.003,5,24700400,10832000,11853200,2015200,3.634917775,3.794353057,4.47034411,-0.144700115,21.4285917
14/10/2020,3.34,3.38,3.3,3.32,0,1.47,-0.003,5,21310200,10894300,7933100,2482800,3.610693326,3.775750974,4.458897899,-0.148196776,20.45456639
15/10/2020,3.28,3.32,3.26,3.32,0,1.47,-0.003,5,27967000,8987700,12318400,6660900,3.588332295,3.757878384,4.447565581,-0.149247473,21.95123937
16/10/2020,3.3,3.32,3.04,3.12,0,1.38,-0.003,5,72065500,26776300,35380700,9908500,3.552306725,3.732863541,4.434355972,-0.164324263,18.75001707
19/10/2020,3.08,3.14,3.04,3.14,0,1.39,-0.003,5,62413900,22806800,31177800,8429300,3.520590832,3.709613995,4.42147681,-0.172668462,20.40819653
20/10/2020,3.12,3.2,3.08,3.1,0,1.37,-0.003,5,39562300,14703400,20814900,4044000,3.488237683,3.68570756,4.408327786,-0.180429107,20.83336127
21/10/2020,3.12,3.14,3,3.02,0,1.34,-0.003,5,44218900,13065700,22244500,8908700,3.452219399,3.65960138,4.394513579,-0.190834973,22.72730475
22/10/2020,3.02,3.06,2.92,3,0,1.33,-0.003,5,66817100,34612100,25354000,6851000,3.417433291,3.633734659,4.380637822,-0.1984084,20.4545824
26/10/2020,2.98,3.04,2.96,2.96,0,1.31,-0.003,5,17434600,5416200,8060000,3958400,3.382246118,3.607313694,4.366502122,-0.205271812,24.32436612
27/10/2020,2.92,2.98,2.88,2.94,0,1.3,-0.003,5,44790000,15104800,25053900,4631300,3.34822719,3.581144532,4.352308072,-0.209905289,19.44447204
28/10/2020,2.92,2.96,2.88,2.88,0,1.28,-0.003,5,41191900,16091800,18580200,6519900,3.312209723,3.553648672,4.337658241,-0.215929744,18.42108648
29/10/2020,2.88,3,2.86,2.92,0,1.29,-0.003,5,57887800,31953900,21631700,4302200,3.28203975,3.528799708,4.32355219,-0.21499814,8.823552099
30/10/2020,2.96,2.98,2.88,2.92,0,1.29,-0.003,5,38267600,16444900,14288100,7534600,3.254190544,3.504925212,4.309586497,-0.21181813,8.823552099
2/11/2020,2.92,3.24,2.92,3.2,0,1.42,-0.003,5,218038800,125067000,77621800,15350000,3.250022044,3.492967363,4.298545836,-0.184576607,40.47620129
3/11/2020,3.18,3.2,3.06,3.14,0,1.39,-0.003,5,93739200,43465400,40586700,9687100,3.241558818,3.479125509,4.287018018,-0.165916416,37.77779073
4/11/2020,3.14,3.16,3.04,3.1,0,1.37,-0.003,5,62880300,22954500,30745800,9180000,3.230669671,3.464257839,4.275206892,-0.152596723,37.77778072
5/11/2020,3.12,3.3,3.12,3.26,0,1.44,-0.003,5,170811600,95968000,63823800,11019800,3.23292585,3.456247727,4.265105331,-0.127658532,47.16981514
6/11/2020,3.28,3.3,3.2,3.24,0,1.44,-0.003,5,70342100,30510200,31978600,7853300,3.233470016,3.447767424,4.254905278,-0.108260705,56.81818613
9/11/2020,3.3,3.5,3.28,3.4,0,1.51,-0.003,5,127882400,63395200,50590700,13896500,3.246280022,3.445894196,4.246398759,-0.079065698,62.74509483
10/11/2020,3.9,4.18,3.82,4.08,0,1.81,-0.003,4,449097200,209294400,191910800,47892000,3.310412322,3.470761087,4.244743049,-0.001046082,79.51807558
11/11/2020,4.22,4.22,4.08,4.14,0,1.85,-0.003,4,188085400,76214500,82005000,29865900,3.374226748,3.497005745,4.243700829,0.064878638,84.14634075
12/11/2020,4.08,4.1,3.98,4,0,1.79,-0.003,4,119406400,44139000,63896500,11370900,3.422363152,3.51673101,4.241275945,0.104621622,78.40909491
13/11/2020,4,4.1,3.96,4.1,0,1.83,-0.003,4,92872300,41163500,36766700,14942100,3.474489056,3.5396043,4.239870213,0.142544219,81.3186829
16/11/2020,4.14,4.2,4.04,4.06,0,1.81,-0.028,4,94616600,38065800,49035300,7515500,3.519528355,3.560011972,4.238080459,0.167440339,80.43478486
17/11/2020,4.12,4.14,4.02,4.02,0,1.8,-0.028,4,80099800,25095100,41485500,13519200,3.558026173,3.578050718,4.235910504,0.181846815,81.3186829
18/11/2020,4.02,4.08,3.96,4.06,0,1.81,-0.028,4,58012400,29603600,23785100,4623700,3.59663954,3.596950687,4.23416015,0.194252491,81.3186829
19/11/2020,4.08,4.1,4.04,4.06,0,1.81,-0.028,4,47675200,19086200,24501700,4087300,3.632282648,3.615109482,4.232427213,0.201758334,81.3186829
20/11/2020,4.06,4.36,4.06,4.32,0,1.93,-0.028,4,205839400,122196000,64549900,19093500,3.685183996,3.642752254,4.233298586,0.226080499,81.11111538
23/11/2020,4.34,4.52,4.34,4.48,0,2,-0.028,4,128577300,66971500,51201700,10404100,3.74632369,3.675585499,4.235753326,0.255323432,85.26315829
24/11/2020,4.5,4.58,4.32,4.32,0,1.93,-0.028,4,89745900,31443100,46313600,11989200,3.79045265,3.700856663,4.236591603,0.262561371,80.19803383
25/11/2020,4.38,4.48,4.3,4.38,0,1.96,-0.028,4,93519200,48240800,35254900,10023500,3.835802455,3.72748974,4.238018554,0.27002629,79.1666796
26/11/2020,4.44,4.6,4.38,4.58,0,2.05,-0.028,4,120421100,73739000,37439100,9243000,3.893048414,3.760921512,4.241421353,0.288752051,81.90477218
27/11/2020,4.58,5.05,4.58,4.94,0,2.21,-0.028,4,248547800,142485400,93725300,12337100,3.973583156,3.807159886,4.248372385,0.328850568,83.47827115
30/11/2020,4.82,4.82,4.64,4.78,0,2.13,-0.028,4,260913600,69828600,74205100,116879900,4.035615237,3.845310487,4.253662214,0.343755681,69.6629376
1/12/2020,4.9,4.94,4.7,4.7,0,2.1,-0.028,4,166558200,72418800,73860900,20278500,4.086721742,3.878827715,4.258103384,0.345134233,65.55555644
2/12/2020,4.68,4.84,4.66,4.74,0,2.12,-0.028,4,151968700,70650800,67274200,14043700,4.136973898,3.912599168,4.262898373,0.345472022,71.76470159
3/12/2020,4.78,4.78,4.68,4.78,0,2.13,-0.028,4,92318500,44550700,40153800,7614000,4.186437461,3.946614895,4.268043665,0.344990587,70.73171228
4/12/2020,4.78,4.84,4.76,4.8,0,2.14,-0.028,4,69217500,32544900,28939300,7733300,4.233634594,3.980080985,4.273336765,0.342277317,72.83950872
8/12/2020,4.76,5.1,4.74,5.05,0,2.26,-0.028,4,207046400,117136500,72737300,17172600,4.296431948,4.022038601,4.281064759,0.35619396,78.14207608
9/12/2020,5.05,5.2,5,5,0,2.23,-0.028,4,131266900,61801000,57795400,11670500,4.350552567,4.060390029,4.288218344,0.359049503,75.54347108
14/12/2020,4.96,5.15,4.9,5.15,0,2.3,-0.028,4,169604200,65301200,67083800,37219200,4.412048531,4.103119835,4.296793287,0.369160839,77.38692853
15/12/2020,5.05,5.2,4.96,5.15,0,2.3,-0.028,4,77583900,29643900,29460400,18479600,4.468814036,4.144173963,4.305282906,0.372875865,73.98843022
16/12/2020,5.15,5.15,5.05,5.1,0,2.28,-0.028,4,4360086900,19606700,11256600,4329223600,4.517366795,4.181657333,4.313190538,0.367548581,69.13578902
17/12/2020,5.15,5.3,5.05,5.1,0,2.28,-0.028,4,6230075700,66831400,32122600,6131121700,4.562184726,4.217670768,4.321019487,0.359186195,76.71230148
18/12/2020,5.1,5.15,5,5.1,0,2.28,-0.028,4,83836000,30413900,28996200,24425900,4.603555125,4.25227191,4.328770536,0.348541178,75.71425895
21/12/2020,4.72,5,4.6,4.6,0,2.05,-0.028,4,237373400,100095000,110428000,26850400,4.603281646,4.265908302,4.331469336,0.296343046,50.5882343
22/12/2020,4.64,4.92,4.52,4.92,0,2.2,-0.028,4,196039400,104757300,71180300,20101800,4.627644602,4.29155896,4.337325363,0.277597024,49.3975914
23/12/2020,4.86,4.92,4.72,4.82,0,2.15,-0.028,4,1634518100,57780100,57455300,1519282700,4.642441185,4.312282145,4.342128098,0.251769271,51.24999776
24/12/2020,4.82,4.9,4.72,4.78,0,2.13,-0.028,4,1594143100,42888700,45611700,1505642700,4.653022648,4.33062403,4.346485034,0.225473806,52.56411393
25/12/2020,4.8,4.9,4.76,4.78,0,2.13,-0.028,4,1556308800,28658500,21809600,1505840700,4.662790153,4.348246625,4.350798618,0.202302444,51.3158031
28/12/2020,4.86,4.86,4.62,4.62,0,2.06,-0.028,4,67361800,23084300,34364200,9913300,4.659498594,4.358903616,4.353477237,0.169079243,45.12194377
29/12/2020,4.64,4.84,4.64,4.82,0,2.15,-0.028,4,57925200,26387200,28050000,3488000,4.671844869,4.376985833,4.358119257,0.15707728,50.54944969
30/12/2020,4.78,4.88,4.5,4.56,0,2.04,-0.028,4,102960700,34531100,47951300,20478300,4.663241413,4.384162857,4.36012802,0.125143219,36.61202499
4/1/2021,4.4,4.68,4.34,4.6,0,2.05,-0.028,4,77092900,39263700,31417300,6411900,4.658376682,4.392627055,4.362514805,0.101888402,39.01099319
5/1/2021,4.54,4.78,4.52,4.76,0,2.13,-0.028,4,65564000,29959100,28573700,7031200,4.666193878,4.407033846,4.366469883,0.095271253,39.34427383
6/1/2021,4.76,4.84,4.7,4.74,0,2.12,-0.028,4,48463000,16771100,25680300,6011600,4.671871254,4.420091334,4.370186599,0.087405687,38.91892101
7/1/2021,4.78,4.84,4.74,4.74,0,2.12,-0.028,4,44359600,23305800,15698800,5355000,4.677111909,4.432636763,4.373866332,0.08024713,40.0000053
8/1/2021,4.78,4.8,4.7,4.78,0,2.13,-0.028,4,47471600,18832000,17280400,11359200,4.685026394,4.446258858,4.377907465,0.076914995,41.30436585
11/1/2021,4.78,4.82,4.74,4.76,0,2.13,-0.028,4,50647200,22374300,21226300,7046600,4.690793612,4.458562442,4.381709383,0.071832384,40.8602338
12/1/2021,4.78,4.8,4.76,4.76,0,2.13,-0.028,4,16638300,5644000,7264900,3729400,4.696117198,4.470383531,4.385473471,0.067031679,55.88235603
13/1/2021,4.78,4.96,4.74,4.86,0,2.17,-0.028,4,85454800,49167800,28905500,7381500,4.708723578,4.485662614,4.390195129,0.070483749,47.36842766
14/1/2021,4.88,4.94,4.82,4.88,0,2.18,-0.028,4,43357000,21254500,18036300,4066200,4.721898696,4.501126829,4.395068811,0.073980568,52.83018104
15/1/2021,4.9,4.94,4.78,4.82,0,2.15,-0.028,4,43758900,19391600,18169400,6197900,4.729444963,4.513631666,4.399296984,0.071090838,51.85184695
18/1/2021,4.82,4.9,4.78,4.9,0,2.19,-0.028,4,42415700,15840900,14355600,12219200,4.742564589,4.52878337,4.404279104,0.074398413,55.17240104
19/1/2021,4.92,4.94,4.86,4.88,0,2.18,-0.028,4,22409000,7112700,10176000,5120300,4.753136552,4.542556575,4.409012646,0.074546533,62.74509162
20/1/2021,4.84,4.92,4.76,4.78,0,2.13,-0.028,4,47380900,19025400,22700000,5655500,4.755202987,4.55186809,4.412704065,0.065835847,47.82609146
21/1/2021,4.86,4.94,4.74,4.78,0,2.13,-0.028,4,90673100,38335500,39472500,12865100,4.757110466,4.560814448,4.416358753,0.05826097,66.66666667
22/1/2021,4.78,4.78,4.68,4.68,0,2.09,-0.028,4,45253500,17368100,18395400,9490000,4.751178879,4.565488384,4.418982047,0.043685056,55.55554084
25/1/2021,4.7,4.7,4.58,4.62,0,2.06,-0.028,4,57842600,23215000,26757800,7869800,4.741088187,4.56762609,4.420982225,0.026981025,38.70966501
26/1/2021,4.6,4.7,4.58,4.64,0,2.07,-0.028,4,47214800,26328000,16415000,4471800,4.733312162,4.570464278,4.423161505,0.015181785,41.93549628
27/1/2021,4.64,4.8,4.62,4.72,0,2.11,-0.028,4,64343500,33340500,26454000,4549000,4.732288134,4.576328415,4.42611512,0.012146115,48.57143052
28/1/2021,4.64,4.72,4.6,4.6,0,2.05,-0.028,4,79620300,36585700,36864700,6169900,4.722112116,4.577256709,4.427845316,5.67E-05,38.46151495
29/1/2021,4.62,4.66,4.56,4.6,0,2.05,-0.028,4,48767400,19163300,18397500,11206600,4.712718869,4.578148599,4.429558297,-0.00941574,39.47365944
1/2/2021,4.6,4.64,4.54,4.54,0,2.03,-0.028,4,34778900,15711400,14499400,4568100,4.699432799,4.576652574,4.430657219,-0.021516172,36.58534458
2/2/2021,4.58,4.78,4.56,4.74,0,2.12,-0.028,4,94137400,56332500,31644200,6160700,4.702553335,4.583058347,4.433735255,-0.014796969,43.47823833
3/2/2021,4.82,4.88,4.72,4.72,0,2.11,-0.028,4,84199900,40073100,35290200,8836600,4.70389537,4.588428599,4.436583658,-0.010959449,41.30432642
4/2/2021,4.74,4.94,4.74,4.92,0,2.2,-0.028,4,132919800,82704300,40778300,9437200,4.720518809,4.601431402,4.441393772,0.008126487,54.71697689
5/2/2021,5,5.15,4.98,5.1,0,2.28,-0.028,4,140886900,61043900,51219900,28623100,4.749709663,4.620983108,4.447947067,0.037346207,58.62068257
8/2/2021,5.05,5.1,4.96,5,0,2.23,-0.028,4,70784300,30749600,29309900,10724800,4.768962766,4.635846516,4.453440131,0.051836352,54.83870596
9/2/2021,5.05,5.05,4.98,5,0,2.23,-0.028,4,26184000,12113600,8639800,5430600,4.786734861,4.650127045,4.458878537,0.062598302,59.64911473
10/2/2021,5.05,5.15,4.86,4.9,0,2.19,-0.028,4,68065600,24386800,37959700,5719100,4.795447571,4.659925988,4.463267806,0.062339458,54.83870596
11/2/2021,4.88,4.94,4.8,4.8,0,2.14,-0.028,4,67927100,28560600,29076800,10289700,4.795797773,4.665419094,4.466618377,0.053449039,54.83872704
15/2/2021,4.82,4.88,4.7,4.74,0,2.12,-0.028,4,68608000,33237900,30641600,4728500,4.791505619,4.668343826,4.46933859,0.041088146,54.83870596
16/2/2021,4.8,4.86,4.76,4.8,0,2.14,-0.028,4,37221500,13038600,15377800,8805100,4.792159047,4.673506821,4.472628756,0.035721803,56.25001164
17/2/2021,4.78,4.8,4.72,4.72,0,2.11,-0.028,4,34796800,13870600,16155300,4770900,4.786608335,4.675330075,4.475090159,0.024728519,50
18/2/2021,4.76,4.78,4.72,4.72,0,2.11,-0.028,2,20462900,5263400,9917500,5282000,4.781484601,4.677081828,4.477527071,0.015833741,55.17240529
19/2/2021,4.7,4.74,4.68,4.68,0,2.1,-0.028,2,29513900,13202400,12351900,3959600,4.77367808,4.677196259,4.479541725,0.005493576,53.33332804
22/2/2021,4.76,4.8,4.68,4.7,0,2.11,-0.028,2,34632200,14273500,15074100,5284600,4.768010521,4.678090516,4.481735338,-0.001074858,56.89654038
23/2/2021,4.72,5.05,4.68,4.98,0,2.24,-0.028,2,147364600,86323700,51037100,10003800,4.784317405,4.689930105,4.486693195,0.016127382,59.67741998
24/2/2021,5.05,5.05,4.78,4.8,0,2.16,-0.028,2,169487600,66454000,85062100,17971500,4.785523773,4.694246579,4.489810678,0.015062171,52.85715502
25/2/2021,4.86,4.96,4.84,4.86,0,2.18,-0.028,2,106527900,37449000,39678000,29400900,4.791252724,4.700746718,4.493494155,0.018842276,47.61905122
1/3/2021,4.86,4.92,4.8,4.86,0,2.18,-0.059,2,31185600,12709900,12616700,5859000,4.796540986,4.70699195,4.497140981,0.02158917,38.88890851
2/3/2021,4.9,5.1,4.88,5.05,0,2.27,-0.059,2,112245400,51452900,52445000,8347500,4.816037848,4.720443254,4.502642067,0.038651964,52.13675841
3/3/2021,5.05,5.15,4.94,5.1,0,2.29,-0.059,2,110783700,53043800,41986500,15753400,4.837881083,4.735327828,4.508585926,0.055568353,54.09835425
4/3/2021,5.05,5.1,5,5,0,2.25,-0.059,2,46406100,28834600,9513500,8058000,4.850351769,4.745707129,4.513475619,0.060211476,54.09835425
5/3/2021,4.94,5.1,4.94,5,0,2.25,-0.059,2,60073800,29234200,22721600,8118000,4.861863172,4.755679398,4.518316657,0.06316308,58.92855622
8/3/2021,5.1,5.5,5,5.35,0,2.4,-0.059,2,243314400,141156500,93027000,9130900,4.899412151,4.778986085,4.526592112,0.092676003,71.63120543
9/3/2021,5.35,5.4,5.15,5.2,0,2.34,-0.059,2,80313900,37524600,32631900,10157400,4.922534279,4.795496427,4.533292687,0.102776708,63.33332062
10/3/2021,5.25,5.55,5.2,5.45,0,2.45,-0.059,2,183270700,127871200,44902200,10497300,4.96310855,4.821163226,4.54241415,0.12946214,71.85629324
11/3/2021,5.6,5.65,5.4,5.5,0,2.47,-0.059,2,104414000,45424700,45065700,13923600,5.004407892,4.847784276,4.551942368,0.152882798,72.67442747
12/3/2021,5.45,5.5,5.2,5.5,0,2.47,-0.059,2,96830900,44216200,44684600,7930100,5.042530362,4.873361364,4.561375777,0.169490062,74.40476951
15/3/2021,5.35,5.45,5.3,5.3,0,2.38,-0.059,2,38558000,10385000,20034100,8138900,5.062335734,4.890092298,4.568725274,0.164615539,66.12904549
16/3/2021,5.3,5.4,5.3,5.3,0,2.38,-0.059,2,25409700,11136200,8342500,5931000,5.080617615,4.906167117,4.576001641,0.158920508,60.12659126
17/3/2021,5.35,5.4,5.25,5.4,0,2.43,-0.059,2,30354200,13078000,14677000,2599200,5.105185498,4.925533116,4.584200631,0.16062473,70.00000318
18/3/2021,5.45,5.5,5.35,5.5,0,2.47,-0.059,2,63718000,20064200,28405800,15248000,5.135555844,4.948061229,4.593313062,0.168106666,70.77922339
19/3/2021,5.5,5.5,5.2,5.2,0,2.34,-0.059,-,77745200,17499100,38170400,22075700,5.140513072,4.957941174,4.599349746,0.148121196,59.23912325
22/3/2021,5.2,5.3,5.05,5.25,0,2.36,-0.059,2,50051000,22104900,23038800,4907300,5.148935144,4.969394461,4.605823878,0.134763694,55.88234799
23/3/2021,5.3,5.3,5.15,5.15,0,2.32,-0.059,2,23667000,10257100,7812000,5597900,5.149017063,4.976477035,4.611238567,0.114785445,51.42857688
24/3/2021,5.15,5.2,5.05,5.05,0,2.27,-0.059,2,52845900,23150200,20570800,9124900,5.141400381,4.979360296,4.615604354,0.089847674,51.42857688
