Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
24/11/2021,26.25,26.5,26.25,26.25,26.16,3.25,1.004,6,10131200,1804500,4511900,3814800,26.88305391,27.43619133,28.7653043,-0.359463257,54.54545455
25/11/2021,26.25,26.5,26,26,25.91,3.22,1.004,6,19657800,8982100,4753500,5922200,26.81512669,27.3798701,28.73778883,-0.376658501,45.45454545
26/11/2021,26.25,26.25,25.25,25.5,25.41,3.16,1.004,6,47733100,6598500,36981500,4153100,26.7139631,27.3061497,28.70557203,-0.425724194,38.46153846
29/11/2021,25.5,25.75,25,25.25,25.16,3.13,1.004,6,34658000,10320100,21681700,2656200,26.60135055,27.22551638,28.67118822,-0.479257438,38.46153846
30/11/2021,25.5,26,24.9,25,24.91,3.1,1.004,6,53993900,12763800,28637800,12592300,26.47816974,27.13824123,28.63465899,-0.535680835,30.76923077
1/12/2021,25,25.25,24.6,25,24.91,3.1,1.004,6,37407000,15945000,17226200,4235800,26.36446437,27.05438863,28.59849323,-0.573782576,10
2/12/2021,25,25.25,24.9,25.25,25.16,3.13,1.004,6,18465100,6914100,9164100,2386900,26.27873635,26.98362829,28.56517489,-0.577152514,20
3/12/2021,25.25,25.5,25,25,24.91,3.1,1.004,6,7231800,3527100,1605700,2099000,26.18037201,26.90583895,28.52970051,-0.593158562,18.18181818
7/12/2021,25.25,25.5,25,25.25,25.16,3.13,1.004,6,18121700,7364200,6753700,4003800,26.10880493,26.84090409,28.49706667,-0.578996252,25
8/12/2021,25.5,25.75,25.25,25.75,25.66,3.19,1.004,6,13537100,3285000,6388800,3863300,26.08120455,26.79812353,28.46973268,-0.521416137,38.46153846
9/12/2021,25.5,25.75,25.25,25.5,25.41,3.16,1.004,6,12400400,5290100,3771300,3339000,26.03649651,26.74721673,28.4401831,-0.490304467,35.71428571
13/12/2021,25.5,25.75,25.25,25.5,25.41,3.16,1.004,6,14906800,4210400,8155300,2541100,25.99522755,26.69830627,28.41092755,-0.460341711,30.76923077
14/12/2021,25.5,25.5,25,25.5,25.41,3.16,1.004,6,18487200,6904200,5960100,5622900,25.95713312,26.65131387,28.38196309,-0.431620559,33.33333333
15/12/2021,25.5,26,25.25,25.25,25.16,3.13,1.004,6,13171500,6011600,6276100,883800,25.90273827,26.59636038,28.35079928,-0.424142498,33.33333333
16/12/2021,25.5,25.75,25.5,25.75,25.66,3.19,1.004,6,12058300,5423500,3350300,3284500,25.89098917,26.56316978,28.32492068,-0.373564046,42.85714286
17/12/2021,25.5,26,25.5,25.5,25.41,3.16,1.004,6,18901600,6631200,7321400,4949000,25.86091308,26.52147685,28.29681202,-0.349622934,42.85714286
20/12/2021,25.5,25.75,25.25,25.5,25.41,3.16,1.004,6,10424200,3629900,4204200,2590100,25.83315053,26.48141893,28.26898304,-0.326881345,50
21/12/2021,25.5,25.75,25.25,25.25,25.16,3.13,1.004,6,14704400,5695100,5584400,3424900,25.7882928,26.43312799,28.23894341,-0.325281738,50
22/12/2021,25.5,25.75,25.25,25.5,25.41,3.16,1.004,6,11026500,2351500,4863000,3812000,25.76611643,26.39653474,28.21169024,-0.300378549,58.33333333
23/12/2021,25.75,25.75,25.5,25.5,25.41,3.16,1.004,6,5327600,360600,1057500,3909500,25.74564594,26.36137651,28.18470825,-0.277444387,58.33333333
24/12/2021,25.5,26.25,25.5,26,25.91,3.22,1.004,6,18354000,9857700,2573200,5923100,25.76521163,26.34720488,28.16296986,-0.216428227,61.53846154
27/12/2021,26.25,27,26,27,26.9,3.35,1.004,6,31614900,17212400,6326400,8076100,25.86019535,26.37280469,28.15139802,-0.086385045,75
28/12/2021,27.25,27.25,26.75,27.25,27.15,3.38,1.004,6,33470000,13855000,12885700,6729300,25.9671034,26.40720451,28.14242888,0.036428104,75
29/12/2021,27,27.25,27,27.25,27.15,3.38,1.004,6,11956600,3653000,2948300,5355300,26.06578776,26.44025531,28.13354899,0.132234097,71.42857143
30/12/2021,27,27.25,26.75,27,26.9,3.35,1.004,6,28108500,12856000,10847300,4405200,26.13765024,26.46220608,28.1222699,0.185845811,71.42857143
4/1/2022,27,27.25,26.75,27.25,27.15,3.38,1.004,6,18844500,7094400,8104100,3646000,26.2232156,26.49309996,28.1135906,0.24567441,73.33333333
5/1/2022,27,27.5,27,27.25,27.15,3.38,1.004,6,30806500,15105700,10756400,4944400,26.30219902,26.52278232,28.10499766,0.28974896,73.33333333
6/1/2022,27,27,26.25,26.25,26.16,3.25,1.004,6,39257700,14113600,17927700,7216400,26.29818371,26.51208497,28.08653997,0.24120624,61.11111111
7/1/2022,26.25,26.75,26.25,26.25,26.16,3.25,1.004,6,25290900,8770100,10956500,5564300,26.29447727,26.50180713,28.06826594,0.200425405,56.25
10/1/2022,26.5,26.5,26.25,26.25,26.16,3.25,1.004,6,5859300,1724600,1483100,2651600,26.29105594,26.49193234,28.05017374,0.166190559,60
11/1/2022,26.25,26.5,26.25,26.25,26.16,3.25,1.004,6,5781900,790900,1584200,3406800,26.28789779,26.4824448,28.03226156,0.137474476,60
12/1/2022,26.5,26.5,26,26,25.91,3.22,1.004,6,33061000,5034000,18480600,9546400,26.26575181,26.46352539,28.01204006,0.09346644,60
13/1/2022,26.25,26.25,26,26.25,26.16,3.25,1.004,6,12293700,4288500,4062000,3943200,26.26454013,26.45515185,27.99450732,0.077865085,60
14/1/2022,26,26.25,25.5,25.75,25.66,3.19,1.004,6,42186000,11721000,24832300,5632700,26.22496012,26.42749884,27.97217391,0.02486841,52.94117647
17/1/2022,25.75,26,25.75,25.75,25.66,3.19,1.004,6,11733100,8131700,1355400,2246000,26.18842473,26.40093025,27.95006273,-0.016936602,46.66666667
18/1/2022,25.75,26,25.5,25.5,25.41,3.16,1.004,6,30443000,4276200,20979300,5187500,26.13546898,26.36559966,27.925684,-0.069439827,25
19/1/2022,25.5,25.75,25.25,25.5,25.41,3.16,1.004,6,12036600,1562200,7831800,2642600,26.08658675,26.33165457,27.90154784,-0.109783496,18.18181818
20/1/2022,25.5,25.5,25,25,24.91,3.1,1.004,6,16623300,3136500,8741700,4745100,26.00300315,26.27943282,27.87267671,-0.180026729,15.38461538
21/1/2022,25,25.25,25,25.25,25.16,3.13,1.004,6,11687700,1853000,4701600,5133100,25.94507983,26.23906291,27.84658043,-0.213065994,23.07692308
24/1/2022,25.25,25.25,25,25.25,25.16,3.13,1.004,6,19880400,656500,14798600,4425300,25.89161215,26.20027613,27.82074381,-0.236523356,16.66666667
25/1/2022,25,25.25,25,25,24.91,3.1,1.004,6,29207700,10807700,14199300,4200700,25.8230266,26.15320648,27.7926767,-0.272149228,15.38461538
26/1/2022,25,25.25,25,25,24.91,3.1,1.004,6,16219600,1073600,6239700,8906300,25.75971687,26.10798269,27.76488888,-0.29695982,22.22222222
27/1/2022,24.9,25,23.8,24.2,24.11,3,1.004,6,93668300,34060500,54040300,5567500,25.6397387,26.03315987,27.72941735,-0.376831764,16.39344672
28/1/2022,24.3,24.6,24.2,24.3,24.21,3.01,1.004,6,24720300,14337600,8006700,2376000,25.53668182,25.96519279,27.69529379,-0.427138032,19.04758445
31/1/2022,24.4,24.8,24.4,24.6,24.51,3.05,1.004,6,22606500,12708600,7734600,2163300,25.4646294,25.91165583,27.66449485,-0.43775239,26.08695412
1/2/2022,24.8,24.8,24.6,24.6,24.51,3.05,1.004,6,10112100,4761500,3989000,1361600,25.39811948,25.86021836,27.63400237,-0.441079851,28.12499814
2/2/2022,24.7,24.7,24.3,24.6,24.51,3.05,1.004,6,26723100,10075700,12801100,3846300,25.3367257,25.81079805,27.60381329,-0.438660286,22.03389392
3/2/2022,24.5,24.7,24.4,24.5,24.41,3.04,0.956,6,19073900,7068900,9758800,2246200,25.27236219,25.7593942,27.57292958,-0.439742875,25.49018875
4/2/2022,24.6,24.7,24.3,24.4,24.31,3.02,0.956,6,22780000,8237200,11939300,2603500,25.20525737,25.70608461,27.54135814,-0.443556982,24.52829102
7/2/2022,24.4,24.6,24.3,24.5,24.41,3.04,0.956,6,28468400,12168700,12254700,4045000,25.15100681,25.65878718,27.51109587,-0.433513223,30
8/2/2022,24.5,25.5,24.5,25.25,25.16,3.13,0.956,6,55521800,37698500,11923300,5900000,25.15862167,25.64275631,27.4885974,-0.360874799,46.15384615
9/2/2022,25.5,25.75,25.25,25.75,25.66,3.19,0.956,6,36671200,14076700,12898400,9696100,25.20411231,25.64696194,27.47129792,-0.259965781,61.53846154
10/2/2022,25.5,25.75,25.25,25.5,25.41,3.16,0.956,6,21445400,9151100,6175500,6118800,25.2268729,25.64119873,27.45168302,-0.197886455,53.84615385
11/2/2022,25.25,25.5,25,25,24.91,3.1,0.956,6,12632400,3195700,6567600,2869100,25.20942114,25.61605368,27.42728816,-0.18687973,46.66666667
14/2/2022,25,25.25,24.9,25.25,25.16,3.13,0.956,6,23280300,5341600,15810200,2128500,25.21254259,25.60169863,27.4056236,-0.156183524,53.33333333
15/2/2022,25.25,25.5,25,25.5,25.41,3.16,0.956,6,25401100,13291000,8305200,3804900,25.2346547,25.59771045,27.38666218,-0.110410901,56.25
17/2/2022,26,27,25.75,27,28.24,3.35,0.956,5,103566400,59776200,31662800,12127400,25.37045049,25.6527022,27.38281479,0.046367204,79.78722109
18/2/2022,26.75,27.25,26.5,27.25,28.5,3.28,0.956,6,53046000,27389100,17456800,8200100,25.51503122,25.71534133,27.38149325,0.188613671,80.41236465
21/2/2022,27,27.5,26.5,27,28.24,3.25,0.956,6,46504800,23702100,20807200,1995500,25.62925959,25.7657201,27.3776973,0.277967871,74.99999007
22/2/2022,26.5,26.75,26.25,26.75,27.98,3.22,0.956,6,30612700,13697400,13607400,3307900,25.71547039,25.80431931,27.37145155,0.324863977,71.28712011
23/2/2022,26.5,27,26.5,26.75,27.98,3.22,0.956,6,18614900,7526000,9473200,1615700,25.79504959,25.84140483,27.36526796,0.357903787,71.28712011
24/2/2022,26.5,26.75,25.75,26.25,27.45,3.16,0.956,6,35942800,13965500,18369800,3607500,25.83004578,25.85742817,27.35417076,0.339824962,66.05504362
25/2/2022,26.25,26.5,26.25,26.25,27.45,3.16,0.956,6,11751400,4782400,3982100,2986900,25.86234995,25.87282314,27.34318399,0.321787992,67.28972196
28/2/2022,26,26.5,25.75,25.75,26.93,3.1,0.956,7,27082300,10767300,9082100,7232900,25.85370764,25.86800655,27.32733141,0.264103323,60.86956522
1/3/2022,26,26.5,26,26.25,27.45,3.16,0.956,7,9294500,4213800,3520900,1559800,25.88419167,25.88298668,27.3166117,0.255785097,59.09090909
2/3/2022,26,26.25,25.75,25.75,26.93,3.1,0.956,7,17757700,8150400,6330200,3277100,25.87386923,25.87777152,27.30102352,0.206466999,50
3/3/2022,26,26.25,25.5,25.5,26.67,3.07,0.956,7,36077000,11269700,21840900,2966400,25.84511006,25.86295695,27.28310289,0.145531543,50
4/3/2022,25.5,26,25.5,25.5,26.67,3.07,0.956,7,20118700,9806600,6517000,3795100,25.81856313,25.84872334,27.26536057,0.09613161,55
7/3/2022,25.25,25.5,24.6,24.7,25.83,2.97,0.956,7,59195300,18502800,33369800,7322700,25.73251988,25.8036754,27.2398346,-0.007485161,45.04505124
8/3/2022,24.7,24.9,24.1,24.7,25.83,2.97,0.956,7,67265000,28884100,33741600,4639300,25.65309533,25.76039404,27.21456262,-0.088581091,42.4528363
9/3/2022,24.8,25,24.4,24.9,26.04,2.99,0.956,7,38715400,20052600,14987000,3675800,25.59516489,25.72665308,27.19153215,-0.135153993,23.74998271
10/3/2022,25,25.25,24.9,25,26.15,3.01,0.956,7,24058000,7772900,12827500,3457600,25.54938297,25.69815689,27.16972586,-0.162125279,20.7792092
11/3/2022,25,25.5,25,25.5,26.67,3.07,0.956,7,21462000,10100700,7913500,3447800,25.54558428,25.69038603,27.15311167,-0.141523006,31.70731027
14/3/2022,25.5,25.75,25,25.75,26.93,3.1,0.956,7,20078500,8647400,7969200,3461900,25.56130857,25.69272383,27.13915036,-0.103825807,37.80487351
15/3/2022,25.75,25.75,25,25.25,26.41,3.04,0.956,7,28287200,6007000,19466500,2813700,25.53736176,25.67536211,27.12035284,-0.112993804,33.69564677
16/3/2022,25.25,25.5,25,25.25,26.41,3.04,0.956,7,20305100,9597700,5537600,5169800,25.51525701,25.65868124,27.10174237,-0.11888903,37.80487351
17/3/2022,25.5,25.75,25.25,25.5,26.67,3.07,0.956,7,26331400,10054500,13795600,2481300,25.51408339,25.65245845,27.08580463,-0.102209915,41.37930732
18/3/2022,25.5,25.75,25.25,25.25,26.41,3.04,0.956,7,20098900,7300500,2607000,10191400,25.49376928,25.63667577,27.06753792,-0.107920467,43.90243676
21/3/2022,25.5,25.5,25.25,25.25,26.41,3.04,0.956,7,11599700,7690100,1059600,2850000,25.4750178,25.62151201,27.04945296,-0.111164684,36.11110522
22/3/2022,25.25,25.5,25.25,25.5,26.67,3.07,0.956,7,6340100,1914200,2135400,2290500,25.47693951,25.61674683,27.03403552,-0.092496595,46.26865502
23/3/2022,25.25,25.5,25,25,26.15,3.01,0.956,7,14037800,2290100,8145000,3602700,25.44025185,25.59256068,27.01379636,-0.116702547,43.05555261
24/3/2022,25,25.25,25,25.25,26.41,3.04,0.956,7,5847400,1668200,752200,3427000,25.4256171,25.57912693,26.99624615,-0.114394361,46.75324547
25/3/2022,25,25.25,25,25,26.15,3.01,0.956,7,4626000,1746800,876000,2003200,25.39287732,25.55641607,26.976383,-0.131225333,54.54544404
28/3/2022,25,25.25,25,25.25,26.41,3.04,0.956,7,10899800,3442000,4850500,2607300,25.38188676,25.54439975,26.95920506,-0.122973527,57.74646979
29/3/2022,25,25.25,25,25,26.15,3.01,0.956,7,7596900,1025700,3424400,3146800,25.35251085,25.52305074,26.93971049,-0.135050049,51.38889404
30/3/2022,25.25,25.25,25,25.25,26.41,3.04,0.956,7,9462300,4647600,2023800,2790900,25.3446254,25.51234287,26.92289745,-0.12302966,53.33333333
31/3/2022,25.25,25.25,25,25,26.15,3.01,0.956,7,6670600,1419100,886200,4365300,25.31811576,25.49225099,26.90376414,-0.132152949,42.85714286
1/4/2022,25,25.25,25,25,26.15,3.01,0.956,7,5950600,763900,2411000,2775700,25.29364531,25.47294703,26.88482121,-0.137794808,38.46153846
4/4/2022,25.25,25.25,25,25,26.15,3.01,0.956,7,11812800,6717300,3666600,1428900,25.27105721,25.45440009,26.86606677,-0.140644757,45.45454545
5/4/2022,25,25.75,25,25.5,26.67,3.07,0.956,7,27841800,17392300,6889100,3560400,25.2886682,25.45618832,26.85247407,-0.101388794,53.84615385
7/4/2022,25.5,25.75,25.25,25.5,26.67,3.07,0.956,7,19212300,8346500,6783800,4082000,25.30492449,25.45790643,26.83901661,-0.069477269,50
8/4/2022,25.25,25.5,25,25.25,26.41,3.04,0.956,7,19148200,7754300,8613600,2780300,25.30069953,25.44975323,26.8232055,-0.063626619,50
11/4/2022,25,25.25,25,25.25,26.41,3.04,0.956,7,3089700,491800,862200,1735700,25.29679956,25.44191977,26.80755172,-0.058317686,50
12/4/2022,25,25.25,25,25,26.15,3.01,0.956,7,8270100,1050900,2040100,5179100,25.27396883,25.42458959,26.78956613,-0.073436697,41.66666667
18/4/2022,25,25.25,24.9,24.9,26.04,2.99,0.956,7,27952200,7054700,19141100,1756400,25.24520197,25.40401743,26.77076447,-0.092422429,48.07691602
19/4/2022,25,25.25,25,25,26.15,3.01,0.956,7,6826400,985300,3502300,2338800,25.22634028,25.38817361,26.75314492,-0.098266805,44.89796077
20/4/2022,25,25.25,25,25,26.15,3.01,0.956,7,4556800,435800,2515900,1605100,25.20892949,25.37295112,26.7357007,-0.101725882,50
21/4/2022,25.25,25.25,25,25,26.15,3.01,0.956,7,8811400,463800,2061000,6286600,25.19285799,25.35832558,26.71843004,-0.103276716,43.5897461
22/4/2022,25,25.25,24.9,24.9,26.04,2.99,0.956,7,15769400,4318300,7882400,3568700,25.17033042,25.34035202,26.70033621,-0.111292052,47.22221339
25/4/2022,24.9,25,24.8,24.8,25.94,2.98,0.956,7,15880800,5452100,6384100,4044600,25.14184341,25.31916171,26.68142738,-0.124280827,36.36362585
26/4/2022,24.9,24.9,24.3,24.4,25.52,2.93,0.943,7,48417500,14843800,26202500,7371200,25.0847785,25.28311614,26.65872661,-0.164949714,33.33333333
27/4/2022,24.4,24.5,24.3,24.3,25.41,2.92,0.943,7,20064100,5682400,11479000,2902700,25.02441086,25.24456253,26.63525668,-0.202910271,31.57894208
28/4/2022,24.5,24.5,24.2,24.4,25.52,2.93,0.943,7,26163800,14745500,9290400,2127900,24.97637923,25.21144242,26.61301532,-0.222361842,35.00000477
29/4/2022,24.6,25.25,24.5,25,26.15,3.01,0.943,7,51613900,21759900,18873600,10980400,24.97819621,25.20315056,26.59696542,-0.187204361,38.09525107
3/5/2022,25,25.25,24.8,24.9,26.04,2.99,0.943,7,22079900,8260800,12134600,1684500,24.97218109,25.19126229,26.58008018,-0.165503181,36.36364425
5/5/2022,25,25.25,25,25,26.15,3.01,0.943,7,20757900,2680100,11128700,6949100,24.97432101,25.18376181,26.56435799,-0.138637517,43.9024481
6/5/2022,24.9,25.25,24.7,25,26.15,3.01,0.943,7,38606800,16969000,14986500,6651300,24.97629631,25.17655546,26.54879224,-0.116009006,43.9024481
9/5/2022,25,25.25,24.8,25.25,26.41,3.04,0.943,7,26141300,10464800,9743300,5933200,24.99735044,25.17943564,26.53586894,-0.077015055,56.0975519
10/5/2022,25,25.25,25,25.25,26.41,3.04,0.943,7,12493100,4432900,5387200,2673000,25.01678502,25.18220287,26.52307422,-0.045586575,58.97435647
11/5/2022,25.25,26.75,25,26.5,28.1,3.19,0.943,5,108256600,64864800,34094600,9297200,25.13087848,25.23388119,26.52284463,0.079271484,74.19353052
12/5/2022,26.5,26.5,25.75,26,27.57,3.01,0.943,5,45181600,20504100,16005700,8671800,25.19773398,25.26392506,26.51764219,0.13630533,63.88888006
13/5/2022,26.25,26.5,26.25,26.5,28.1,3.07,0.943,5,22954300,5494800,11267900,6191600,25.29790829,25.31239859,26.51746665,0.21932267,68.29267271
17/5/2022,26.5,26.75,26,26,27.57,3.01,0.943,5,34858500,10436200,19202300,5220000,25.35191535,25.33936335,26.51231773,0.241979302,62.22222128
18/5/2022,26.25,26.5,26,26.5,28.1,3.07,0.943,5,26063500,16408100,5071100,4584300,25.44022955,25.38487851,26.51219516,0.296858666,67.34694116
19/5/2022,26.25,26.5,26,26.5,28.1,3.07,0.943,5,16765200,9694700,2964300,4106200,25.52175036,25.42860877,26.51207382,0.336472314,73.33332768
20/5/2022,26.5,26.75,26.5,26.5,28.1,3.07,0.943,5,23163700,6704000,11609400,4850300,25.59700033,25.47062411,26.51195368,0.363674205,75
23/5/2022,26.5,26.75,26.25,26.75,28.37,3.1,0.943,5,22307800,8949000,8854300,4504500,25.68569261,25.52079571,26.5143223,0.400784813,75.82417352
24/5/2022,26.75,27,26.5,26.75,28.37,3.1,0.943,-,31826700,13521500,13558800,4746400,25.76756241,25.5689998,26.51666735,0.425292727,72.15189446
25/5/2022,26.75,27.5,26.5,27,28.63,3.13,0.943,5,57577000,33042300,20869200,3665500,25.8623653,25.62511746,26.52147663,0.459590463,75.60975837
26/5/2022,27.25,27.25,26.75,27,28.63,3.13,0.943,5,16061200,10056700,3276000,2728500,25.94987566,25.67903442,26.52623806,0.481224411,75
27/5/2022,27,27,26.5,27,28.63,3.13,0.943,5,18622400,6094400,7387400,5140600,26.03065446,25.73083699,26.53095211,0.492690046,75
30/5/2022,27,27.25,26.75,27.25,28.9,3.16,0.943,5,42821200,29658300,8187800,4975100,26.12445027,25.79041201,26.53810681,0.516001412,75
31/5/2022,27.25,27.75,27,27.75,29.43,3.22,0.943,5,69823900,28324100,14375100,27124700,26.24949256,25.8672586,26.55016545,0.568270985,77.77777778
1/6/2022,27.75,27.75,27.25,27.5,29.16,3.19,0.943,5,24740900,5182700,15018100,4540100,26.34568544,25.93128767,26.55961654,0.582803887,64.28571429
2/6/2022,27.25,27.75,27,27.75,29.43,3.22,0.943,5,31508400,15365100,12900600,3242700,26.45370963,26.00260973,26.57146115,0.607491444,76.92307692
6/6/2022,27.5,27.75,27.25,27.75,29.43,3.22,0.943,5,21927100,10608000,5124400,6194700,26.55342428,26.07113484,26.58318791,0.619910568,72.72727273
7/6/2022,27.75,28,27.5,27.75,29.43,3.22,0.943,5,32695100,12157000,17160700,3377400,26.64546856,26.13697268,26.59479798,0.622576142,88.88888889
8/6/2022,27.75,28,27.25,27.5,29.16,3.19,0.943,5,18978300,2700900,11807100,4470300,26.71120175,26.19042474,26.60380496,0.597626651,75
9/6/2022,27.5,27.5,27,27,28.63,3.13,0.943,5,36225900,9544700,22000800,4680400,26.733417,26.22217279,26.6077472,0.531382728,60
10/6/2022,27,27.25,26.75,27,28.63,3.13,0.943,5,24829700,7376700,14525000,2928000,26.75392339,26.25267581,26.61165022,0.473426576,60
13/6/2022,26.5,27,26,26,27.57,3.01,0.943,5,66475900,24138000,34926400,7411500,26.69592928,26.24276696,26.60556414,0.342852079,38.46153846
14/6/2022,26.25,26.5,26,26.25,27.84,3.04,0.943,5,15580700,7079900,5747400,2753400,26.66162703,26.24305061,26.60202619,0.256585997,42.85714286
15/6/2022,26.5,26.5,26,26.25,27.84,3.04,0.943,5,18634600,10217200,6300500,2116900,26.62996341,26.24332313,26.59852344,0.186074554,38.46153846
16/6/2022,26.5,26.5,25.5,25.75,27.31,2.98,0.943,5,39763700,11526800,22636700,5600200,26.56227392,26.22397713,26.59008042,0.088823998,33.33333333
17/6/2022,25.5,26,25.25,25.75,27.31,2.98,0.943,5,50583800,16360500,16507600,17715700,26.49979131,26.20538979,26.58172142,0.011618303,33.33333333
20/6/2022,25.75,26,25.5,25.75,27.31,2.98,0.943,5,25114300,16274600,6496800,2342900,26.44211505,26.18753137,26.57344558,-0.049002892,28.57142857
21/6/2022,26,26.25,25.75,26.25,27.84,3.04,0.943,5,19524900,10616700,3450100,5458100,26.42733697,26.18998112,26.57022722,-0.056053652,28.57142857
22/6/2022,26,26.25,25.75,26,27.57,3.01,0.943,5,12761300,3936600,6535100,2289600,26.3944649,26.18253088,26.56455331,-0.080881984,28.57142857
23/6/2022,26,26,25.5,25.75,27.31,2.98,0.943,-,9063600,2398200,4990500,1674900,26.34489067,26.16556888,26.55644831,-0.119355669,21.42857143
24/6/2022,26,26.25,25.75,26,27.57,3.01,0.943,5,21173800,15222600,4023600,1927600,26.31836062,26.15907598,26.55091151,-0.128195671,26.66666667
27/6/2022,26.25,26.5,26.25,26.25,27.84,3.04,0.943,5,9189700,2893700,3382200,2913800,26.31310211,26.16264163,26.54791736,-0.113717659,31.25
28/6/2022,26.5,26.75,26.25,26.5,28.1,3.07,0.943,5,18696900,7326800,9211700,2158400,26.32747887,26.17587137,26.54744057,-0.081135539,37.5
29/6/2022,26.25,26.5,26,26.25,27.84,3.04,0.943,5,13389200,4687900,5645400,3055900,26.32151896,26.17877838,26.54448097,-0.074626636,40
30/6/2022,26.25,26.5,25.5,25.5,27.04,2.95,0.943,5,31289300,10258700,17214900,3815700,26.25832519,26.15215962,26.53408812,-0.128505682,33.33333333
1/7/2022,25.5,25.75,25.5,25.5,27.04,2.95,0.943,5,5340300,1586600,1343500,2410200,26.19999249,26.12658473,26.52379869,-0.169254158,42.85714286
4/7/2022,25.5,25.75,25.25,25.5,27.04,2.95,0.943,5,8268600,1441700,3758800,3068100,26.14614691,26.10201278,26.51361163,-0.199250779,38.46153846
5/7/2022,25.5,25.75,25.25,25.5,27.04,2.95,0.943,-,17321000,3626100,11151600,2543300,26.0964433,26.07840444,26.50352595,-0.220481741,38.46153846
6/7/2022,25.25,25.5,25,25.5,27.04,2.95,0.943,5,14120700,3912800,7217300,2990600,26.05056305,26.05572191,26.49354061,-0.234603074,45.45454545
7/7/2022,25.75,25.75,25.25,25.75,27.31,2.98,0.943,5,18267300,5435200,7327900,5504200,26.02744281,26.04373281,26.4861422,-0.223050236,50
8/7/2022,26,26,25.5,25.75,27.31,2.98,0.943,5,17833600,6132400,9441100,2260100,26.00610106,26.03221388,26.4788174,-0.211456985,50
11/7/2022,25.75,26,25.5,25.75,27.31,2.98,0.943,5,5573200,2097800,1627200,1848200,25.98640098,26.02114667,26.47156549,-0.199964187,40
12/7/2022,25.5,25.75,25.25,25.25,26.78,2.93,0.943,5,9850400,2374100,5632100,1844200,25.92975475,25.99090562,26.45941061,-0.228567104,36.36363636
14/7/2022,25.5,25.75,25.25,25.75,27.31,2.98,0.943,5,14013200,3325200,5721200,4966800,25.91592746,25.98145834,26.45235179,-0.208486004,50
15/7/2022,25.75,25.75,25.5,25.75,27.31,2.98,0.943,-,6799700,1454500,3098600,2246600,25.90316381,25.97238155,26.44536322,-0.190377039,45.45454545
18/7/2022,26,26,25.75,26,27.57,3.01,0.943,-,6372100,1053800,2891700,2426600,25.91061275,25.97346462,26.44093174,-0.154076545,45.45454545
19/7/2022,25.75,25.75,25.25,25.5,27.04,2.95,0.943,5,11241900,1112700,6906100,3223100,25.87902715,25.95489738,26.43156924,-0.163766168,33.33333333
20/7/2022,25.5,25.75,25.5,25.5,27.04,2.95,0.943,5,15619400,2477400,11102900,2039100,25.84987122,25.93705827,26.42229989,-0.169491473,36.36363636
21/7/2022,25.5,25.75,25.25,25.25,26.78,2.93,0.943,5,11539800,5129800,3163600,3246400,25.80372728,25.91011481,26.41063522,-0.191988603,44.44444444
22/7/2022,25.5,25.75,25.5,25.75,27.31,2.98,0.943,5,14878000,5374600,6868600,2634800,25.79959441,25.9038358,26.40406173,-0.167540616,54.54545455
25/7/2022,25.75,25.75,25.25,25.25,26.78,2.93,0.943,5,16743200,5327700,8712300,2703200,25.75731792,25.87819518,26.39257853,-0.186362955,46.15384615
26/7/2022,25.5,25.5,25.25,25.25,26.78,2.93,0.943,5,13184100,2020000,7314300,3849800,25.71829346,25.85356007,26.38120959,-0.198986008,46.15384615
27/7/2022,25.5,25.75,25.25,25.25,26.78,2.93,0.943,5,13216200,4960000,5795100,2461100,25.68227089,25.82989105,26.36995377,-0.206608217,46.15384615
1/8/2022,25.5,26.5,25.5,26.5,28.1,3.07,1.222,5,26454100,16430300,4550200,5473600,25.74517313,25.85616983,26.37124777,-0.110510424,58.82352941
2/8/2022,26.5,26.75,26.25,26.75,28.37,3.1,1.222,5,18256100,11453900,4048800,2753400,25.8224675,25.89122199,26.37501645,-0.014017732,61.11111111
3/8/2022,26.75,27,26.25,26.75,28.37,3.1,1.222,5,22921000,10481400,11046300,1393300,25.89381616,25.92489956,26.37874763,0.061741701,61.11111111
4/8/2022,26.75,26.75,26.5,26.75,28.37,3.1,1.222,5,11619600,3682100,3366700,4570800,25.95967645,25.95725644,26.38244168,0.120393773,68.75
5/8/2022,26.75,27,26.5,27,28.63,3.13,1.222,5,23075800,11683900,8414000,2977900,26.03970134,25.99814835,26.38858654,0.184917263,66.66666667
8/8/2022,27,27,26.5,27,28.63,3.13,1.222,5,15826000,3704700,5489000,6632300,26.11357047,26.03743665,26.39467025,0.233362535,66.66666667
9/8/2022,26.75,27,26.75,27,28.63,3.13,1.222,5,9717900,3925900,2367100,3424900,26.18175735,26.07518423,26.40069344,0.268658831,64.28571429
10/8/2022,27,27,26.75,27,28.63,3.13,1.222,5,8683200,4819200,719700,3144300,26.2446991,26.11145152,26.40665668,0.293250984,75
11/8/2022,27,27.25,26.75,27,28.63,3.13,1.222,5,33278600,13770600,14158200,5349800,26.30279917,26.14629655,26.4125606,0.30917645,75
15/8/2022,27,27.25,26.75,27.25,22.31,3.16,1.222,3,15928600,2988000,9632800,3307800,26.37566077,26.18957904,26.42089333,0.338073308,83.33333333
