Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
12/6/2019,460,462,456,460,12.54,2,36.67,7,2330000,980200,875200,474600,459.9022667,461.5412237,457.5862725,-0.748364667,40
13/6/2019,460,464,458,462,12.6,2.01,36.67,7,2996300,990200,957900,1048200,460.0636308,461.5592149,457.6301902,-0.472880878,50
14/6/2019,464,464,456,458,12.49,1.99,36.67,7,4217600,1437500,2123100,657000,459.90489,461.4196379,457.6338699,-0.570745363,43.47826087
17/6/2019,460,462,456,460,12.54,2,36.67,7,1781500,790900,676500,314100,459.9122061,461.3639658,457.6574135,-0.481371437,40.90909091
18/6/2019,460,462,458,462,12.6,2.01,36.67,7,2770700,1186400,1208100,376200,460.0728057,461.3889083,457.7006233,-0.246319256,52.63157895
19/6/2019,466,468,464,468,12.76,2.04,36.67,7,4040500,1310700,1781400,948400,460.6825898,461.6481668,457.8031047,0.419277971,81.25
20/6/2019,468,470,466,470,12.82,2.05,36.67,7,1906800,954100,320100,632600,461.3993137,461.9756897,457.9244668,1.095523343,81.25
21/6/2019,470,474,468,472,12.87,2.06,36.67,7,4399800,1274400,1752400,1373000,462.2147511,462.3687999,458.0645219,1.772404778,81.25
24/6/2019,472,474,466,468,12.76,2.04,36.67,7,2645100,900400,1352500,392200,462.6597703,462.5896313,458.1633823,1.963438327,66.66666667
25/6/2019,468,472,466,470,12.82,2.05,36.67,7,2601300,1037500,1195500,368300,463.2244033,462.880234,458.2811596,2.250277281,66.66666667
26/6/2019,468,472,468,472,12.87,2.06,36.67,7,2125000,1044000,471600,609400,463.8994492,463.2378719,458.4176655,2.608908628,66.66666667
27/6/2019,472,474,468,472,12.87,2.06,36.67,7,2115900,492300,1032300,591300,464.5225685,463.5814847,458.5528131,2.860156452,71.42857143
28/6/2019,470,472,468,472,12.87,2.06,36.67,7,1969500,529100,977500,462900,465.0977555,463.9116226,458.686616,3.024408662,71.42857143
1/7/2019,474,474,472,474,12.93,2.06,36.67,7,1280000,297000,528200,454800,465.7825436,464.3072452,458.838988,3.278174255,73.33333333
2/7/2019,474,474,470,472,12.87,2.06,36.67,7,2600800,526800,1753300,320700,466.2608095,464.6089219,458.9699433,3.280091181,68.75
3/7/2019,472,472,470,470,12.82,2.05,36.67,7,1358800,295600,619700,443500,466.5484395,464.8203367,459.0796951,3.08466893,62.5
4/7/2019,472,472,466,468,12.76,2.04,36.67,7,2772000,831800,1660200,280000,466.660098,464.9450294,459.1684544,2.736863247,66.66666667
5/7/2019,468,468,456,462,12.6,2.01,36.67,7,7477800,3406400,3761100,310300,466.3016289,464.829538,459.1966289,1.954544114,52.94117647
8/7/2019,460,464,458,462,12.6,2.01,36.67,7,2932600,1309400,1291400,331800,465.9707344,464.7185758,459.2245232,1.319342011,50
9/7/2019,464,466,460,464,12.65,2.02,36.67,7,4046700,1667800,1306500,1072400,465.8191394,464.6903963,459.2720404,0.966185469,42.85714286
10/7/2019,462,464,454,456,12.44,1.99,36.67,7,5623900,1925000,3141400,557500,465.063821,464.3495965,459.2394827,0.040308571,29.41176471
11/7/2019,458,460,454,458,12.49,1.99,36.67,7,3150600,1065100,1830900,254600,464.5204502,464.1005927,459.2271496,-0.526008754,29.41176471
12/7/2019,460,460,454,454,12.38,1.98,36.67,7,2150600,495900,1038000,616700,463.7111848,463.704491,459.1751381,-1.282798581,29.41176471
15/7/2019,454,460,452,458,12.49,1.99,36.67,7,2490100,1120200,1101600,268300,463.2718629,463.4807855,459.1634452,-1.542017978,33.33333333
17/7/2019,454,456,452,454,12.38,1.98,36.67,7,2661300,1071300,1120600,469400,462.5586426,463.10899,459.1120677,-2.046625562,26.31578947
18/7/2019,452,456,450,452,12.33,1.97,36.67,7,3181000,1534800,1197200,449000,461.7464394,462.6733433,459.0413008,-2.578194176,25
19/7/2019,454,454,450,450,12.27,1.96,36.67,7,1501300,518800,702200,280300,460.8428671,462.1763494,458.9513376,-3.124828341,23.80952381
22/7/2019,450,454,450,452,12.33,1.97,36.67,7,2324600,1252100,859300,213200,460.1626466,461.7772769,458.8821701,-3.357948234,23.80952381
23/7/2019,452,454,448,450,12.27,1.96,36.67,-,1910200,801000,874500,234700,459.3809045,461.3154229,458.7937903,-3.661868967,23.80952381
24/7/2019,450,452,448,448,12.22,1.95,36.67,7,1608400,243900,812900,551600,458.5054503,460.7932495,458.6863894,-4.017796961,23.80952381
25/7/2019,450,450,444,446,12.16,1.94,36.67,7,2709900,567900,1796200,345800,457.5434926,460.213122,458.5601567,-4.410415224,23.80952381
26/7/2019,444,446,440,440,12,1.92,36.67,7,3747800,1377400,1804600,565800,456.1939932,459.4204506,458.3754785,-5.146393462,23.80952381
30/7/2019,440,440,430,434,11.84,1.89,36.67,7,5027700,1353700,2943400,730600,454.4867629,458.4235702,458.1329364,-6.142998709,20.83333333
31/7/2019,432,434,430,434,11.84,1.89,36.67,-,4823300,1585000,1923800,1314500,452.9108581,457.4657831,457.8928077,-6.853809102,17.39130435
1/8/2019,430,434,430,432,11.78,1.88,36.67,7,2400300,1178000,670000,552300,451.3023305,456.467125,457.6351678,-7.492149905,20
2/8/2019,428,432,424,430,11.73,1.87,36.67,7,4266600,1683500,2015000,568100,449.6636897,455.4291985,457.360191,-8.066437999,15
5/8/2019,428,430,426,426,11.62,1.85,32.205,7,3172500,697400,798500,1676600,447.8434059,454.2751123,457.0481493,-8.743541913,15
6/8/2019,424,428,422,422,11.51,1.84,32.205,7,4076900,2007800,1561400,507700,445.8554516,453.0094216,456.6994115,-9.493483249,5
7/8/2019,422,428,422,422,11.51,1.84,32.205,4,5313900,1699000,1969500,1645400,444.0204169,451.7933658,456.3541437,-9.972856281,5.555555556
8/8/2019,416,420,414,414,12.86,1.78,32.205,4,4071700,996400,1288000,1787300,441.711154,450.3112731,455.9327095,-10.8729593,4.761904762
9/8/2019,416,418,414,414,12.86,1.78,32.205,4,2736900,875900,663400,1197600,439.5795268,448.8873016,455.5154686,-11.45425985,5
13/8/2019,414,416,410,410,12.73,1.77,32.205,4,2973300,1277000,1076800,619500,437.3041786,447.3623094,455.0625783,-12.09825019,0
14/8/2019,412,414,408,410,12.73,1.77,32.205,4,2970900,797700,1654600,518600,435.2038572,445.8971207,454.6141945,-12.46492923,0
15/8/2019,408,410,402,406,12.61,1.75,32.205,4,3820400,1137000,2125900,557500,432.9574066,444.3325278,454.1304712,-12.92925123,0
16/8/2019,406,414,402,412,12.79,1.78,32.205,4,5049700,2261900,2261400,526400,431.3452984,443.0645855,453.7112625,-12.66706189,13.04347826
19/8/2019,414,418,412,414,12.86,1.78,32.205,4,2496300,1039700,1032300,424300,430.0110447,441.9247978,453.3161255,-12.15774476,19.04761905
20/8/2019,414,416,406,408,12.67,1.76,32.205,4,2986300,651300,1831300,503700,428.3178874,440.5944136,452.8652188,-12.0987898,19.04761905
21/8/2019,408,414,406,410,12.73,1.77,32.205,4,2190000,969000,906000,315000,426.9088191,439.3946327,452.4386992,-11.75517791,22.72727273
22/8/2019,408,410,406,406,12.61,1.75,32.205,4,2849000,1137300,1027200,684500,425.3004484,438.0850393,451.9766226,-11.67109249,21.73913043
23/8/2019,406,412,406,412,12.79,1.78,32.205,4,1845700,892800,589600,363300,424.277337,437.0620965,451.5788453,-10.99357722,32
26/8/2019,406,406,400,402,12.48,1.73,32.205,4,5257700,1719200,2627400,911100,422.5636957,435.6871124,451.0855234,-11.13519828,28.57142857
27/8/2019,402,406,400,402,12.48,1.73,32.205,4,4167700,1164800,1364400,1638500,420.981873,434.3660491,450.5971103,-11.1192581,30.76923077
28/8/2019,404,408,402,402,12.48,1.73,32.205,4,2249600,637300,666800,945500,419.5217289,433.0967923,450.1135569,-10.98005417,30.76923077
29/8/2019,404,410,402,408,12.67,1.76,32.205,4,1879300,1203500,436200,239600,418.635442,432.1126044,449.6945166,-10.26722996,44
30/8/2019,412,416,410,416,12.92,1.79,32.205,4,2960900,1154500,875000,931400,418.4327157,431.4807375,449.3592477,-8.953567342,51.72413793
2/9/2019,416,416,410,410,12.73,1.77,32.205,4,1055300,291500,502900,260900,417.7840453,430.6383557,448.9676134,-8.300942018,50
3/9/2019,410,412,404,404,12.54,1.74,32.205,4,1949600,199500,1390600,359500,416.7237341,429.5937143,448.5201745,-8.173660729,45.45454545
4/9/2019,406,412,404,408,12.67,1.76,32.205,4,2222300,819000,896800,506500,416.0526776,428.7469019,448.1169887,-7.661703472,51.51515152
5/9/2019,412,416,410,412,12.79,1.78,32.205,4,2457800,890900,1091800,475100,415.7409332,428.0901607,447.7576157,-6.85419618,50
6/9/2019,412,418,412,418,12.98,1.8,32.205,4,1693000,752200,606000,334800,415.9147076,427.6944681,447.46152,-5.664790795,52.94117647
9/9/2019,420,430,418,424,13.17,1.83,32.205,4,4090800,2663300,1060900,366600,416.5366532,427.549587,447.228072,-4.189731981,61.76470588
10/9/2019,424,428,422,424,13.17,1.83,32.205,4,1788600,905600,576600,306400,417.1107568,427.4103875,446.9969469,-2.986312887,60.60606061
11/9/2019,426,438,426,436,13.54,1.88,32.205,4,4631700,2924700,1150900,556100,418.5637755,427.7472351,446.8875246,-1.052166156,70.27027027
12/9/2019,440,444,436,438,13.6,1.89,32.205,4,6333800,2340200,3141700,851900,420.0588697,428.1493043,446.7990915,0.634725626,68.57142857
13/9/2019,440,442,434,438,13.6,1.89,32.205,4,3084700,1006700,1661400,416600,421.4389566,428.5356061,446.7115383,1.949131146,80
16/9/2019,434,436,422,426,13.23,1.84,32.205,4,4090100,937900,2558300,593900,421.7898061,428.4361705,446.5054534,1.999458763,66.66666667
17/9/2019,422,422,410,414,12.86,1.78,32.205,4,7828600,1967200,4834500,1026900,421.1905902,427.8700462,446.182016,1.05883842,57.14285714
18/9/2019,420,422,416,418,12.98,1.8,32.205,4,3764700,1157500,1902500,704700,420.9451602,427.4829856,445.901598,0.628906944,56.09756098
19/9/2019,418,420,414,416,12.92,1.79,32.205,4,1887000,388100,980100,518800,420.5647633,427.0326724,445.6040696,0.125354853,50
20/9/2019,416,418,410,414,12.86,1.78,32.205,4,4457200,1174000,1714400,1568800,420.0597815,426.5215872,445.2896013,-0.43013872,52.77777778
23/9/2019,412,418,410,416,12.92,1.79,32.205,4,1777500,707600,745000,324900,419.7474906,426.108976,444.9981625,-0.700908457,58.82352941
24/9/2019,414,416,410,414,12.86,1.78,32.205,4,2431500,1101200,941800,388500,419.305376,425.6341142,444.689723,-1.064606588,54.54545455
25/9/2019,412,414,410,410,12.73,1.77,32.205,4,2088300,787200,743200,557900,418.5895778,425.0210116,444.3445517,-1.656511316,48.48484848
26/9/2019,410,416,410,412,12.79,1.78,32.205,4,2027900,676100,678600,673200,418.0826872,424.5103837,444.0227153,-1.941832556,45.16129032
27/9/2019,410,414,406,412,12.79,1.78,32.205,4,4801400,1618500,2618300,564600,417.6147882,424.0197804,443.7040813,-2.143245691,39.28571429
30/9/2019,412,416,406,408,12.67,1.76,32.205,4,4242100,1327600,2040300,874200,416.8751891,423.3915538,443.3488168,-2.595711872,36.66666667
1/10/2019,410,410,406,408,12.67,1.76,32.205,4,1671000,755600,631700,283700,416.1924822,422.7879634,442.9970873,-2.920627406,20.83333333
2/10/2019,406,408,402,408,12.67,1.76,32.205,4,3935800,1472500,1600200,863100,415.5622913,422.2080433,442.6488576,-3.141907355,17.39130435
3/10/2019,404,406,398,399,12.39,1.72,32.205,4,7518300,1976700,4969100,572500,414.2882689,421.2979239,442.2145406,-3.997418342,14.54545455
4/10/2019,400,402,398,398,12.36,1.72,32.205,4,2935000,904400,1253800,776800,413.0353251,420.3842799,441.7745949,-4.701907938,18.18181818
7/10/2019,399,402,387,389,12.08,1.68,32.205,4,7355100,1947600,4798400,609100,411.186454,419.1535238,441.2494746,-5.918224198,19.51219512
8/10/2019,391,391,385,386,11.99,1.66,32.205,4,4791500,1450800,2881100,459600,409.2490344,417.8533856,440.6997286,-7.043050621,10
9/10/2019,385,386,381,385,11.95,1.66,32.205,4,4326300,2100900,1566000,659400,407.3837241,416.5650175,440.1455024,-7.923834279,10.25641026
10/10/2019,385,385,372,372,11.55,1.6,32.205,4,8856300,2785500,5151500,919300,404.6618992,414.8173698,439.4674377,-9.560643877,8
11/10/2019,373,377,367,372,11.55,1.6,32.205,4,8456300,4431600,3501200,523500,402.1494454,413.1382573,438.7961199,-10.73409135,4.166666667
15/10/2019,375,378,373,374,11.61,1.61,32.205,4,3740300,1888100,1469800,382400,399.9841034,411.6034236,438.1513824,-11.37158905,8.333333333
16/10/2019,375,376,367,369,11.46,1.59,32.205,4,4590400,1240200,2409700,940500,397.6007109,409.9327011,437.463309,-12.14032269,8.163265306
17/10/2019,369,370,364,366,11.36,1.58,32.205,4,4502900,1776600,2313100,413200,395.1698869,408.2098501,436.7522313,-12.84357187,4
18/10/2019,366,372,366,369,11.46,1.59,32.205,4,2501200,1260100,733100,508000,393.1568187,406.6722089,436.0780797,-13.00886884,9.433962264
21/10/2019,369,371,367,370,11.49,1.59,32.205,4,1780700,940800,610500,229400,391.375525,405.2340831,435.4205864,-12.91035372,12
22/10/2019,369,373,369,371,11.52,1.6,32.205,4,1647400,646600,782100,218700,389.8081769,403.89157,434.7795855,-12.60627088,13.7254902
24/10/2019,373,374,365,365,11.33,1.57,29.481,4,2725700,744900,1557900,422900,387.8998556,402.3664104,434.0852613,-12.70300062,12.28070175
25/10/2019,365,365,351,354,10.99,1.53,29.481,4,7102700,2640500,4042800,419400,385.2921744,400.4696884,433.288393,-13.51151537,11.86440678
28/10/2019,354,362,351,359,11.15,1.55,29.481,4,5489200,2738900,2362100,388200,383.2696994,398.8434262,432.549205,-13.59212931,19.04761905
29/10/2019,359,363,352,356,11.05,1.53,29.481,4,3912200,1178500,2299900,433800,381.1720303,397.1632918,431.7875214,-13.73970856,21.05263158
30/10/2019,357,365,356,365,11.33,1.57,29.481,4,3170800,1831900,821700,517200,379.9280279,395.9019862,431.1229689,-12.98080673,33.33333333
31/10/2019,363,373,362,367,11.4,1.58,29.481,4,4324900,1674700,1991700,658500,378.9335642,394.768575,430.4849294,-12.07875195,35.9375
1/11/2019,366,372,365,369,11.46,1.59,29.481,4,2004500,975400,811900,217200,378.1694439,393.7580427,429.8731391,-11.07482011,47.16981132
4/11/2019,371,383,371,379,11.77,1.63,29.481,4,4620700,2775700,1576800,268200,378.2333328,393.1792959,429.3669387,-9.364334262,55.55555556
5/11/2019,382,385,378,384,11.92,1.65,29.481,4,4428200,1721500,1788600,918100,378.6769226,392.8193235,428.9155264,-7.518633559,57.57575758
6/11/2019,385,391,384,388,12.05,1.67,29.481,5,4919800,2024300,1617600,1277900,379.3940824,392.6303304,428.5084067,-5.667801002,64.61538462
7/11/2019,388,392,382,392,13.3,1.71,29.481,5,3381000,1585400,1457100,338500,380.3637684,392.6056116,428.145139,-3.834039871,69.6969697
8/11/2019,390,396,390,393,13.33,1.71,29.481,5,3279000,1360000,1659600,259400,381.3357862,392.6210778,427.7954361,-2.27386759,68.75
11/11/2019,391,392,385,389,13.19,1.7,29.481,5,2250500,806700,1188100,255700,381.9253411,392.4790747,427.4094119,-1.344685688,64.17910448
12/11/2019,389,392,387,390,13.23,1.7,29.481,5,1624700,738700,674500,211500,382.5464687,392.3818561,427.0371789,-0.521598036,64.17910448
13/11/2019,388,391,387,390,13.23,1.7,29.481,5,1517900,531700,808700,177500,383.1198173,392.28845,426.6686498,0.129215344,70.49180328
14/11/2019,390,390,384,386,13.09,1.68,29.481,5,2490500,661600,1453900,375000,383.3413698,392.0418441,426.2639866,0.318551008,79.62962963
15/11/2019,386,387,376,379,12.86,1.65,29.481,5,3373200,1008700,2079100,285400,383.0074183,391.5303993,425.7936982,-0.095143853,67.85714286
18/11/2019,380,386,379,383,12.99,1.67,29.481,5,1734100,702400,780600,251100,383.0068476,391.1958738,425.3678902,-0.099091179,73.68421053
19/11/2019,382,387,382,386,13.09,1.68,29.481,5,1753700,889100,649800,214800,383.2370901,390.992114,424.9761699,0.13826167,70.58823529
20/11/2019,386,388,382,383,12.99,1.67,29.481,5,1403700,358600,718300,326800,383.2188524,390.6786978,424.5584966,0.083330008,65.38461538
21/11/2019,382,385,381,384,13.03,1.67,29.481,5,1010100,316200,407800,286100,383.2789407,390.4167881,424.1549295,0.119114832,64.70588235
22/11/2019,387,387,384,387,13.13,1.69,29.481,5,984000,332600,442700,208700,383.565176,390.2827964,423.7852287,0.38511018,59.09090909
25/11/2019,389,396,387,393,13.33,1.71,29.481,5,4022800,2088800,1652600,281400,384.2909317,390.3893534,423.478908,1.067754852,60
26/11/2019,391,400,391,393,13.33,1.71,29.481,5,5745400,1395500,1453700,2896200,384.9608601,390.4917317,423.1756353,1.590422275,56.09756098
27/11/2019,389,391,387,387,13.13,1.69,29.481,5,4015300,1849100,1722500,443700,385.117717,390.354801,422.8156787,1.503162595,44.18604651
28/11/2019,388,390,387,389,13.19,1.7,29.481,5,1006600,494500,323700,188400,385.4163541,390.3016716,422.4792043,1.57721085,45.45454545
29/11/2019,387,388,378,381,12.92,1.66,29.481,5,4208000,1497000,2047900,663100,385.0766346,389.9369002,422.0664759,0.979075314,41.66666667
2/12/2019,382,382,373,375,12.72,1.64,29.481,5,3184000,1109900,1548200,525900,384.3015088,389.3511394,421.5981527,0.020660574,35.8490566
3/12/2019,372,373,367,368,12.48,1.6,29.481,5,3059800,1138800,1662300,258700,383.0475466,388.5138398,421.0648378,-1.288874172,31.66666667
4/12/2019,368,371,366,369,12.52,1.61,29.481,5,2216700,954900,1069100,192700,381.9669661,387.7485912,420.5467797,-2.220402829,35.0877193
6/12/2019,370,371,366,367,12.45,1.6,29.481,5,2072800,715300,930500,427000,380.815661,386.9349209,420.0139759,-3.084473396,38.46153846
9/12/2019,368,371,364,365,12.38,1.59,29.481,5,2534600,930800,1214800,389000,379.5990717,386.0747279,419.4665732,-3.885845227,32
11/12/2019,365,368,364,366,12.41,1.6,29.481,5,2189700,900600,891000,398100,378.5529893,385.2874837,418.9345675,-4.389645433,29.16666667
12/12/2019,367,371,366,370,12.55,1.61,29.481,5,2602900,1022800,1143000,437100,377.895067,384.6879745,418.4476564,-4.415247926,36.73469388
13/12/2019,375,382,374,381,12.92,1.66,29.481,5,4729600,2046500,2002000,681100,378.133908,384.5433481,418.0750429,-3.507497766,47.45762712
16/12/2019,381,382,375,375,12.72,1.64,29.481,5,2002100,729700,966900,305500,377.8928382,384.1690991,417.6464355,-3.234958493,40.32258065
17/12/2019,377,380,374,378,12.82,1.65,29.481,5,2331500,867800,1073400,390300,377.9010814,383.9271737,417.2519436,-2.745248709,37.28813559
18/12/2019,382,390,381,387,13.13,1.69,29.481,5,3653700,1644000,1362400,647300,378.6009982,384.0476767,416.9509292,-1.612339348,45.58823529
19/12/2019,386,387,381,386,13.09,1.68,29.481,5,2652400,1181400,1089100,381900,379.1701522,384.1242384,416.6429598,-0.786130142,49.20634921
20/12/2019,388,395,387,395,13.4,1.72,29.481,5,4081000,1817600,855900,1407500,380.3878328,384.5507388,416.4276069,0.58809223,54.28571429
23/12/2019,397,399,391,392,13.3,1.71,29.481,5,2666600,770300,1110600,785700,381.2810764,384.8428667,416.1845462,1.418744034,58.46153846
24/12/2019,393,393,390,390,13.23,1.7,29.481,5,857700,188700,443900,225100,381.9517629,385.0451072,415.9240034,1.893827424,62.29508197
25/12/2019,390,390,386,389,13.19,1.7,29.481,5,840400,407200,328500,104700,382.4939349,385.2002011,415.6561029,2.164689596,69.09090909
26/12/2019,389,393,389,390,13.23,1.7,29.481,5,862100,247400,299200,315500,383.0713246,385.3884285,415.4008183,2.432006802,69.09090909
27/12/2019,392,394,387,390,13.23,1.7,29.481,5,2114500,642900,1109800,361800,383.6042996,385.5692744,415.1480738,2.613728182,71.69811321
30/12/2019,392,394,390,392,13.3,1.71,29.481,5,980600,293600,288000,399000,384.2501227,385.8214597,414.9177447,2.885860565,75.47169811
2/1/2020,392,394,390,392,13.3,1.71,29.481,5,987400,210700,592400,184300,384.8462671,386.0637554,414.6897075,3.066182398,75
3/1/2020,387,389,383,385,13.06,1.68,29.481,5,2919200,996300,1368800,554100,384.8580927,386.0220395,414.3942875,2.614113379,63.63636364
6/1/2020,378,378,370,372,12.62,1.62,29.481,5,3552600,939400,2040700,572500,383.8690087,385.4721556,413.9724538,1.193100748,42.10526316
7/1/2020,375,378,373,378,12.82,1.65,29.481,5,2037000,951400,656700,428900,383.4175465,385.1791299,413.6145189,0.544807652,52.63157895
8/1/2020,375,375,365,365,12.38,1.59,29.481,5,3937900,1091700,2203300,642900,382.0008121,384.3877915,413.1307924,-1.006359961,40.29850746
9/1/2020,370,373,367,371,12.58,1.62,29.481,5,3462600,1094100,1783900,584600,381.1545958,383.8627801,412.7115805,-1.731561253,37.5
10/1/2020,373,374,371,373,12.65,1.63,29.481,5,1545500,498700,826200,220600,380.5273192,383.4367887,412.3164404,-2.120461853,40
13/1/2020,375,375,367,368,12.48,1.6,29.481,5,2917400,1033700,1556800,326900,379.5636793,382.8314244,411.8754808,-2.799851646,27.86885246
14/1/2020,368,370,366,367,12.45,1.6,29.481,5,1441000,498400,612600,330000,378.5972424,382.2105843,411.4289586,-3.380002035,28.81355932
15/1/2020,365,367,364,366,12.41,1.6,29.481,5,1860500,584000,901700,374800,377.6282237,381.5748751,410.9769292,-3.875789353,29.31034483
16/1/2020,365,372,361,369,12.52,1.61,29.481,5,3555500,1978200,1298400,278900,376.9645142,381.0817427,410.5592483,-3.980741932,33.33333333
17/1/2020,369,373,368,371,12.58,1.62,29.481,5,1370600,655000,496200,219400,376.5057054,380.6863803,410.1656239,-3.858060996,34.42622951
20/1/2020,371,371,367,369,12.52,1.61,29.481,5,1344100,370500,773200,200400,375.9283435,380.2280908,409.7560157,-3.877521106,33.33333333
21/1/2020,365,365,360,363,12.31,1.58,29.481,5,2687400,1115500,1334800,237100,374.9338555,379.5524794,409.2907817,-4.327211835,28.35820896
22/1/2020,364,365,357,359,12.18,1.57,29.481,5,2987600,1386300,1382100,219200,373.7081743,378.7464998,408.7903759,-4.949308995,26.76056338
23/1/2020,361,366,360,364,12.35,1.59,29.481,5,2020800,1012500,604300,404000,372.9613917,378.1682057,408.3447006,-4.981444274,34.7826087
24/1/2020,365,366,362,363,12.31,1.58,29.481,5,1031100,417500,301000,312600,372.1951308,377.5733741,407.8935095,-5.029624971,42.10526316
27/1/2020,359,360,352,353,11.97,1.54,29.481,5,2628700,741600,1379000,508100,370.7185823,376.6097124,407.3473054,-5.807776515,29.50819672
28/1/2020,350,354,345,345,11.7,1.5,29.481,5,3500600,886000,2042600,572000,368.7402298,375.3701158,406.7269342,-6.989430556,32.14285714
29/1/2020,350,359,347,355,12.04,1.55,26.679,5,5384400,2509700,2317100,557600,367.683289,374.5712878,406.2122384,-7.037855454,36.66666667
30/1/2020,355,357,352,356,12.08,1.55,26.679,5,1787200,652100,884500,250600,366.7845745,373.843002,405.7126141,-6.915819628,35.59322034
31/1/2020,358,359,355,358,12.14,1.56,26.679,5,2696700,1018600,1127400,550700,366.108838,373.2217078,405.2378617,-6.581850594,41.07142857
3/2/2020,355,361,354,358,12.14,1.56,26.679,5,4412800,2065300,1861000,486500,365.4850812,372.6247781,404.7678332,-6.2451871,41.81818182
4/2/2020,362,365,360,364,12.35,1.59,26.679,5,5849300,2852000,2004100,993200,365.3708442,372.2865515,404.3621832,-5.431616703,48.33333333
5/2/2020,364,364,359,361,12.25,1.57,26.679,5,3794500,1535100,1626600,632800,365.0346254,371.8439416,403.9307187,-4.971621472,43.33333333
6/2/2020,360,366,360,365,12.38,1.59,26.679,5,3291400,1212200,1469800,609400,365.0319619,371.5755517,403.5433483,-4.235481374,45.16129032
7/2/2020,365,366,362,364,12.35,1.59,26.679,5,1656400,612400,610800,433200,364.9525802,371.2784713,403.1498822,-3.69023792,45.90163934
11/2/2020,366,371,365,367,12.45,1.6,26.679,5,2581500,1068700,1069300,443500,365.1100741,371.1106881,402.7901819,-2.981682645,53.44827586
12/2/2020,368,370,366,368,12.48,1.6,26.679,4,2333300,937100,910900,485300,365.3323761,370.9887003,402.4440109,-2.312795377,58.18181818
13/2/2020,368,370,364,365,13.68,1.56,26.679,4,2794500,1225900,1243700,324900,365.3068087,370.7538493,402.0714337,-2.001697997,50.94339623
14/2/2020,365,369,365,368,13.79,1.58,26.679,4,1773500,798100,621000,354400,365.5139772,370.6458552,401.7324144,-1.495833121,54.54545455
17/2/2020,366,367,364,366,13.72,1.57,26.679,4,770400,289200,292900,188300,365.5513636,370.4636648,401.376868,-1.241997869,63.82978723
18/2/2020,363,365,363,364,13.64,1.56,26.679,4,1709900,761600,708900,239400,365.4320279,370.2101878,401.0049589,-1.188514434,73.17073171
19/2/2020,363,364,361,362,13.57,1.55,26.679,4,2103800,806000,1000600,297200,365.1680258,369.8882196,400.6168498,-1.292611293,60.60606061
20/2/2020,364,364,356,356,13.34,1.52,26.679,4,2255600,620700,1224900,410000,364.462793,369.3435836,400.1729011,-1.838070527,50
21/2/2020,352,356,343,350,13.12,1.5,26.679,4,4107300,1368500,2153400,585400,363.3502705,368.5850117,399.6736682,-2.723110434,40.47619048
24/2/2020,345,346,335,335,12.56,1.43,26.679,4,3269300,592700,2076400,600200,361.1694805,367.2679524,399.0301491,-4.582066367,29.8245614
25/2/2020,338,341,335,335,12.56,1.43,26.679,4,4163600,1633400,1639700,890500,359.1564435,366.0025425,398.3930332,-5.986296043,21.56862745
26/2/2020,330,330,316,316,11.84,1.35,26.679,4,5180600,1549700,2607100,1023800,355.8367171,364.0416585,397.5732021,-8.533925606,16.41791045
27/2/2020,314,326,313,324,12.14,1.39,26.679,4,4188400,1859100,1668400,660900,353.3877388,362.4713974,396.8411304,-9.794502323,21.12676056
28/2/2020,316,317,310,310,11.62,1.33,26.679,4,5277100,1724800,1834200,1718100,350.0502205,360.4136955,395.9770395,-11.78732451,17.85714286
2/3/2020,313,314,306,308,11.54,1.32,26.679,4,3114900,1210000,1442600,462300,346.8155881,358.3582565,395.1016461,-13.37386811,14.45783133
3/3/2020,313,323,313,320,11.99,1.37,26.679,4,4434800,2313500,1599000,522300,344.7528506,356.8540111,394.3543661,-13.50721289,24.46808511
4/3/2020,317,322,316,319,11.96,1.37,26.679,4,2892900,1257900,872200,762800,342.7718621,355.3695401,393.6045714,-13.53752902,25
5/3/2020,322,329,322,324,12.14,1.39,26.679,4,4182500,1969600,1751400,461500,341.3278727,354.139362,392.9119886,-13.00814674,26.59574468
6/3/2020,319,320,313,316,11.84,1.35,26.679,4,3329500,1618000,1249800,461700,339.3795748,352.6437008,392.1466952,-13.0833242,25
9/3/2020,295,317,295,311,11.66,1.33,26.679,4,7117800,2446800,3462300,1208700,337.1965306,351.0106145,391.3392653,-13.3919866,24.27184466
10/3/2020,313,318,313,315,11.81,1.35,26.679,4,5607900,2373400,2517600,716900,335.4891051,349.5984335,390.5796707,-13.16211257,27.61904762
11/3/2020,313,315,309,312,11.69,1.34,26.679,4,2589900,998700,1313400,277800,333.6822509,348.1239851,389.7977834,-13.07133248,28.43137255
12/3/2020,299,300,271,279,10.46,1.19,26.679,4,8117600,2972600,3892800,1252200,329.4759239,345.4132406,388.6953179,-15.48372606,22.48062016
13/3/2020,260,295,244,284,10.65,1.22,26.679,4,10001400,4533400,4484300,983700,325.9777759,343.0048783,387.6535734,-16.7984649,28.57142857
16/3/2020,271,298,262,267,10.01,1.14,26.679,4,5535500,2023500,2655000,857000,321.4410239,340.0242948,386.4530404,-18.99322079,25
17/3/2020,268,279,265,272,10.2,1.16,26.679,4,6027500,2465900,2481800,1079800,317.6378682,337.3566754,385.3142041,-20.09745153,31.96721311
