Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
4/10/2019,36.25,36.25,35.5,36.25,34.46,6.19,1.052,7,2303600,961200,930000,412400,36.50279701,36.22186066,32.54103941,-0.122626392,46.42857143
7/10/2019,36.25,36.5,35.75,36.25,34.46,6.19,1.052,7,2982700,1781900,613500,587300,36.48335108,36.22296417,32.57794449,-0.123917765,42.30769231
8/10/2019,36.25,37,36.25,36.5,34.7,6.24,1.052,7,6137600,2822300,2132200,1183100,36.48463177,36.23382832,32.61696992,-0.103574336,46.15384615
9/10/2019,36.25,36.75,36.25,36.5,34.7,6.24,1.052,7,2124100,978900,588600,556600,36.48581394,36.24426642,32.65560704,-0.086455418,52.17391304
10/10/2019,36.5,36.75,36,36.25,34.46,6.19,1.052,7,2318200,577100,1321800,419300,36.46767441,36.24449127,32.69137214,-0.092000933,47.82608696
11/10/2019,36.5,37.5,36.5,37.5,35.65,6.41,1.052,7,13789700,8652200,3731700,1405800,36.54708407,36.29372691,32.73921919,0.004417833,57.14285714
15/10/2019,37.5,38,37.25,37.75,35.89,6.45,1.052,7,7671000,3558600,3281100,831300,36.63961606,36.35083565,32.7890777,0.099852276,65.38461538
16/10/2019,38.25,39.75,38,39.25,37.31,6.71,1.052,7,32763700,18603200,11155300,3005200,36.84041483,36.46452837,32.85336548,0.293143053,79.31034483
17/10/2019,39.5,40.75,39,40.25,38.26,6.88,1.052,7,17214400,8732800,6932500,1549100,37.10269061,36.61297824,32.92696384,0.521013114,80
18/10/2019,40,43,39.75,42.25,40.17,7.22,1.052,7,26278000,14377300,10038300,1862400,37.49863749,36.83403792,33.01973037,0.853150477,81.81818182
21/10/2019,42,43.75,42,43,40.88,7.35,1.052,7,19922800,11084800,7539700,1298300,37.92181922,37.07584035,33.11903653,1.163478605,82.85714286
22/10/2019,43.25,44.5,43,44.5,42.3,7.6,1.052,7,12628800,8722300,2796600,1109900,38.42783312,37.36698387,33.23227995,1.513012282,89.74358974
24/10/2019,44.25,44.5,43.5,43.75,41.59,7.47,1.052,7,13876500,6339500,6198400,1338600,38.83723058,37.61729823,33.33693388,1.709792089,89.74358974
25/10/2019,44,45,41,43.5,41.35,7.43,1.052,7,28574800,12453500,13994300,2127000,39.19590515,37.84799241,33.43805892,1.824536472,87.5
28/10/2019,43.5,44.75,42.75,44.75,42.54,7.65,1.052,7,12281800,5003300,5324500,1954000,39.62314321,38.11865938,33.55061554,1.993358579,88.63636364
29/10/2019,45,45.5,43.75,44.5,42.3,7.6,1.052,7,19508500,9785000,8563200,1160300,39.99828604,38.36890803,33.65956464,2.082967254,86.66666667
30/10/2019,44.25,44.5,40.5,41.5,39.45,7.09,1.052,7,30685400,12689400,16220700,1775300,40.1138025,38.49169595,33.73757893,1.890119723,67.85714286
31/10/2019,41.75,43.25,41.5,42.5,40.4,7.26,1.052,7,12512000,6992000,4201200,1318800,40.29735615,38.64888434,33.8247672,1.797260607,70
1/11/2019,42.75,43.5,42.25,43,40.88,7.35,1.074,7,8040400,3456000,3736300,848100,40.50525184,38.81951633,33.91606304,1.743912175,72.13114754
4/11/2019,43.5,45.5,42.75,45.5,43.26,7.77,1.074,7,21815000,12987900,6490500,2336600,40.88946323,39.08149608,34.0313261,1.881671528,74.24242424
5/11/2019,45.25,45.5,44.5,45,42.78,7.69,1.074,7,10529700,3902200,5017600,1609900,41.20565837,39.31359428,34.14046713,1.928273054,71.64179104
6/11/2019,45,45.75,42.75,43.25,41.12,7.39,1.074,7,24999000,10300900,13227000,1471100,41.36291542,39.46796313,34.23110925,1.80320846,61.76470588
7/11/2019,43.25,44.25,43,44,41.83,7.52,1.074,7,11441100,6660500,3761900,1018700,41.56576808,39.64569006,34.32831214,1.744503055,61.19402985
8/11/2019,44.25,45,44,44.25,42.07,7.56,1.074,7,13952900,7496300,4555300,1901300,41.77224746,39.82625124,34.42703541,1.698571435,56.66666667
11/11/2019,44,44.25,43.5,43.75,41.59,7.47,1.074,7,7626000,3309800,3529200,787000,41.92438227,39.98012374,34.51980122,1.603342144,52.54237288
12/11/2019,44,44.75,42.75,43.25,41.12,7.39,1.074,7,15528700,6626300,8211400,691000,42.02635286,40.10835418,34.60666887,1.470574555,45.45454545
13/11/2019,43,44,42.75,43,40.88,7.35,1.074,7,8071200,3062500,4275900,732800,42.1012488,40.22175205,34.6901846,1.32985266,47.16981132
14/11/2019,42.75,43.25,41.25,42,39.12,7.18,1.074,7,23913600,11788000,10468300,1657300,42.09346043,40.29148727,34.76291909,1.124673367,44.64285714
15/11/2019,42.25,42.75,42,42,39.12,7.27,1.074,7,11394100,4623400,4724700,2046000,42.08627116,40.35848777,34.83492984,0.95110357,39.21568627
18/11/2019,42.25,43,42,42.5,39.58,7.36,1.074,7,6324800,3505000,1708500,1111300,42.11809646,40.44246864,34.9111992,0.844163089,42.30769231
19/11/2019,42.5,43,42.25,42.75,39.81,7.4,1.074,7,6846600,1930000,3418900,1497700,42.16670442,40.53296007,34.98919721,0.77070074,56.09756098
20/11/2019,42.5,42.75,42,42.25,39.35,7.31,1.074,7,4696000,1731800,2354000,610200,42.17311178,40.60029496,35.06144401,0.664475815,48.71794872
21/11/2019,42,42.5,42,42,39.12,7.27,1.074,7,4098100,908400,2393900,795800,42.15979548,40.65518536,35.13048437,0.553735764,44.73684211
22/11/2019,42.25,42.5,41.75,42.25,39.35,7.31,1.074,7,8672100,4565500,2998300,1108300,42.16673429,40.71772711,35.20132532,0.480606257,27.5862069
25/11/2019,42.75,43.25,42,42.5,39.58,7.36,1.074,7,25337100,13814500,6712200,4810400,42.19237012,40.78762016,35.27394895,0.437777084,32.14285714
26/11/2019,42.75,43,41,41.25,38.42,7.14,1.074,7,109763300,18098600,19816800,71847900,42.11988011,40.80575271,35.33341214,0.299517453,34.61538462
27/11/2019,41.25,42.25,40.25,41.5,38.65,7.18,1.074,7,13691800,6484200,5339800,1867800,42.07219702,40.83297809,35.39477122,0.207724095,29.16666667
28/11/2019,41.5,41.5,41,41,38.18,7.1,1.074,7,4508800,1271100,2300200,937500,41.98972033,40.83952797,35.45054465,0.093552956,24
29/11/2019,40.5,41.75,40.5,41,38.18,7.1,1.074,7,13658300,5729400,5765800,2163100,41.913588,40.84582099,35.50576311,0.003036503,26.08695652
2/12/2019,41,41,39,39.5,36.79,6.84,1.074,7,19246400,6839600,10830200,1576600,41.72792738,40.7930437,35.54550676,-0.18757367,22.22222222
3/12/2019,39.25,40.5,39.25,40,37.25,6.92,1.074,7,8134200,3031300,4172800,930100,41.59500989,40.76194394,35.58983007,-0.294888492,28.57142857
4/12/2019,40,41,39.75,41,38.18,7.1,1.074,7,13437600,7048700,4675800,1713100,41.5492399,40.77127947,35.64366261,-0.295834425,42.85714286
6/12/2019,41,41,40,40,37.25,6.92,1.074,7,10937200,4028300,5244800,1664100,41.4300676,40.74103322,35.68700925,-0.372976287,37.5
9/12/2019,40,40.25,39.5,39.75,37.02,6.88,1.074,7,5244300,2126100,1714700,1403500,41.30083163,40.70216917,35.72743702,-0.449107646,32.25806452
11/12/2019,40,40.5,39.75,40.25,37.49,6.97,1.074,7,7785500,3896000,2520800,1368700,41.21999843,40.68443705,35.77243765,-0.463750647,34.375
12/12/2019,40.5,41.25,40.25,40.5,37.72,7.01,1.074,7,15303300,7742000,5628300,1933000,41.16461393,40.67720422,35.81947807,-0.449995155,38.70967742
13/12/2019,40.75,41.5,40.5,41.25,38.42,7.14,1.074,7,29233900,13743600,14349200,1141100,41.17118209,40.6996668,35.87351311,-0.374260851,45.45454545
16/12/2019,41.25,41.25,40,40.25,37.49,6.97,1.074,7,13923600,4977600,6620300,2325700,41.10032193,40.68203281,35.91706024,-0.390431857,38.88888889
17/12/2019,40.5,40.75,39.75,40.25,37.49,6.97,1.074,7,11692100,4833200,5644300,1214600,41.03491255,40.66509035,35.96017407,-0.398652082,37.14285714
18/12/2019,40.75,41.5,40.5,41,38.18,7.1,1.074,7,9914400,5338800,2542900,2032700,41.03222697,40.67822406,36.01032159,-0.340720326,48.48484848
19/12/2019,41,41.25,40.25,41,38.18,7.1,1.074,7,9355600,6054800,2319800,981000,41.02974797,40.69084272,36.05997014,-0.291449346,46.875
20/12/2019,41,41,40.5,40.75,37.95,7.05,1.074,7,7406700,2165600,3010900,2230200,41.0082289,40.69316262,36.1066371,-0.269468385,48.38709677
23/12/2019,40.5,40.75,39,39.5,36.79,6.84,1.074,7,21750100,8389500,10975000,2385600,40.89221129,40.64637193,36.1404019,-0.34889107,41.66666667
24/12/2019,39.5,40.25,39.5,39.75,37.02,6.88,1.074,7,7490600,3010100,3630400,850100,40.80434888,40.61122009,36.1763183,-0.387197834,51.61290323
25/12/2019,39.75,40,39.5,39.75,37.02,6.88,1.074,7,2926100,1907900,690300,327900,40.72324512,40.57744675,36.21187733,-0.412797745,48.27586207
26/12/2019,39.5,40.25,39.5,40,37.25,6.92,1.074,7,3614300,2373200,743500,497600,40.66761088,40.55480178,36.24957009,-0.408207387,42.30769231
27/12/2019,40,40.5,39.75,40.25,37.49,6.97,1.074,7,11809600,4572100,5206200,2031300,40.63548697,40.54284877,36.28937536,-0.380015997,52.17391304
30/12/2019,40.25,40.5,40,40.5,37.72,7.01,1.074,7,4017000,668100,678200,2670700,40.62506489,40.54116842,36.33127212,-0.333655039,56.52173913
2/1/2020,40.5,41,40,40.5,37.72,7.01,1.074,7,13876500,7615500,4992200,1268800,40.61544452,40.53955398,36.372752,-0.293530015,52.38095238
3/1/2020,40.5,41.75,40.25,41.25,38.42,7.14,1.074,7,25367800,12844200,5993800,6529800,40.66425648,40.5674146,36.42128183,-0.198918898,56.52173913
6/1/2020,40.75,41.5,40.25,41,38.18,7.1,1.074,7,13206200,5127400,6792400,1286400,40.6900829,40.58437874,36.46684122,-0.142469518,47.61904762
7/1/2020,41.25,42.25,41.25,41.75,38.88,7.23,1.074,7,20972800,8899400,10573700,1499700,40.77161499,40.63008938,36.51940996,-0.036790151,65
8/1/2020,41,42.5,41,42.25,39.35,7.31,1.074,7,19881100,11357600,6342500,2181000,40.88533691,40.69361528,36.57643076,0.086312374,68.18181818
9/1/2020,42.5,44,42.25,44,40.98,7.62,1.074,7,21971600,8263600,7414800,6293200,41.12492638,40.82327743,36.65029712,0.321377745,73.07692308
10/1/2020,44.25,44.25,43.25,44,40.98,7.62,1.074,7,15073600,7191100,5090900,2791600,41.34608589,40.94785478,36.72342849,0.501883345,73.07692308
13/1/2020,44,44.25,43.75,44,40.98,7.62,1.074,7,9729600,4636200,4099600,993800,41.55023313,41.06754675,36.79583219,0.637585644,76
14/1/2020,44,45.25,43.75,44.5,41.44,7.7,1.074,7,18614600,11922500,5651300,1040800,41.77713827,41.20215276,36.87249057,0.776525215,95.45454545
15/1/2020,44.75,45,44,44.75,41.68,7.74,1.074,7,7975500,4047500,2753400,1174600,42.00581994,41.34128403,36.95087375,0.896474735,95.45454545
16/1/2020,44.75,44.75,43.75,44.5,41.44,7.7,1.074,7,7277000,2884900,3231600,1160500,42.19767995,41.46515524,37.02598944,0.960293022,91.30434783
17/1/2020,44.75,45.25,44.25,44.5,41.44,7.7,1.074,7,13918900,8729900,3972300,1216700,42.37478149,41.58416876,37.1003577,0.999349595,90.90909091
20/1/2020,44.75,46,44.5,45.5,42.37,7.87,1.074,7,16943800,11069100,4548200,1326500,42.61518291,41.73773077,37.18393623,1.098332954,92
21/1/2020,45.75,46,45.25,45.5,42.37,7.87,1.074,7,9726900,4109100,4825200,792600,42.83709192,41.88527074,37.26668313,1.163367404,91.66666667
22/1/2020,46,46.5,45.75,46.5,43.31,8.05,1.074,7,11335600,6457800,3485600,1392200,43.11885408,42.06624052,37.35855693,1.280834652,92.85714286
23/1/2020,46.5,47.75,46,47.25,44,8.18,1.074,7,9153700,5731100,2380400,1042200,43.43663454,42.2695252,37.45697925,1.41810005,92.85714286
24/1/2020,47.25,47.5,45.5,46.5,43.31,8.05,1.074,7,11315900,4806700,5090300,1418900,43.67227803,42.43542617,37.54695956,1.449654421,86.66666667
27/1/2020,45.75,46,44.25,44.75,41.68,7.74,1.074,7,11192400,3517100,6389700,1285600,43.75517972,42.52619377,37.6186316,1.318255088,67.64705882
28/1/2020,45.5,46,43.5,44.5,41.44,7.7,1.074,7,12861000,5060300,6915200,885500,43.81247359,42.60359794,37.68710293,1.180341024,63.63636364
29/1/2020,44.75,45.75,44.75,45.5,42.37,7.87,1.074,7,5655000,2985500,1876200,793300,43.94228331,42.71718233,37.7648432,1.138609594,60
30/1/2020,45,45.75,44.5,45,41.91,7.79,1.074,7,4119800,1565300,1644600,909900,44.02364614,42.8067046,37.83683481,1.053052381,56.25
31/1/2020,45,45.5,44.25,44.25,41.21,7.66,1.074,7,4976700,1975100,1829100,1172500,44.04105797,42.86330442,37.9006474,0.91419072,51.42857143
3/2/2020,43.5,44,43,43.25,40.28,7.49,1.074,7,7155800,1694500,4049700,1411600,43.98020736,42.87846895,37.95387479,0.715205764,43.24324324
4/2/2020,43.5,44.25,43.25,44.25,41.21,7.66,1.074,7,8754400,4418400,3469000,867000,44.00096064,42.93225448,38.0165228,0.630927456,47.5
5/2/2020,44.25,45,43.5,44.75,41.68,7.74,1.074,7,6817300,3530400,2269500,1017400,44.05857905,43.00353862,38.08352257,0.597593426,51.2195122
6/2/2020,44.5,45,44,44.25,41.21,7.66,1.074,7,5223500,1953300,2078300,1191900,44.07330374,43.05241946,38.14488056,0.5247808,48.8372093
7/2/2020,44.25,44.25,43.75,44.25,41.21,7.66,1.074,7,5097400,2572300,1800200,724900,44.08689576,43.0993834,38.20562801,0.461753462,43.58974359
11/2/2020,44.5,44.5,43.75,44.25,41.21,7.66,1.074,7,4159100,2132700,1526000,500400,44.09944224,43.14450562,38.26577102,0.407110922,43.58974359
12/2/2020,44.5,44.75,44,44.25,41.21,7.66,1.074,7,4395600,1630500,1881800,883300,44.11102361,43.18785834,38.32531559,0.359660374,37.14285714
13/2/2020,44.25,47.25,43.75,47,43.77,8.13,1.074,7,20445300,10498800,8238300,1708200,44.33325256,43.33735409,38.41163085,0.537758545,48.8372093
14/2/2020,47,48.25,44,44.75,41.68,7.74,1.085,7,24710100,9065500,13768800,1875800,44.36531005,43.39275197,38.4746992,0.491678666,42.85714286
17/2/2020,44.5,45.25,43.25,44.25,41.21,7.66,1.085,7,15034100,6491800,7607100,935200,44.35644005,43.42636954,38.53216488,0.410086982,47.72727273
18/2/2020,44,44,43,43.5,40.51,7.53,1.085,7,10018900,4328000,4632800,1058100,44.29056005,43.42925701,38.58159608,0.281659457,45.65217391
19/2/2020,43.75,44.25,43.25,43.75,40.75,7.57,1.085,7,5560000,2066400,2993400,500200,44.2489785,43.44183517,38.63302298,0.197772827,41.86046512
20/2/2020,43.75,43.75,41.5,43,40.05,7.44,1.085,7,10610000,3638200,5562400,1409400,44.15290323,43.4245083,38.67647549,0.069966803,40.90909091
21/2/2020,42.5,43.75,42.25,43.75,40.75,7.57,1.085,7,10833100,5287800,3534400,2010900,44.12191068,43.43727268,38.72695832,0.028865596,47.72727273
24/2/2020,43,43.25,41.5,41.5,38.65,7.18,1.085,7,6018500,1908500,2800200,1309800,43.92022524,43.3613012,38.75455078,-0.183152337,42.85714286
25/2/2020,41.75,43,38,41.25,38.42,7.14,1.085,7,25209200,11969100,11545000,1695100,43.7148233,43.27850507,38.77938112,-0.367119067,36.95652174
26/2/2020,40,41.25,39.5,40.25,37.49,6.97,1.085,7,9748100,3753600,4992300,1002200,43.44829843,43.15974017,38.79401414,-0.586840932,31.25
27/2/2020,40,43.5,39,42.5,39.17,7.36,1.085,5,19939700,10036300,7701800,2201600,43.3753524,43.13386801,38.83088962,-0.572812867,43.63636364
28/2/2020,40.5,42,39.75,41.75,38.48,7.02,1.085,5,17773900,5410400,7474800,4888700,43.25032529,43.07959867,38.8599355,-0.615123495,41.37931034
2/3/2020,42.25,42.75,39.5,40.75,37.56,6.85,1.085,5,9756000,4895100,4034300,826600,43.05799258,42.98824186,38.87874211,-0.721034973,38.70967742
3/3/2020,41.25,42.25,40.75,41.75,38.48,7.02,1.085,5,14270300,7394600,5718300,1157400,42.95737776,42.93968336,38.90731184,-0.716025049,42.42424242
4/3/2020,41.75,43.75,41.25,43,39.63,7.23,1.085,5,12254600,6637500,4341500,1275600,42.9606564,42.94204872,38.9480351,-0.604224965,36.66666667
5/3/2020,43.25,43.75,43,43.25,39.86,7.27,1.085,5,9215300,4444600,3433200,1337500,42.9829136,42.95412524,38.99084072,-0.489803533,44.23076923
6/3/2020,42.5,43.25,41.5,43,39.63,7.23,1.085,5,10560000,4291800,4944700,1323500,42.98422793,42.95592425,39.03073286,-0.414518324,45.09803922
9/3/2020,42,43.25,40.25,40.25,37.1,6.77,1.085,5,10233600,3001500,5004700,2227400,42.77390271,42.84980957,39.04286487,-0.57018355,38.98305085
10/3/2020,41,41.5,40.5,41.25,38.02,6.93,1.085,5,6837600,2696100,2927500,1214000,42.65667942,42.78707194,39.06482641,-0.605873588,41.93548387
11/3/2020,41.25,41.25,39.5,40,36.87,6.72,1.085,5,12265100,3476400,5844900,2943800,42.45231947,42.677775,39.07413162,-0.726646425,40.625
12/3/2020,38.25,38.75,32.5,34,31.34,5.71,1.085,5,28270900,8220300,15853300,4197300,41.80214105,42.3374701,39.02364275,-1.291620626,27.05882353
13/3/2020,29,37,27.25,35.5,32.72,5.97,1.085,5,32393300,13723800,15863700,2805800,41.31736097,42.06933402,38.98858163,-1.599886787,35.36585366
16/3/2020,32.5,46,29.75,31.25,28.8,5.25,1.085,5,38983600,15293500,19022000,4668100,40.54294858,41.64504641,38.91158082,-2.162204871,29.59183673
17/3/2020,31.25,32.75,30.5,31.25,28.8,5.25,1.085,5,18624900,8907600,8119400,1597900,39.82810639,41.23739753,38.83534618,-2.578126961,30.85106383
18/3/2020,32,33.5,31.25,33,30.42,5.55,1.085,5,14967200,6871000,4336700,3759500,39.30286743,40.91436233,38.77728303,-2.735010342,29.34782609
19/3/2020,31.75,34.25,31.5,34,31.34,5.71,1.085,5,14877800,6713200,5273100,2891500,38.89495455,40.64321087,38.72974788,-2.746984383,33.33333333
20/3/2020,35.25,39,35.25,39,35.95,6.55,1.085,5,11078400,6266600,3097500,1714300,38.90303497,40.57877123,38.73243696,-2.32620069,46.78899083
23/3/2020,33.25,35,33.25,33.25,30.65,5.59,1.085,5,15205700,5378400,6668100,3159200,38.46818613,40.29136843,38.67788534,-2.428706906,36.71875
24/3/2020,35,35,33,33,30.42,5.55,1.085,5,10654600,3960900,5353900,1339800,38.04755643,40.00543242,38.62138897,-2.501283492,33.87096774
25/3/2020,34.25,37,33.5,35.25,32.49,5.92,1.085,5,11973400,6433400,4039800,1500200,37.83235978,39.81894487,38.58784281,-2.350153655,37.87878788
26/3/2020,35,36.25,34.25,35,32.26,5.88,1.085,5,6006700,2686100,2361700,958900,37.61448595,39.62996664,38.55214289,-2.22490773,37.87878788
27/3/2020,36,37.5,35.75,36.25,33.41,6.09,1.085,5,7016300,3504000,2673500,838800,37.50952549,39.49741893,38.52923599,-2.001710406,43.65079365
30/3/2020,36,36.25,34.5,35,32.26,5.88,1.085,5,7096400,2780300,2320200,1995900,37.31648507,39.32104956,38.49411921,-1.903744294,40.15748031
31/3/2020,35.5,36.5,35.25,35.75,32.95,6.01,1.085,5,9632500,5116100,3150100,1366300,37.19598622,39.1810084,38.46681455,-1.745466066,43.2
1/4/2020,35.5,36,34.5,34.75,32.03,5.84,1.085,5,5580300,1976000,2787500,816800,37.00783343,39.00724336,38.42983132,-1.681339635,51.42857143
2/4/2020,35,36,34.75,35.75,32.95,6.01,1.085,5,5950000,2904600,1917400,1128000,36.91107701,38.87950833,38.40316633,-1.532165485,50.48543689
3/4/2020,36,36,35.25,35.75,32.95,6.01,1.085,5,3886700,2067100,1129200,690400,36.8217634,38.75678251,38.37676666,-1.397830575,60.46511628
7/4/2020,37,39.25,36.25,39,35.95,6.55,1.085,5,11639000,6164800,3457700,2016500,36.98932006,38.76632045,38.38296799,-1.017393474,65.65656566
8/4/2020,39,39,36.75,37.75,34.79,6.34,1.085,5,6730000,3044000,3152900,533100,37.0478339,38.72646475,38.3766698,-0.80745109,59.79381443
9/4/2020,39,40.25,37.25,38,35.02,6.39,1.085,5,10074100,4465200,4464700,1144200,37.12107745,38.69797594,38.37292184,-0.613821575,58.5106383
10/4/2020,37.75,38.5,37.5,38,35.02,6.39,1.085,5,8130000,4371200,3108400,650400,37.18868687,38.67060433,38.36921118,-0.455122421,47.2972973
13/4/2020,37.75,39,37.75,37.75,34.79,6.34,1.085,5,5075300,2644500,1898200,532600,37.23186481,38.6345022,38.36304987,-0.345541916,67.30769231
14/4/2020,38.25,40,38,39,35.95,6.55,1.085,5,8192700,4105700,3352700,734300,37.36787521,38.64883545,38.36938769,-0.156035346,71.42857143
15/4/2020,38.75,39,37.5,38.5,35.48,6.47,1.085,5,10907000,5258900,4557000,1091100,37.45496173,38.64299876,38.37068731,-0.045669396,63.26530612
16/4/2020,37.5,38.25,37,37,34.1,6.22,1.085,5,7600400,2538000,3756400,1306000,37.41996467,38.57856744,38.35704863,-0.078338018,57.40740741
17/4/2020,38,39.25,38,39,35.95,6.55,1.085,5,8891700,4183600,3697800,1010300,37.54150585,38.59509421,38.36344616,0.056503809,59.64912281
20/4/2020,40,40.5,39.5,40.25,37.1,6.77,1.085,5,9285600,4841500,3268300,1175800,37.74985156,38.65999247,38.38221784,0.261220296,68.42105263
21/4/2020,39.75,40.75,39.5,40,36.87,6.72,1.085,5,5811800,3582500,1885800,343500,37.9229399,38.71254179,38.39831517,0.398690817,65.45454545
22/4/2020,39.75,42,39.5,42,38.71,7.06,1.085,5,9647200,4970500,3443600,1233100,38.23655991,38.84146172,38.43415283,0.661396315,74.57627119
23/4/2020,42.5,43,41.5,41.75,38.48,7.02,1.085,5,6900200,3001900,2850600,1047700,38.50682453,38.95552204,38.46714634,0.839739412,71.42857143
24/4/2020,42,42,39.75,41,37.79,6.89,1.085,5,6063900,2394100,2955000,714800,38.69860726,39.03569765,38.49234886,0.910068169,67.79661017
27/4/2020,42,42,40.75,41.25,38.02,6.93,1.098,5,4048400,1604700,2004000,439700,38.89486824,39.12253303,38.51978817,0.97474092,59.57446809
28/4/2020,41.5,42,40.5,42,38.71,7.06,1.098,5,3892600,713100,2339900,839600,39.13372453,39.23537488,38.55441715,1.074131356,68.88888889
29/4/2020,42,42.5,41.25,41.25,38.02,6.93,1.098,5,4675300,1401600,2391500,882200,39.29651495,39.31437978,38.58123887,1.079931482,63.82978723
30/4/2020,42,42,41,41.5,38.25,6.98,1.098,5,3076300,965500,1577300,533500,39.4660138,39.40009038,38.61028127,1.092111849,64.58333333
5/5/2020,41.25,41.5,40.5,41,37.79,6.89,1.098,5,2275000,802800,1122900,349300,39.58401274,39.46283193,38.63405956,1.049323113,63.26530612
7/5/2020,40.75,41,39.5,40.75,37.56,6.85,1.098,5,4237500,1734000,1647400,856100,39.67370406,39.51330911,38.6551137,0.983898056,57.77777778
8/5/2020,40.75,41,40.25,40.75,37.56,6.85,1.098,5,4177200,2333100,1502500,341600,39.75649606,39.56180679,38.67595834,0.921426595,60.46511628
11/5/2020,41.25,43,41,42,38.71,7.06,1.098,5,8302100,4778600,2220600,1302900,39.92907329,39.65742221,38.70903338,0.961696229,73.80952381
12/5/2020,42.75,43.25,42.25,43.25,39.86,7.27,1.098,5,8921800,4265700,3609300,1046800,40.18452919,39.79830762,38.75421713,1.082002112,71.79487179
13/5/2020,43.25,43.25,42,42.75,38.95,7.19,1.098,5,4678600,1826800,2059200,792600,40.3818731,39.91406026,38.79397616,1.124042309,63.88888889
14/5/2020,42,42.5,41,41.25,37.58,6.83,1.098,5,6356600,1875700,3414000,1066900,40.44865209,39.96645005,38.81841421,1.024512066,56.09756098
15/5/2020,41.5,42.25,41,41.75,38.04,6.91,1.098,5,8118800,5040500,2079400,998900,40.54875577,40.03639319,38.84758422,0.97474322,48.57142857
18/5/2020,42,42.25,41.5,41.75,38.04,6.91,1.098,5,3916100,1747800,1583500,584800,40.64115918,40.10359346,38.87646397,0.92464235,50
19/5/2020,42,42.5,41.75,41.75,38.04,6.91,1.098,5,8800900,3828700,3299900,1672300,40.72645462,40.16815842,38.90505637,0.874852297,54.83870968
20/5/2020,41.75,42.25,41.5,41.75,38.04,6.91,1.098,5,10498100,5925000,3571100,1002000,40.80518888,40.23019142,38.93336427,0.825873169,53.33333333
21/5/2020,41.75,42.5,41.5,41.5,37.81,6.87,1.098,5,7719600,4165600,2573100,980900,40.85863589,40.27998784,38.95890293,0.758144528,46.42857143
22/5/2020,41,41.25,40.25,41.25,37.58,6.83,1.098,5,7874300,4536400,2534900,803000,40.88874082,40.31802753,38.98169992,0.676497935,50
25/5/2020,41.25,42.75,40.75,42.5,38.72,7.04,1.098,5,11438900,6496900,3935700,1006300,41.01268384,40.40359508,39.01670788,0.704535528,56.66666667
26/5/2020,43,43.5,42.5,42.5,38.72,7.04,1.098,5,9887600,5089600,3510800,1287200,41.12709277,40.48580704,39.0513675,0.718473408,60.71428571
27/5/2020,42.5,42.75,41.5,42,38.27,6.95,1.098,5,6548000,2146300,3118500,1283200,41.19423948,40.54518715,39.08070713,0.681319628,58.62068966
28/5/2020,42.25,42.5,41,41.5,37.81,6.87,1.098,5,5627500,1798500,2819100,1009900,41.21775952,40.58263079,39.1047797,0.604560176,54.83870968
29/5/2020,41.75,43,41.25,42.5,38.72,7.04,1.098,5,13368100,6866000,1478000,5024100,41.31639341,40.65782174,39.13856298,0.617303509,53.33333333
1/6/2020,42.75,43,42.25,42.25,38.5,7,1.098,5,2857400,622800,1481800,752800,41.3882093,40.7202601,39.16952255,0.600309783,42.30769231
2/6/2020,42.25,42.5,41.75,42.25,38.5,7,1.098,5,6603600,2598000,3078500,927100,41.45450089,40.7802499,39.20017407,0.580154474,45.83333333
4/6/2020,42.5,42.75,42,42,38.27,6.95,1.098,5,7188600,3039900,2796100,1352600,41.49646236,40.82808324,39.22803304,0.537808811,57.89473684
5/6/2020,42.25,43,41.75,42.25,38.5,7,1.098,5,12630300,6135500,5306200,1188600,41.55442679,40.88384468,39.25810236,0.518446153,55.55555556
8/6/2020,42.25,42.75,40.5,40.5,36.9,6.71,1.098,5,23481800,8554000,12019000,2908800,41.47331704,40.86879195,39.27045955,0.357766622,40
9/6/2020,40.5,41.5,39.75,40.25,36.67,6.66,1.098,5,14912000,5714900,7833100,1364000,41.37921573,40.8445256,39.28020622,0.207857968,38.46153846
10/6/2020,40.5,41,40,40.75,37.13,6.75,1.098,5,7725200,4165200,2733800,826200,41.33081452,40.84081871,39.29483103,0.127925456,42.85714286
11/6/2020,41,41.5,40,40.75,37.13,6.75,1.098,5,8718700,3823300,4203700,691700,41.28613648,40.8372572,39.30931033,0.063842429,44.44444444
12/6/2020,40,41,39.75,40.5,36.9,6.71,1.098,5,20376400,10638700,7047300,2690400,41.22566444,40.82403142,39.32115799,-0.00703564,44.44444444
15/6/2020,40.25,40.75,39.75,40.25,36.67,6.66,1.098,5,8928600,3291700,4173400,1463500,41.15061333,40.80152039,39.33040019,-0.082429733,30.43478261
16/6/2020,40.5,41,40.25,40.5,36.9,6.71,1.098,5,8540200,5010900,2077800,1451500,41.10056615,40.78969606,39.342038,-0.120616788,33.33333333
17/6/2020,40.25,40.75,40,40.5,36.9,6.71,1.098,5,8013300,4096900,3099000,817400,41.05436876,40.77833543,39.35356001,-0.149160871,36.36363636
18/6/2020,40.25,41,40,40.75,37.13,6.75,1.098,5,7664500,4590000,2292700,781800,41.03095577,40.77722423,39.36745494,-0.14988161,42.85714286
