Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
17/5/2019,38.5,39.5,38,38.5,17.98,5.53,2.141,7,9443300,3746200,4450500,1246600,38.91640215,37.14478037,33.23933544,0.622756123,43.33333333
21/5/2019,38.75,39.5,38.25,39.25,18.33,5.64,2.141,7,5191300,2926500,1403300,861500,38.94206352,37.22733801,33.29914305,0.55925614,51.61290323
22/5/2019,39.5,40.25,39.5,40,18.68,5.75,2.141,7,10076300,6076000,2989300,1011000,39.02344325,37.33606985,33.36581824,0.562961212,53.125
23/5/2019,39.75,40.25,38.75,38.75,18.1,5.57,2.141,7,8070900,3315800,2640200,2114900,39.00240916,37.39151809,33.41939219,0.459733434,39.39393939
24/5/2019,38.75,39.5,38.25,39,18.22,5.6,2.141,7,8459900,4542500,3129200,788200,39.00222384,37.45459581,33.47492062,0.393560862,41.17647059
27/5/2019,39,40.25,39,39.75,18.57,5.71,2.141,7,10943000,4430800,5205700,1306500,39.05974508,37.54461166,33.53735922,0.397060291,45.94594595
28/5/2019,40,41,39.75,40.75,19.03,5.86,2.141,7,14138100,7570600,4578300,1989200,39.18976469,37.67031317,33.60912679,0.475049184,44.44444444
29/5/2019,40.75,42.5,40.75,41,19.15,5.89,2.141,7,19695000,10838100,6713900,2143000,39.32901356,37.80088912,33.68266782,0.550680947,48.57142857
30/5/2019,41,41.25,40.25,40.75,19.03,5.86,2.141,7,7905000,3118200,3805700,981100,39.43832021,37.91654053,33.75298953,0.583718016,50
31/5/2019,40.75,41,40,40.5,18.92,5.82,2.141,7,5336100,2102900,2343400,889800,39.51998788,38.01785266,33.82012397,0.583006683,50
4/6/2019,40.75,41,40.25,40.75,19.03,5.86,2.141,7,10287500,4697900,4078200,1511400,39.6146042,38.1249957,33.88907796,0.595748439,54.54545455
5/6/2019,41.75,42.25,41.25,41.75,19.5,6,2.141,7,16830000,8677300,6078800,2073900,39.77886542,38.26715273,33.96729609,0.67871422,59.45945946
6/6/2019,42,43.5,42,43.25,20.2,6.22,2.141,7,23453100,14147100,7654200,1651800,40.04587577,38.4625585,34.0596613,0.855639386,73.68421053
7/6/2019,43.5,44,42.5,42.5,19.85,6.11,2.141,7,22298500,10733400,9058400,2506700,40.23465456,38.62088954,34.14364477,0.924676032,73.68421053
10/6/2019,42.75,43.25,42.5,42.75,19.97,6.14,2.141,7,10834400,5364800,4080000,1389600,40.42814267,38.78281544,34.22928014,0.988169974,72.97297297
11/6/2019,42.75,42.75,41.25,42,19.62,6.04,2.141,-,17560800,8004000,8469300,1087500,40.54905477,38.90897954,34.30660074,0.966825684,64.86486486
12/6/2019,41.75,42.25,41.5,41.5,19.38,5.96,2.141,7,8556500,3800600,1815000,2940900,40.6222044,39.01058819,34.37817685,0.899198953,58.33333333
13/6/2019,41.5,42,41,41.75,19.5,6,2.141,7,10202600,4981300,4080600,1140700,40.70895791,39.1180161,34.45152833,0.855910785,68.75
14/6/2019,41.5,42,41.25,41.25,19.27,5.93,2.141,7,6438000,2893300,1972600,1572100,40.75057653,39.20162331,34.51917481,0.772355545,63.63636364
17/6/2019,41.75,42.25,41.5,42,19.62,6.04,2.141,7,13603300,8063400,3845700,1694200,40.84668603,39.31136358,34.59361088,0.757919326,63.63636364
18/6/2019,42.25,43,42,42.75,19.97,6.14,2.141,7,18169500,9340100,7145500,1683900,40.9930948,39.44621206,34.67476898,0.7978007,62.5
19/6/2019,43.25,44.5,42.75,44,20.55,6.32,2.141,7,26243600,14964800,8860200,2418600,41.2243952,39.62479198,34.76755735,0.919670144,66.66666667
20/6/2019,44,44.25,43.5,43.75,20.43,6.29,2.141,7,10333700,4093000,4959500,1281200,41.41867249,39.78656485,34.85693489,0.984728311,66.66666667
21/6/2019,43.75,44,43,43.5,20.32,6.25,2.141,7,10798500,3852600,4478900,2467000,41.57877461,39.93218975,34.94293554,1.004534815,66.66666667
24/6/2019,43.75,43.75,43,43,20.08,6.18,2.141,7,4908500,2237400,1699100,972000,41.68809964,40.05249604,35.02310533,0.968719,62.16216216
25/6/2019,43,44.5,42.75,44.25,20.67,6.36,2.141,7,18735200,14120400,3164700,1450100,41.88516889,40.21710404,35.11491523,1.029333744,63.15789474
26/6/2019,44.25,44.75,43.5,44.25,20.67,6.36,2.141,7,13803300,8059600,4725600,1018100,42.06707898,40.37525682,35.2058116,1.065093629,56.25
27/6/2019,44.5,45,44.25,44.5,20.79,6.4,2.141,7,7591300,3504300,3049800,1037200,42.25422675,40.53701145,35.29829108,1.100915834,63.33333333
28/6/2019,44.25,44.5,43.25,43.25,20.2,6.22,2.141,7,13478400,5228500,6354200,1895700,42.33082469,40.64340316,35.37741256,1.016720514,52.94117647
1/7/2019,43.5,44,43.25,43.5,20.32,6.25,2.141,7,14873500,6750600,6456700,1666200,42.42076125,40.75542657,35.45823433,0.959111982,59.375
2/7/2019,43.5,43.5,43,43,20.08,6.18,2.141,7,7334400,2175700,4442600,716100,42.46531808,40.84344905,35.53327677,0.863161001,59.375
3/7/2019,43.25,43.25,42.25,42.75,19.97,6.14,2.141,7,15493700,5148200,8427500,1918000,42.48721669,40.91821576,35.60508497,0.758206118,56.25
4/7/2019,43,43.25,42.25,42.5,19.85,6.11,2.141,7,18577600,8384900,8616500,1576200,42.48820002,40.98024651,35.67369109,0.647392964,58.06451613
5/7/2019,42.5,43.25,42.5,42.75,19.97,6.14,2.141,7,12567100,6988800,4481100,1097200,42.50833848,41.04964861,35.74410212,0.573138863,55.17241379
8/7/2019,42.75,43,42.5,42.75,19.97,6.14,2.141,7,6157700,2661500,2309100,1187100,42.52692783,41.11632906,35.81381255,0.508431077,50
9/7/2019,42.5,43,42.25,42.5,19.85,6.11,2.141,7,6437500,2715700,2961600,760200,42.52485646,41.17059066,35.88034177,0.431996987,36.36363636
10/7/2019,42.5,42.75,40.5,42,19.62,6.04,2.141,7,26429900,13676500,11012400,1741000,42.48448288,41.20311652,35.9412339,0.327303646,34.7826087
11/7/2019,42,42.25,41.25,41.5,19.38,5.96,2.141,7,10689800,4216500,4394200,2079100,42.40875343,41.21475901,35.996545,0.201662952,33.33333333
12/7/2019,41.75,42,41.25,41.5,19.38,5.96,2.141,7,5322500,2271800,2359600,691100,42.33884932,41.22594493,36.05130575,0.100928358,36.36363636
15/7/2019,41.5,41.5,40.25,40.25,18.8,5.78,2.141,7,15914100,4203400,10101900,1608800,42.1781686,41.18767258,36.0930838,-0.078860037,13.63636364
17/7/2019,40,40.75,39.5,39.5,18.45,5.68,2.141,7,19603100,10370200,7442000,1790900,41.97215563,41.12148934,36.12698346,-0.278650261,12
18/7/2019,39.5,42,39.5,41.75,19.5,6,2.141,7,23290500,13456200,6595800,3238500,41.95506674,41.14613682,36.18293388,-0.252518382,33.33333333
19/7/2019,39.25,42.75,38.5,42,19.62,6.04,2.141,7,58471300,31886600,19513500,7071200,41.95852314,41.17962165,36.24081513,-0.209223966,41.37931034
22/7/2019,42,42.5,41.5,42,19.62,6.04,2.141,7,9507000,3265800,4359000,1882200,41.96171367,41.21179335,36.29812045,-0.17291952,39.28571429
23/7/2019,42.25,42.75,41.75,42,19.62,6.04,2.141,-,6910800,2272200,3489600,1149000,41.96465877,41.24270341,36.35485557,-0.142505273,42.30769231
24/7/2019,42.25,42.5,42,42,19.62,6.04,2.141,7,3292600,1346500,1088000,858100,41.96737733,41.27240132,36.41102617,-0.117052456,44
25/7/2019,42.25,46,42.25,45.5,21.25,6.54,2.141,7,35163600,23322800,10159000,1681800,42.23911754,41.4381895,36.50146372,0.183425421,65.78947368
26/7/2019,46,46.5,44.75,45.5,21.25,6.54,2.141,7,25525100,9687100,13041500,2796500,42.48995465,41.59747619,36.59100139,0.416752242,64.86486486
30/7/2019,46,46,44.25,45.25,21.14,6.5,2.141,7,10684400,4106900,5241100,1336400,42.70226583,41.74071242,36.67716058,0.574865823,63.15789474
31/7/2019,45.5,48,44.75,47.75,22.3,6.86,2.141,-,21130300,12172900,6566700,2390700,43.09055307,41.97637075,36.78733809,0.891623007,72.34042553
1/8/2019,47.75,48.25,46.25,46.5,21.72,6.68,2.141,7,25885700,12993800,11324700,1567200,43.35281822,42.15376798,36.88398149,1.029918544,68
2/8/2019,45.25,46.75,44.25,46,21.49,6.61,2.141,7,21740400,10248000,9707600,1784800,43.55644759,42.30460061,36.97468814,1.086646745,68
5/8/2019,45.5,46.5,45.25,45.5,21.25,6.54,2.148,7,9198300,3841200,4356200,1000900,43.70595162,42.42991039,37.05951712,1.078822438,65.38461538
6/8/2019,45.25,46.25,44.5,46.25,21.6,6.65,2.148,7,12741400,7451800,4270600,1019000,43.90164765,42.57971782,37.15096471,1.12022707,74
7/8/2019,46.5,48.25,46,47,21.95,6.75,2.148,7,37387400,21707000,13387300,2293100,44.13998245,42.75306222,37.24896506,1.199729536,80
8/8/2019,46.75,47.25,46.25,46.5,21.72,6.68,2.148,7,8508700,3669400,3565800,1273500,44.32152226,42.90000096,37.34101516,1.208459621,72.09302326
9/8/2019,46.75,47,45.25,45.25,21.14,6.5,2.148,7,10320600,3061300,5853800,1405500,44.39294362,42.99215778,37.41971152,1.101812713,63.82978723
13/8/2019,45,45.25,44,44.25,20.67,6.36,2.148,7,8628700,2958800,4531500,1138400,44.38194796,43.04148493,37.48767459,0.925929092,58.82352941
14/8/2019,44.75,45.25,42.75,42.75,19.97,6.14,2.148,6,12468300,3967500,6257400,2243400,44.2564135,43.03005415,37.54003604,0.657918517,52.63157895
15/8/2019,42,44,41.25,43,20.02,6.46,2.148,6,14531300,6760300,5749100,2021900,44.15976631,43.02887555,37.59436404,0.460384094,53.44827586
16/8/2019,43.25,44.75,43.25,44.75,20.84,6.73,2.148,6,11423000,7025800,3515500,881700,44.2051689,43.09637063,37.6655644,0.439975255,47.05882353
19/8/2019,45,45.25,44.25,44.25,20.6,6.65,2.148,6,5864800,2183000,2440800,1241000,44.20861745,43.141611,37.73108117,0.379085421,45.28301887
20/8/2019,44.5,44.5,43.5,43.75,20.37,6.58,2.148,6,6902500,2474800,3040300,1387400,44.17333918,43.16546939,37.79097091,0.287173608,44.44444444
21/8/2019,43.75,44.5,43.25,44,20.49,6.61,2.148,6,8740000,4638100,3228000,873900,44.1600054,43.19819608,37.85275229,0.231833315,33.33333333
22/8/2019,43.5,44,43.5,43.75,20.37,6.58,2.148,6,8443900,4396800,3148600,898500,44.12846652,43.21983545,37.91143137,0.165890541,36.58536585
23/8/2019,43.75,44.5,43.75,44,20.49,6.61,2.148,6,5520000,2464900,2250600,804500,44.11858448,43.25043014,37.97201415,0.132278504,40
26/8/2019,43.25,44,42.5,44,20.49,6.61,2.148,6,8335500,4562200,2873800,899500,44.1094626,43.27982503,38.03199411,0.104436839,42.10526316
27/8/2019,44.25,45.75,44,44.5,20.72,6.69,2.148,6,12870600,6281600,5295400,1293600,44.13950394,43.32767503,38.09635237,0.121319445,40.54054054
28/8/2019,44.5,45.25,44.5,44.5,20.72,6.69,2.148,6,8476200,3110400,3713300,1652500,44.1672344,43.37364856,38.16007026,0.133164001,35.29411765
29/8/2019,44.75,46,44.5,46,21.42,6.92,2.148,6,13195300,7587600,3902800,1704900,44.30821637,43.47664274,38.23807951,0.260584505,47.36842105
30/8/2019,46.5,46.5,45.75,45.75,21.3,6.88,2.148,6,9183300,2467800,2840100,3875400,44.4191228,43.565794,38.31282499,0.33750274,52.94117647
2/9/2019,45.75,47.75,45.75,47,21.88,7.07,2.148,6,11278400,5968200,2765600,2544600,44.61765182,43.70046875,38.39926454,0.493635229,65.71428571
3/9/2019,47.25,47.5,46.25,46.25,21.53,6.95,2.148,6,8291500,3327900,3777800,1185800,44.74321706,43.80045036,38.47738131,0.55050672,71.875
4/9/2019,46.75,47.25,45.75,45.75,21.3,6.88,2.148,6,15058400,7104500,5944800,2009100,44.82066191,43.87690329,38.54974568,0.548904536,66.66666667
5/9/2019,46.25,46.5,44.75,45,20.95,6.77,2.148,6,13127100,4954500,6821400,1351200,44.83445714,43.9209463,38.61392731,0.481564881,51.72413793
6/9/2019,45.25,45.75,45,45,20.95,6.77,2.148,6,7531100,3328500,2864900,1337700,44.84719121,43.96326213,38.67747032,0.423317974,55.55555556
9/9/2019,45,45,43.75,44.25,20.6,6.65,2.148,6,10871100,4216800,5958300,696000,44.80125342,43.97450675,38.73291838,0.313029736,53.57142857
10/9/2019,44.75,45.5,44.5,44.75,20.84,6.73,2.148,6,10277900,5698600,3036900,1542400,44.79731085,44.00491825,38.79278984,0.262940322,55.17241379
11/9/2019,45,45,44,44.25,20.6,6.65,2.148,6,8073900,2967000,3743400,1363500,44.75521002,44.0145293,38.84709044,0.180813968,53.33333333
12/9/2019,44.5,45.5,44.25,44.5,20.72,6.69,2.148,6,8766500,3465800,3670400,1630300,44.73557848,44.03356737,38.90333829,0.13435242,53.33333333
13/9/2019,44.75,45,44.25,44.5,20.72,6.69,2.148,6,3253200,1080700,1643700,528800,44.71745706,44.05185884,38.95902647,0.096419841,53.33333333
16/9/2019,44.5,44.5,44,44.25,20.6,6.65,2.148,6,4421700,2469400,1290700,661600,44.68149882,44.05962909,39.01167297,0.045658763,48.27586207
17/9/2019,44.25,44.25,43.25,43.25,20.14,6.5,2.148,6,11543600,4133600,6336700,1073300,44.57138353,44.02787892,39.05384538,-0.074403721,42.42424242
18/9/2019,43.25,44.5,43,43.75,20.37,6.58,2.148,6,11890400,6384100,3936400,1569900,44.50820018,44.01698171,39.10057329,-0.127735823,34.48275862
19/9/2019,44.5,44.5,43.75,43.75,20.37,6.58,2.148,6,6583800,1208300,2708300,2667200,44.44987709,44.00651184,39.14683624,-0.168064555,35.71428571
20/9/2019,44,44.25,42.5,42.75,19.91,6.43,2.148,6,31116500,5794600,7714900,17607000,44.31911731,43.95723687,39.18268862,-0.277517954,18.51851852
23/9/2019,42.75,42.75,41.25,41.25,19.21,6.2,2.148,6,8243200,1154300,5339800,1749100,44.08303137,43.85107072,39.20325888,-0.479767564,16.66666667
24/9/2019,41.25,41.75,41,41.25,19.21,6.2,2.148,6,7156700,2683600,2955500,1517600,43.86510588,43.74906794,39.22362446,-0.632757799,17.85714286
25/9/2019,41.25,41.75,41,41.5,19.32,6.24,2.148,6,3271700,1538800,1098700,634200,43.68317465,43.6608692,39.24627496,-0.725468008,23.07692308
26/9/2019,41.75,43.25,41.75,43,20.02,6.46,2.148,6,8945300,4623600,2935900,1385800,43.63062276,43.63495276,39.28362546,-0.67017865,37.5
27/9/2019,43,43.25,42.5,43,20.02,6.46,2.148,6,5935000,3093000,1981700,860300,43.58211332,43.61005265,39.32060431,-0.619223413,41.37931034
30/9/2019,43,43.5,42.5,42.75,19.91,6.43,2.148,6,4313700,1977600,1692000,644100,43.5181046,43.5763251,39.35472765,-0.592187562,35.71428571
1/10/2019,43,43.25,42.25,42.25,19.67,6.35,2.148,6,3415000,641900,1625800,1147300,43.42055809,43.52431235,39.38353633,-0.604143092,35.71428571
2/10/2019,42,42.75,41.75,42,19.56,6.31,2.148,6,7608400,3414200,3072700,1121500,43.31128439,43.46453539,39.4095708,-0.626568158,32.14285714
3/10/2019,41.75,42.25,41.75,41.75,19.44,6.28,2.148,6,4902600,2054200,2089800,758600,43.19118559,43.39729871,39.43285865,-0.656940296,31.03448276
4/10/2019,42,42.25,41.5,41.75,19.44,6.28,2.148,6,3400800,1579500,1331900,489400,43.08032516,43.33269876,39.45591478,-0.673249632,32.14285714
7/10/2019,42.25,42.5,41.75,41.75,19.44,6.28,2.148,6,8819800,5723900,2257300,838600,42.97799246,43.27063214,39.4787415,-0.678355241,37.5
8/10/2019,42,42.25,39.75,39.75,18.51,5.98,2.148,6,23285100,6521300,14579000,2184800,42.72968535,43.13256814,39.48144059,-0.834168977,23.33333333
9/10/2019,40,40.5,39.25,40.25,18.74,6.05,2.148,6,10153500,4116300,4686700,1350500,42.53894032,43.01952625,39.48908795,-0.906853028,28.125
10/10/2019,40.5,41,40.25,40.25,18.74,6.05,2.148,6,4493100,2018700,1938300,536100,42.36286799,42.91091738,39.49665921,-0.953464713,32.14285714
11/10/2019,40.5,41.5,40.5,41.5,19.32,6.24,2.148,6,7146200,3903200,1887600,1355400,42.29649353,42.85558728,39.51659295,-0.879403046,51.85185185
15/10/2019,42,42.25,41.25,41.5,19.32,6.24,2.148,6,7470300,3340300,3225300,904700,42.23522479,42.802427,39.53632835,-0.811355836,51.85185185
16/10/2019,41.5,41.75,40.75,40.75,18.97,6.13,2.148,6,7711400,2630300,4137300,943800,42.12097673,42.72193967,39.54840468,-0.808625334,44.82758621
17/10/2019,41,41.25,40.25,40.75,18.97,6.13,2.148,6,6914300,2114800,2651800,2147700,42.01551698,42.6446087,39.56036085,-0.797270949,30.43478261
18/10/2019,40,41.25,39,40.75,18.97,6.13,2.148,6,28873200,14282000,10529700,4061500,41.91816952,42.57031032,39.57219806,-0.779289354,30.43478261
21/10/2019,40.75,41.25,40.25,40.5,18.86,6.09,2.148,6,6487300,1997500,3397200,1092600,41.80907956,42.48912168,39.58142992,-0.776263439,30.43478261
22/10/2019,40.5,41.5,40.5,41.25,19.21,6.2,2.148,6,8181500,3768700,2320100,2092700,41.76607344,42.44052867,39.59803261,-0.705217342,41.66666667
24/10/2019,41.25,41.5,40.75,41,19.09,6.16,2.148,6,5279200,2200400,2315400,763400,41.70714471,42.38403735,39.61198253,-0.6614608,41.66666667
25/10/2019,41,41.25,40,40.25,18.74,6.05,2.148,6,7459500,3301500,3123400,1034600,41.59505666,42.30034961,39.61833096,-0.679469654,38.46153846
28/10/2019,40,40.5,39.5,40.25,18.74,6.05,2.148,6,3418300,1054600,1713600,650100,41.49159076,42.21994374,39.62461623,-0.685835911,38.46153846
29/10/2019,40.5,41,40,40.25,18.74,6.05,2.148,6,3515700,1227100,1451500,837100,41.39608378,42.14269105,39.63083895,-0.683007925,38.46153846
30/10/2019,40.25,40.5,40,40.5,18.86,6.09,2.148,6,3605100,1041900,2080500,482700,41.32715426,42.07827179,39.63948732,-0.653065681,57.89473684
31/10/2019,40.5,42,40.5,41.5,19.32,6.24,2.148,6,9122400,4565100,3623200,934100,41.34045009,42.05559447,39.65799988,-0.542392234,61.9047619
1/11/2019,41.5,42.5,41.25,42.25,19.67,6.35,2.148,6,10459600,4989700,4125400,1344500,41.41041546,42.06321821,39.68379093,-0.389672101,66.66666667
4/11/2019,42.5,42.75,41.75,42.5,19.79,6.39,2.107,6,7763500,3102300,3517100,1144100,41.49422966,42.08034691,39.71181291,-0.245635847,60
5/11/2019,42.75,42.75,41.75,42,19.56,6.31,2.107,6,4732200,1319300,2099800,1313100,41.53313507,42.07719605,39.73458094,-0.169873701,54.54545455
6/11/2019,42.5,43,42,42.5,19.79,6.39,2.107,6,10515800,4983000,3710100,1822700,41.60750929,42.0937766,39.76209755,-0.068693972,66.66666667
7/11/2019,42.25,43.25,42,42.5,19.79,6.39,2.107,6,13073000,7433400,4131100,1508500,41.67616243,42.10970693,39.78934036,0.011360733,66.66666667
8/11/2019,42.75,43,42.25,42.25,19.67,6.35,2.107,6,4146000,1987700,1371700,786600,41.72030378,42.11520862,39.81382453,0.054009169,63.63636364
11/11/2019,42.25,42.25,41.75,41.75,19.44,6.28,2.107,6,3326100,913600,1587200,825300,41.7225881,42.10088671,39.83308996,0.046921656,60.86956522
12/11/2019,41.75,42.25,41,41.75,19.44,6.28,2.107,6,3851300,1930400,1599500,321400,41.72469671,42.08712645,39.85216369,0.040834042,55
13/11/2019,41.75,42,41.25,41.5,19.32,6.24,2.107,6,5230900,1723600,1871300,1636000,41.70741235,42.06410188,39.86856007,0.015656179,55
14/11/2019,41.25,41.75,41.25,41.5,19.32,6.24,2.107,6,1551400,360600,946600,244200,41.69145755,42.04198024,39.88479331,-0.004248486,64.70588235
15/11/2019,41.5,41.75,40.25,40.75,19.34,6.13,2.107,5,5666500,1237700,3110300,1318500,41.61903774,41.99131435,39.89340233,-0.079623952,55
18/11/2019,40.75,41,39.5,40,18.98,5.59,2.107,5,8215900,3368600,4032100,815200,41.49449638,41.91322359,39.894463,-0.197600469,47.82608696
19/11/2019,40,41.75,40,41.5,19.69,5.8,2.107,5,6607100,3850700,2135200,621200,41.49491973,41.89701874,39.9104385,-0.168122236,57.14285714
20/11/2019,41.5,41.75,40.75,41,19.46,5.73,2.107,5,6099200,1323400,3378500,1397300,41.45684898,41.86184154,39.9212799,-0.182996872,46.15384615
21/11/2019,40.75,41.5,40.5,41,19.46,5.73,2.107,5,4481500,2137000,1656900,687600,41.42170675,41.82804383,39.93201344,-0.192565354,39.13043478
22/11/2019,41,41.75,41,41.5,19.69,5.8,2.107,5,3120400,1480500,1226300,413600,41.42772931,41.81517936,39.94761529,-0.157981511,41.66666667
25/11/2019,41.75,42,41.25,42,19.93,5.87,2.107,5,4670100,3301600,862000,506500,41.47175013,41.82242723,39.96803703,-0.089199509,50
26/11/2019,42,42.5,41.75,42.5,20.17,5.94,2.107,5,4508100,1774200,1789400,944500,41.55084628,41.84899871,39.99323069,0.005592083,50
27/11/2019,42.5,42.5,41.75,42,19.93,5.87,2.107,5,2867800,1044000,1100100,723700,41.58539656,41.85492033,40.01319855,0.039909232,46.15384615
28/11/2019,42,42.25,40.75,41,19.46,5.73,2.107,5,4199600,1709800,1736900,752900,41.54036606,41.82139405,40.02301747,-0.013430999,41.37931034
29/11/2019,40.5,41,40.5,41,19.46,5.73,2.107,5,2067800,1096000,541300,430500,41.49879944,41.78918251,40.03273869,-0.055068718,44.44444444
2/12/2019,40.75,41,40.5,40.5,19.22,5.66,2.107,5,1922000,688600,679700,553700,41.42196871,41.73862634,40.03738805,-0.126949338,41.37931034
3/12/2019,40.25,40.75,40,40.75,19.34,5.7,2.107,5,2768900,592900,1744600,431400,41.37027881,41.69985668,40.04447872,-0.161876328,44.82758621
4/12/2019,40.5,41.25,40.25,40.75,19.34,5.7,2.107,5,1713000,1014000,457200,241800,41.32256506,41.6626074,40.05149883,-0.187396034,44.82758621
6/12/2019,40.75,41.5,40.75,41.25,19.57,5.77,2.107,5,3119500,1322700,1339200,457600,41.31698313,41.64642671,40.06342422,-0.165368498,53.57142857
9/12/2019,41,41,39.25,39.25,18.63,5.49,2.107,5,10637600,4134200,5123800,1379600,41.15798443,41.55244919,40.05533044,-0.305770076,45.45454545
11/12/2019,39.25,39.75,38.5,38.5,18.27,5.38,2.107,5,8078900,2592800,3962400,1523700,40.95352409,41.4327453,40.03985452,-0.472115813,30
12/12/2019,39,39.75,38.25,39.5,18.74,5.52,2.107,5,8031300,3302800,3655800,1072700,40.84171454,41.35695137,40.03448283,-0.517291352,40.625
13/12/2019,40,41.5,39.75,41.5,19.69,5.8,2.107,5,6071500,2593200,2238100,1240200,40.89235188,41.36256112,40.04906509,-0.387246075,52.5
16/12/2019,41,41.25,39.5,39.5,18.74,5.52,2.107,5,6027600,2495200,2554300,978100,40.78524789,41.28951951,40.04360176,-0.440489849,41.30434783
17/12/2019,39.5,39.75,38.5,38.5,18.27,5.38,2.107,5,4934000,1301400,2565200,1067400,40.60945959,41.18012659,40.02824254,-0.556957309,35.41666667
18/12/2019,39.25,39.5,39,39.25,18.63,5.49,2.107,5,2142700,1043700,807500,291500,40.50488578,41.10443535,40.02049883,-0.582030592,36.73469388
19/12/2019,39,39.75,38.5,39.75,18.86,5.56,2.107,5,4739800,2865900,1353200,520700,40.44681764,41.05132024,40.0178073,-0.555156034,40.81632653
20/12/2019,39.5,39.75,38.5,38.5,18.27,5.38,2.107,5,7830500,869700,3504100,3456700,40.29706244,40.95126846,40.00270474,-0.627489005,40
23/12/2019,38.75,39,37.5,38,18.03,5.31,2.107,5,7070200,2161600,3998400,910200,40.12036533,40.83553244,39.98277733,-0.716895303,38.46153846
24/12/2019,38.25,38.75,38,38.5,18.27,5.38,2.107,5,2173800,642900,780400,750500,39.99572184,40.74394294,39.96802332,-0.738887186,42.30769231
25/12/2019,38.5,39.25,38.5,39.25,18.63,5.49,2.107,5,2222500,1190300,587400,444800,39.93835862,40.68535694,39.96087881,-0.687867868,44.44444444
26/12/2019,39.25,39.5,39,39.5,18.74,5.52,2.107,5,1313700,561200,424700,327800,39.90463873,40.63887235,39.95629295,-0.620113497,45.45454545
27/12/2019,39.5,39.75,38.5,39,18.51,5.45,2.107,5,3717700,1351500,1748600,617600,39.83505113,40.57460285,39.9467776,-0.599848807,41.81818182
30/12/2019,39.25,39.5,39,39.5,18.74,5.52,2.107,5,1309300,300600,390400,618300,39.80927797,40.53246156,39.94233205,-0.53724999,51.02040816
2/1/2020,39.5,39.5,38.75,39.25,18.63,5.49,2.107,5,2520700,883000,931600,706100,39.76625659,40.48216895,39.93544318,-0.502025846,53.19148936
3/1/2020,39.25,40,38.25,38.75,18.39,5.42,2.107,5,7159500,2563400,3579800,1016300,39.688083,40.41424076,39.92364772,-0.508593529,46.66666667
6/1/2020,38.25,38.75,37.5,37.75,17.91,5.28,2.107,5,5138300,1802400,2775200,560700,39.5389997,40.30976073,39.90201939,-0.587715293,31.70731707
7/1/2020,38,38.75,37,38,18.03,5.31,2.107,5,8017800,4161900,2989700,866200,39.4206151,40.21918188,39.88309382,-0.623064648,41.17647059
8/1/2020,37.25,38,37,37,17.56,5.17,2.107,5,3353300,997200,1235400,1120700,39.23441394,40.09293945,39.85440632,-0.723431639,41.17647059
9/1/2020,37.75,37.75,35.5,36,17.08,5.03,2.107,5,13520600,4779900,7346000,1394700,38.98561287,39.93243202,39.81605402,-0.873594592,31.42857143
10/1/2020,36,36.5,35.75,36.25,17.2,5.07,2.107,5,6526200,3160300,2765500,600400,38.77518111,39.78802292,39.78057089,-0.961345114,29.41176471
13/1/2020,36.5,37,35.75,36.5,17.32,5.1,2.107,5,5793200,3429900,1652800,710500,38.60016718,39.65908085,39.7479284,-0.999197004,36.66666667
14/1/2020,36.75,37.25,36.25,36.5,17.32,5.1,2.107,5,6432100,2731400,2941400,759300,38.43861586,39.53519532,39.7156107,-1.017466182,39.28571429
15/1/2020,36.25,37,36,36.25,17.2,5.07,2.107,5,5542100,2045200,3099900,397000,38.27026079,39.40636413,39.68112701,-1.040127605,33.33333333
16/1/2020,35.25,36.25,34.25,34.75,16.49,4.86,2.107,5,18045600,6072500,8493200,3479900,37.9994715,39.22376162,39.63206107,-1.165687094,20
17/1/2020,34.75,34.75,33.25,33.75,16.02,4.72,2.107,5,23709200,9646100,12008900,2054200,37.67258908,39.0091043,39.5735331,-1.33054781,15.15151515
20/1/2020,34,35,33.75,34.75,16.49,4.86,2.107,5,9945500,4392900,4448200,1104400,37.44777453,38.8420806,39.52553775,-1.364777171,25.71428571
21/1/2020,35.25,35.75,35,35.25,16.73,4.93,2.107,5,8460000,3351000,4208500,900500,37.27871495,38.7012147,39.48299508,-1.33615599,25.71428571
22/1/2020,35.25,35.75,35.25,35.5,16.85,4.96,2.107,5,5445600,1412900,2233100,1799600,37.14189073,38.57567686,39.44336329,-1.278562119,28.57142857
23/1/2020,35.25,35.75,35,35,16.61,4.89,2.107,5,3711700,1511000,1806200,394500,36.9771299,38.43545424,39.39915072,-1.258754247,28.57142857
24/1/2020,35.25,35.5,35,35,16.61,4.89,2.107,5,1488900,704200,460300,324400,36.82504299,38.30073055,39.35537808,-1.228890482,32.25806452
27/1/2020,34.75,34.75,33,33.75,16.02,4.72,2.107,5,9253100,3226300,4888700,1138100,36.58850122,38.12227052,39.29960317,-1.291203594,25.71428571
28/1/2020,33.5,34.75,33.5,33.75,16.02,4.72,2.143,5,6254400,3066900,2441100,746400,36.37015497,37.95080894,39.24438324,-1.325309838,29.03225806
29/1/2020,34.25,35,34,35,16.61,4.89,2.143,5,7602800,1471900,1125100,5005800,36.26475843,37.83509094,39.20215057,-1.237212908,43.75
