Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
20/4/2018,27.25,27.5,26.75,27.5,33.71,3.84,0.816,6,7745700,3000000,3241300,1504400,26.25993134,27.11720207,29.06277179,-0.184597455,56.41025641
23/4/2018,27.75,28.75,27.25,27.25,33.4,3.81,0.816,6,20527800,10650200,8063000,1814600,26.33609047,27.12240983,29.04473426,-0.079820894,55
24/4/2018,27.5,27.5,26.75,27,33.1,3.77,0.816,6,5149400,2023600,2550700,575100,26.38716043,27.11760944,29.02438864,-0.016764377,56.41025641
25/4/2018,26.75,27.5,26.5,27.25,33.4,3.81,0.816,6,6718800,3161100,2962400,595300,26.4535327,27.12280123,29.00673303,0.052772944,60.52631579
26/4/2018,27.5,27.5,27,27.25,33.4,3.81,0.816,6,4638200,2182000,1703400,752800,26.51479942,27.12778942,28.9892531,0.106652351,74.19354839
27/4/2018,27.75,28,27.25,27.5,33.71,3.84,0.816,6,13769700,6944600,5050300,1774800,26.59058408,27.14238591,28.97443466,0.167593169,85.71428571
30/4/2018,27.75,28,27.5,27.5,33.71,3.84,0.816,6,2870700,676000,1576400,618300,26.66053915,27.15640999,28.95976367,0.213428931,83.05084636
2/5/2018,27.5,28.5,27.25,28.25,34.63,3.95,0.816,6,7668800,4261500,2636200,771100,26.78280537,27.19929588,28.95270135,0.306736962,84.25196945
3/5/2018,28.25,29,28,28.5,34.94,3.98,0.816,6,15846700,8665700,6046100,1134900,26.91489726,27.25030388,28.94819686,0.396288986,81.81818182
4/5/2018,28.75,29,28,28.25,34.63,3.95,0.816,6,7287100,2672400,3062100,1552600,27.01759747,27.28950765,28.94124962,0.441991695,76.19047619
7/5/2018,28.5,29.25,28.5,29.25,35.85,4.09,0.816,6,28711800,14140900,11716300,2854600,27.18932075,27.3663897,28.94432177,0.552533798,75
8/5/2018,29.25,29.5,28.5,28.5,34.94,3.98,0.816,6,12768500,3478500,7009600,2280400,27.29014223,27.41084501,28.93990065,0.573015118,68.18181818
