Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
11/6/2019,60.75,61,60.25,60.5,13.79,0.98,4.009,-,9127000,3650700,3602100,1874200,62.37170497,65.15632966,73.48715598,-1.982602716,40.47619048
12/6/2019,60.5,60.75,60.25,60.25,13.73,0.97,4.009,6,7355500,2806200,1967000,2582300,62.2084969,64.96392458,73.35544298,-1.858123723,48.57142857
13/6/2019,60,60.75,59.75,60.25,13.73,0.97,4.009,6,10992300,4374700,4716700,1900900,62.05784329,64.77906479,73.22504057,-1.739422247,58.62068966
14/6/2019,60.25,60.75,60,60.25,13.73,0.97,4.009,6,5746600,1529500,2811500,1405600,61.91877842,64.60145441,73.09593568,-1.626600039,52
17/6/2019,60.5,60.75,60,60,13.68,0.97,4.009,6,4851800,1449900,2276600,1125300,61.77118008,64.42100521,72.96562787,-1.539612839,56.52173913
18/6/2019,60,61,59.5,60.5,13.79,0.98,4.009,6,11787300,5939500,4570800,1277000,61.673397,64.2672403,72.84159177,-1.414028989,54.54545455
19/6/2019,61.5,62.75,61.25,62,14.13,1,4.009,6,29727200,15840800,8252800,5633600,61.6985203,64.17832892,72.73371523,-1.179864673,72
20/6/2019,62.5,64.25,62,64.25,14.65,1.04,4.009,6,23416500,12535700,8357400,2523400,61.89478797,64.18113955,72.64930016,-0.803469672,78.78787879
21/6/2019,64.5,65.75,64.25,64.25,14.65,1.04,4.009,6,26340300,9419100,10518500,6402700,62.07595813,64.18383996,72.56572503,-0.499416954,81.25
24/6/2019,64.75,66.75,64.5,66.5,15.16,1.08,4.009,6,29999200,16153300,11037400,2808500,62.41626904,64.27466977,72.50536956,-0.076020471,85
25/6/2019,66.25,67,65.5,66.5,15.16,1.08,4.009,6,18101800,7577300,9029500,1495000,62.73040219,64.36193762,72.44561464,0.25656675,84.21052632
26/6/2019,66.25,66.5,65.75,66.5,15.16,1.08,4.009,6,19775800,6981200,9584000,3210600,63.02037126,64.4457832,72.38645429,0.514216945,88.88888889
27/6/2019,66.5,67,66,66.25,15.1,1.07,4.009,6,10666200,3113500,6393600,1159100,63.26880424,64.5165368,72.32539505,0.690276592,85.71428571
28/6/2019,66.25,66.75,66,66.5,15.16,1.08,4.009,6,7134500,2049700,2839500,2245300,63.51735776,64.59431967,72.26743092,0.840291682,84.375
1/7/2019,67.5,69,67.5,68.5,15.61,1.11,4.009,6,19758300,10117200,6393900,3247200,63.90063793,64.74748361,72.22994404,1.107793058,92.10526316
2/7/2019,68.5,68.75,67.5,68,15.5,1.1,4.009,6,13890100,4796800,6743900,2349400,64.21597347,64.87503327,72.18785505,1.264863446,89.74358974
3/7/2019,67.5,67.5,66,66.25,15.1,1.07,4.009,6,20554300,5464400,10792200,4297700,64.37243705,64.92895353,72.12877191,1.233908754,76.08695652
4/7/2019,66.5,67.5,65,65.25,14.87,1.06,4.009,6,13250700,4180000,8097300,973400,64.43994189,64.94154359,72.06032642,1.115822784,70
5/7/2019,65.75,67,65.5,66.5,15.16,1.08,4.009,6,9863100,5067300,3375400,1420400,64.5984079,65.00265953,72.00499979,1.110304456,74.07407407
8/7/2019,66.25,66.5,65.5,66.25,15.1,1.07,4.009,6,9460900,4553000,4259800,648100,64.72545345,65.05157484,71.94773611,1.073384918,71.69811321
9/7/2019,66.25,66.75,66,66.5,15.16,1.08,4.009,6,8729300,3434700,4259900,1034700,64.86195703,65.10837583,71.89352978,1.052170067,68.75
10/7/2019,66.75,68.75,66.5,68,15.5,1.1,4.009,6,32300200,16398300,12816400,3085500,65.10334495,65.22177285,71.85478819,1.143216323,66.66666667
11/7/2019,69.5,71,69.25,71,16.18,1.15,4.009,6,34048800,15299000,12015900,6733900,65.5569338,65.44837,71.84628283,1.440836993,73.68421053
12/7/2019,72,73,71.5,72.5,16.53,1.17,4.009,6,37964900,14826800,18413100,4725000,66.09101582,65.72490451,71.85278748,1.777253905,72.22222222
15/7/2019,72.25,72.25,70,70.75,16.13,1.14,4.009,6,13600200,4809600,7527500,1263100,66.44939921,65.92196708,71.84181447,1.880973663,63.93442623
17/7/2019,69.5,69.5,68.5,69,15.73,1.12,4.009,6,13859900,5450100,6993100,1416700,66.64559927,66.04267425,71.81353771,1.801198846,57.35294118
18/7/2019,68.75,70,68.5,69,15.73,1.12,4.009,6,8821300,4132200,3679100,1010000,66.82670702,66.15864781,71.78554231,1.718170725,58.20895522
19/7/2019,69.75,71.5,69.75,70.5,16.07,1.14,4.009,6,10974700,5676700,3657500,1640500,67.10926802,66.32889691,71.77275085,1.75319803,61.11111111
22/7/2019,70.5,71.25,70.25,71.25,16.24,1.15,4.009,6,8109900,3454400,3586500,1069000,67.42778587,66.52188135,71.76754935,1.82049067,58.20895522
23/7/2019,71.25,71.5,70.25,71,16.18,1.15,4.009,-,6173400,2636400,2614800,922200,67.70257157,66.69749384,71.75991204,1.832523472,59.09090909
24/7/2019,71.25,71.25,70.25,71,16.18,1.15,4.009,6,7827700,3684700,3126900,1016100,67.95621991,66.86621958,71.75235072,1.821067422,66.10169492
25/7/2019,70.5,70.75,69.25,69.75,15.9,1.13,4.009,6,10245500,4526400,4624900,1094200,68.09420299,66.979309,71.73242684,1.69162388,65
26/7/2019,69.75,70,69,69.5,15.84,1.12,4.009,6,3675000,1125700,2107100,442200,68.20234122,67.07815963,71.71021363,1.550987214,60.71428571
30/7/2019,69,69.25,68,68.75,15.67,1.11,4.009,6,7898200,2657900,4369900,870400,68.24446882,67.143722,71.68075877,1.363297664,58.62068966
31/7/2019,68.25,70.5,68.25,69,15.73,1.12,4.009,-,13612000,6191000,3852000,3569000,68.30258661,67.21651721,71.65408456,1.220654311,58.62068966
1/8/2019,68.25,69.5,68,68.75,15.67,1.11,4.009,6,8995300,3480700,4167300,1347300,68.33700302,67.27665379,71.62518819,1.075043089,52.83018868
2/8/2019,67.25,67.5,65.5,67,15.27,1.08,4.009,6,21515000,10826600,8848100,1840300,68.23415663,67.26580463,71.57916642,0.809107879,33.33333333
5/8/2019,66,66.75,65.75,66,15.04,1.07,4.009,6,8262200,3029000,4239000,994200,68.06229843,67.21616523,71.52365233,0.511761399,21.73913043
6/8/2019,65,66.25,64.5,65.75,14.99,1.06,4.009,6,9823200,5585100,3336200,901900,67.88442932,67.15866855,71.46620305,0.253022575,25
7/8/2019,65.5,65.75,63,63.75,14.53,1.03,4.009,6,18195500,5314800,10572800,2307900,67.5663963,67.02499528,71.38942491,-0.112120636,24.3902439
8/8/2019,63.25,63.5,62,62,14.13,1,4.009,6,12932100,5269300,5856800,1806000,67.13821197,66.82793664,71.2959978,-0.536524911,20.83333333
9/8/2019,62.5,64.25,62.5,63.75,14.53,1.03,4.009,5,12753600,5791800,5455700,1506100,66.87758028,66.70723324,71.22091324,-0.723319999,22.44897959
13/8/2019,64,65.25,63.75,64.25,27.76,1.08,4.009,5,15699200,6867900,7605700,1225600,66.67545872,66.61087115,71.15155092,-0.821540424,20.83333333
14/8/2019,65.25,66.75,65,65.5,28.3,1.1,2.115,5,17218500,7280400,7916000,2022100,66.58503882,66.56730758,71.09531658,-0.789416365,28.84615385
15/8/2019,65.25,65.25,62,64,27.65,1.08,2.115,5,16400400,6371300,8222000,1807100,66.38618968,66.46662885,71.02471642,-0.874909864,25.86206897
16/8/2019,64,64.5,63,64.5,27.87,1.09,2.115,5,8805700,3542500,4698200,565000,66.24109816,66.38950615,70.95979387,-0.892035428,30.90909091
19/8/2019,65.75,66.5,65,65.25,28.19,1.1,2.115,5,8011000,3095900,3834100,1081000,66.16485984,66.34481963,70.90298,-0.835458187,35.0877193
20/8/2019,65.25,65.5,64,64.25,27.76,1.08,2.115,5,4017700,1190800,1827000,999900,66.01756293,66.26266984,70.83678119,-0.861382477,34.48275862
21/8/2019,64.25,65.75,63.75,65,28.08,1.09,2.115,5,6953400,3940200,2195000,818200,65.93928886,66.21315338,70.77870377,-0.812048146,36.66666667
22/8/2019,64.75,65,64.25,64.75,27.98,1.09,2.115,5,4943200,1024400,1806700,2112100,65.8478051,66.15577482,70.71871666,-0.784084803,36.66666667
23/8/2019,64.5,65.5,64.25,65.5,28.3,1.1,2.115,5,3652400,1858000,1203500,590900,65.82105086,66.13005816,70.66678913,-0.693411701,44.64285714
26/8/2019,62.5,62.75,61.5,62.5,27,1.05,2.115,5,15581800,6229000,7659400,1693400,65.56558541,65.98770293,70.58552755,-0.853785634,39.0625
27/8/2019,62.75,62.75,60.75,61,26.36,1.03,2.115,5,11766700,3358200,4659900,3748600,65.21438653,65.79210674,70.49014917,-1.089363095,36.23188406
28/8/2019,61.75,62.5,61.25,62.25,26.9,1.05,2.115,5,7368900,2487700,3653400,1227800,64.9863568,65.65320059,70.40815763,-1.161802837,45.45454545
29/8/2019,67.5,68.75,66.25,68,29.38,1.15,2.115,5,39671300,19564600,16188200,3918500,65.21817551,65.74523194,70.38419587,-0.746628244,64.63414634
30/8/2019,67.5,68,66.25,67.75,29.27,1.14,2.115,5,17588100,7925000,7382700,2280400,65.41293124,65.8238503,70.35798496,-0.43278344,60.52631579
2/9/2019,66.75,67.5,66,66.75,28.84,1.12,2.115,5,8150900,3155000,3661400,1334500,65.51578268,65.86016989,70.32208461,-0.261733711,56.41025641
3/9/2019,66.75,67.5,66,66.5,28.73,1.12,2.115,5,8225300,3440400,3408600,1376300,65.59149171,65.88526127,70.28405392,-0.14468069,52.7027027
4/9/2019,66.75,69,66.25,68.25,29.49,1.15,2.115,5,11412300,6122400,3351100,1938800,65.79599234,65.97799612,70.26381458,0.08827744,61.33333333
5/9/2019,69.75,70.25,69.5,69.75,30.14,1.17,2.115,5,10921400,6167900,2677400,2076100,66.10014678,66.12591784,70.258702,0.389446602,63.29113924
6/9/2019,70.25,70.25,68.25,69,29.81,1.16,2.115,5,6636100,2892100,3193500,550500,66.32321241,66.23862695,70.2461776,0.561138149,59.49367089
9/9/2019,69,69.75,68,68.75,29.7,1.16,2.115,5,4506300,1905100,2027400,573800,66.50988838,66.33711217,70.23129026,0.669316562,61.84210526
10/9/2019,69.5,70.5,69.25,69.75,30.14,1.17,2.115,5,8672700,4217000,3479800,975900,66.75912774,66.4709509,70.2265013,0.826216269,62.33766234
11/9/2019,70,71,69.5,71,30.68,1.2,2.115,5,10562100,6205900,2696000,1660200,67.08534868,66.64856067,70.2341978,1.03944292,65.43209877
12/9/2019,70.5,70.75,69.75,70,30.24,1.18,2.115,5,8921400,2827200,4984000,1110200,67.30955263,66.77998967,70.23186748,1.114883254,60.97560976
13/9/2019,70.25,71.25,69.25,70.75,30.57,1.19,2.115,5,13213100,6646700,5793500,772900,67.57420242,66.93567635,70.23702303,1.221112767,72.60273973
16/9/2019,72,72.5,70.75,71,30.68,1.2,2.115,5,15036000,5553400,7138600,2344000,67.83772531,67.09506159,70.24461484,1.310368223,79.41176471
17/9/2019,71.25,72.25,71.25,72,31.11,1.21,2.115,5,14480200,7768200,4416400,2295600,68.15790029,67.28741211,70.26208136,1.445136819,79.10447761
18/9/2019,71.5,71.75,70.25,70.25,30.35,1.18,2.115,5,8731700,3288500,4533500,909700,68.31883104,67.40359203,70.26196114,1.394654815,58.82352941
19/9/2019,70.5,70.5,67.75,68.25,29.49,1.15,2.115,5,13791800,4711100,8098400,982300,68.31353634,67.4367845,70.24194163,1.179665726,51.72413793
20/9/2019,68.5,69.75,68.5,68.5,29.6,1.15,2.115,5,10984800,4050500,3571200,3363100,68.3278797,67.47847923,70.22460888,1.017726517,56.36363636
23/9/2019,68.75,70.25,68.75,69.5,30.03,1.17,2.115,5,5822100,2614100,2347100,860900,68.4180428,67.55775455,70.21739884,0.959025126,60.34482759
24/9/2019,70,70.5,69.5,70.25,30.35,1.18,2.115,5,5682500,2559200,2118200,1005100,68.55896259,67.6633328,70.21772323,0.961934005,57.40740741
25/9/2019,69.25,70.5,69,69.75,30.14,1.17,2.115,5,4941200,2639200,1646400,655600,68.65058085,67.74516289,70.21306927,0.913364791,50
26/9/2019,70.5,70.5,68.75,69.25,29.92,1.17,2.115,5,5495800,2069200,1869800,1556800,68.69669001,67.80417611,70.20348649,0.825017233,51.02040816
27/9/2019,69.25,70.25,69,70,30.24,1.18,2.115,5,8224300,4265300,2822000,1137000,68.79694463,67.89028685,70.20146175,0.806226214,54.90196078
30/9/2019,69.5,70.5,69.5,69.75,30.14,1.17,2.115,5,4262800,1399000,1743400,1120400,68.87025658,67.96321678,70.19696959,0.762373123,50
1/10/2019,70,70,67.75,68.25,29.49,1.15,2.115,5,8723200,3043000,4864600,815600,68.82254453,67.97446318,70.17759676,0.599669156,38.7755102
2/10/2019,68,68.25,67.25,68,29.38,1.15,2.115,5,6657400,2252100,3100500,1304800,68.75927188,67.97546462,70.15592913,0.445417681,41.30434783
3/10/2019,67.5,68,67,67.5,29.16,1.14,2.115,5,4158500,1619200,1954300,585000,68.66240481,67.95681895,70.12950197,0.279603361,35.55555556
4/10/2019,68.25,68.25,67.5,67.5,29.16,1.14,2.115,5,3473100,1307100,992800,1173200,68.57298906,67.93890448,70.10333777,0.146505494,34.09090909
7/10/2019,68,69,67.75,68.75,29.7,1.16,2.115,5,3440100,1471900,1308300,659900,68.58660528,67.97071215,70.08987173,0.140272059,35.55555556
8/10/2019,69.25,69.75,68.75,68.75,29.7,1.16,2.115,5,4037700,1863600,1443500,730600,68.59917411,68.00127246,70.07653967,0.133789772,42.10526316
9/10/2019,68.5,69.5,68,69.5,30.03,1.17,2.115,5,4280800,1820500,1433500,1026800,68.66846841,68.06004609,70.07080296,0.187015448,57.57575758
10/10/2019,69.75,70,69.25,69.25,29.92,1.17,2.115,5,3752800,1846700,1562900,343200,68.71320161,68.10671095,70.06263576,0.206642225,54.54545455
11/10/2019,69.75,70.75,68.75,70,30.24,1.18,2.115,5,8670700,5086400,2820600,763700,68.8121861,68.18095758,70.06201252,0.279493493,53.125
15/10/2019,70.25,71,69.25,70,30.24,1.18,2.115,5,8700500,4146800,3817600,736100,68.9035564,68.25229257,70.06139548,0.333385586,48.27586207
16/10/2019,69.75,70.5,68,68.75,29.7,1.16,2.115,5,10581600,2707700,6193800,1680100,68.89174437,68.27181051,70.04834677,0.27209437,43.75
17/10/2019,68.5,68.75,64.75,67.5,29.16,1.14,2.115,5,22372000,10880800,10016100,1475100,68.78468711,68.24154343,70.02299009,0.121258296,40
18/10/2019,67.5,68.25,67.5,67.5,29.16,1.14,2.115,5,5686900,2030400,1557800,2098700,68.68586502,68.2124633,69.99788571,0.001700024,34.375
21/10/2019,67.25,68,66.25,66.75,28.84,1.12,2.115,5,3547800,1169000,1642300,736500,68.53695233,68.1551118,69.96556844,-0.15181942,32.35294118
22/10/2019,67,68,66.75,67.5,29.16,1.14,2.115,5,2919500,1751200,629300,539000,68.45718677,68.12942114,69.94103542,-0.210538991,45.16129032
24/10/2019,68,68.5,66.5,66.75,28.84,1.12,2.115,5,5927500,1750800,3158400,1018300,68.32586471,68.07532619,69.90928382,-0.313974108,42.42424242
25/10/2019,64.75,65,63.25,63.75,27.54,1.07,2.115,5,15817600,7992200,5373100,2452300,67.97387511,67.90570556,69.84799741,-0.630751204,32.55813953
28/10/2019,64,65.25,63.5,63.75,27.54,1.07,2.115,5,4911900,1724200,2524500,663200,67.64896164,67.74273671,69.78732082,-0.87175034,32.55813953
29/10/2019,63.75,65.25,63.75,65,28.08,1.09,2.115,5,6792100,3352600,1938100,1501400,67.44519536,67.63517841,69.73968579,-0.95091775,32.55813953
30/10/2019,65.75,68,64.75,67.5,29.16,1.14,2.115,5,9451700,5999200,2815900,636600,67.4494111,67.62987729,69.71740036,-0.80267663,45.28301887
31/10/2019,67.5,68.5,67.25,68.5,29.6,1.15,2.115,5,6921600,3284300,1761300,1876000,67.53022563,67.66399975,69.70528692,-0.59761391,46.2962963
1/11/2019,68,68.75,67.75,68,29.38,1.15,2.115,5,5843200,2939100,2204900,699200,67.56636212,67.67717623,69.68831889,-0.47002786,45.45454545
4/11/2019,68.5,69.75,68.5,69.5,30.03,1.17,2.115,5,6231400,3615100,2005800,610500,67.7151035,67.74865952,69.68644507,-0.245052717,48.27586207
5/11/2019,70,70.5,67.5,68.5,29.6,1.15,2.115,5,12274000,4413800,6490000,1370200,67.77548015,67.77812385,69.67463965,-0.145769597,45.16129032
6/11/2019,68.5,70,68.25,68.5,29.6,1.15,2.115,5,5966600,2898900,2220600,847100,67.83121245,67.80643272,69.66295169,-0.066322485,49.12280702
7/11/2019,69,72.5,68.5,72,31.11,1.21,2.115,5,12607500,7875200,3514200,1218100,68.15188841,67.97088634,69.68620591,0.275880495,63.63636364
8/11/2019,71.75,73,70.75,72.75,31.43,1.22,2.115,5,13340000,6087000,5637900,1615100,68.50558931,68.15830256,69.71669142,0.600673365,65.2173913
11/11/2019,71.25,71.75,69.5,70.25,0,1.21,2.115,5,10272800,4529300,4917900,825600,68.63977474,68.24032991,69.72199797,0.648865233,59.21052632
12/11/2019,70.25,71.25,69.75,70,0,1.21,2.115,5,7120600,3917800,2501800,701000,68.74440746,68.30933658,69.72476416,0.6592849,56.75675676
13/11/2019,69.5,70,69.25,69.5,0,1.2,2.115,5,6199100,2804800,2504400,889900,68.80252996,68.35602926,69.7225277,0.620049198,57.53424658
14/11/2019,69.5,69.5,68,68.5,0,1.18,-0.233,5,5470800,1931600,2922600,616600,68.77925842,68.36167518,69.71036325,0.502470808,64.61538462
15/11/2019,68.25,68.75,65.5,66.5,0,1.14,-0.233,5,11883000,4637000,5813400,1432600,68.60393085,68.28866831,69.67841933,0.245080665,57.53424658
18/11/2019,67.5,68.75,67.5,68.5,0,1.18,-0.233,5,5110900,2351800,1880700,878400,68.59593617,68.29695582,69.66669377,0.200172938,59.21052632
19/11/2019,68,68.25,67.5,68,0,1.17,-0.233,5,2079200,759400,983300,336500,68.55009493,68.2853105,69.65010975,0.122821608,51.47058824
20/11/2019,67.5,67.75,66.25,67.25,0,1.16,-0.233,5,6499000,2524100,2820300,1154600,68.45008763,68.24471009,69.62622806,0.000989978,46.26865672
21/11/2019,67,67.75,66.5,67,0,1.15,-0.233,5,4176200,2138900,1515700,521600,68.33854242,68.19589792,69.60009644,-0.114416455,46.96969697
22/11/2019,67.25,68.75,67,67.75,0,1.17,-0.233,5,4373200,2508000,1381100,484100,68.29326993,68.17841173,69.58168752,-0.14370165,44.44444444
25/11/2019,68,70.25,68,69.5,0,1.2,-0.233,5,8692600,4705700,3367200,619700,68.38609532,68.23023872,69.58087471,-0.025407125,53.03030303
26/11/2019,69.5,71.25,69.5,70.5,0,1.21,-0.233,5,11405400,4606200,2392600,4406600,68.54870337,68.31924897,69.59002023,0.147335389,55.71428571
27/11/2019,69.25,70.75,69.25,69.5,0,1.2,-0.233,5,7534900,2967100,3282900,1284900,68.62188004,68.36555293,69.58912451,0.201223851,41.66666667
28/11/2019,69.25,70,68.75,69,0,1.19,-0.233,5,6557200,3642300,2345800,569100,68.65096619,68.39043321,69.58326257,0.201264967,37.28813559
29/11/2019,68.75,69,67.25,69,0,1.19,-0.233,5,7302100,2229100,3801800,1271200,68.67781494,68.41433779,69.57745897,0.199003562,44.89795918
2/12/2019,69,69,67.5,68.25,0,1.18,-0.233,5,2993900,783900,1390100,819900,68.6449061,68.40789317,69.56425042,0.135134899,43.1372549
3/12/2019,68,69.75,68,68.5,0,1.18,-0.233,5,4210200,2041800,1751600,416800,68.63375948,68.4115052,69.55366086,0.10349837,46
4/12/2019,68.25,69,67.25,68,0,1.17,-0.233,5,5316600,1801900,2613200,901500,68.58500875,68.39536774,69.53820155,0.037646406,47.91666667
6/12/2019,68.25,68.75,66.5,66.75,0,1.15,-0.233,5,7491900,2882100,3374700,1235100,68.44385423,68.33084352,69.51045825,-0.114091131,51.11111111
9/12/2019,67,67.25,66,66.75,0,1.15,-0.233,5,4468100,1310900,1833900,1323300,68.31355775,68.26884965,69.48299101,-0.231673632,40.54054054
11/12/2019,66,66.25,64,64.5,0,1.11,-0.233,5,14663800,5037600,7854100,1772100,68.02020715,68.12105163,69.43340901,-0.500643699,34.09090909
12/12/2019,65,65.75,64.5,65,0,1.12,-0.233,5,11023400,4495000,4120500,2407900,67.78788353,67.99865745,69.38929548,-0.665783852,39.53488372
13/12/2019,68.5,69.75,66.5,67.5,0,1.16,-0.233,5,25902800,10953300,11153700,3795800,67.76573864,67.97910225,69.37049652,-0.588149683,51.92307692
16/12/2019,67.75,69.5,67.5,68,0,1.17,-0.233,5,8924700,4197300,3746500,980900,67.78375874,67.97992177,69.35685974,-0.480736591,50.98039216
17/12/2019,68,68.75,66.75,67.5,0,1.16,-0.233,5,8183000,3581300,3728300,873400,67.76193115,67.96110131,69.33838353,-0.430988595,41.30434783
18/12/2019,68,69,67.75,69,0,1.19,-0.233,5,6995600,2630900,2962000,1402700,67.85716721,68.00184244,69.33501653,-0.267442574,43.75
19/12/2019,68.25,68.75,66.75,68.25,0,1.18,-0.233,5,11101000,5791100,4623400,686500,67.88738512,68.0115741,69.32422034,-0.196089508,44.68085106
20/12/2019,67.75,68.5,67.25,68,0,1.17,-0.233,5,5881000,1739400,1646200,2495400,67.8960478,68.01112022,69.31104402,-0.157894491,45.65217391
23/12/2019,68.25,70,68,70,0,1.21,-0.233,5,8643600,4673400,2745500,1224700,68.05789028,68.0891155,69.3178993,0.033373907,53.7037037
24/12/2019,70.5,70.75,69.25,69.5,0,1.2,-0.233,5,2688100,1138100,1109100,440900,68.1688218,68.14444431,69.31971125,0.142961696,54.71698113
25/12/2019,69.75,70,69.25,69.5,0,1.2,-0.233,5,1597300,583000,687400,326900,68.27122012,68.19760335,69.32150517,0.227191881,53.84615385
26/12/2019,69.5,70.25,69.5,70,0,1.21,-0.233,5,2412500,1273100,663600,475800,68.40420319,68.26828558,69.32825636,0.330481151,57.69230769
27/12/2019,70.25,70.5,69.25,69.75,0,1.2,-0.233,5,5294800,1778200,2896300,620300,68.50772602,68.32639202,69.33245281,0.387696605,62.5
30/12/2019,70,70,68.75,69.75,0,1.2,-0.233,5,3006200,573400,1124200,1308600,68.60328556,68.38221979,69.33660751,0.428105333,62.5
2/1/2020,70,72,69.25,71,0,1.22,-0.233,5,12389300,6514300,4600100,1274900,68.78764821,68.48487784,69.35315868,0.554600999,79.54545455
3/1/2020,71,72,70.25,72,0,1.24,-0.233,5,10291300,4684900,3794800,1811600,69.03475219,68.62272576,69.37949541,0.727159131,80.43478261
6/1/2020,73,73.5,69.5,70,0,1.21,-0.233,5,16267100,5056600,9086800,2123700,69.10900202,68.67673652,69.38566959,0.694523375,61.36363636
7/1/2020,70.25,70.75,69.25,70,0,1.21,-0.233,5,9925600,4416000,4527000,982600,69.17754033,68.7286292,69.39178233,0.661039254,59.52380952
8/1/2020,69,69.5,66.5,67.25,0,1.16,-0.233,5,17852500,6273300,9489100,2090100,69.029268,68.67064374,69.37047106,0.407898826,49.01960784
9/1/2020,68,69,66.25,67.5,0,1.16,-0.233,5,17382000,8629300,7196200,1556500,68.911632,68.62473615,69.35185941,0.224864031,43.47826087
10/1/2020,67.75,67.75,66.25,66.5,0,1.14,-0.233,5,7757700,2660700,3656200,1440800,68.72612184,68.54141316,69.3234827,-0.000873931,42.55319149
13/1/2020,66.75,67,63.75,64.25,0,1.11,-0.233,5,27413900,9209300,16396800,1807800,68.38180478,68.37312245,69.27300028,-0.357211378,36.36363636
14/1/2020,63.5,63.75,61,61.25,0,1.05,-0.233,5,35965700,11289900,21014700,3661100,67.83320441,68.09378431,69.19316943,-0.871638593,20.33898305
15/1/2020,61.75,62.5,61.25,61.75,0,1.06,-0.233,5,15112300,7692600,4940500,2479200,67.36526561,67.84500846,69.11910805,-1.224860614,23.72881356
16/1/2020,62.25,62.5,61,61.75,0,1.06,-0.233,5,15178900,8192600,5409200,1577100,66.9333221,67.60598852,69.04578359,-1.487642989,23.72881356
17/1/2020,62,63,61.75,62.5,0,1.08,-0.233,5,15284800,10298500,3299600,1686700,66.59229732,67.40575367,68.98065141,-1.61674436,25
20/1/2020,62.5,63,61.5,61.5,0,1.06,-0.233,5,8979100,2558800,4013700,2406600,66.20058214,67.17415549,68.90621707,-1.7792398,23.80952381
21/1/2020,61.25,62,60.5,60.75,0,1.05,-0.233,5,9108900,3148100,5244900,715900,65.7813066,66.92222782,68.82506068,-1.946103865,22.72727273
22/1/2020,60.75,61,57.5,58,0,1,-0.233,5,30600300,11294500,17177900,2127900,65.18274455,66.57233654,68.71734864,-2.274033217,13.88888889
23/1/2020,55.25,55.75,54,54.5,0,0.94,-0.233,5,38300500,15789900,17151400,5359200,64.36099497,66.09891158,68.57588248,-2.784245294,7.317073171
24/1/2020,54.75,55.25,53,53,0,0.91,-0.233,5,18445300,6647200,8838500,2959600,63.48707228,65.58522877,68.42089857,-3.271912928,7.5
27/1/2020,50,51,48.5,48.5,0,0.84,-0.233,5,30737600,11555800,14768400,4413400,62.33422057,64.9152198,68.22268068,-3.975676313,6.12244898
28/1/2020,48.75,52.5,48.75,51.25,0,0.88,-0.233,5,32507300,17248200,13056600,2202500,61.48158821,64.37932882,68.05379828,-4.26237781,17.34693878
29/1/2020,53.25,53.75,52.25,53.25,0,0.92,-0.233,5,22308300,10431500,8257900,3618900,60.84838912,63.94288456,67.90649681,-4.278883224,22.85714286
30/1/2020,52.5,53,51.75,52.25,0,0.9,-0.233,5,14111400,4615100,6292900,3203400,60.18697457,63.48434006,67.75071077,-4.322824694,22.85714286
31/1/2020,52.75,53,51.75,52,0,0.9,-0.233,5,11884000,5002400,4576200,2305400,59.5572073,63.03397379,67.59398728,-4.327931833,24.74226804
3/2/2020,51.5,52.25,50.5,51.25,0,0.88,-0.233,5,8337300,3078800,4102900,1155600,58.91819135,62.57185717,67.43136054,-4.342441051,27.27272727
4/2/2020,52,54.25,51.75,54,0,0.93,-0.233,5,24868700,12357800,9147600,3363300,58.53986894,62.23570591,67.29771516,-4.084948945,34.02061856
5/2/2020,54,55.5,52.5,55.25,0,0.95,-0.233,5,23253700,13930000,7280400,2043300,58.2868021,61.96175666,67.1778374,-3.736942892,37.25490196
6/2/2020,55.5,56.25,54.75,55.75,0,0.96,-0.233,5,17305000,8229400,6188300,2887300,58.09166348,61.71815836,67.06412757,-3.381816292,36.63366337
7/2/2020,56.25,56.25,54.75,55.25,0,0.95,-0.233,5,12922100,4869500,5968000,2084600,57.87307398,61.46450509,66.94657407,-3.104930025,37.37373737
11/2/2020,55.25,55.25,52.25,52.75,0,0.91,-0.233,5,21248200,5588000,14245000,1415200,57.47899136,61.12275979,66.80531462,-3.05204272,34.90566038
12/2/2020,53.25,54.5,53.25,54.25,0,0.93,-0.233,5,13590600,5608100,5038800,2943700,57.23060741,60.8532398,66.68038612,-2.856167565,42.57425743
13/2/2020,54.25,55.25,53.75,54.25,0,0.93,-0.233,5,9169800,3031700,4999700,1138400,57.00132992,60.59428922,66.55670069,-2.670155206,49.42528736
14/2/2020,54.75,54.75,53.25,53.25,0,0.92,-0.233,5,6103100,1881700,3410000,811400,56.71276608,60.30627788,66.4242957,-2.573761988,50.58823529
17/2/2020,53.5,54.25,53,53.5,17.39,0.92,-0.233,3,6678500,2971400,2823100,884000,56.46563023,60.03936502,66.29569575,-2.448966596,64.70588235
18/2/2020,53.25,53.5,51.75,52,16.9,0.88,-0.233,3,11923800,4699700,5924700,1299400,56.12212021,59.7240958,66.15345002,-2.442942096,52.38095238
19/2/2020,52.5,53.25,52,52.25,16.98,0.89,-0.233,3,8888700,3266000,4205100,1417600,55.82426481,59.430994,66.01510723,-2.39043923,46.42857143
20/2/2020,53,53.25,51.75,51.75,16.82,0.88,-0.233,3,13976700,5788000,6629900,1558800,55.51085982,59.12977855,65.87316587,-2.361949074,48.14814815
