Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
5/6/2019,17.2,17.2,16.9,17,38.65,10.48,0.44,6,44675000,19281600,21145400,4248000,16.35989427,15.98187813,15.23295603,0.355979743,69.23078052
6/6/2019,17,17.1,16.9,17.1,38.88,10.54,0.44,6,14379800,8160600,3225200,2994000,16.41682551,16.02572607,15.25153358,0.361913568,73.07695129
7/6/2019,17.1,17.2,16.9,17,38.65,10.48,0.44,6,19089000,8352700,8153400,2582900,16.46168508,16.06393289,15.26893126,0.354460968,69.23078052
10/6/2019,17.1,17.1,16.9,16.9,38.43,10.42,0.44,6,10181400,3477100,1700200,5004100,16.49540159,16.09671982,15.28516079,0.336605356,63.99998779
11/6/2019,17,17.4,16.9,17.3,39.34,10.66,0.44,-,52374900,35631400,12833100,3910400,16.55729371,16.14390725,15.30520894,0.350688759,65.38460974
12/6/2019,17.3,17.4,17.1,17.3,39.34,10.66,0.44,6,23628600,12299000,7912300,3417300,16.61442491,16.18924419,15.3250576,0.357726312,60.86956882
13/6/2019,17.2,17.7,17.2,17.6,40.02,10.85,0.44,6,31232100,18232900,9464700,3534500,16.69023841,16.24456796,15.34769384,0.383095126,73.91303987
14/6/2019,17.6,17.9,17.5,17.6,40.02,10.85,0.44,6,18236800,7617800,5575000,5044000,16.7602201,16.29772217,15.37010485,0.398605221,73.91303987
17/6/2019,17.6,17.7,17.5,17.5,39.79,10.79,0.44,6,12073400,3574100,3820200,4679100,16.81712624,16.34487032,15.39129784,0.398237257,70.83332009
18/6/2019,17.5,17.7,17.4,17.5,39.79,10.79,0.44,6,39791100,14720500,19476400,5594200,16.86965499,16.39016952,15.41227995,0.393410649,63.15788417
19/6/2019,17.6,17.9,17.5,17.7,40.24,10.91,0.44,6,36614300,21941200,8409200,6263900,16.93352774,16.44153546,15.43504334,0.401100284,77.77773068
20/6/2019,17.8,18,17.7,17.9,40.7,11.03,0.44,6,22386500,8815800,7653600,5917100,17.00787173,16.49873013,15.45957027,0.418508308,78.94732615
21/6/2019,18,18,17.7,18,40.93,11.09,0.44,6,27989100,8861500,8533600,10594000,17.08418929,16.55760346,15.48484818,0.435354986,78.94732615
24/6/2019,18,18,17.4,17.5,39.79,10.79,0.44,6,48933300,16245000,29103900,3584400,17.11617473,16.59456018,15.50489944,0.4037066,59.09088939
25/6/2019,17.4,17.7,17.2,17.6,40.02,10.85,0.44,6,40805700,18622800,17722300,4460600,17.15339209,16.63398921,15.52574622,0.382287449,63.63635575
26/6/2019,17.5,17.8,17.5,17.8,40.47,10.97,0.44,6,25793300,12935700,9774000,3083600,17.2031311,16.67971509,15.5483756,0.377103836,65.21735885
27/6/2019,17.8,17.9,17.6,17.7,40.24,10.91,0.44,6,23192000,10312200,8216500,4663300,17.24135184,16.7197263,15.56978481,0.360768035,65.21741294
28/6/2019,17.6,17.7,17.4,17.5,39.79,10.79,0.44,6,20877700,5319900,10698800,4859000,17.26124786,16.75032527,15.58899093,0.327903536,62.50000993
1/7/2019,17.5,17.7,17.4,17.7,40.24,10.91,0.44,6,21448800,9933400,5399800,6115600,17.29499808,16.78756744,15.609996,0.314372682,59.09094062
2/7/2019,17.7,17.8,17.6,17.7,40.24,10.91,0.44,6,16493200,6792200,4548500,5152500,17.32615213,16.82334914,15.63079207,0.300188991,59.09094062
3/7/2019,17.7,17.9,17.5,17.8,40.47,10.97,0.44,6,30062000,15622100,10883900,3556000,17.36260191,16.86164915,15.65237622,0.293632542,54.99997616
4/7/2019,17.7,17.8,17.5,17.6,40.02,10.85,0.44,6,22304500,9063800,9935300,3305400,17.38086333,16.8906041,15.67175556,0.269195158,50
5/7/2019,17.5,17.6,17.2,17.5,39.79,10.79,0.44,6,30797000,11671600,15391000,3734400,17.39002769,16.91450197,15.68994705,0.23900407,50
8/7/2019,17.5,17.5,17.3,17.4,39.56,10.72,0.44,6,15307600,4276500,7838900,3192200,17.39079476,16.9335411,15.7069625,0.204649152,47.82607614
9/7/2019,17.3,17.7,17.3,17.6,40.02,10.85,0.44,6,22180200,9355900,7140000,5684300,17.4068875,16.95967676,15.7257987,0.191355199,47.82607614
10/7/2019,17.6,17.8,17.3,17.8,40.47,10.97,0.44,6,24394000,14992400,7177400,2224200,17.43712687,16.99263058,15.74643751,0.194713347,47.82607614
11/7/2019,17.8,17.8,17.5,17.6,40.02,10.85,0.44,6,10729700,4098600,5416800,1214300,17.4496556,17.016449,15.76488092,0.179171094,41.66666004
12/7/2019,17.6,17.7,17.2,17.3,39.34,10.66,0.44,6,25067300,7869500,13107800,4090000,17.43814357,17.02756862,15.78015573,0.141020565,45.45452181
15/7/2019,17.2,17.4,17.1,17.2,39.11,10.6,0.44,6,16954400,6140400,8520500,2293500,17.41982489,17.03433066,15.79428354,0.101546391,40.90907909
17/7/2019,17.2,17.4,17.1,17.1,38.88,10.54,0.44,6,27755400,6858900,15459200,5437300,17.39522301,17.03690595,15.80727575,0.061484869,33.33333333
18/7/2019,17.1,17.3,17,17.1,38.88,10.54,0.44,6,22484600,9384600,7359800,5740200,17.37251357,17.03938024,15.82013868,0.029396954,34.99997616
19/7/2019,17.3,17.6,17.2,17.6,40.02,10.85,0.44,6,28767200,13670100,11647800,3449300,17.39001256,17.06136534,15.83784875,0.043807882,52.17392386
22/7/2019,17.4,17.5,17.1,17.3,39.34,10.66,0.44,6,26977600,10894600,11981400,4101600,17.38308846,17.07072353,15.85239751,0.030667545,41.66662693
23/7/2019,17.4,17.5,17.3,17.4,39.56,10.72,0.44,-,15597200,6504000,6710100,2383100,17.38438932,17.08363632,15.86779653,0.02800016,43.99997253
24/7/2019,17.5,17.5,17.2,17.4,39.56,10.72,0.44,6,12773600,3963600,6005600,2804400,17.38559011,17.09604273,15.88304233,0.025591238,41.66667329
25/7/2019,17.5,17.5,17.3,17.3,39.34,10.66,0.44,6,14135100,3808200,7683400,2643500,17.3790062,17.10404102,15.89714141,0.015435029,43.47823924
26/7/2019,17.3,17.3,17.1,17.2,39.11,10.6,0.44,6,18843100,5480400,9912600,3450100,17.36523655,17.10780415,15.91010518,-0.000675098,43.47827529
30/7/2019,17.2,17.4,17.1,17.1,38.88,10.54,0.44,7,17452200,6741900,6689000,4021300,17.34483376,17.10749812,15.92194494,-0.021266538,43.47827529
31/7/2019,17.1,17.3,17.1,17.2,37.71,11.18,0.44,-,16452900,7943800,4764300,3744800,17.33369276,17.11112567,15.93466191,-0.02917984,40.90909485
1/8/2019,17.1,17.3,17,17.1,37.49,11.12,0.44,7,18094100,8301300,7433200,2359600,17.31571643,17.11068939,15.94625732,-0.043024425,33.33336361
2/8/2019,17,17.2,16.8,16.9,37.05,10.99,0.44,7,29672100,10622600,15111500,3938000,17.28373821,17.10242704,15.95574729,-0.069335493,33.33333333
5/8/2019,16.8,16.9,16.6,16.6,36.4,10.79,0.456,7,19526100,5781200,10738400,3006500,17.23114299,17.08272404,15.96215777,-0.113090992,33.33336361
6/8/2019,16.5,17.5,16.4,17.3,37.93,11.25,0.456,7,39989100,19634800,15338300,5016000,17.23643963,17.09124463,15.97546962,-0.090243215,51.85182307
7/8/2019,17.1,17.4,16.8,17.1,37.49,11.12,0.456,7,29218500,12637000,12253900,4327600,17.2259443,17.09158799,15.98665898,-0.087268447,50
8/8/2019,17.2,17.9,17.1,17.5,38.37,11.38,0.456,7,42136800,23151100,14808600,4177100,17.24702551,17.10760415,16.0017171,-0.052034474,56.24999627
9/8/2019,17.5,17.7,17.3,17.4,38.15,11.31,0.456,7,11002000,3114300,4387100,3500600,17.25879275,17.11907064,16.01563036,-0.031813763,46.42855683
13/8/2019,17.2,17.4,17.1,17.1,37.49,11.12,0.456,7,13208900,4958700,5248100,3002100,17.24657795,17.11832279,16.02642011,-0.039540339,46.42858846
14/8/2019,17.2,17.5,16.9,17.1,37.49,11.12,0.456,7,24567100,9949200,10709300,3908600,17.23530275,17.11760426,16.03710251,-0.045143322,44.44445229
15/8/2019,17.1,17.1,16.5,16.8,36.84,10.92,0.456,7,39338000,14451400,20726800,4159800,17.20181787,17.10514916,16.04469352,-0.072950384,39.99998728
16/8/2019,16.7,17.3,16.7,17.3,37.93,11.25,0.456,7,22016000,11567200,7665600,2783200,17.20937028,17.11279034,16.05718412,-0.054019161,50
19/8/2019,17.2,17.4,17.1,17.1,37.49,11.12,0.456,7,13705000,5990000,5039500,2675500,17.20095721,17.11228878,16.0675604,-0.054525728,48.57142234
20/8/2019,17.3,17.3,17,17.2,37.71,11.18,0.456,7,13554000,4696100,5727300,3130600,17.20088364,17.11572846,16.07882847,-0.046323997,51.42857766
21/8/2019,17.3,17.5,17.2,17.3,37.93,11.25,0.456,7,14929200,6768500,5102600,3058100,17.20850791,17.12295477,16.09097942,-0.031393144,51.42855119
22/8/2019,17.1,17.5,17.1,17.5,38.37,11.38,0.456,7,20836400,10216200,6229800,4390400,17.23093038,17.13774085,16.10499952,-0.003382949,55.55555556
23/8/2019,17.6,17.7,17.4,17.6,38.59,11.44,0.456,7,15003400,5770100,5700700,3532600,17.25932038,17.15586868,16.11987515,0.026578152,60.0000218
26/8/2019,17.3,17.5,17.2,17.5,38.37,11.38,0.456,7,15750900,6401900,4213400,5135600,17.2778342,17.16936402,16.13360774,0.041771825,63.63636889
27/8/2019,17.5,17.6,17.2,17.3,37.93,11.25,0.456,7,20774300,3501200,4800000,12473100,17.2795392,17.17448697,16.14521363,0.037245191,50
28/8/2019,17.4,17.4,17.2,17.3,37.93,11.25,0.456,7,12076500,6896500,3220900,1959100,17.28111305,17.17940902,16.15670403,0.033274236,53.84613127
29/8/2019,17.4,17.8,17.3,17.8,39.03,11.57,0.456,7,24102900,15773400,3690100,4639400,17.32102737,17.20374589,16.17305523,0.069669935,55.55553986
30/8/2019,17.8,18.2,17.7,18,39.47,11.7,0.456,7,46687200,23853500,17364300,5469400,17.37325604,17.23497155,16.19123378,0.113345602,60.71428815
2/9/2019,17.9,18.2,17.8,17.9,39.25,11.64,0.456,7,18589300,9555800,6179100,2854400,17.41377477,17.26105108,16.20823643,0.138295503,65.38458717
3/9/2019,18,18,17.7,17.8,39.03,11.57,0.456,7,19870800,7518400,9826900,2525500,17.44348435,17.2821863,16.22407486,0.14828989,62.96292895
4/9/2019,18,18.8,17.9,18.6,40.78,12.09,0.456,7,50916000,30973300,15234600,4708100,17.53244712,17.33386528,16.24771591,0.218248093,78.12499441
5/9/2019,18.6,18.7,18,18.1,39.69,11.77,0.456,7,38450800,12499100,21072900,4878800,17.57610506,17.3639098,16.2661466,0.230685453,62.50000745
6/9/2019,18.2,18.8,18.1,18.5,40.56,12.03,0.456,7,39245100,21049400,14620700,3575000,17.6471739,17.40846235,16.288374,0.26970973,70.58820889
9/9/2019,18.6,18.8,18.4,18.6,40.78,12.09,0.456,7,20798100,10458400,7535500,2804200,17.72046825,17.45518934,16.31137526,0.30518793,70.58820889
10/9/2019,18.4,18.6,18.2,18.3,40.12,11.9,0.456,7,19230500,8958100,7794800,2477600,17.76504756,17.48831914,16.33116256,0.3055746,63.88886534
11/9/2019,18.4,18.5,18.2,18.3,40.12,11.9,0.456,7,17160900,7937000,6940600,2283300,17.80619768,17.52014973,16.35075298,0.302395215,61.76467618
12/9/2019,18.1,18.2,17.6,17.6,38.59,11.44,0.456,7,46333900,15698500,25146000,5489400,17.79033635,17.52328113,16.3631833,0.24061778,50
13/9/2019,17.4,17.5,17,17.4,38.15,11.31,0.456,7,55418500,26536100,22344300,6538100,17.76031045,17.51844656,16.37349988,0.173520096,48.7804844
16/9/2019,17.6,17.9,17.3,17.8,39.03,11.57,0.456,7,23351400,13382400,6835200,3133800,17.76336343,17.52948784,16.3876939,0.15088205,55.81394936
17/9/2019,17.6,17.8,17.4,17.6,38.59,11.44,0.456,7,25653500,12322400,9206700,4124400,17.75079705,17.53225304,16.39975665,0.115471911,53.33334464
18/9/2019,17.5,17.6,17.1,17.4,38.15,11.31,0.456,7,33779300,12068200,18789400,2921700,17.72381263,17.52706663,16.40970932,0.070458528,45.23810281
19/9/2019,17.4,17.5,17.1,17.1,37.49,11.12,0.456,7,14588800,5576700,6996100,2016000,17.67582707,17.51031893,16.41657789,0.010457124,39.53489094
20/9/2019,17.1,17.3,16.9,17.3,37.93,11.25,0.456,7,37482400,12812900,12619200,12050300,17.64691724,17.5020711,16.42536815,-0.020717368,43.18181326
23/9/2019,17.2,17.3,16.9,16.9,37.05,10.99,0.456,7,18083400,7207400,7638600,3237400,17.58946204,17.47846045,16.43009085,-0.076814534,40.42553364
24/9/2019,16.9,17.1,16.8,17,37.27,11.05,0.456,7,13551800,7086000,4647100,1818700,17.5441188,17.4596973,16.43576159,-0.111912687,29.99998569
25/9/2019,16.8,17,16.7,16.7,36.62,10.86,0.456,7,22105100,8596200,8820400,4688500,17.47918665,17.42990528,16.43839083,-0.162067445,31.57893944
26/9/2019,16.9,17.1,16.7,16.9,37.05,10.99,0.456,7,15770800,5473800,8105200,2191800,17.4346338,17.40912466,16.44298396,-0.183561236,27.77775129
27/9/2019,16.9,17.2,16.7,17,37.27,11.05,0.456,7,38365900,20573900,14934700,2857300,17.40120043,17.39308056,16.4485264,-0.190331997,27.77775129
30/9/2019,17,17.2,17,17.1,37.49,11.12,0.456,7,28532500,17848900,7636200,3047400,17.37803119,17.38158722,16.45500873,-0.18549046,32.35293623
1/10/2019,17,17.1,16.7,16.7,36.62,10.86,0.456,7,23502500,6396200,12301700,4804600,17.32587501,17.35485834,16.45744646,-0.211492183,28.94736314
2/10/2019,16.5,16.7,16.4,16.6,36.4,10.79,0.456,7,24216900,12032300,7783100,4401500,17.2700385,17.32525607,16.45886491,-0.237430974,34.3749851
3/10/2019,16.5,16.8,16.5,16.5,36.18,10.73,0.456,7,11910900,5464300,4898700,1547900,17.21080477,17.29289308,16.45927422,-0.263024861,35.48386104
4/10/2019,16.6,16.8,16.5,16.6,36.4,10.79,0.456,7,10354900,4838100,3711000,1805800,17.16381981,17.26572082,16.46067448,-0.272102379,28.57142857
7/10/2019,16.7,17,16.6,16.9,37.05,10.99,0.456,7,12756300,4911900,5268200,2576200,17.14352595,17.25137881,16.46504587,-0.25218195,37.9310118
8/10/2019,17,17,16.5,16.6,36.4,10.79,0.456,7,14055800,2705600,8698200,2652000,17.10171629,17.22583456,16.4663887,-0.257632471,36.66666243
9/10/2019,16.5,16.8,16.5,16.7,36.62,10.86,0.456,7,15487800,8651800,3833700,3002300,17.0708151,17.20521363,16.4687132,-0.250989601,42.85714286
10/10/2019,16.7,16.9,16.6,16.7,36.62,10.86,0.456,7,13528500,6589700,5279200,1659600,17.04229092,17.18540136,16.47101457,-0.242924793,38.46156103
11/10/2019,16.7,16.9,16.5,16.9,37.05,10.99,0.456,7,18662100,7902800,8452300,2307000,17.03134543,17.17420913,16.47528308,-0.217883513,50
15/10/2019,16.9,17,16.6,16.6,36.4,10.79,0.465,7,16011000,5511700,7636500,2862800,16.99816505,17.15169114,16.47652404,-0.219712836,42.30768949
16/10/2019,16.7,16.9,16.5,16.8,36.84,10.92,0.465,7,18887100,10895600,4978800,3012700,16.98292152,17.1378993,16.4797427,-0.202687892,51.99997253
17/10/2019,17,17,16.8,16.8,36.84,10.92,0.465,7,9182600,3453900,3251600,2477100,16.96885058,17.12464832,16.48292933,-0.187039427,47.82607614
18/10/2019,16.8,17,16.7,16.8,36.84,10.92,0.465,7,5777200,1596300,2323700,1857200,16.95586201,17.11191698,16.48608426,-0.17264773,45.45452181
21/10/2019,16.7,16.8,16.1,16.2,35.52,10.53,0.465,7,31173100,9839600,18408000,2925500,16.89771884,17.07615556,16.48323766,-0.207267815,33.33330979
22/10/2019,16.1,16.4,15.8,16.3,35.74,10.6,0.465,7,32872800,14668000,15346200,2858600,16.85174041,17.04571806,16.48141439,-0.224052701,41.66661368
24/10/2019,16.3,16.5,16.2,16.5,36.18,10.73,0.465,7,13655400,4135400,5892300,3627700,16.82468345,17.02431735,16.48159932,-0.218695468,47.99998779
25/10/2019,16.3,16.7,16,16.2,35.52,10.53,0.465,7,22827000,7580100,12298000,2948900,16.77663094,16.99199121,16.47879735,-0.235937513,44.44444444
28/10/2019,16.2,16.5,16,16.3,35.74,10.6,0.465,7,8959200,3475600,4084600,1399000,16.73996696,16.96485427,16.47701826,-0.238780405,44.4444052
29/10/2019,16.9,17.6,16.9,17.3,37.93,11.25,0.465,7,71047400,26764700,38718500,5564200,16.78304637,16.97799721,16.48520713,-0.158514518,55.88236119
30/10/2019,17.4,17.6,17.1,17.3,37.21,11.68,0.465,7,32868400,14978400,12218500,5671500,16.82281197,16.99062474,16.49331451,-0.093821706,61.29033052
31/10/2019,17.2,17.3,17.1,17.2,36.99,11.61,0.465,7,44880700,4551300,4635900,35693500,16.8518265,16.99883557,16.50034621,-0.050044347,58.06453995
1/11/2019,17.1,17.4,17.1,17.4,37.42,11.75,0.465,7,25660000,13632700,8226300,3801000,16.89399366,17.01456749,16.50929799,0.000778784,60.60607637
4/11/2019,17.6,17.6,17.2,17.3,37.21,11.68,0.465,7,11219600,3336200,4855300,3028100,16.92522486,17.02576089,16.51716566,0.032611363,56.25001118
5/11/2019,17.4,17.5,17,17.3,37.21,11.68,0.465,7,38587900,13581100,19518800,5488000,16.95405366,17.03651534,16.52495505,0.057179778,62.06897912
6/11/2019,17.3,17.3,16.9,17,36.56,11.48,0.465,7,31816000,11857100,16188200,3770700,16.95758799,17.03508336,16.52968187,0.051845352,53.33335453
7/11/2019,17,17.1,16.9,17.1,36.78,11.55,0.465,7,26160900,5790300,12252800,8117800,16.96854279,17.03762913,16.53535668,0.055052366,54.83873945
8/11/2019,17.1,17.1,16.6,16.7,35.92,11.28,0.465,7,34095700,9187500,21051800,3856400,16.94788571,17.0243888,16.53699493,0.025028806,48.57144726
11/11/2019,16.7,17,16.6,16.7,35.92,11.28,0.465,7,16826900,6058200,7869400,2899300,16.92881764,17.0116677,16.53861688,0.001220844,58.6207078
12/11/2019,16.7,17,16.7,16.8,36.13,11.34,0.465,7,17776500,7493600,8072700,2210200,16.91890853,17.00336698,16.5412177,-0.009468943,58.6207078
13/11/2019,16.8,16.9,16.7,16.9,36.35,11.41,0.465,7,8077100,2898800,3788600,1389700,16.917454,16.99931335,16.54478766,-0.009758986,57.14286687
14/11/2019,16.8,17.1,16.7,17,36.56,11.48,0.465,7,23281100,7721200,6185800,9374100,16.92380369,16.99934028,16.54931714,-0.001897776,65.38463231
15/11/2019,17.1,17.2,17,17.1,36.78,11.55,0.465,7,9117900,4203200,3058900,1855800,16.93735728,17.00328774,16.55479658,0.012260157,65.38465771
18/11/2019,17.1,17.2,16.8,17,36.56,11.48,0.465,7,12338000,4251200,5814000,2272800,16.94217595,17.00315881,16.55922646,0.0152356,41.17647719
19/11/2019,17,17.1,16.8,17,36.56,11.48,0.465,7,13314800,4102700,6122600,3089500,16.94662396,17.00303493,16.56361227,0.017393162,41.17647719
20/11/2019,16.9,17,16.8,17,36.56,11.48,0.465,7,8801900,2343400,2417900,4040600,16.95072981,17.00291591,16.56795443,0.018885347,43.7499702
21/11/2019,16.8,16.9,16.7,16.7,35.92,11.28,0.465,7,17121400,4834300,7834900,4452200,16.93144296,16.99103689,16.56926833,-0.004092343,29.41178451
22/11/2019,16.8,17,16.7,16.7,35.92,11.28,0.465,7,7408900,2734200,3301500,1373200,16.91363971,16.97962371,16.57056915,-0.02204817,31.2500298
25/11/2019,16.7,16.8,16.3,16.6,35.7,11.21,0.465,7,24359500,6924000,12337000,5098500,16.88951361,16.96473652,16.570862,-0.043842103,29.41178451
26/11/2019,16.6,16.8,16.4,16.6,35.7,11.21,0.465,7,32413500,4606100,7365000,20442400,16.86724336,16.95043314,16.57115193,-0.060417497,35.71429545
27/11/2019,16.7,16.8,16.5,16.7,35.92,11.28,0.465,7,16201000,6023900,6322200,3854900,16.85437855,16.94061226,16.57243401,-0.064738159,35.71429545
28/11/2019,16.7,16.7,16.4,16.6,35.7,11.21,0.465,7,10928400,2131200,6331100,2466100,16.83481099,16.92725493,16.5727083,-0.075362776,45.45452969
29/11/2019,16.4,16.6,16.2,16.5,35.49,11.14,0.465,7,19366900,8358500,7152500,3855900,16.8090563,16.91049984,16.57198483,-0.090805308,41.66664018
2/12/2019,16.5,16.7,16.1,16.3,35.06,11.01,0.465,7,16464200,3884000,7930600,4649600,16.76989807,16.88655864,16.56927851,-0.117823817,30.76927591
3/12/2019,16.2,16.3,15.9,16.1,34.63,10.87,0.465,7,22103600,5714500,12347500,4041600,16.71836748,16.85571322,16.56460908,-0.153603768,21.42862982
4/12/2019,16,16.2,15.9,16.2,34.84,10.94,0.465,7,10175000,3729000,4136300,2309700,16.67849311,16.829999,16.56098113,-0.171908784,21.42862982
6/12/2019,16.3,16.6,16.1,16.2,34.84,10.94,0.465,7,15867500,5793300,7817500,2256700,16.64168601,16.80529319,16.55738929,-0.184291246,15.38466053
9/12/2019,16.1,16.3,16,16.2,34.84,10.94,0.465,7,8101600,3640400,2822700,1638500,16.60771022,16.78155623,16.55383318,-0.191892421,16.66671965
11/12/2019,16.2,17.1,16.2,16.5,35.49,11.14,0.465,7,35071300,18377600,10258800,6434900,16.59942482,16.77051481,16.55329753,-0.171729385,33.33333333
12/12/2019,16.6,16.9,16.4,16.7,35.92,11.28,0.465,7,19359300,10310200,4346400,4702700,16.60716143,16.76774955,16.55475726,-0.138020629,41.17649699
13/12/2019,16.9,16.9,16.6,16.9,36.35,11.41,0.465,7,14297400,6480300,4294900,3522200,16.62968744,16.77293583,16.55819251,-0.094083425,56.24996275
16/12/2019,17,17.1,16.7,16.8,36.13,11.34,0.465,7,10832600,5713400,2968700,2150500,16.64278835,16.77399714,16.56059855,-0.066564752,52.94113027
17/12/2019,16.5,16.6,16.3,16.4,35.27,11.07,0.465,7,22828500,5506500,10386900,6935100,16.6241123,16.75933057,16.55900055,-0.076154767,44.99998093
18/12/2019,16.5,16.5,15.7,15.9,34.2,10.74,0.465,7,31660100,8601000,17655400,5403700,16.56841132,16.72563132,16.55244333,-0.122686491,35.99998474
19/12/2019,16,16.1,15.6,15.8,33.98,10.67,0.465,7,34071900,13262200,17473800,3335900,16.50930277,16.68933206,16.54495633,-0.165721996,31.99998169
20/12/2019,15.6,15.8,15.1,15.7,33.77,10.6,0.465,7,58497100,21917000,24346800,12233300,16.4470487,16.65053472,16.5365488,-0.20552794,31.99998169
23/12/2019,15.7,16.1,15.7,15.8,33.98,10.67,0.465,7,14245700,6846300,4958400,2441000,16.39727574,16.61718042,16.52921996,-0.226395496,35.99999847
24/12/2019,15.8,16,15.7,15.9,34.2,10.74,0.465,7,5747800,2589900,1399100,1758800,16.35902373,16.58905568,16.52295906,-0.232187553,41.66666667
25/12/2019,15.9,16,15.8,15.9,34.2,10.74,0.465,7,3730400,2012500,870500,847400,16.32371418,16.56203388,16.51676046,-0.234079478,45.45452575
26/12/2019,16,16,15.7,16,34.41,10.8,0.465,7,10484900,4054100,4900500,1530300,16.29881309,16.53999333,16.51161856,-0.224916944,45.45452575
27/12/2019,16.1,16.2,15.6,16.1,34.63,10.87,0.465,7,21843800,8625600,9969200,3249000,16.2835198,16.52273871,16.50752286,-0.207197926,47.82607794
30/12/2019,16.2,16.2,16,16,34.41,10.8,0.465,7,11001000,951200,4466800,5583000,16.26171059,16.50223915,16.50247288,-0.198931513,45.83331678
2/1/2020,16.1,16.2,15.6,15.9,34.2,10.74,0.465,7,22238400,6277800,11470700,4489900,16.23388667,16.47862191,16.49647812,-0.198165191,36.36363242
3/1/2020,15.9,16.1,15.8,16.1,34.63,10.87,0.465,7,14857700,3757300,8493500,2606900,16.22358772,16.46377401,16.49253307,-0.179352027,36.36363242
6/1/2020,15.5,16.1,15.5,16,34.41,10.8,0.465,7,15984500,4818900,7407000,3758600,16.20638867,16.44558679,16.48763224,-0.170545709,28.57146101
7/1/2020,15.9,16,15.8,16,34.41,10.8,0.465,7,18138000,10511300,4838700,2788000,16.19051262,16.4281128,16.48278018,-0.161702632,30.00003815
8/1/2020,15.8,16,15.4,15.8,33.98,10.67,0.465,7,27833200,9073800,14004700,4754700,16.1604732,16.40348093,16.47598635,-0.16888593,33.33336865
9/1/2020,16,16.1,15.9,16.1,34.63,10.87,0.465,7,18157300,3988500,5292600,8876200,16.15582144,16.39157974,16.4722452,-0.148657606,56.2500149
10/1/2020,16.1,16.3,16,16.3,35.06,11.01,0.465,7,12018400,4243400,3967000,3808000,16.16691204,16.38798834,16.47053131,-0.115160775,64.70583945
13/1/2020,16.3,16.7,16.3,16.5,35.49,11.14,0.465,7,13952600,6355900,5418300,2178400,16.19253419,16.39238096,16.47082453,-0.071649969,72.22220162
14/1/2020,16.5,16.7,16,16.3,35.06,11.01,0.465,7,20397000,7973300,8341400,4082300,16.20080074,16.38875815,16.46912477,-0.052698259,63.15785247
15/1/2020,16.1,16.1,15.7,15.8,33.98,10.67,0.465,7,28828000,9569800,14297300,4960900,16.16996992,16.3656696,16.46246682,-0.077135467,47.82610138
16/1/2020,15.8,16.2,15.7,16,34.41,10.8,0.465,7,22241900,11185300,7496100,3560500,16.15689531,16.35132961,16.45786516,-0.07944799,52.0000061
17/1/2020,16,16.2,15.9,16.2,34.84,10.94,0.465,7,9271100,4251000,2768600,2251500,16.16021112,16.34539515,16.45529934,-0.064399929,53.84616513
20/1/2020,16.2,16.3,16,16.1,34.63,10.87,0.465,7,6473600,1681900,3167300,1624400,16.15557952,16.33577183,16.45176403,-0.059853474,50
21/1/2020,16.3,16.3,16,16.1,34.63,10.87,0.465,7,7667300,1846800,3451900,2368600,16.1513042,16.32652589,16.44826389,-0.055609345,52.0000061
22/1/2020,16,16,15.5,15.9,34.2,10.74,0.465,7,28143500,10736000,13338200,4069300,16.13197308,16.30979937,16.44280853,-0.067604925,50
23/1/2020,15.7,16,15.5,15.7,33.77,10.6,0.465,7,21664900,8952500,8734400,3978000,16.09874437,16.28588566,16.4354174,-0.092187146,42.30768525
24/1/2020,15.7,15.7,15.2,15.4,33.12,10.4,0.465,7,27562600,9675000,15725200,2162400,16.04499477,16.25114503,16.42511473,-0.134327794,39.28571185
27/1/2020,15.2,15.3,14.6,14.7,31.62,9.93,0.465,7,22944900,5905900,13448700,3590300,15.94153362,16.1903158,16.40794941,-0.221653611,31.42857376
28/1/2020,14.7,15.1,14.6,15,32.26,10.13,0.465,7,26698300,13271100,10222000,3205200,15.86910796,16.14363675,16.39393996,-0.263613668,38.88889036
29/1/2020,15.2,15.3,15,15.1,32.48,10.2,0.465,7,13859800,6484000,3947200,3428600,15.80994584,16.10270984,16.38106494,-0.285506973,35.29412425
30/1/2020,15.1,15.3,14.9,15,32.26,10.13,0.465,7,8834200,2946000,3310200,2578000,15.74764231,16.05946631,16.367323,-0.307383445,30.30306008
31/1/2020,14.9,15,14.6,14.6,31.4,9.86,0.465,7,20976400,4473600,10729000,5773800,15.65936216,16.00223236,16.3497377,-0.352928988,22.8571631
3/2/2020,14.6,14.7,14.1,14.2,30.54,9.59,0.465,7,22172800,5706500,13509000,2957300,15.54710352,15.93155657,16.32834728,-0.416499712,21.62164252
4/2/2020,14.2,14.8,13.8,14.6,31.4,9.86,0.465,7,30889700,16395100,10450300,4044300,15.47424943,15.87933868,16.31114979,-0.429650522,33.33335099
5/2/2020,14.6,15.1,14.6,15,32.26,10.13,0.465,7,20751700,8456800,6984700,5310200,15.43776871,15.84485481,16.29810353,-0.40314876,36.84211583
6/2/2020,15.2,15.3,14.9,15.1,32.48,10.2,0.465,7,24681000,9163800,10993500,4523700,15.41178653,15.81564483,16.2861821,-0.369813744,35.13514071
