Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
29/10/2020,2.48,2.5,2.4,2.44,15.12,1.27,0.161,4,122972000,53498900,63230800,6242300,2.713475225,2.858893057,3.187732937,-0.131237956,11.42858992
30/10/2020,2.46,2.46,2.36,2.38,14.75,1.24,0.161,4,57514600,17310100,31839900,8364600,2.687823293,2.840112941,3.179695795,-0.138270365,11.76472444
2/11/2020,2.42,2.44,2.36,2.42,15,1.26,0.161,4,46435800,18981800,22448500,5005500,2.667221507,2.823637927,3.172136633,-0.139013477,18.1818346
3/11/2020,2.44,2.46,2.42,2.44,15.12,1.27,0.152,4,59357400,22715700,21863600,14778100,2.649742934,2.808593305,3.164851692,-0.136416048,15.62498836
4/11/2020,2.44,2.52,2.4,2.4,14.87,1.25,0.152,4,147702000,83548900,55438200,8714900,2.630531947,2.792570042,3.157241228,-0.136017306,15.62499418
5/11/2020,2.44,2.54,2.4,2.5,15.49,1.3,0.152,4,207310600,111914800,78092400,17303400,2.620491028,2.781096707,3.150701515,-0.126177647,29.41175439
6/11/2020,2.52,2.56,2.46,2.48,15.37,1.29,0.152,4,163187700,79023500,72901800,11262400,2.609684027,2.769288993,3.144027868,-0.11862603,31.24998836
9/11/2020,2.54,2.6,2.5,2.56,15.86,1.33,0.152,4,178667700,87892800,72730400,18044500,2.605862174,2.76108158,3.138216645,-0.104975897,51.85185185
10/11/2020,2.7,2.78,2.64,2.76,17.1,1.44,0.152,4,330715300,191534200,103828400,35352700,2.617718929,2.761039164,3.134453295,-0.077130622,63.88890085
11/11/2020,2.8,2.84,2.74,2.82,17.47,1.47,0.152,4,187726300,93262600,80309300,14154400,2.633279007,2.763351351,3.131324406,-0.049649222,72.22223142
12/11/2020,2.78,2.78,2.7,2.74,16.98,1.43,0.152,4,94157700,34498200,51442900,8216600,2.641488315,2.762435612,3.127430631,-0.033934168,65.00001043
13/11/2020,2.7,2.74,2.68,2.72,16.86,1.42,0.152,4,146867900,62002700,74694400,10170800,2.647527677,2.760771472,3.123376595,-0.022830529,62.50001118
16/11/2020,2.76,2.84,2.74,2.8,18.43,1.48,0.152,6,627490400,375360200,209794000,42336200,2.659256314,2.762309844,3.120158917,-0.00748916,65.90910015
17/11/2020,2.86,2.88,2.72,2.72,17.9,1.44,0.152,6,421943400,190012100,177061900,54869400,2.663928907,2.760650635,3.116177236,-0.001765983,61.70213737
18/11/2020,2.7,2.78,2.7,2.78,18.3,1.47,0.152,6,115029900,42561000,54696900,17772000,2.672857451,2.761409433,3.112832189,0.007524434,68.08511448
19/11/2020,2.8,2.84,2.78,2.8,18.43,1.48,0.152,6,168963800,71825500,80043300,17095000,2.682637643,2.762922786,3.10971943,0.016312941,73.3333404
20/11/2020,2.82,2.96,2.82,2.92,19.22,1.54,0.152,6,335562200,214728800,93006300,27827100,2.700896292,2.76908268,3.107831676,0.032585281,75.510216
23/11/2020,2.96,3.04,2.96,3.04,20.01,1.61,0.152,6,316623500,151786300,129628400,35208800,2.726981189,2.779706887,3.107156733,0.054535564,77.77778759
24/11/2020,3.06,3.08,2.96,3.04,20.01,1.61,0.152,6,298871100,105043300,164174100,29653700,2.751059557,2.789914459,3.106488507,0.071111591,80.76923959
25/11/2020,3.06,3.12,3.04,3.08,20.27,1.63,0.152,6,225931200,118251800,84412900,23266500,2.776362662,2.801290359,3.106224939,0.086478998,79.59184666
26/11/2020,3.06,3.08,3.04,3.06,20.14,1.62,0.152,6,60692100,26697300,27485100,6509700,2.798180914,2.811435833,3.105764988,0.095938034,79.59184666
27/11/2020,3.06,3.22,3.06,3.22,21.19,1.7,0.152,6,296012600,139667600,133590200,22754800,2.830628538,2.827457959,3.106901656,0.115019188,81.1320882
30/11/2020,3.22,3.24,3.1,3.14,20.67,1.66,0.152,6,226548800,85657500,110666000,30225300,2.854426351,2.839714513,3.107230993,0.12227629,70.21278107
1/12/2020,3.18,3.22,3.14,3.2,21.06,1.69,0.152,6,143905400,74284300,54904900,14716200,2.881008943,2.853843358,3.108154069,0.131354912,70.21278107
2/12/2020,3.16,3.22,3.14,3.16,20.8,1.67,0.152,6,135566700,60852000,64007000,10707700,2.9024698,2.865849504,3.108669949,0.13377999,73.33334746
3/12/2020,3.16,3.18,3.1,3.16,20.8,1.67,0.152,6,198326200,79747000,95172900,23406300,2.922279822,2.877384821,3.109180697,0.134155422,75.00001355
4/12/2020,3.18,3.18,3.1,3.12,20.53,1.65,0.152,6,168828500,48655800,106098000,14074700,2.937489058,2.886899137,3.109288351,0.129729827,69.04761702
8/12/2020,3.12,3.16,3.08,3.14,20.67,1.66,0.152,6,117262800,53357700,54192600,9712500,2.953066831,2.896824665,3.10959394,0.126379538,76.92307457
9/12/2020,3.18,3.2,3.12,3.12,20.53,1.65,0.152,6,114656900,50421400,54851600,9383900,2.965907835,2.905576635,3.109697482,0.120718986,72.97295207
14/12/2020,3.14,3.26,3.12,3.2,21.06,1.69,0.152,6,256154800,144766900,93588300,17799600,2.983914928,2.917122651,3.110596015,0.121290144,74.9999851
15/12/2020,3.18,3.22,3.12,3.18,20.93,1.68,0.152,6,109471200,47630400,47658100,14182700,2.9989984,2.927431569,3.111286602,0.118759969,68.57141397
16/12/2020,3.2,3.34,3.18,3.28,21.59,1.74,0.152,6,302442100,152934600,134685800,14821700,3.020613906,2.941257781,3.112965342,0.123401449,67.64704542
17/12/2020,3.3,3.36,3.28,3.28,21.59,1.74,0.152,6,156677900,69793400,63508200,23376300,3.04056668,2.954541789,3.114627379,0.125631652,67.64704542
18/12/2020,3.3,3.32,3.18,3.28,21.59,1.74,0.152,6,163673900,67592000,80664600,15417300,3.058984626,2.967304855,3.116272877,0.125947262,65.62498952
21/12/2020,3.1,3.16,2.94,2.94,19.35,1.56,0.152,6,311974100,104862500,179643400,27468200,3.049831967,2.966234078,3.114518919,0.097636738,43.75000931
22/12/2020,2.94,3.06,2.88,3.02,19.88,1.6,0.152,6,208478000,116830100,75809300,15838600,3.047537198,2.968342545,3.113578432,0.080725219,38.63636548
23/12/2020,3,3.1,3,3.02,19.88,1.6,0.152,6,139981300,77156100,55428900,7396300,3.045418951,2.970368327,3.112647303,0.066555507,42.49999627
24/12/2020,3.02,3.06,2.96,3.04,20.01,1.61,0.152,6,93664700,40747600,46241700,6675400,3.045002106,2.973098979,3.111924444,0.056290855,39.47368504
25/12/2020,3.06,3.08,3.02,3.04,20.01,1.61,0.152,6,88795400,35655800,47527000,5612600,3.044617325,2.975722547,3.111208777,0.047607257,41.66666391
28/12/2020,3.02,3.06,2.96,2.96,19.48,1.57,0.152,6,110537300,33245300,59802500,17489500,3.038108303,2.975105978,3.109704213,0.033879575,37.50000373
29/12/2020,2.98,3.04,2.96,2.98,19.61,1.58,0.152,6,77148100,33184800,34849700,9113600,3.033638435,2.975297901,3.108413624,0.024333616,41.025652
30/12/2020,3,3.04,2.9,3.04,20.01,1.61,0.152,6,183677400,69473800,61564900,52638700,3.034127783,2.977835237,3.107732891,0.021363603,43.90242981
4/1/2021,2.96,3.06,2.92,3.02,19.88,1.6,0.152,6,132220400,75534900,47179000,9506500,3.033041029,2.979488756,3.106859926,0.01719777,43.90244257
5/1/2021,3,3.18,3,3.16,20.8,1.67,0.152,6,209994600,127082100,73099700,9812800,3.042807111,2.986567632,3.107388684,0.024906054,47.72727396
6/1/2021,3.14,3.18,3.08,3.1,20.4,1.64,0.152,6,127444800,53937600,61820600,11686600,3.047206556,2.991015956,3.107315164,0.025875139,45.65216434
7/1/2021,3.14,3.22,3.12,3.16,20.8,1.67,0.152,6,128037800,63972500,49613600,14451700,3.055882982,2.997642785,3.107839392,0.031125859,43.18182557
8/1/2021,3.2,3.22,3.12,3.14,20.67,1.66,0.152,6,101536000,38331200,53996900,9207900,3.06235353,3.003225425,3.108159399,0.033289521,42.22223046
11/1/2021,3.16,3.18,3.1,3.12,20.53,1.65,0.152,6,47119000,22525600,20570400,4023000,3.066787865,3.007804816,3.108277215,0.033009871,41.30434614
12/1/2021,3.1,3.12,3.08,3.08,20.27,1.63,0.152,6,100268500,38545600,56286100,5436800,3.067804177,3.010635996,3.107995849,0.02922371,61.29030521
13/1/2021,3.08,3.18,3.06,3.14,20.67,1.66,0.152,6,138537000,80486100,46563700,11487200,3.07335771,3.015709099,3.108314299,0.030710651,60
14/1/2021,3.14,3.16,3.1,3.1,20.4,1.64,0.152,6,74984300,21483800,43909100,9591400,3.075407109,3.01901462,3.108231569,0.028334755,56.24998603
15/1/2021,3.12,3.14,3.08,3.1,20.4,1.64,0.152,6,63314600,37122400,21665300,4526900,3.077298863,3.022190514,3.108149662,0.026150394,54.83869851
18/1/2021,3.1,3.12,3.08,3.1,20.4,1.64,0.152,6,29938500,9398100,14735900,5804500,3.079045097,3.025241863,3.10806857,0.024140991,54.83869851
19/1/2021,3.1,3.16,3.08,3.08,20.27,1.63,0.152,6,86591200,46870000,29404300,10316900,3.079118545,3.027389238,3.10778928,0.020696121,60.71425834
20/1/2021,3.1,3.12,3.06,3.06,20.14,1.62,0.152,6,63039800,27966000,26508000,8565800,3.077647883,3.028668089,3.107313764,0.016165855,57.1428389
21/1/2021,3.1,3.12,3.08,3.08,20.27,1.63,0.152,6,54621500,30582800,17370000,6668700,3.07782881,3.030681102,3.107041984,0.014027716,53.84614327
22/1/2021,3.08,3.12,3.06,3.06,20.14,1.62,0.152,6,58111700,24686300,26978400,6447000,3.076457358,3.03183086,3.106573904,0.010597235,53.84614327
25/1/2021,3.08,3.12,3.06,3.12,20.53,1.65,0.152,6,84316600,52160100,26472600,5683900,3.079806783,3.035288469,3.106707496,0.01257509,45.45453068
26/1/2021,3.1,3.12,3.06,3.06,20.14,1.62,0.152,6,81672800,34212400,30603700,16856700,3.07828318,3.036257547,3.106242744,0.009195066,45.45455531
27/1/2021,3.08,3.18,3.06,3.16,20.8,1.67,0.152,6,219441100,118298800,89320000,11822300,3.084569096,3.041110195,3.106777643,0.014419331,50
28/1/2021,3.12,3.12,3.06,3.06,20.14,1.62,0.152,6,115590500,44240800,53202300,18147400,3.082679161,3.04185097,3.106312194,0.010370874,42.85713678
29/1/2021,3.08,3.1,3,3.02,19.88,1.6,0.152,6,97516600,45624100,38162900,13729600,3.077857686,3.040994068,3.105453366,0.00388994,41.37932452
1/2/2021,3.02,3.08,3,3.08,20.27,1.63,0.152,6,51115400,27190500,20556500,3368400,3.078022473,3.042523709,3.105200098,0.003554275,50
2/2/2021,3.1,3.16,3.08,3.1,20.4,1.64,0.152,6,65527900,36239700,24848300,4439900,3.079713045,3.044777678,3.105148354,0.004846225,46.4285547
3/2/2021,3.14,3.18,3.1,3.12,20.53,1.65,0.152,6,111515800,54856300,48874500,7785000,3.082812033,3.047727568,3.105296131,0.007398649,51.85185022
4/2/2021,3.12,3.22,3.12,3.2,21.06,1.69,0.152,6,191538000,108248600,75052000,8237400,3.091826495,3.053699038,3.106238458,0.015695875,58.06452605
5/2/2021,3.22,3.24,3.14,3.16,20.8,1.67,0.152,6,174156100,69951600,77151300,27053200,3.097070618,3.057867707,3.1067734,0.018826801,54.54546768
8/2/2021,3.16,3.28,3.16,3.28,21.59,1.74,0.152,6,225276100,115214600,80287500,29774000,3.111142107,3.066578776,3.108497047,0.030637895,63.15789804
9/2/2021,3.3,3.44,3.26,3.34,21.98,1.77,0.152,6,270868900,157613100,95122000,18133800,3.128746553,3.077301173,3.110800558,0.044328772,67.49999925
10/2/2021,3.34,3.36,3.3,3.34,21.98,1.77,0.152,6,76927000,31549000,37906400,7471600,3.144996812,3.087603085,3.113081149,0.054550072,66.66666667
11/2/2021,3.36,3.36,3.26,3.28,21.59,1.74,0.152,6,81338400,29877100,46712100,4749200,3.15538167,3.095148061,3.114742033,0.057150239,63.41463698
15/2/2021,3.28,3.36,3.26,3.3,21.72,1.75,0.152,6,112725800,63017800,45122600,4585400,3.166506153,3.103181468,3.116585395,0.060131562,61.53846624
16/2/2021,3.3,3.32,3.28,3.32,21.85,1.76,0.152,6,47605700,18998400,25523500,3083800,3.178313367,3.111684153,3.11860942,0.063377536,67.5675667
17/2/2021,3.32,3.34,3.22,3.24,21.32,1.71,0.152,6,75872000,20328800,52084500,3458700,3.183058494,3.116716148,3.119817287,0.058816668,55.55555188
18/2/2021,3.24,3.26,3.18,3.18,20.93,1.68,0.169,6,47887400,13422500,28361400,6103500,3.18282323,3.11919787,3.120416121,0.049786742,58.82354385
19/2/2021,3.16,3.22,3.14,3.14,20.67,1.66,0.169,6,76287700,27685800,38117500,10484400,3.179529143,3.120013644,3.120610986,0.038953763,58.82354385
22/2/2021,3.16,3.2,3.08,3.1,20.4,1.64,0.169,6,88650600,32667700,43963800,12019100,3.17341151,3.119228791,3.120405901,0.02683157,51.51515042
