Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
26/4/2018,24.2,24.4,24.1,24.3,13.71,1.22,1.772,4,10821200,4599900,4602000,1619300,24.24265937,24.24931112,24.41939801,-0.170535044,42.4999845
27/4/2018,24.3,24.6,24,24.6,13.88,1.24,1.772,4,19182300,9481600,7339000,2361700,24.27014714,24.26306364,24.42119505,-0.116122761,51.28205755
30/4/2018,24.6,24.6,24.3,24.4,13.77,1.23,1.772,4,8047400,2058600,3965300,2023500,24.2801358,24.26843368,24.42098415,-0.088123196,44.73684343
2/5/2018,24.4,24.6,24.1,24.6,13.88,1.24,1.772,4,16850500,6815600,6780300,3254600,24.30474076,24.2814363,24.4227654,-0.049227485,47.50001311
3/5/2018,24.3,24.8,24.2,24.4,13.77,1.23,1.772,4,24010500,12938400,9456800,1615300,24.31206837,24.28608584,24.42253888,-0.034147117,48.7179437
4/5/2018,24.3,24.4,23.9,23.9,13.49,1.2,1.772,4,13839000,3606800,6837600,3394600,24.28037077,24.2709452,24.41733948,-0.061828913,54.28570339
7/5/2018,23.7,23.8,23.5,23.6,13.32,1.19,1.772,4,19056600,4439100,8040600,6576900,24.22803459,24.24463364,24.40920676,-0.10674389,45.71429661
8/5/2018,23.6,23.9,23.5,23.7,13.37,1.19,1.772,4,11201000,4886500,5219000,1095500,24.1874166,24.22327549,24.40214998,-0.132739994,54.83872754
9/5/2018,23.9,23.9,23.6,23.8,13.43,1.2,1.772,4,19844800,4990100,5686600,9168100,24.15761527,24.20667642,24.39615843,-0.143617519,53.33331638
10/5/2018,23.8,23.9,23.3,23.5,13.26,1.18,1.772,4,13285400,5004000,6210600,2070800,24.10702948,24.17896362,24.38724143,-0.174434693,45.16130025
11/5/2018,23.6,23.8,23.3,23.5,13.26,1.18,1.772,4,15650800,6456100,6630500,2564200,24.0603349,24.15233759,24.37841316,-0.196591342,45.16130025
14/5/2018,23.5,23.6,23.4,23.5,13.26,1.18,1.772,4,13977100,7033600,5100200,1843300,24.01723222,24.12675573,24.36967273,-0.211710183,48.27585527
15/5/2018,23.5,25.25,23.4,25,15,1.26,1.667,4,87859400,44145000,31365300,12349100,24.09282974,24.1610006,24.37594464,-0.101484658,65.90908795
16/5/2018,25,25.25,24.6,25,15,1.26,1.667,4,54466600,32798300,18276000,3392300,24.16261207,24.19390254,24.38215415,-0.013969108,59.45946782
