Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
21/10/2020,40,40.25,39.5,40,0,0.66,-0.904,4,9858300,4581700,3803600,1473000,41.30843903,42.73388457,45.92321925,-0.780442471,54.05405405
22/10/2020,40,41.25,39.5,40.5,0,0.66,-0.904,4,14148600,6523000,5502200,2123400,41.24625141,42.64628125,45.86925687,-0.730311747,52.77777778
26/10/2020,40.5,40.75,39.75,40.25,0,0.66,-0.904,4,7148800,2849400,3058400,1241000,41.16961669,42.55230944,45.81334386,-0.702655918,55.88235294
27/10/2020,39.75,40.75,39.5,40.5,0,0.66,-1.293,4,12757200,6683700,4410900,1662600,41.11810771,42.47182672,45.76047477,-0.653037751,57.14285714
28/10/2020,41,41.25,40.25,40.5,0,0.66,-1.293,4,13891500,6967900,5635100,1288500,41.07056096,42.39450018,45.70813174,-0.606721093,42.30769231
29/10/2020,40,41.25,39.5,40.25,0,0.66,-1.293,4,11651000,6730100,4053600,867300,41.00744089,42.31040213,45.65382197,-0.583461932,40.74074074
30/10/2020,40.25,40.25,39,40,0,0.66,-1.293,4,14034200,6603700,4398400,3032100,40.92994544,42.21979813,45.59756503,-0.578532824,39.28571429
2/11/2020,39.75,40,39,39,0,0.64,-1.293,4,12373000,5206700,5162900,2003400,40.7814881,42.09353153,45.53191762,-0.647850101,36.66666667
3/11/2020,40,42.75,40,41.75,0,0.69,-1.293,4,32181900,15460500,11269600,5451800,40.85598901,42.08005971,45.4942866,-0.475402382,51.28205128
4/11/2020,41.75,42.5,41,41.75,0,0.69,-1.293,4,20135500,11707800,6973300,1454400,40.92475909,42.06711619,45.45703002,-0.334876079,55.55555556
5/11/2020,43.25,44.25,43,44.25,0,0.73,-1.293,4,42739100,23645900,12880600,6212600,41.18054685,42.15271948,45.44501977,-0.021530673,61.9047619
6/11/2020,44,45.25,43.5,44.5,0,0.73,-1.293,4,31700000,17407500,12020600,2271900,41.4358894,42.24476969,45.43561658,0.244156248,65.85365854
9/11/2020,46.25,47.25,45.5,46.25,0,0.76,-1.293,3,35900200,18106200,14042300,3751700,41.8062056,42.40183755,45.4437199,0.589134249,77.27272727
10/11/2020,48.25,49.75,47.5,49.25,0,0.81,-1.293,3,53215900,31144400,15087300,6984200,42.37880517,42.67039294,45.48159334,1.092018618,86.79245283
11/11/2020,50.25,51,48.75,50,0,0.82,-1.293,3,37915200,15025100,18661200,4228900,42.96505093,42.95782851,45.52655261,1.533400746,87.03703704
12/11/2020,49.75,50.75,49.5,50.5,0,0.83,-1.293,3,29398600,14672100,11978000,2748500,43.54466239,43.25359994,45.57603965,1.901624341,87.03703704
13/11/2020,49.75,51.25,49.5,50.75,0,0.83,-1.293,3,26599200,12975200,11406200,2217800,44.09891913,43.54757641,45.62752184,2.188390699,88.88888889
16/11/2020,51.25,51.5,50,50.25,0,0.82,-1.293,3,19984300,7360000,11269600,1354700,44.5720792,43.81041655,45.67351665,2.34824023,85.45454545
17/11/2020,51.5,52,50,50.5,0,0.83,-1.293,3,24915200,10935700,10989600,2989900,45.02807311,44.07275316,45.72154136,2.466660915,85.71428571
18/11/2020,50.5,51.75,49.5,51.75,0,0.85,-1.293,3,18793900,10809800,5547700,2436400,45.54514441,44.37382166,45.78152602,2.631045657,88.33333333
19/11/2020,51.75,54,51.5,53.75,0,0.88,-1.293,3,58510800,28570700,18686000,11254100,46.17628714,44.74151493,45.86081432,2.889397855,91.04477612
20/11/2020,53.5,54.5,53.25,54.5,0,0.89,-1.293,3,20721800,11524200,7164700,2032900,46.81657275,45.12420062,45.94677636,3.118711995,96.96969697
23/11/2020,55,57,54.75,56.75,0,0.93,-1.293,3,32641700,19140000,11038000,2463700,47.58068254,45.58011432,46.05427113,3.442320372,96.875
24/11/2020,57.75,58.5,55.75,56.25,0,0.92,-1.293,3,35361300,15583300,17703500,2074500,48.24755311,45.99854121,46.15572116,3.616744937,93.93939394
25/11/2020,58,59,57.25,59,0,0.96,-1.293,3,42405900,17749200,15700000,8956700,49.07466441,46.50840234,46.28352493,3.931559112,94.02985075
26/11/2020,59,59.5,58.5,59.25,0,0.97,-1.293,3,24897800,11907000,9836200,3154600,49.85738253,47.00807284,46.41254459,4.153347323,94.02985075
27/11/2020,59,59.25,58.5,59,0,0.96,-1.293,3,17771900,8081000,8066700,1624200,50.5606608,47.47834449,46.5377929,4.259838401,91.80327869
30/11/2020,57.75,59,56.75,57.25,0,0.94,-1.293,3,50450500,15694900,22871400,11884200,51.07522535,47.86154667,46.64438202,4.155125276,78.57142857
1/12/2020,57.5,57.75,57,57.5,0,0.94,-1.293,3,32994200,10232300,11295600,11466300,51.56943879,48.23952523,46.75239812,4.045676243,77.77777778
2/12/2020,57,57.75,56.25,56.75,0,0.93,-1.293,3,22452000,8954500,10997400,2500100,51.9679435,48.57326934,46.85187675,3.853991943,72.72727273
3/12/2020,57,58.5,56.75,58.25,0,0.95,-1.293,3,21728300,12327100,6844600,2556600,52.45117861,48.95274897,46.96529091,3.77954992,75
4/12/2020,58.5,59.25,58.25,59,0,0.96,-1.293,3,21848700,10656900,7773700,3418100,52.9549341,49.34675882,47.08503926,3.737983664,78.68852459
8/12/2020,58,61,57.75,60.25,0,0.98,-1.293,3,49086600,25552200,19688900,3845500,53.51609302,49.7743369,47.21603389,3.762534504,80
9/12/2020,60.5,60.75,59,59.75,0,0.98,-1.293,3,30023900,10531200,16821100,2671600,53.99562432,50.16553938,47.34074997,3.699005566,75.80645161
14/12/2020,59.25,59.5,57.25,57.75,0,0.94,-1.293,3,33746400,11544400,18086300,4115700,54.28442245,50.4629692,47.4443246,3.447534113,62.90322581
15/12/2020,57.5,59.5,56.5,59.5,0,0.97,-1.293,3,41802300,23092100,15926800,2783400,54.68562073,50.81736257,47.56428157,3.350825321,65.15151515
16/12/2020,60.25,60.5,58.75,59.25,0,0.97,-1.293,3,46339700,20681400,21787800,3870500,55.03672682,51.14805423,47.68055738,3.216927261,58.62068966
17/12/2020,59.5,60,58.25,59.25,0,0.97,-1.293,3,26319900,9190200,14129700,3000000,55.36082476,51.4657776,47.79567621,3.075361233,60.71428571
18/12/2020,59,59.5,58,59.25,0,0.97,-1.293,3,27522600,9287400,9838600,8396600,55.65999209,51.77104122,47.90964958,2.929400828,51.11111111
21/12/2020,58,59,56,56,0,0.92,-1.293,3,36698700,12162200,19479500,5057000,55.68614654,51.93688274,47.99015058,2.52240164,38.59649123
22/12/2020,56,59,55.5,58.25,0,0.95,-1.293,3,29139000,15431400,11646300,2061300,55.88336604,52.18445597,48.09223863,2.354269494,47.69230769
23/12/2020,58,58.75,56.5,56.75,0,0.93,-1.293,3,24149900,10050000,11386200,2713700,55.95003019,52.36349691,48.17838551,2.076054627,48.4375
24/12/2020,57.25,58.5,56.75,58.5,0,0.96,-1.293,3,22391100,11760600,8537500,2093000,56.14618171,52.60414409,48.28108814,1.974022414,52.85714286
25/12/2020,59,60.25,58.5,59.75,0,0.98,-1.293,3,26753000,15555500,10031300,1166200,56.4233985,52.88437373,48.39520667,1.971301764,58.33333333
28/12/2020,60.25,60.75,58,58,0,0.95,-1.293,3,16764100,5873800,8949500,1940800,56.54467554,53.08498653,48.49077675,1.807104084,49.31506849
29/12/2020,58,59.75,57.75,59.75,0,0.98,-1.293,3,16345900,7858600,5342800,3144500,56.79123896,53.3463596,48.60280882,1.797466538,51.94805195
30/12/2020,60.25,60.25,58.25,58.5,0,0.96,-1.293,3,14940600,4957800,6284700,3698100,56.92268212,53.54846315,48.70128834,1.669716706,45.45454545
4/1/2021,57,60,57,59.75,0,0.98,-1.293,3,24272300,11356600,10771700,2144000,57.14016811,53.79166067,48.81122577,1.650314795,50
5/1/2021,59.25,60.25,58.75,59.75,0,0.98,-1.293,3,22282700,11939000,8488000,1855700,57.34092441,54.02532104,48.92006929,1.616306861,55.55555556
6/1/2021,61.25,62.5,59.75,60.25,0,0.98,-1.293,3,46776400,20041200,21404600,5330600,57.56469945,54.2694261,49.03280492,1.611129057,52.23880597
7/1/2021,61.75,62.25,61,62.25,0,1.02,-1.293,3,24042700,10647400,7749100,5646200,57.92510719,54.58238978,49.1643193,1.748256088,58.10810811
8/1/2021,62.5,63.5,61.75,62,0,1.01,-1.293,3,33972800,13796200,16504400,3672200,58.23856048,54.87327645,49.29203752,1.815825629,57.33333333
11/1/2021,62.5,63.5,61.75,62.25,0,1.02,-1.293,3,26294400,12455400,11652100,2186900,58.54713275,55.16255973,49.42097247,1.868014579,57.89473684
12/1/2021,62.75,64.5,62.5,64.25,0,1.05,-1.293,3,45232100,26452400,15951300,2828400,58.98581485,55.51892994,49.56852498,2.047159601,73.23943662
13/1/2021,65,65.25,64,64.25,0,1.05,-1.293,3,32448000,14692900,13241500,4513600,59.39075217,55.86132484,49.71460931,2.164185934,69.35483871
14/1/2021,64.25,64.5,63,63.25,0,1.03,-1.293,3,18653300,6853000,10219800,1580500,59.68761739,56.15107681,49.84928981,2.151438064,71.66666667
15/1/2021,63.5,63.75,62.25,62.5,0,1.02,-1.293,3,16366800,4983000,8783600,2600200,59.90395451,56.40005419,49.97516753,2.057103545,64.28571429
18/1/2021,61.75,62,61,61.5,0,1.01,-1.293,3,13544200,3993800,8087800,1462600,60.02672724,56.60005206,50.08984248,1.879979878,56.36363636
19/1/2021,62,64,61.75,63.5,0,1.04,-1.293,3,18572800,10155200,6954100,1463500,60.29390207,56.87063826,50.22327688,1.879327661,69.64285714
20/1/2021,63.75,64,63,63,0,1.03,-1.293,3,13110300,4893800,5697500,2519000,60.50206345,57.11100538,50.35040845,1.817513786,62.74509804
21/1/2021,63.25,64,62.5,63,0,1.03,-1.293,3,8459400,3133200,4038300,1287900,60.69421241,57.34194635,50.47627503,1.748371704,69.56521739
22/1/2021,62.25,62.5,60.75,61.25,0,1,-1.293,3,17326300,5247300,10535100,1543900,60.7369653,57.49520336,50.58347628,1.534674954,56.25
25/1/2021,60.5,62.25,60.5,62,0,1.01,-1.293,3,10263400,4724300,4522700,1016400,60.83412182,57.67186205,50.69707353,1.409588612,58.82352941
26/1/2021,61.75,63,61,62.75,0,1.03,-1.293,3,10764500,4561900,4688900,1513700,60.98149706,57.87100471,50.81700315,1.355351864,59.61538462
27/1/2021,62.5,62.75,61.5,61.5,0,1.01,-1.293,3,10235500,3959700,4723200,1552600,61.02138191,58.01331825,50.92330162,1.19769798,46.93877551
28/1/2021,60.75,61.25,60,60,0,0.98,-1.293,3,15283700,4881900,7968200,2433600,60.94281407,58.09122734,51.01361703,0.94087288,42.59259259
29/1/2021,60,60.25,57.5,59,0,0.96,-1.293,3,22757400,7560800,11803600,3393000,60.79336683,58.12686548,51.09308353,0.649162356,38.59649123
1/2/2021,59,61,58.25,60.75,0,0.99,-1.293,3,11760600,6529300,3990400,1240900,60.79003092,58.2297335,51.18917225,0.552817503,37.5
2/2/2021,61.5,62,60.75,61,0,1,0.044,3,12123900,4103800,5187000,2833100,60.80618239,58.33837141,51.28679242,0.490976749,38.59649123
3/2/2021,62,62.5,61,61.25,0,1,0.044,3,11173100,4036000,4307300,2829800,60.8403222,58.45255292,51.38592882,0.456873859,42.59259259
4/2/2021,61.5,62.75,61.5,62,0,1.01,0.044,3,16815300,9405400,6104500,1305400,60.92952819,58.59166849,51.49154147,0.484777591,48.14814815
5/2/2021,62.5,62.75,61.75,62,0,1.01,0.044,3,10204200,3936700,5180200,1087300,61.01187217,58.72532855,51.59610324,0.501114958,52
8/2/2021,62.5,63.5,62.5,63,0,1.03,0.044,3,13727600,8063900,4131100,1532600,61.16480508,58.89296273,51.70957485,0.587976258,47.82608696
9/2/2021,64,65,63.75,64.75,0,1.06,0.044,3,26510600,12708900,10142000,3659700,61.44058931,59.12265046,51.83933033,0.788930538,56.8627451
10/2/2021,64.75,64.75,63.5,63.75,0,1.04,0.044,3,13165200,5554300,5727600,1883300,61.61823628,59.30411515,51.95784445,0.857610609,52.72727273
11/2/2021,64,64,63,63.25,0,1.03,0.044,3,7342500,3272900,3083500,986100,61.74375657,59.45885573,52.07020421,0.861760401,58
15/2/2021,64,64.5,63.75,64,0,1.05,0.044,3,10100400,3861600,4513000,1725800,61.91731376,59.63693982,52.18890864,0.915020091,58
16/2/2021,65,67,64.75,66.25,"1,489.10",1.08,0.044,5,43935600,25121700,13902000,4911900,62.25059731,59.89627551,52.32882,1.125807369,62.5
17/2/2021,66,66.75,65,65.5,"1,472.24",1.05,0.044,5,22103300,10435700,9570800,2096800,62.50055137,60.11602942,52.45987652,1.218295323,64.81481481
18/2/2021,65.75,66,65,65.5,"1,472.24",1.05,0.044,5,13676600,5973700,5282600,2420300,62.73127818,60.32716552,52.58962899,1.276873688,72.91666667
19/2/2021,65,65,63,63.5,"1,427.29",1.01,0.044,5,17702500,5572500,9758700,2371300,62.79041063,60.4515904,52.6981899,1.148672991,67.30769231
22/2/2021,63.75,64.25,62,62.25,"1,399.19",0.99,0.044,5,15131600,5570800,7140300,2420500,62.74884058,60.52211627,52.79323278,0.93542546,56
23/2/2021,63.25,64.5,62.5,64,"1,438.52",1.02,0.044,5,17678200,9319200,6967600,1391400,62.84508362,60.65850386,52.90474291,0.897292204,60.71428571
24/2/2021,64.25,64.5,62.5,62.75,"1,410.43",1,0.044,5,22709600,6512200,10873900,5323500,62.83776949,60.74052332,53.00270566,0.757475069,55
25/2/2021,62.75,64.25,62.5,62.75,"1,410.43",1,0.044,5,26148300,9886500,8082200,8179600,62.83101799,60.81932633,53.09969367,0.639299536,52.63157895
1/3/2021,62.25,63.75,61.75,63.25,"1,421.67",1.01,0.044,5,12069800,5338900,5522300,1208600,62.82478584,60.89503902,53.19571661,0.539426402,52.63157895
2/3/2021,63,63.5,62.5,62.75,"1,410.43",1,0.044,5,10325800,5191300,4070000,1064500,62.81903308,60.96778259,53.29078411,0.455030911,49.05660377
3/3/2021,63.25,64.5,63.25,64.5,"1,449.76",1.03,0.044,5,16925000,8195800,7193300,1535900,62.94833823,61.10630092,53.4023186,0.52332469,49.05660377
4/3/2021,64.25,64.75,63,63.25,"1,421.67",1.01,0.044,5,15627200,5635700,7384000,2607500,62.97154298,61.19036755,53.50030548,0.471152298,48.14814815
5/3/2021,63.75,66.25,63.75,65.5,"1,472.24",1.05,0.044,5,42116500,24872400,13968200,3275900,63.16603967,61.35937274,53.61970542,0.604394414,57.37704918
8/3/2021,68,69,67.25,67.75,"1,522.81",1.08,0.044,5,46919900,22086200,18755400,6078300,63.51865201,61.60998558,53.76030537,0.88138588,61.19402985
9/3/2021,67.75,68.25,66,66.75,"1,500.34",1.07,0.044,5,28273800,11472900,15173500,1627400,63.76721724,61.81155477,53.88955606,1.008585622,51.61290323
10/3/2021,66,67.75,65.75,67.5,"1,517.19",1.08,0.044,5,21050800,11920900,6487600,2642300,64.05435437,62.03463105,54.02498336,1.156578747,56.4516129
11/3/2021,68,68.25,66.75,67,"1,505.96",1.07,0.044,5,13243900,5629600,5865100,1749200,64.2809425,62.2293514,54.15408801,1.219461351,54.6875
12/3/2021,67.25,68.75,67.25,68,"1,528.43",1.09,0.044,5,21455100,10449700,8978300,2027100,64.56702384,62.45565135,54.29185828,1.334603433,65
15/3/2021,68.25,68.5,67.25,68.5,"1,539.67",1.09,0.044,5,16883800,7982800,7236100,1664900,64.86956047,62.69268463,54.43323282,1.44949135,71.92982456
16/3/2021,68.75,69,67.5,67.75,"1,522.81",1.08,0.044,5,12901800,3648800,7042200,2210800,65.09113274,62.89101072,54.56573797,1.463155771,64.1509434
17/3/2021,67.5,67.5,65.75,66.25,"1,489.10",1.06,0.044,5,24733900,9099700,13029200,2605000,65.18027638,63.02273579,54.68199928,1.337529255,62.96296296
18/3/2021,66.75,67.5,66,66.25,"1,489.10",1.06,0.044,5,11021400,4630000,4764300,1627100,65.26256281,63.14929517,54.79710376,1.223861423,62.96296296
19/3/2021,65.25,65.5,64.5,65,"1,461.00",1.04,0.044,-,28747100,9199600,13966900,5580600,65.24236567,63.22187183,54.89862512,1.021143191,57.62711864
22/3/2021,65,65.5,64.5,64.75,"1,455.38",1.03,0.044,5,12914500,6536900,5352600,1025000,65.20449139,63.28179843,54.99664875,0.830738385,56.66666667
23/3/2021,65,65.25,64,64,"1,438.52",1.02,0.044,5,13549200,3932200,7181000,2436000,65.11183821,63.30996319,55.08623434,0.612264667,48.21428571
24/3/2021,63,63.5,62.5,63.25,"1,421.67",1.01,0.044,5,26304000,10192800,12811200,3300000,64.96861988,63.3076117,55.16746583,0.374289365,50
25/3/2021,63.5,64,63.25,63.25,"1,421.67",1.01,0.044,5,14983000,7496300,6093200,1393500,64.83641835,63.30535241,55.24788906,0.183576073,40
26/3/2021,63.25,63.75,63,63,"1,416.05",1.01,0.044,5,15462600,5052500,7999700,2410400,64.6951554,63.29337781,55.32502449,0.012121772,24.32432432
29/3/2021,63.5,64.25,63.25,63.5,"1,427.29",1.01,0.044,5,17197800,7669900,7491300,2036600,64.60322037,63.30148064,55.40636753,-0.082460621,31.42857143
30/3/2021,64,64.25,63,63,"1,416.05",1.01,0.044,5,18273000,7153000,9035300,2084700,64.47989573,63.28965787,55.48192606,-0.195509953,23.52941176
31/3/2021,63,63.25,62.5,62.75,"1,410.43",1,0.044,5,19472400,8437700,5818700,5216000,64.34682683,63.26849482,55.55424521,-0.301796353,24.24242424
1/4/2021,62.75,63.5,62.75,63.25,"1,421.67",1.01,0.044,-,14711200,7729300,6232000,749900,64.26245553,63.26776953,55.63081988,-0.341743859,19.35483871
2/4/2021,63.5,63.75,62.75,62.75,"1,410.43",1,0.044,5,10500300,3926600,5001300,1572400,64.1461128,63.24746484,55.7016575,-0.409033286,12.90322581
5/4/2021,62.75,62.75,61,61.25,"1,376.71",0.98,0.044,5,26616900,8702700,16427600,1486600,63.92333489,63.16913289,55.75686488,-0.576749694,11.76470588
7/4/2021,60.75,62,60.75,61,"1,371.09",0.97,0.044,5,19648000,9405800,8235300,2006900,63.69846298,63.08406885,55.80903538,-0.721521812,13.79310345
8/4/2021,61.5,61.75,61,61.5,"1,382.33",0.98,0.044,5,13115000,5092900,6867000,1155100,63.52935044,63.02194851,55.8656619,-0.78683875,19.35483871
9/4/2021,62.25,62.5,61.5,62,"1,393.57",0.99,0.044,5,15813500,7600700,6828200,1384600,63.4117081,62.98187209,55.92670009,-0.789160125,28.57142857
12/4/2021,61.5,62.25,60.5,61,"1,371.09",0.97,0.044,5,11539500,3955200,6580100,1004200,63.22619209,62.90415162,55.97718068,-0.861757669,25.80645161
16/4/2021,62,62.5,61.75,62.5,"1,404.81",1,0.044,5,14601600,6445400,5956100,2200100,63.17033116,62.88830254,56.04208436,-0.789157367,41.17647059
19/4/2021,63,63.5,62.25,63.25,"1,421.67",1.01,0.044,5,19237000,8936200,7615300,2685500,63.17645953,62.90248675,56.11380491,-0.663454482,50
20/4/2021,63.5,64.25,62.5,63.25,"1,421.67",1.01,0.044,5,17822900,7434600,8602700,1785600,63.18211649,62.91611472,56.18481183,-0.557408581,50
21/4/2021,63,63.5,62.75,63,"1,416.05",1.01,0.044,5,9799000,4680200,3539800,1579000,63.16810753,62.91940434,56.25262464,-0.487914971,50
22/4/2021,62.75,63.25,62.25,62.25,"1,399.19",0.99,0.044,5,15639000,3039600,10426000,2173400,63.09748387,62.89315319,56.31230002,-0.487737185,42.85714286
23/4/2021,62.5,62.5,61.5,61.75,"1,387.95",0.99,0.044,5,16758000,6607700,8459800,1690500,62.99383127,62.84832365,56.36640649,-0.521925676,42.85714286
26/4/2021,62.25,64,62,63.75,"1,432.91",1.02,0.044,5,21576000,10972500,8505000,2098500,63.05199809,62.88368351,56.43987508,-0.3832195,54.76190476
27/4/2021,64.25,64.25,63.5,64,"1,438.52",1.02,0.044,5,13502000,3993400,7987100,1521500,63.12492132,62.92746063,56.5151002,-0.250236377,53.65853659
28/4/2021,64.25,65.5,64,65.25,"1,466.62",1.04,0.044,5,28430500,17961000,8094300,2375200,63.28838891,63.0185406,56.60201463,-0.043480524,61.36363636
29/4/2021,66.75,68,66.5,67.5,"1,517.19",1.08,0.044,5,42396900,18269200,19215700,4912000,63.61235899,63.19428411,56.7104523,0.298490365,76.59574468
30/4/2021,68.25,68.25,67,67.75,"1,522.81",1.08,0.044,5,27215300,11865300,9008400,6341600,63.93063907,63.37293963,56.82029854,0.582957694,78.72340426
5/5/2021,67.5,68.25,66.25,66.75,"1,500.34",1.07,4.143,5,23355300,7967100,12639200,2749000,64.14751299,63.50537337,56.91910154,0.719415486,71.42857143
6/5/2021,66.75,68,66.5,67.75,"1,522.81",1.08,4.143,5,15784100,6735400,6856000,2192700,64.42462737,63.67182932,57.02687168,0.897900474,72.54901961
7/5/2021,68.25,70,67.75,69.5,"1,562.15",1.11,4.143,5,53457100,30246800,17330600,5879700,64.81504065,63.90038503,57.1509824,1.167107796,81.48148148
10/5/2021,69.75,70,68.75,69,"1,550.91",1.1,4.143,5,16413300,6090700,8046800,2275800,65.1369606,64.10036993,57.26888308,1.324838799,76
11/5/2021,68,68.75,67.5,68.5,"1,539.67",1.09,4.143,5,17326500,7439200,8258000,1629300,65.39565594,64.27290445,57.38063548,1.393433303,71.42857143
12/5/2021,68,68.25,67,67.25,"1,511.57",1.07,4.143,5,25582000,10956900,11608300,3016800,65.53829779,64.38965329,57.47883812,1.331580754,64.81481481
13/5/2021,66.75,67.25,64.25,67,16.09,1.03,4.143,5,33750400,11299100,19492300,2959000,65.65073642,64.49201983,57.57357605,1.24800305,64.81481481
14/5/2021,67.25,67.75,66.25,67.5,16.21,1.04,4.143,5,15209500,6084600,8024300,1100600,65.79298747,64.60997983,57.67234643,1.208185726,69.81132075
17/5/2021,67.5,68,66.75,67,16.09,1.03,4.143,5,11247200,4313500,5556300,1377400,65.88583458,64.70370612,57.76515891,1.123335278,69.81132075
18/5/2021,67.5,68,66.75,66.75,16.03,1.03,4.143,5,13994200,5581700,6709300,1703200,65.95230885,64.78395293,57.85456031,1.024112446,63.04347826
19/5/2021,66.25,67,65.75,65.75,15.79,1.01,4.143,5,9667800,2533000,5759200,1375600,65.93674663,64.82183713,57.9331219,0.854930883,57.14285714
20/5/2021,65.5,66,64.75,65.25,15.67,1,4.143,5,16462800,5203800,9393200,1865800,65.88391996,64.83862783,58.00592666,0.672752383,50
21/5/2021,65.5,65.75,64.5,64.5,15.49,0.99,4.143,5,10703300,4690100,4131400,1881800,65.77746458,64.82534831,58.0705443,0.462524187,35
24/5/2021,64.5,65.5,64,64.25,15.43,0.99,4.143,5,13831600,5436400,7196200,1199000,65.65996731,64.80278563,58.13203142,0.272601535,32.5
25/5/2021,64.5,64.5,61.75,62.5,15.01,0.96,4.143,5,45964200,19788500,22648900,3526800,65.4168929,64.71248031,58.1754938,-0.018905973,30.23255814
27/5/2021,62.75,63.25,62.75,62.75,15.07,0.97,4.143,5,20152500,5564800,6089600,8498100,65.21174729,64.6355203,58.22101127,-0.227136574,25
28/5/2021,63.25,63.5,62.5,63,15.13,0.97,4.143,5,12957700,4734700,7247900,975100,65.04161288,64.57138225,58.2685634,-0.367748736,11.76470588
31/5/2021,63,63.25,62.25,63.25,15.19,0.97,4.143,5,10117800,4589400,4390900,1137500,64.90379651,64.51956334,58.31812993,-0.453781071,15.15151515
1/6/2021,63.5,64,62.75,63.75,15.31,0.98,4.143,5,28991800,14604000,11630800,2757000,64.81504293,64.48938438,58.37217839,-0.476127988,21.21212121
2/6/2021,64.5,65,63.75,64,15.37,0.99,4.143,4,23485200,10134000,10192100,3159100,64.75234732,64.47019284,58.42817662,-0.468267277,27.5862069
4/6/2021,64,64.25,63,63.25,15.19,0.97,4.143,4,16413600,7643700,6982800,1787100,64.63678214,64.42234214,58.47615496,-0.51660128,25.80645161
7/6/2021,63.75,64,62.75,63,15.13,0.97,4.143,4,12276800,4338900,6538600,1399300,64.51087582,64.36656402,58.52116834,-0.568525627,20
8/6/2021,62.75,63,61.5,61.75,14.83,0.95,4.143,4,35516100,12047400,20157400,3311300,64.29850076,64.26395366,58.55329602,-0.702443271,18.18181818
9/6/2021,61.75,62.5,61.75,62.25,14.95,0.96,4.143,4,14628200,6191800,7242800,1193600,64.14092378,64.18497509,58.59007914,-0.75947341,23.52941176
10/6/2021,62,62.5,61,61,14.65,0.94,4.143,4,33532500,11539400,17835000,4158100,63.89931426,64.0600741,58.61405846,-0.895215275,22.85714286
11/6/2021,61,61.5,61,61.25,14.71,0.94,4.143,4,24491900,11378300,10543500,2570100,63.69552085,63.94987512,58.64028673,-0.971420836,26.47058824
14/6/2021,61.25,61.25,60.25,60.5,14.53,0.93,4.143,4,21509500,6892400,12410000,2207100,63.44971156,63.8145859,58.65879134,-1.079884785,26.47058824
15/6/2021,60.25,60.5,59.25,59.25,14.23,0.91,4.143,4,34787600,6219800,24506700,4061100,63.12665682,63.63558253,58.66467401,-1.252272382,23.68421053
16/6/2021,59.5,61.5,59.5,60.25,14.47,0.93,4.143,4,29093100,13633700,12379800,3079600,62.90537553,63.50281459,58.6804484,-1.2932909,37.14285714
17/6/2021,60,60.25,59,59,14.17,0.91,4.143,4,39414300,15169200,20437200,3807900,62.60496203,63.32623362,58.68362802,-1.410404657,30.76923077
18/6/2021,58.5,59.25,58,58.75,14.11,0.9,4.143,4,35514200,9918900,19677200,5918100,62.30842649,63.14677348,58.68428844,-1.506030482,28.20512821
21/6/2021,57.75,58.5,57.5,57.75,13.87,0.89,4.143,4,25341300,14267700,7214600,3859000,61.95777829,62.93513531,58.67499203,-1.643560339,23.80952381
22/6/2021,58.75,59,57.75,57.75,13.87,0.89,4.143,4,18021900,6310700,9943600,1767600,61.63410304,62.73179667,58.66578813,-1.73258162,20
23/6/2021,58.25,58.5,57.75,58,13.93,0.89,4.143,4,14302000,5942300,6636700,1723000,61.35455665,62.54623601,58.65916338,-1.762640098,20
24/6/2021,58,59.25,57.5,59.25,14.23,0.91,4.143,4,32658400,18945200,11290700,2422500,61.19266768,62.41697186,58.66504235,-1.666388021,30.95238095
25/6/2021,59.75,60,58.25,59,14.17,0.91,4.143,4,28974900,10583800,15309500,3081600,61.02400093,62.28297296,58.66837526,-1.591929692,30.95238095
28/6/2021,58.25,59.25,58.25,59.25,14.23,0.91,4.143,4,14046800,7916100,4844200,1286500,60.88753932,62.16403284,58.67416257,-1.495508726,36.84210526
29/6/2021,59,60.25,59,59.75,14.35,0.92,4.143,4,16898100,9735400,5775300,1387400,60.8000363,62.06936489,58.68486742,-1.36303636,36.84210526
30/6/2021,60.25,60.5,59,59,14.17,0.91,4.143,4,17521900,6337800,8768200,2415900,60.66157197,61.94899764,58.68800307,-1.303543351,38.88888889
1/7/2021,59.5,59.75,58.75,59.25,14.23,0.91,4.143,4,11224500,4542200,5819300,863000,60.55298951,61.84315459,58.69359508,-1.222133804,38.88888889
2/7/2021,59.5,60.5,59.25,60,14.41,0.92,4.143,4,25554900,12356300,10420700,2777900,60.51045186,61.77087402,58.70659413,-1.084594885,47.22222222
5/7/2021,60,60.25,59.5,60.25,14.47,0.93,4.143,4,7200500,2610000,3369300,1221200,60.4904171,61.7112319,58.7219514,-0.944533397,56.25
6/7/2021,60.75,61.25,60,60.25,14.47,0.93,4.143,4,15401500,8921100,4912200,1568200,60.47192347,61.65392869,58.73715587,-0.8240347,50
7/7/2021,60,60,58.5,59,14.17,0.91,4.143,4,17780300,5923800,9638700,2217800,60.35869859,61.54985306,58.73977123,-0.81995128,50
8/7/2021,58.25,58.5,57.75,58.25,13.99,0.9,4.143,4,25465700,11886100,11792700,1786900,60.19649101,61.42044705,58.73489789,-0.867236904,46.66666667
9/7/2021,58,59.25,58,58.5,14.05,0.9,4.143,4,14434400,6624400,6564000,1246000,60.0659917,61.30591972,58.73256059,-0.874457985,55.55555556
