Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
28/3/2018,117.5,117.5,116,116.5,22.47,1.23,5.184,6,4878200,1537100,2124500,1216600,115.4241853,113.9030367,107.4133124,0.698935434,66.66666667
29/3/2018,116,117.5,114,114.5,22.09,1.21,5.184,6,13560100,3765700,7311800,2482600,115.3530941,113.9264471,107.4838267,0.521506592,53.84615385
30/3/2018,115.5,116,114,114.5,22.09,1.21,5.184,6,9909600,4383600,4103800,1422200,115.2874715,113.9489393,107.5536394,0.376552295,45.45454545
2/4/2018,114.5,116,114,116,22.38,1.22,5.184,8,4813600,2845500,1110000,858100,115.3422814,114.0293731,107.6376827,0.378351039,52
3/4/2018,114,115,113.5,114.5,22.09,1.21,5.184,8,8452900,3712400,3551500,1189000,115.2774905,114.047829,107.7059645,0.255790499,46.42857143
4/4/2018,114.5,115.5,112,112,21.61,1.18,5.184,8,11715000,2614700,7381800,1718500,115.0253758,113.967522,107.7486912,-0.042577906,37.5
5/4/2018,113,113.5,111.5,113.5,21.9,1.2,5.184,8,10159200,5787600,2843800,1527800,114.9080392,113.9491878,107.8059182,-0.156198989,39.39393939
9/4/2018,113.5,115,112.5,115,22.18,1.21,5.184,8,6207600,3235000,2101700,870900,114.9151131,113.9903961,107.8775011,-0.12378019,45.71428571
10/4/2018,116,116,113,115,22.18,1.21,5.184,8,7067300,2370300,3123500,1573500,114.9216429,114.0299884,107.9483717,-0.096970246,51.61290323
11/4/2018,116,117,115.5,116,22.38,1.22,5.184,8,13803100,5577500,5486400,2739200,115.0045934,114.1072438,108.0284874,0.004911849,50
12/4/2018,117.5,119,117,118,22.76,1.24,5.184,8,16835300,8687000,6750400,1397900,115.2350093,114.2599009,108.1277065,0.244222188,55.88235294
17/4/2018,120.5,122,120,122,23.54,1.29,5.184,8,19989100,7429100,8356600,4203400,115.7553932,114.5634342,108.2657392,0.748021203,65.85365854
18/4/2018,122,122.5,121,122.5,23.63,1.29,5.184,8,6733200,2432800,2319400,1981000,116.2742091,114.8746721,108.4073737,1.174097113,63.15789474
19/4/2018,125,134,124.5,133,25.66,1.4,5.184,8,58616500,31279100,22325600,5011800,117.5608084,115.5854693,108.6520764,2.332144084,76.27118644
20/4/2018,133,139,131.5,136.5,26.33,1.44,5.184,8,31686600,16538400,13112400,2035800,119.0176693,116.4056469,108.9291702,3.492070981,81.25
23/4/2018,137.5,138,133,134.5,25.95,1.42,5.184,8,23197500,10580000,10403500,2214000,120.2086178,117.1152294,109.1836063,4.201505775,81.25
24/4/2018,135.5,139.5,135,138,26.62,1.46,5.184,8,28838200,15565500,10717500,2555200,121.5771857,117.93424,109.4703366,4.988652627,83.09859155
25/4/2018,137,137.5,132.5,134,25.85,1.41,5.184,8,18346100,7220700,9351200,1774200,122.5327868,118.5642698,109.7144128,5.229424063,73.68421053
26/4/2018,133,133.5,131,132.5,25.56,1.4,5.184,8,18382500,6740900,8620200,3021400,123.2994955,119.110769,109.9411351,5.238809956,73.68421053
27/4/2018,134,135,133,133.5,25.75,1.41,5.184,8,9307900,4532900,3333200,1441800,124.0841497,119.6750526,110.1755517,5.266234118,79.45205479
30/4/2018,134,135,133.5,134,25.85,1.41,5.184,8,5104700,2642500,1708300,753900,124.8469074,120.2368153,110.4126109,5.267592261,78.87323944
2/5/2018,134.5,136.5,133,136.5,26.33,1.44,5.184,8,13694200,7505100,3619400,2569700,125.7432991,120.8745872,110.6721869,5.40805699,79.45205479
3/5/2018,137.5,137.5,135.5,136.5,26.33,1.44,5.184,8,8167400,3740300,2971700,1455400,126.5707377,121.4873485,110.92918,5.456477426,79.45205479
4/5/2018,137.5,139.5,137,137.5,26.53,1.45,5.184,8,19906200,10690500,6994900,2220800,127.4114502,122.1152956,111.1935663,5.512003665,79.45205479
7/5/2018,139.5,140.5,136,137.5,26.53,1.45,5.184,8,15750900,5204800,7401000,3145100,128.1874925,122.7186173,111.4553219,5.492692272,78.26086957
8/5/2018,136.5,136.5,130,131,25.27,1.38,5.184,8,28413800,10223300,16242000,1948500,128.4038392,123.0433775,111.6497963,4.896448961,62.16216216
9/5/2018,132,135.5,131.5,134.5,25.95,1.42,5.184,8,21050900,9762100,9045400,2243400,128.8727746,123.4926568,111.8771615,4.652709057,65
10/5/2018,136.5,138,135,135,26.04,1.42,5.184,8,15346000,6199300,6293800,2852900,129.3440997,123.9439251,112.1072395,4.448608459,53.33333333
11/5/2018,136,136,132.5,136,24.91,1.43,5.184,8,14010000,6147900,5518900,2343200,129.856092,124.4167124,112.3449784,4.31777627,49.09090909
14/5/2018,136,136,134,135,24.73,1.44,5.184,8,5357900,2306300,2079100,972500,130.2517772,124.8317433,112.5704015,4.086294912,50.94339623
15/5/2018,135,137,134.5,136.5,25,1.45,5.46,8,10427200,4905800,4018900,1502500,130.7324098,125.289322,112.8085069,3.978025529,46.93877551
16/5/2018,136,139,135,138.5,25.37,1.48,5.46,8,16531800,8016500,6714000,1801300,131.3299167,125.8073878,113.0641437,4.007409625,60
17/5/2018,140,149,138.5,147.5,27.01,1.57,5.46,8,42958400,26069900,13455400,3433100,132.5737693,126.6580784,113.406789,4.702711584,75
18/5/2018,147,147,144,145.5,26.65,1.55,5.46,8,16133200,6691700,7661100,1780400,133.5680947,127.3969773,113.7261245,5.034327517,69.35483871
21/5/2018,147.5,151.5,147,149,27.29,1.59,5.46,8,21233700,11731000,7200000,2302700,134.7551643,128.2441547,114.0771083,5.515971596,72.05882353
22/5/2018,149.5,150.5,148,149.5,27.38,1.59,5.46,8,14376300,5870900,7126600,1378800,135.8893825,129.0777172,114.4295749,5.870354033,70.3125
23/5/2018,148.5,148.5,142.5,144.5,26.47,1.54,5.46,8,22703500,8307500,12225900,2170100,136.5517377,129.6825127,114.7287831,5.682245069,60.81081081
24/5/2018,143,144,139.5,140,25.64,1.49,5.46,8,17150900,6138400,9738000,1274500,136.8169886,130.08712,114.980238,5.111136963,53.08641975
25/5/2018,140.5,142.5,138,140.5,25.73,1.5,5.46,8,12349000,4610400,6176100,1562500,137.1002972,130.4954682,115.234166,4.645327058,53.65853659
28/5/2018,135,135.5,130.5,131,23.99,1.4,5.46,8,26428800,11101400,12460000,2867400,136.6310435,130.5152538,115.3910399,3.469603319,50
30/5/2018,128.5,133,127.5,132.5,24.27,1.41,5.46,8,28919400,15025200,10623300,3270900,136.313271,130.593087,115.5612783,2.628570722,47.61904762
31/5/2018,134.5,136,133.5,134.5,24.63,1.43,5.46,8,21559000,9404600,5341200,6813200,136.1737886,130.7462993,115.7497233,2.099230987,49.42528736
1/6/2018,136.5,138,132.5,134,24.54,1.43,5.46,8,21118500,8420000,9718700,2979800,136.0065741,130.8738954,115.9313181,1.620697223,47.6744186
4/6/2018,133,137.5,132.5,136.5,25,1.45,5.46,8,12940100,6681900,4318900,1939300,136.0445299,131.0945269,116.1359816,1.426738323,51.68539326
5/6/2018,136,137,134,136,24.91,1.45,5.46,8,13787500,6146700,5516800,2124000,136.0411045,131.2868984,116.3336336,1.218631056,49.42528736
6/6/2018,137,143.5,136.5,141.5,25.92,1.51,5.46,8,23104400,13347200,7915800,1841400,136.4610196,131.6874122,116.5840452,1.480442957,53.19148936
7/6/2018,140,142,139.5,139.5,25.55,1.49,5.46,8,11288000,4542800,4776500,1968700,136.6947873,131.9937882,116.8120646,1.509150937,40
8/6/2018,141,141.5,136,136,24.91,1.45,5.46,8,10878000,3104300,5294400,2479300,136.6413421,132.1508945,117.0029893,1.235242363,38.55421687
11/6/2018,135.5,137.5,134.5,135.5,24.82,1.44,5.46,8,6897100,2708000,3498400,690700,136.5535466,132.282232,117.1870392,0.966678753,32.46753247
12/6/2018,136.5,138,136.5,136.5,25,1.45,5.46,8,5694200,2759600,2283300,651300,136.5494276,132.4476347,117.379208,0.825021466,33.33333333
13/6/2018,137,137.5,134.5,135,24.73,1.44,5.46,8,7203700,2943600,3351900,908200,136.4302409,132.5477274,117.5545392,0.584976338,36.61971831
14/6/2018,134.5,136,132.5,136,24.91,1.45,5.46,8,14295500,6362100,6223300,1710100,136.3971454,132.6831107,117.7380761,0.470012477,43.75
15/6/2018,135,136,132.5,134,24.54,1.43,5.46,8,12360100,3900000,4678000,3782100,136.2127496,132.7347534,117.8998863,0.215040648,40.29850746
18/6/2018,130.5,131.5,128.5,130,23.81,1.39,5.46,8,17831100,9188900,6607900,2034300,135.7348458,132.6275082,118.0202855,-0.30626253,48.21428571
19/6/2018,128,130.5,125.5,125.5,22.99,1.34,5.46,8,25225100,10696300,10677400,3851400,134.94755,132.347998,118.0947105,-1.070175134,38.70967742
20/6/2018,127.5,131,126.5,129,23.63,1.37,5.46,8,16548500,8291500,6049100,2207900,134.4900461,132.216704,118.2032208,-1.377284152,41.53846154
21/6/2018,130,130.5,126,126,23.08,1.34,5.46,8,17505200,5577000,10061000,1867200,133.8369657,131.9729117,118.2808007,-1.841517324,38.57142857
22/6/2018,128.5,133,128,129.5,23.72,1.38,5.46,8,15687200,6767000,6510600,2409600,133.5033529,131.8759347,118.3924346,-1.905044541,40.27777778
25/6/2018,133.5,134.5,130.5,131.5,24.08,1.4,5.46,8,13970000,5255600,6256100,2458300,133.3492488,131.8611922,118.5228581,-1.773562508,44
26/6/2018,131,133,130,131.5,24.08,1.4,5.46,8,13561200,6934700,4745900,1880600,133.2069989,131.8470278,118.6519839,-1.65033798,34.375
27/6/2018,135.5,137,134.5,136,24.91,1.45,5.46,8,17420600,7194500,7098900,3127200,133.4218452,132.0098895,118.824601,-1.176012918,44.92753623
28/6/2018,139.5,139.5,136,136,24.91,1.45,5.46,8,18323700,6583800,8275000,3464900,133.6201648,132.1663644,118.9955005,-0.790988861,50
29/6/2018,138,141,137,140.5,25.73,1.5,5.46,8,22147400,8215500,10120700,3811200,134.1493829,132.4931736,119.2094756,-0.12134336,57.14285714
2/7/2018,139,139,131,132.5,24.27,1.41,5.46,6,17525100,6748700,8033800,2742600,134.0225073,132.4934413,119.3417196,-0.233486134,45.23809524
3/7/2018,132.5,136,132.5,134,24.54,1.43,5.46,6,14306600,7558000,5007100,1741500,134.0207759,132.5525221,119.4875731,-0.199028351,48.80952381
4/7/2018,133.5,136.5,133.5,134.5,24.63,1.43,5.46,6,11574800,5998700,3650700,1925400,134.0576393,132.6288937,119.6369505,-0.129877344,48.19277108
5/7/2018,134.5,134.5,130.5,132.5,24.27,1.41,5.46,6,7966100,2228100,4583500,1154500,133.9378209,132.6238391,119.7649411,-0.23376328,48.19277108
6/7/2018,130.5,132.5,128.5,130,23.81,1.39,5.46,6,14135500,6450800,6242600,1442100,133.6349116,132.5209434,119.8667824,-0.511921626,50
9/7/2018,132.5,134,132,134,24.54,1.43,5.46,6,6995000,2955500,3197000,842500,133.6629953,132.5789457,120.0074115,-0.404929769,60.75949367
10/7/2018,135,139.5,135,138.5,25.37,1.48,5.46,6,18200200,10873400,5593700,1733100,134.0350726,132.8111439,120.1914173,0.042484702,61.72839506
11/7/2018,136.5,138,135,136,24.91,1.45,5.46,6,13800600,6212700,5776300,1811600,134.1862209,132.936197,120.3487167,0.19310875,62.5
12/7/2018,134.5,135.5,132.5,134,24.54,1.43,5.46,6,14513500,7065700,5220000,2227800,134.1718962,132.9779148,120.4845503,0.149374215,55.84415584
13/7/2018,134,135.5,134,135.5,24.82,1.44,5.46,6,7707500,4182900,2245900,1278700,134.274058,133.0768201,120.6339578,0.233065115,55.26315789
16/7/2018,135,136,134,135,24.73,1.44,5.46,6,4208300,1482000,1990900,735400,134.3298997,133.1522389,120.7769035,0.256092856,54.54545455
17/7/2018,133,133.5,128.5,130,23.81,1.39,5.46,6,22185900,11018100,9512800,1655000,133.9968305,133.0286217,120.8686756,-0.127644302,42.30769231
18/7/2018,130.5,131.5,129,130,23.81,1.39,5.46,6,12579300,6210600,4451400,1917300,133.689382,132.9098522,120.9595345,-0.426838437,42.30769231
19/7/2018,131,132,130,131,23.99,1.4,5.46,6,10967800,5656200,3194500,2117100,133.4825065,132.8349561,121.0594397,-0.576613461,36.61971831
20/7/2018,131.5,134,130.5,133.5,24.45,1.42,5.46,6,13552500,7700400,3716000,2136100,133.4838521,132.8610362,121.1832263,-0.487957272,51.66666667
23/7/2018,133.5,133.5,131.5,133,24.36,1.42,5.46,6,7247700,2642900,3198600,1406200,133.4466327,132.8664858,121.3008062,-0.452822568,48.27586207
24/7/2018,134,134.5,131.5,131.5,24.08,1.4,5.46,6,9880000,3144800,5140200,1595000,133.2968917,132.8128981,121.4022907,-0.539793127,45
25/7/2018,133,134.5,132,134.5,24.63,1.43,5.46,6,7054000,3457500,2270300,1326200,133.3894385,132.879059,121.5326161,-0.362464726,53.22580645
26/7/2018,136,138,134.5,138,25.27,1.47,5.46,6,19776800,9766100,6211000,3799700,133.7440971,133.0798802,121.6964707,0.059800713,62.5
31/7/2018,139.5,140.5,137.5,138.5,25.37,1.48,5.46,6,11848200,4511700,5054000,2282500,134.1099358,133.2924339,121.86367,0.429840009,57.89473684
1/8/2018,138.5,142.5,137.5,142.5,26.1,1.52,5.46,6,14033000,9214300,3467200,1351500,134.7553254,133.6535149,122.0690066,1.033946694,57.14285714
2/8/2018,140.5,141.5,138.5,140,25.64,1.49,5.46,6,10403300,4379500,4863000,1160800,135.1587619,133.9023967,122.2474245,1.296036585,57.14285714
3/8/2018,140,141.5,139,140.5,25.73,1.5,5.46,6,7537000,3214600,3108000,1214400,135.5696263,134.1611262,122.4290421,1.526494059,62.26415094
6/8/2018,141.5,142,139,139.5,25.55,1.49,5.46,6,8301500,1209000,3005100,4087400,135.8719628,134.3704938,122.5989024,1.609883886,57.69230769
7/8/2018,140.5,143.5,140,142.5,26.1,1.52,5.46,6,14668400,7243500,5675200,1749700,136.3818118,134.689298,122.7969233,1.896187781,63.15789474
8/8/2018,141,142.5,141,142,26.01,1.51,5.46,6,8588300,3209800,1788900,3589600,136.8139801,134.9759922,122.9879987,2.059004931,75
9/8/2018,141.5,143,141,141.5,25.92,1.51,5.46,6,6018700,2078300,2959400,981000,137.1744432,135.2318356,123.1721977,2.123217742,73.46938776
10/8/2018,141,141.5,138.5,138.5,31.01,1.48,5.46,6,6993000,2637800,3007600,1347600,137.2764091,135.3599989,123.3247131,1.910014471,64.1509434
14/8/2018,137.5,139,136,139,31.12,1.42,4.466,6,7410200,2847700,2943800,1618700,137.408993,135.5027441,123.4806861,1.761094365,61.2244898
15/8/2018,137.5,138,135.5,136.5,30.56,1.4,4.466,6,6970000,2579200,3647500,743300,137.3390705,135.5418522,123.6102316,1.424919417,56.60377358
16/8/2018,135,135.5,133,135,30.23,1.38,4.466,6,12582100,4682200,6060300,1839600,137.159142,135.5206031,123.7235626,1.025637969,56.60377358
17/8/2018,135,136.5,134.5,134.5,30.12,1.38,4.466,6,10382200,4207700,4067000,2107500,136.9545926,135.4805794,123.8307908,0.661236402,50
20/8/2018,135,136,134.5,135.5,30.34,1.39,4.466,6,4245900,1603300,1874800,767800,136.8427008,135.481341,123.9469024,0.447973221,44.18604651
21/8/2018,136,137,134,135,30.23,1.38,4.466,6,7218900,2775500,3279200,1164200,136.7009546,135.4624649,124.0568834,0.235895535,41.86046512
22/8/2018,135.5,140,135.5,138.5,31.01,1.42,4.466,6,8986300,5684500,2568100,733700,136.8393427,135.5815839,124.200596,0.346251815,40.47619048
23/8/2018,141,142,139,140,31.35,1.43,4.466,6,10192100,3891400,4287000,2013700,137.0824702,135.7548551,124.357804,0.548425518,50
24/8/2018,140,140,138.5,139.5,31.23,1.43,4.466,6,4477400,1620400,1811700,1045300,137.268434,135.9017235,124.5084726,0.660687815,47.5
27/8/2018,141,142,140.5,141,31.57,1.45,4.466,6,3967200,1387700,1977400,602100,137.5554776,136.101656,124.6725674,0.860771519,53.65853659
28/8/2018,141.5,143.5,141,142.5,31.91,1.46,4.466,6,9065600,5002100,3268000,795500,137.9358255,136.3525714,124.8499548,1.127381014,50
29/8/2018,142.5,144,141.5,143,32.02,1.47,4.466,6,7216200,2789900,3435500,990800,138.3253773,136.6132549,125.0305523,1.36330149,52.63157895
30/8/2018,144.5,145,142,142.5,31.91,1.46,4.466,6,6358800,1972100,3277600,1109100,138.6465022,136.8441076,125.2043776,1.492717231,52.63157895
31/8/2018,141,144,141,142.5,31.91,1.46,4.466,6,6741500,3029400,1623000,2089100,138.9429251,137.0659073,125.3764734,1.577100307,62.5
3/9/2018,143,143,140.5,142,31.79,1.46,4.466,6,6095800,2148100,3360100,587600,139.1780847,137.2594012,125.5418816,1.585353711,59.375
4/9/2018,142.5,143.5,141.5,142.5,31.91,1.46,4.466,6,5139200,2208000,1801300,1129900,139.4336166,137.4649148,125.7106191,1.613639384,71.42857143
5/9/2018,141.5,142,139,139,31.12,1.42,4.466,6,9691700,3077200,5249600,1364900,139.4002615,137.5251143,125.8428518,1.338209192,62.5
6/9/2018,139,141,138.5,140.5,31.46,1.44,4.466,6,5518900,2632000,1860900,1026000,139.4848568,137.6417764,125.988694,1.226824178,67.64705882
7/9/2018,138.5,139.5,138,139,31.12,1.42,4.466,6,6145000,2394500,2449900,1300600,139.4475601,137.6950401,126.1181598,1.005917696,60
10/9/2018,138.5,139,136,137.5,30.79,1.41,4.466,6,9793600,3813100,5012600,967900,139.2977478,137.6873915,126.2314119,0.701721247,56.75675676
11/9/2018,137.5,140.5,137,138,30.9,1.41,4.466,6,8435000,4187100,2994700,1253200,139.197921,137.6996506,126.3485123,0.495279913,48.38709677
12/9/2018,140,141.5,139,141,31.57,1.45,4.466,6,8641900,3428900,3964700,1248300,139.3365425,137.8290761,126.4942982,0.56721015,52.94117647
13/9/2018,142,149.5,141.5,148,33.14,1.52,4.466,6,30260900,17290700,8677400,4292800,140.0029623,138.2279359,126.7082853,1.175506375,68.08510638
14/9/2018,150,150.5,147.5,149.5,33.47,1.53,4.466,6,17299700,7082900,7194800,3022000,140.7335037,138.6699776,126.9350685,1.758353771,68.08510638
17/9/2018,148.5,152,148,152,34.03,1.56,4.466,6,9757100,4698900,3094900,1963300,141.6001572,139.1927236,127.1844708,2.394392572,69.3877551
18/9/2018,151,152.5,148.5,152,34.03,1.56,4.466,6,20568000,12056900,6754100,1757000,142.4001451,139.6949697,127.4313915,2.865427044,68.75
19/9/2018,153,155,152,153,34.26,1.57,4.466,6,16469200,8046700,6493800,1928700,143.2155186,140.2167356,127.6858055,3.281588787,71.42857143
20/9/2018,156,156.5,153,154,34.48,1.58,4.466,6,11446900,4627300,4101800,2717800,144.0450941,140.7572558,127.9476383,3.650016491,72.54901961
21/9/2018,154,155,152.5,153.5,34.37,1.57,4.466,6,10765700,3510600,3581800,3673300,144.7723945,141.2569712,128.2018907,3.857189006,72.54901961
24/9/2018,153,155.5,153,154.5,34.59,1.58,4.466,6,9174600,4750200,3095400,1329000,145.5206719,141.7763057,128.4635634,4.055319164,73.07692308
25/9/2018,155.5,155.5,153.5,153.5,34.37,1.57,4.466,6,9821200,3071500,4783900,1965800,146.1344663,142.2360584,128.7126822,4.084562802,80.85106383
26/9/2018,155,155,153.5,155,34.71,1.59,4.466,6,8455000,2458100,3631200,2365700,146.8164305,142.7366051,128.9742475,4.180584879,80.85106383
27/9/2018,154.5,157,153,156.5,35.04,1.6,4.466,6,16684200,8933500,6187200,1563500,147.5613204,143.2763461,129.2481356,4.327831978,87.23404255
28/9/2018,156.5,156.5,154.5,155,34.71,1.59,4.466,6,7151000,2194600,3373800,1582600,148.1335266,143.7360973,129.5043731,4.274218373,87.23404255
