Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
2/7/2018,61.47,62.36,61.25,61.92,31.11,2.64,1.187,7,3496015,1734763,1072286,688966,63.70292192,64.94772053,65.91363594,-1.138949039,42.85714286
3/7/2018,61.69,62.59,61.69,62.36,31.34,2.66,1.187,7,2638343,970030,1388035,280278,63.5996819,64.84627273,65.87828435,-1.076247673,45.94594595
4/7/2018,61.92,62.59,60.8,61.69,31,2.63,1.187,7,4602537,1746324,2042766,813447,63.45298713,64.72260124,65.83663625,-1.068157604,30.3030303
5/7/2018,61.69,62.14,61.03,61.69,31,2.63,1.187,7,3072735,1027051,1234033,811651,63.31757657,64.60377962,65.79540255,-1.049646494,20.68965517
6/7/2018,61.69,62.14,61.03,61.92,31.11,2.64,1.187,7,3170053,898866,1265574,1005612,63.2097143,64.49835168,65.75679523,-1.005415084,25
9/7/2018,61.92,62.14,61.25,61.25,30.78,2.61,1.187,7,1428443,418902,332361,677180,63.05875284,64.37085613,65.71192379,-1.012602986,28
10/7/2018,61.47,61.92,61.03,61.47,30.89,2.62,1.187,7,3002133,1626894,987653,387586,62.93653589,64.25709442,65.66971492,-0.988928277,33.33333333
11/7/2018,61.47,63.25,61.47,62.36,31.34,2.66,1.187,7,6866203,3272646,2329554,1264003,62.89224865,64.18273,65.63679041,-0.888043394,50
12/7/2018,62.59,63.7,62.36,63.03,31.67,2.69,1.187,7,6249635,3087776,2250982,910877,62.90276441,64.13748387,65.61084179,-0.745582515,55.55555556
13/7/2018,63.03,63.03,61.92,63.03,31.67,2.69,1.187,7,2749916,675497,1059266,1015153,62.91247127,64.09401209,65.58515136,-0.6254712,57.69230769
16/7/2018,62.59,62.81,62.14,62.14,31.22,2.65,1.187,7,745987,174879,321024,250084,62.85290305,64.01730905,65.55085218,-0.5953055,46.42857143
17/7/2018,61.92,62.59,61.92,61.92,31.11,2.64,1.187,7,1077338,353912,549781,173645,62.7807849,63.93487995,65.5146782,-0.582653918,46.42857143
